,m,pt,phi,eta
25298,-0.36056885,-0.4665134,-1.3718318,0.11537045
25299,-0.48680612,-0.5641551,1.3461235,-0.8230331
25300,-0.51623404,-0.56479454,0.114115976,-0.15993617
25301,-0.58469474,-0.5612124,-1.2777563,-0.84692514
25302,0.81361383,0.4630373,-0.20566966,0.111600935
25303,-0.40873143,-0.5062352,-1.6964139,-0.45022395
25304,-0.35316536,-0.50019085,-0.5172172,0.3727063
25305,-0.57205164,-0.59381175,-0.22885816,0.6363037
25306,-0.55580616,-0.5783738,0.45802462,-0.8789501
25307,0.93162835,0.70264137,-1.4799639,1.6716413
25308,-0.5930885,-0.58076435,-0.35791075,-0.37163725
25309,-0.3216065,-0.47948372,-1.559903,0.7194806
25310,-0.5227691,-0.5565154,-1.0502969,-0.8758438
25311,0.6894857,2.1318884,-0.5121539,0.35246086
25312,-0.5651343,-0.5841228,0.46457142,-0.8104564
25313,-0.391732,-0.5019031,-1.6912441,0.96494323
25314,-0.5207385,-0.58990306,0.7650965,0.82926744
25315,0.0008264482,-0.2524941,-0.23536275,-0.879633
25316,-0.41585287,-0.53118986,-0.11401187,-0.88140684
25317,-0.4473534,-0.5496692,0.07879257,0.678207
25318,-0.650527,-0.6095355,1.1523715,0.96036
25319,1.5078712,1.2289428,0.47456264,-0.16413751
25320,-0.5667821,-0.564553,-1.5244261,1.127003
25321,0.6151253,0.7882621,-0.17041557,0.36325294
25322,1.184977,2.0785797,1.2043597,-0.05561182
25323,-0.38435587,-0.50643414,0.9240386,0.6424288
25324,-0.6425406,-0.6561727,1.7245588,-0.9197497
25325,-0.8032284,-0.54337054,0.65237004,-1.9673502
25326,2.2190144,2.5095751,0.71959335,1.3806486
25327,-0.59093773,-0.5978225,0.10576852,0.91519266
25328,-0.11505887,-0.22699048,-0.33255333,0.20684987
25329,-0.47639832,-0.5536525,0.38807875,0.020628065
25330,-0.29911378,-0.48104435,-0.5147056,0.41023058
25331,-0.3340648,-0.5030486,0.9925772,0.7313803
25332,1.051688,0.8109291,-0.10794003,0.1353898
25333,-1.088888,-0.5742209,-1.455459,2.8929217
25334,0.9800085,1.4324583,1.5880835,-1.095151
25335,2.0457158,1.9357758,0.30796516,0.2587123
25336,-0.4581363,-0.51807,-1.0929389,-0.9994585
25337,0.87596345,1.5488207,0.9674297,0.07010898
25338,-0.5263561,-0.59495914,1.0165414,0.728424
25339,0.353055,-0.13663931,-0.97818345,-0.9934086
25340,0.56039435,1.1454138,-0.29268664,1.6112709
25341,-0.5627781,-0.5854687,-0.34476173,0.80729073
25342,1.1884773,0.60793567,-0.09232499,2.0116363
25343,-0.30515382,-0.50763094,1.443534,0.71698517
25344,0.42794526,0.4115845,0.33915728,0.3339014
25345,0.0043002963,1.3547924,1.5386453,-1.4974952
25346,-0.53215575,-0.5414577,-1.5976163,-0.89462835
25347,0.40749356,-0.12571387,0.87818617,-0.8775809
25348,-0.4741173,-0.5507535,-0.50709414,-0.92579156
25349,-0.42129412,-0.53772646,-0.44427288,0.7833443
25350,-0.11671123,-0.17138498,-1.0687854,1.3429303
25351,-0.63038623,-0.57915175,-0.64563686,-0.8865243
25352,-0.4417307,-0.5323583,-0.9864046,0.74799913
25353,-0.32417825,-0.47120988,-0.1305124,0.9504959
25354,-0.46293852,-0.5788476,0.97740424,0.7452262
25355,-1.0603254,1.1366642,1.0242343,-2.114867
25356,-0.47561368,-0.584039,0.91037565,0.42889887
25357,0.66436625,1.2010053,0.9325388,1.0585401
25358,-0.4121153,-0.5277885,-0.22924332,-0.23771992
25359,-0.7600664,-0.60100234,0.19051905,-0.7485782
25360,-0.5923301,-0.5883397,-0.38935828,0.99240595
25361,-0.5009873,-0.55002314,-0.7840162,0.26557755
25362,-0.40050575,-0.52970463,-1.0385187,-0.51257634
25363,0.03324762,-0.074336216,-0.6371375,0.35640264
25364,-0.6442629,-0.6396173,1.7779462,-1.249968
25365,0.9924916,0.885586,0.38433284,-0.38874525
25366,-0.40298912,-0.5506873,1.595071,0.9388922
25367,0.9490535,0.86685133,0.19024782,-1.307272
25368,-0.56750154,-0.5468528,-1.5840597,-0.90212303
25369,-0.5425197,-0.6076168,0.93690306,0.6114803
25370,-0.3861389,-0.5375967,1.3521599,0.87961155
25371,-0.60444534,-0.5604321,-1.4095577,-0.80753136
25372,1.3052694,2.3089952,-0.8177727,0.04939127
25373,-0.5664139,-0.57870996,-0.3479284,-0.9111643
25374,-0.5036241,-0.50880337,-0.41374916,-1.4894717
25375,-0.58719397,-0.5754102,-1.3039573,-0.59398437
25376,2.4192173,1.0118753,0.4952401,0.6890591
25377,0.82122374,1.7612354,1.570935,-1.2376688
25378,-0.57458985,-0.6218686,1.2243787,0.6126848
25379,-0.1603873,-0.38714343,-0.66757363,0.6770604
25380,-0.35674444,-0.5075867,-0.3136841,0.004394412
25381,2.193277,1.2778021,1.6200215,-0.8251662
25382,-0.5133426,-0.58595306,-0.22663422,0.60992
25383,-0.13173077,-0.3621868,0.728949,-0.76772135
25384,-0.2902833,-0.45734763,-0.056968316,0.043667972
25385,-0.5232551,-0.56310606,-0.1611724,-0.9814403
25386,-0.025828391,-0.27420086,0.3265028,0.7771762
25387,-0.304378,-0.4609232,1.328682,-1.1514928
25388,-0.4900075,-0.5850643,1.3433329,-0.07453883
25389,-0.48366365,-0.55017644,-0.578638,-0.2913099
25390,-0.58650863,-0.60527474,0.022329852,-0.70340157
25391,0.7358653,1.8397424,0.4305392,0.09297934
25392,1.8826696,0.98103106,0.8417178,-0.049411237
25393,-0.5083053,-0.5418701,-0.1642684,1.4130986
25394,-0.52416754,-0.5766334,0.5306712,-0.19852112
25395,0.5927423,1.1284862,-1.3418038,-0.16991502
25396,-0.6066252,-0.6078792,1.3385838,-0.029861927
25397,-0.13458398,-0.22827183,-1.209647,1.6461625
25398,-0.46683928,-0.5449458,-0.784601,0.68411094
25399,-0.60005605,-0.5726243,-1.5377806,0.5430291
25400,-0.51514685,-0.5743945,0.5228653,-0.24780501
25401,-0.6093898,-0.5574235,-1.496781,-1.4470971
25402,-0.6131835,-0.58908725,0.90972215,1.2491572
25403,0.20803705,0.26720136,0.6005586,1.2552905
25404,-0.5685183,-0.5818998,-0.20341657,0.78315955
25405,-0.23975953,-0.39484906,0.16388613,-1.1708539
25406,4.790077,2.9417946,-0.7750777,0.045937896
25407,-0.5932605,-0.59063375,0.53724164,-0.11198965
25408,1.0163237,1.3193184,-0.6827764,1.561804
25409,-0.59323585,-0.5803765,0.25692385,-1.1463702
25410,-0.5895711,-0.57108665,-1.2442127,1.1354914
25411,-0.66520953,-0.5824257,0.6176745,-1.3850272
25412,-0.61849177,-0.61118233,0.64064586,0.8393108
25413,-0.5112854,-0.58007264,0.20712993,0.59393424
25414,1.6411295,2.1407433,-0.086315796,-1.3059072
25415,-0.6027883,-0.54938537,1.251805,1.9719307
25416,-0.6002108,-0.6052481,0.71958363,0.6095353
25417,0.2637058,0.011024207,-0.6914812,0.3140735
25418,-0.53322387,-0.47221708,-0.23945661,-1.9650025
25419,-0.6041038,-0.58382666,-0.5546294,0.31867903
25420,-0.83876085,1.0502473,-0.23645817,-1.9529245
25421,0.5886942,0.01141943,-0.7381461,-0.6856116
25422,-0.25475994,-0.39608717,-1.3687255,-0.10763025
25423,-0.45608976,-0.5960438,1.3690914,0.40142912
25424,-0.24341974,1.0877577,1.2732059,-1.9584043
25425,-0.5564625,-0.59767824,0.27907142,0.8466149
25426,-0.42360726,-0.5266311,-1.2172124,0.82454306
25427,-0.75751436,-0.58877146,-1.1798497,-0.7767159
25428,-0.88320565,-0.53864074,-0.035529763,-2.0089502
25429,0.32403222,1.3449398,-0.1330289,-0.16964191
25430,-0.094007134,-0.2855937,1.3986907,-1.3630877
25431,1.1595972,1.3887154,0.4923066,-0.09804946
25432,-0.62818897,-0.59748924,0.051502064,-0.99421555
25433,0.60301435,1.0323079,0.4964316,1.957711
25434,-0.54484427,-0.47708052,0.1282418,-2.5907593
25435,-0.46125898,-0.51924676,0.08833409,-1.4644456
25436,-0.5291352,-0.5754212,0.42119277,-0.8966861
25437,-0.061762422,-0.30466092,-1.4701546,0.5451178
25438,-0.6657784,-0.5809435,-0.6481649,-0.9030273
25439,1.3546438,0.422171,-0.64456606,1.5287163
25440,-0.6636895,-0.51446015,-0.53574467,-2.0182452
25441,-0.16054466,-0.3524797,0.4150762,0.7206164
25442,1.0411345,0.4442261,-1.2043391,-1.0527036
25443,0.20290002,-0.19013922,-1.0206684,-0.9748715
25444,-0.4069886,-0.5512495,0.8664668,0.6849056
25445,-0.5506865,-0.5610402,-0.80627614,-0.5525329
25446,-0.28462693,-0.41283053,-0.9257565,1.0705171
25447,-0.5919434,-0.5932163,0.77552825,-0.10463926
25448,0.85101116,0.7352823,-1.3719667,-0.07192695
25449,-0.63735664,-0.57316357,-0.75278527,-0.91573733
25450,-0.48452923,-0.55711156,-0.52714235,-0.78282785
25451,-0.55423987,-0.54515725,-1.7532133,-0.75640595
25452,-0.5260147,-0.5595571,-1.3664204,-0.0010445416
25453,-0.39261022,-0.5881665,1.6809385,0.85582286
25454,-0.21766761,-0.40864974,1.0634606,-0.54858935
25455,-0.27276036,-0.490703,1.7805606,1.0885568
25456,-0.2878606,-0.4455244,-0.79875016,0.95840746
25457,-0.6718004,-0.64215326,1.5913066,-0.93089193
25458,-0.12047058,-0.3159899,-1.0621293,0.15432268
25459,-0.3249242,-0.4716621,-1.6657164,1.0187957
25460,-0.42679015,-0.5391256,1.2343785,-0.8138443
25461,-0.5361115,-0.552692,-0.9081189,-1.0241644
25462,3.1094315,3.736081,-0.5643011,0.38688374
25463,0.5468415,1.2741128,-1.3145721,1.3549066
25464,-0.5116073,-0.53875935,-1.417401,-0.92043966
25465,-0.37628177,-0.48640037,-1.6232859,0.16337335
25466,-0.75139844,-0.5981852,-1.5114812,0.6825561
25467,0.8798065,1.2266656,0.7602051,1.6328449
25468,-0.7434478,-0.5402714,-0.016402222,-2.0320294
25469,-0.7865678,-0.63204587,1.1749823,-0.9020179
25470,3.1661203,2.6038847,-0.99644774,-1.0451922
25471,-0.17431477,-0.36876905,-1.3008648,0.93228406
25472,-0.5581089,-0.5740923,-0.51772034,0.8234442
25473,1.1774154,0.4462523,-0.54390615,-0.8822391
25474,0.73695517,0.6766904,1.2964896,0.047106028
25475,-0.7440188,-0.593039,-1.5857698,0.8596948
25476,-0.40033063,-0.53608024,0.7900476,-0.47413215
25477,-0.46981576,-0.5476471,-1.3996656,0.7645872
25478,-0.41008565,-0.52827084,-0.8636141,0.93608385
25479,-0.3760185,-0.5201452,0.36407924,-0.8949825
25480,-0.46338412,-0.57265884,1.2813846,-0.41860893
25481,-0.459182,-0.560006,0.49961442,0.7816735
25482,-0.5112299,-0.5648679,-0.45145476,-0.5158665
25483,-0.36056718,-0.43725765,-1.5507872,1.2417614
25484,-0.4867328,-0.54011166,-1.1971701,-0.9370406
25485,-0.54798436,-0.576362,0.62305444,-1.006566
25486,-0.5648384,-0.532276,-1.8103393,-0.8474862
25487,1.5480367,1.7674837,0.6452609,-0.20155415
25488,-0.62618756,-0.59406435,0.38264835,-0.8244028
25489,1.6044252,2.7987454,-0.72563976,-0.83071214
25490,-0.03361848,-0.33679438,-0.35191077,0.8714754
25491,-0.49126032,-0.5704493,1.1713946,-0.96717995
25492,1.3423666,1.9278536,1.1240815,-0.27003604
25493,-0.5673864,-0.58146,1.0318732,-1.0855584
25494,-0.08018166,-0.3427089,-1.2401439,-0.90236866
25495,-0.47268513,-0.5775463,0.7653636,0.66388613
25496,-0.64983,-0.60207677,0.87586105,-0.90574235
25497,0.58933485,0.54946375,0.15729305,0.06465417
25498,-0.383877,-0.4348349,1.290075,1.5180526
25499,-0.55253184,-0.57872176,-0.70721996,0.8682434
25500,-0.6073344,-0.6173433,1.6095473,0.48101854
25501,-0.4148411,-0.53314793,0.38771087,-0.671549
25502,0.73761034,0.7117401,-0.6389968,1.0181332
25503,-0.64933455,-0.6038862,1.1534575,0.055494726
25504,-0.6421604,-0.5774743,0.66445446,-1.2732439
25505,-0.47296843,-0.5741179,0.126337,0.36916935
25506,-0.3617278,-0.49954098,0.12373173,-0.5190495
25507,-0.52718484,-0.5935595,1.4114356,0.8336094
25508,-0.45533833,-0.5739285,0.975241,0.92158216
25509,-0.6235235,-0.5979905,0.39015806,0.7871054
25510,-0.45255575,-0.5460223,0.24795334,0.0041146576
25511,0.25633278,1.3381212,-1.0622402,-1.2730606
25512,-0.40786156,-0.5271307,-0.7082615,0.96262246
25513,-0.34896907,-0.49520636,-0.6131071,0.37358558
25514,-0.339366,-0.40267372,-0.6764098,1.380166
25515,0.6569808,1.8577087,1.3732687,-0.97844684
25516,-0.08728093,-0.3527081,-0.7558062,0.14805526
25517,0.9000815,1.5693024,0.9036528,0.8928965
25518,-0.567142,-0.58252716,-0.119853124,-0.8909612
25519,-0.75382125,-0.6183028,0.63118273,-0.42116112
25520,-0.5690968,-0.5910642,0.5174395,-0.78412277
25521,1.7012491,1.5376253,1.5531839,-0.61682534
25522,0.63861835,0.6822414,-1.3708323,-0.7464113
25523,-0.6090493,-0.62897146,1.4256915,0.5897552
25524,-0.3216242,-0.47279233,-1.4291668,-0.5965828
25525,0.87496674,1.2508268,-1.2573832,-1.237126
25526,-0.5296773,-0.5689387,-1.1551217,0.8307052
25527,-0.50809693,-0.5936486,1.2443047,0.16899353
25528,-0.52511835,-0.55456007,-1.2070324,-0.19250816
25529,-0.8121773,-0.54043406,0.4315554,-2.0093052
25530,-0.38045177,-0.50222147,-0.59618807,-0.31347325
25531,-0.61121297,-0.60431516,0.47548503,0.44264936
25532,-0.48137555,-0.55286306,-1.5011631,0.73389083
25533,-0.6037172,-0.588691,-0.17892686,0.8446668
25534,-0.5447818,-0.5918156,0.7617111,-0.40917927
25535,1.2454902,0.6158396,1.2143427,0.56361765
25536,-0.47251746,-0.56107026,0.32266814,0.27218604
25537,-0.5348145,-0.6311674,1.669383,-0.22367805
25538,-0.62098587,-0.58566374,-1.3917054,0.83088285
25539,-0.55711937,-0.6124957,1.1330847,0.6655951
25540,-0.6442361,-0.590841,-0.62704176,-0.71927786
25541,-0.055816084,-0.2946958,-1.3906143,0.7797902
25542,-0.58065236,-0.6055375,1.2090511,-0.15446955
25543,1.8386687,1.4763746,1.1132628,0.54831916
25544,-0.3811389,-0.52230924,0.9108455,-0.71317303
25545,-0.64619315,-0.54506737,0.10252257,1.815289
25546,-0.26126203,-0.4254989,1.4057541,0.07253197
25547,-0.74282086,-0.5806786,-0.117743134,-0.116750866
25548,-0.44842252,-0.5593549,1.312651,0.0028010607
25549,-0.5433614,-0.5755986,0.12815736,-0.07820502
25550,2.0315726,3.0674763,-0.5644838,0.274759
25551,-0.20988354,-0.4249801,-0.5989204,0.8980997
25552,-0.10628423,-0.21592681,1.3230463,1.4349024
25553,-0.046264738,-0.117173895,0.22800769,-1.470429
25554,-0.48078522,-0.5175138,-0.31709653,1.3594427
25555,-0.5215516,-0.5714499,-0.17817603,-0.17951843
25556,7.5793877,5.045128,-0.5001966,0.8025667
25557,0.259991,0.7211128,1.1804447,-0.28850025
25558,-0.1687145,-0.34610027,0.8321206,-0.2264789
25559,-0.07645744,-0.3391266,0.9895505,0.8813043
25560,-0.4663727,-0.5526486,-0.08992593,-0.87381977
25561,-0.5515276,-0.5759599,-0.30488163,-0.4298397
25562,-0.55007863,-0.5801689,0.076868996,1.0979178
25563,-0.44000587,-0.5230972,-1.3904786,0.21755308
25564,0.33216655,0.22249505,0.08460908,1.9992559
25565,-0.53139174,-0.5748473,-0.3801419,0.4531741
25566,-0.59488034,-0.50076056,1.1101214,-1.877552
25567,-0.34917787,-0.52069813,0.36142367,0.879307
25568,-0.50677705,-0.6334926,1.761901,0.7115938
25569,1.3031813,1.3065534,-1.2351028,-1.1447065
25570,1.4009255,0.78602713,-1.2402295,-0.9969879
25571,-0.17856315,-0.34106857,0.046327695,-0.509246
25572,0.11082108,0.83262587,0.4016475,-0.74077725
25573,-0.34766677,-0.49823552,-0.98165697,0.807586
25574,-0.64911187,-0.5960198,0.35820025,-0.8241645
25575,-0.83657575,-0.53697115,-1.706121,2.2654362
25576,-0.46916625,-0.5604127,0.31518734,-0.87756634
25577,0.77098,1.0929639,1.4053966,-1.9501879
25578,-0.42771885,-0.5320877,-0.25769198,-0.87903935
25579,1.7047238,1.8742663,-1.1898388,-0.42893487
25580,1.0853951,0.31832355,-0.9601056,-0.43445754
25581,1.0835221,1.6446941,-1.2151355,0.15449584
25582,-0.38649186,-0.5067668,-1.2021701,0.74031407
25583,-0.43167934,-0.5696547,1.19758,0.65626985
25584,-0.801291,-0.6489103,1.5875772,-0.8035985
25585,-0.6201142,-0.5588219,-1.5961689,-0.8108383
25586,-0.72333884,-0.6032758,0.4475717,-0.0054790676
25587,-0.3877876,-0.5361179,0.8080953,0.9954079
25588,1.8178872,3.4576476,1.511,0.107473195
25589,-0.7256675,-0.5564385,1.3109128,-1.765728
25590,0.045515448,0.6009221,0.7309726,1.4889224
25591,0.5994824,0.64288914,0.7656066,1.2945943
25592,-0.46192095,-0.5550607,0.2999555,-0.91978544
25593,-0.40577587,-0.53907555,0.22248696,0.72078186
25594,-0.60411584,-0.578459,-1.5003954,0.8894258
25595,-0.34525117,-0.4881252,-0.5726156,0.76588184
25596,0.091473624,-0.24350293,-0.41806245,-0.17621744
25597,-0.537604,-0.5809862,-0.02035503,-0.8117449
25598,-0.4058307,-0.52070755,0.48646724,-1.0664251
25599,-0.59339464,-0.5920954,0.97683793,1.1789289
25600,-0.52010965,-0.56333566,-1.0486751,0.79087764
25601,0.63654256,1.118296,-1.2760423,-1.6118047
25602,3.8882985,1.7178994,-0.8799483,-0.09733671
25603,-0.34502324,-0.49493098,-0.8742878,0.6906573
25604,-0.48948565,-0.55142355,-0.12145433,-1.1096325
25605,4.000982,1.8882312,1.690257,-1.8185065
25606,-0.2816945,-0.44782883,-1.4949576,-0.38988096
25607,-0.33605054,-0.48492044,-1.4999635,-0.87756014
25608,-0.44966862,-0.51536846,-1.0610579,-0.026795149
25609,5.5883,2.13739,0.9607691,0.36024505
25610,-0.60352147,-0.58048826,-1.3232208,-0.5367293
25611,-0.6294142,-0.58148074,-0.5640581,1.2169082
25612,-0.54031694,-0.5730503,-0.0085142255,0.1924206
25613,3.1171434,2.3601491,-1.004527,0.112472475
25614,0.9222938,0.20985797,-0.99143666,0.17444897
25615,-0.47306094,-0.55661666,-0.17188726,0.1488418
25616,0.13374484,0.38616216,-1.4173313,0.014210105
25617,-0.55441296,-0.5816205,0.2622245,-0.93640536
25618,-0.3889087,-0.5367045,1.0883113,0.34973246
25619,-0.7137294,-0.64433444,1.4249463,0.5949771
25620,-0.56606853,-0.58147186,-0.28001314,0.9826444
25621,0.25027263,-0.16295268,0.84241253,0.7875386
25622,-0.13085333,-0.36648685,0.83831364,0.6224783
25623,-0.5361209,-0.5801366,0.11297467,-0.88979286
25624,0.18697046,-0.1196806,-1.4965905,-0.8071228
25625,1.0533003,0.9656924,-1.2485429,1.7760985
25626,0.51013213,0.11430301,1.2512254,0.7829705
25627,-0.40011564,-0.49891758,-0.6974166,-0.20679763
25628,-0.50696754,-0.55753136,-1.3285269,0.88947123
25629,0.10159424,-0.14146684,-1.3892603,-1.7987816
25630,-0.51833117,-0.563803,-0.6732699,0.8378466
25631,-0.4312558,-0.53494114,-1.0796009,0.4352653
25632,-0.5642053,-0.6031679,0.60538083,0.8339265
25633,-0.399273,-0.51774573,-1.367349,0.7956733
25634,0.8158412,0.2934276,0.88665926,-0.73753405
25635,1.3375982,1.3760625,-1.4332178,1.6609833
25636,-0.55317676,-0.58565253,1.3898169,1.1354516
25637,1.7032943,1.7581892,-1.2003037,-0.0026853979
25638,1.4875019,1.6551783,-0.27144092,1.1404521
25639,-0.55440414,-0.60977596,1.181935,0.28510278
25640,-0.3259891,-0.3591712,1.0121408,1.4455116
25641,3.383814,3.5962348,0.46379542,-0.102543116
25642,-0.68629444,-0.6107714,1.3341804,-0.9762059
25643,1.641028,1.1880621,-0.35525823,-0.32372966
25644,-0.46329495,-0.55592716,1.3031806,-0.8336175
25645,1.401806,2.3368654,0.61297184,-0.015282273
25646,0.59720886,0.7594049,1.0955831,0.30584967
25647,-0.58138084,-0.57854205,-1.2791737,0.6998133
25648,-0.5251303,-0.59124583,0.27798533,0.8312127
25649,0.997491,1.8095955,-1.2830483,1.3328972
25650,-0.5792805,-0.6099878,1.3471332,0.11780608
25651,-0.5147381,-0.5932532,1.2043205,-0.41625994
25652,-0.60539174,-0.62632656,1.7752175,-1.1269916
25653,1.4879644,0.65884954,-1.1581641,0.9035283
25654,-0.63803804,-0.5565956,-1.0006868,1.5141091
25655,-0.4168165,-0.5332178,-0.26397198,0.45591098
25656,-0.36122593,-0.49400806,-0.5841999,0.6539301
25657,-0.5931916,-0.57415384,-0.98700136,1.0095181
25658,-0.7146919,-0.5507222,0.6890306,-1.7721019
25659,-0.44313273,-0.5445039,-0.09155385,-0.85017693
25660,-0.546316,-0.5811558,0.0883501,-0.83975995
25661,-0.31786582,-0.4747256,-0.68175536,0.056304872
25662,1.5744425,1.0155367,0.047798656,0.5562363
25663,1.445461,2.3676097,-0.9125779,-0.18774779
25664,-0.4139332,-0.52869934,-0.4092632,-0.9039904
25665,0.0511204,-0.15805258,1.0192603,0.027053297
25666,2.245826,3.591144,0.10762246,0.9496123
25667,2.010617,3.390981,-0.44825393,-0.7606689
25668,-0.3732519,-0.49783963,-0.61967736,0.62256235
25669,-0.26473454,-0.2956289,0.14370903,-1.8417406
25670,1.1020448,2.0021718,0.46830112,1.1101735
25671,0.6486366,0.048848532,0.92247975,-0.073281825
25672,0.45572376,0.26929957,0.09941533,1.0149918
25673,-0.4352351,-0.60524607,1.7204927,0.8138712
25674,-0.60885406,-0.6221237,1.4606503,-0.30031177
25675,1.9289051,1.6768879,-0.33630288,-0.12562117
25676,-0.3863152,-0.52823377,0.2899727,-0.888571
25677,-0.5282092,-0.5604533,-1.6639842,0.4320395
25678,-0.55414283,-0.60602945,1.1581502,-0.5227746
25679,-0.50640893,-0.526904,0.8144957,1.6084738
25680,-0.6803849,-0.5693173,-1.0655142,-0.94475704
25681,0.90385854,2.317597,0.4038434,0.2260902
25682,-0.63634336,-0.58545685,-0.124127045,0.97064406
25683,-0.45126435,-0.5368927,-0.8013367,0.75621074
25684,0.6427021,1.2658519,-0.45150644,-1.1500237
25685,0.9738078,1.4610245,-1.1217961,0.7568503
25686,-0.6437427,-0.5710005,-1.3410447,-0.70319057
25687,0.5843324,0.1903007,1.0619209,1.7385876
25688,1.091186,0.4049995,-1.1591582,1.0454481
25689,-0.39477226,-0.50827384,-0.64321005,0.5991551
25690,-0.36751792,-0.5543812,1.6814702,-0.1909796
25691,-0.51672924,-0.58141804,1.2347311,-0.95316446
25692,-0.5844555,-0.5873848,0.20790939,0.772203
25693,-0.47688732,-0.5601873,0.38421214,-0.13447964
25694,-0.5576987,-0.56331307,-0.7849722,-0.9207378
25695,3.630565,2.3340647,-0.9654096,-0.24516529
25696,-0.2742934,-0.41403127,1.2191806,0.20525718
25697,0.5211046,1.7008153,-0.8372788,-0.9333163
25698,-0.360415,-0.52924705,1.5639838,0.9116065
25699,-0.5368792,-0.5431616,-1.528056,1.2392476
25700,-0.68065405,-0.5938378,-0.7887961,0.34853852
25701,-0.23315957,-0.39109117,-1.3270394,-0.20583618
25702,0.598019,1.0605544,-1.2606469,0.55241126
25703,-0.42739162,-0.5418071,-0.25359482,0.77025515
25704,-0.8212855,-0.6303259,1.453592,-0.88616204
25705,3.1390643,4.337664,-0.47297686,-0.47057486
25706,-0.49938092,-0.5843434,0.27282298,0.8578879
25707,-0.42691717,-0.5327297,-0.18557401,0.95295745
25708,-0.585528,-0.59126484,0.70013314,-0.833463
25709,-0.2405056,-0.46307492,1.4698101,0.9695669
25710,-0.26147065,-0.4253707,-1.1462965,-0.92783225
25711,-0.23011813,-0.31272417,1.6547579,1.8407452
25712,0.03907168,-0.24126492,0.39889234,0.45800793
25713,-0.7679702,-0.5986055,0.48172313,1.1691155
25714,-0.12607771,0.4673558,1.1631457,2.043625
25715,2.5728207,2.995343,0.12818405,-0.35947925
25716,-0.45051512,-0.5521653,0.7756693,0.4655679
25717,-0.34112248,-0.51705813,0.45509237,0.905178
25718,2.8954694,1.2459129,-0.9529478,0.93772966
25719,-0.57470024,-0.5792729,-0.45466083,-0.5676322
