,m,pt,phi,eta
22435,-0.6904818,-0.5983274,-0.8877214,0.8875526
22436,-0.36400682,-0.5292951,-0.3665122,-0.91061413
22437,-0.60888255,-0.60239923,-0.2904677,-0.38608274
22438,-0.67880785,-0.62414265,0.9650349,0.74620223
22439,-0.64077497,-0.5985166,-0.6850828,0.71875936
22440,0.683775,1.6352592,1.3229072,0.37778136
22441,-0.5986153,-0.6002821,-0.7212386,-0.44219062
22442,-0.16998953,-0.40850842,0.7266236,0.9749825
22443,2.8718503,1.7036014,1.1712153,-0.65880346
22444,0.39663115,1.6531739,0.39955792,-0.93695414
22445,0.42880237,0.065175176,-1.4241287,-0.3922018
22446,-0.2433027,-0.5034578,1.580931,0.74902225
22447,2.5801623,4.211111,0.22260225,1.2767347
22448,0.9707344,0.11855656,1.5534219,-0.93883824
22449,-0.5961187,-0.59931135,-1.0018194,-0.4488949
22450,-0.5408325,-0.5456705,-0.08018538,1.989134
22451,-0.5352365,-0.583303,-0.9508952,0.97491586
22452,-0.6597004,-0.61097896,0.8231485,0.69168186
22453,-0.60188365,-0.59442425,1.3141891,-0.9628247
22454,-0.4770487,-0.5859184,-0.908278,0.0020758957
22455,-0.28832996,-0.48288822,-1.6653591,0.3683555
22456,-0.45521677,-0.5701269,0.0029053092,0.7853848
22457,-0.47727585,-0.595839,1.4406084,0.0118967
22458,1.3482262,1.1090527,-1.3530445,-0.866765
22459,-0.61373675,-0.60420334,0.2666626,0.8465469
22460,-0.2517838,-0.4131987,-1.6054958,0.90385246
22461,-0.4832719,-0.5885868,0.4664521,-0.110621214
22462,0.117450744,-0.2454431,0.24909583,-0.2425502
22463,-0.5764524,-0.5946044,-0.2290757,0.9138752
22464,-0.5544964,-0.6111107,-1.7257606,0.33442608
22465,-0.4771859,-0.5323936,1.121773,1.4565231
22466,-0.40730488,-0.55106425,-0.27347514,-0.7808889
22467,-0.47122717,-0.5810287,0.5198643,0.59699917
22468,-0.5845144,-0.60501075,0.67191243,-0.23131332
22469,-0.35752368,-0.50816905,0.29878938,-1.2745963
22470,-0.7690271,-0.60750496,0.005414784,0.734784
22471,-0.28211498,-0.49955928,0.54871476,0.5789882
22472,1.5491645,1.4319767,0.7122134,-0.5963801
22473,-0.6305094,-0.59842694,1.5914279,-0.90350986
22474,-0.6919023,-0.6115447,1.2843819,0.8334495
22475,-0.6586926,-0.6037698,-0.10223314,-0.7490612
22476,-0.55143964,-0.5892372,0.67418855,1.1122963
22477,0.022586137,-0.2226001,-0.27158555,-0.30328444
22478,2.1340024,2.4540968,0.42339063,0.41149434
22479,-0.8745464,-0.56889987,1.2123641,-1.8662834
22480,-0.54129255,-0.5882348,-0.9072051,-0.7939323
22481,1.7765557,1.4353873,-1.3614297,0.28486377
22482,-0.28956062,-0.46836197,1.2439691,-0.78229177
22483,1.3719742,1.4270505,1.4632071,1.2124165
22484,-0.14640623,-0.3632195,-0.53419304,0.77837
22485,-0.19924605,-0.47338176,1.5185233,0.7661356
22486,0.88559324,1.9203625,-1.4629492,-0.9477886
22487,-0.544173,-0.5823138,-0.5742222,1.1132138
22488,-0.54465103,-0.60945153,0.92086077,0.49636927
22489,-0.54266167,-0.59472394,1.7126898,0.7060455
22490,-0.73579943,-0.5981089,-1.2834948,1.2068244
22491,0.08576077,1.2807294,0.9898973,1.3333014
22492,-0.5266534,-0.5590712,-0.909716,-1.5585424
22493,-0.16751647,-0.35136354,1.2474766,0.4961541
22494,-0.6121905,-0.6015581,0.05780205,0.96952343
22495,-0.87536514,-0.587873,-0.50427794,1.3279221
22496,-0.62505865,-0.6027248,-1.4258195,-0.4050928
22497,-0.55854404,-0.6033337,1.1622995,0.71789145
22498,0.80035645,1.5615411,-0.5161543,-0.3090448
22499,1.7205395,1.5455618,0.73899376,-0.597913
22500,4.271183,4.768985,0.50053567,-0.28505144
22501,-0.097892344,-0.32747316,-0.4557512,0.44850683
22502,1.9074694,0.7614109,0.468292,1.210221
22503,0.8247431,0.7171272,0.6299427,1.027736
22504,-0.59936,-0.6060078,0.41463703,0.5143338
22505,-0.6459161,-0.6015985,-0.6550263,-0.6817548
22506,-0.65778315,-0.61029804,0.7180281,0.34144697
22507,-0.5683365,-0.6086267,1.1327293,-0.15482712
22508,0.63896275,1.4994309,0.26247972,0.33079043
22509,0.8160402,1.2106391,-0.5000838,0.95111704
22510,1.966035,1.4782174,0.88703334,0.8002355
22511,-0.647035,-0.6067176,0.7560903,0.9108981
22512,0.82843095,1.6434007,-0.54952335,0.09142791
22513,-0.59414506,-0.59606934,-1.5038388,0.7282636
22514,1.1740526,1.3992631,0.43971074,0.654514
22515,-0.47037786,-0.5709369,-0.5595553,0.9387946
22516,1.4144249,1.0877202,0.82262427,1.0305998
22517,1.1515398,1.5874016,0.47398987,-2.0030859
22518,-0.65728724,-0.5966337,-0.2829387,-1.1007684
22519,-0.5619664,-0.60301447,0.7115864,0.49367386
22520,-0.30079418,-0.40683877,0.35927856,-2.1196773
22521,-0.6773498,-0.59736586,-1.391516,-1.0074259
22522,0.13774276,-0.14847136,-1.5718848,1.2488757
22523,-0.31828856,-0.4967184,0.07440248,-1.0169684
22524,-0.7539458,-0.60177016,-0.6376153,0.3447802
22525,0.10802254,-0.12167418,-0.31630316,-0.2778581
22526,0.88315296,0.77659434,-1.3731217,-0.33374915
22527,-0.2589417,-0.48898017,1.3053212,0.039101228
22528,-0.24822682,-0.5036782,1.4029667,0.1609531
22529,0.6383295,0.9200232,1.4438473,-1.5660983
22530,-0.6695285,-0.59749806,-1.4565154,1.099312
22531,-0.3987499,-0.44368804,-0.85950017,2.2089617
22532,2.4350095,2.4908772,-0.5391108,0.8438698
22533,-0.58020556,-0.5981864,-0.8826307,-0.4582779
22534,-0.7218621,-0.6016476,-1.0958583,0.7986127
22535,0.92861927,1.3094985,-0.49551472,0.7040076
22536,-0.5306641,-0.5864663,-1.6936239,0.88597834
22537,0.2699111,1.3046335,-1.4565815,-0.6295552
22538,-0.5893129,-0.59695137,-0.25526014,-0.7133745
22539,-0.3759157,-0.5362632,1.0862049,0.013591602
22540,-0.1603772,-0.3106755,-1.0253814,1.1507952
22541,-0.613721,-0.5928483,-1.0680081,-0.94121957
22542,1.0975475,3.1998544,0.481982,-1.5654947
22543,1.5575519,1.0788045,-1.3576033,0.5781871
22544,-0.38955384,-0.5942048,1.0273013,-0.43773696
22545,-0.4495402,-0.5667645,-0.18470165,-0.72899127
22546,-0.527702,-0.592818,-0.4371111,-0.25306872
22547,-0.64916587,-0.60536325,0.0031931102,-0.63848686
22548,-0.61561286,-0.5912591,1.2570621,1.3871033
22549,-0.45449138,-0.56394494,-1.1861258,0.9324585
22550,0.6641637,0.21520329,0.9517318,-0.3100359
22551,0.8410157,0.31512022,-0.33074346,0.026288569
22552,-0.53405476,-0.59152615,-1.172689,0.40488476
22553,-0.61669445,-0.61006546,1.7047634,0.39266652
22554,0.74624985,0.8516159,1.4443988,-1.0655462
22555,-0.7152271,-0.602373,-0.9241797,-0.81065154
22556,-0.437064,-0.5726539,0.9242752,0.9976611
22557,-0.36762023,-0.5471692,-0.26539037,0.286853
22558,-0.71515656,-0.6087127,0.6586622,0.813323
22559,-0.1397695,-0.328825,-0.56767833,-1.0727762
22560,-0.19943047,-0.3414992,-0.13932064,1.6691103
22561,0.37955877,1.5522451,-1.2510891,-0.12103742
22562,0.075773805,0.42319864,-0.46026787,2.4867105
22563,1.1597307,0.7869201,-0.49290028,1.000489
22564,-0.603461,-0.60264075,0.45738325,0.8518919
22565,0.9325374,1.471921,-1.4304097,-0.034419984
22566,-0.5307522,-0.576771,-0.15932545,-1.1234282
22567,-0.6154355,-0.6086117,0.37678093,-0.019622087
22568,-0.43656218,-0.5736971,0.121153474,0.0667803
22569,0.7321203,1.2451521,1.4769093,-2.0733757
22570,-0.39926445,-0.52855814,-1.7179443,1.0374643
22571,-0.47922558,-0.5501573,0.13063702,1.4869386
22572,-0.4864986,-0.58305717,-0.67839277,-0.58484817
22573,-0.37283105,-0.50294065,-1.5936745,-1.0481856
22574,0.45148784,0.6173984,1.464173,1.8507351
22575,-0.53156304,-0.58950615,-0.76182806,0.63290477
22576,-0.50712526,-0.58230555,-1.1749806,0.7194273
22577,-0.69705284,-0.5804918,1.6941464,1.6307286
22578,0.9512912,1.4567583,0.34448922,0.06202872
22579,-0.44836092,-0.5527073,1.1209365,-0.9219284
22580,-0.18288428,-0.35678947,-0.081573516,-1.4854215
22581,-0.538936,-0.5868732,1.2585474,-0.9109012
22582,-0.43015766,-0.5668024,1.4696332,-0.9344063
22583,-0.7610961,-0.59706724,1.1543967,-1.1181853
22584,1.0977125,0.5266943,-1.3374537,0.46736306
22585,3.9013407,1.5920188,0.51213413,-0.5290741
22586,-0.32898188,-0.53368425,1.5176263,-0.93588924
22587,-0.43759525,-0.57517385,0.981418,0.40081406
22588,-0.23121005,-0.35367572,0.1296027,1.8485464
22589,-0.59456027,-0.6078886,1.1668171,0.7977419
22590,-0.3548929,-0.5348654,-0.21146968,-0.55343544
22591,-0.46233726,-0.57378745,0.39647463,0.75286245
22592,-0.85079694,-0.57724,1.633294,-1.2836659
22593,-0.46092236,-0.5797976,-0.06950495,-0.13473979
22594,0.12115604,1.8334363,0.31006274,1.9359804
22595,-0.56103134,-0.60312307,0.5871179,0.26186514
22596,-1.5056746,0.15206158,1.1738526,2.3773997
22597,4.626631,4.4129486,0.56733334,0.72556484
22598,-0.61385477,-0.5179677,1.6682644,2.1228595
22599,-0.7846272,-0.6133301,1.1482489,0.68719876
22600,-0.71920717,-0.6104448,1.3896798,0.5803678
22601,-0.57994723,-0.5938333,-0.38771877,-0.8099023
22602,-0.6170902,-0.5978025,-0.85673845,0.66925097
22603,-0.73326015,-0.60497916,1.0364048,-1.0621077
22604,-0.4052558,-0.5566262,-1.2038647,-0.51755846
22605,2.3153675,1.6943628,0.9220912,0.28510037
22606,-0.36261654,-0.5268769,-1.4775956,0.6262803
22607,0.4885188,1.1197978,0.19127563,1.4895555
22608,-0.030623913,-0.34062767,0.7269321,-0.90137064
22609,1.1317177,1.4440591,0.402839,0.49385735
22610,-0.6656693,-0.6122078,1.559398,0.17218235
22611,-0.9100187,-0.59510267,-0.8730433,-1.0443896
22612,-0.19689983,-0.4275725,0.09943226,0.7104497
22613,-0.5156032,-0.58028734,-0.7240466,-0.9784472
22614,-0.54100263,-0.5940523,1.3334626,0.9650663
22615,-0.54499745,-0.58964276,0.07136381,-0.81376326
22616,0.5235879,0.037682414,-0.13628343,1.2191036
22617,-0.52818537,-0.59376657,-0.61674523,0.009115174
22618,0.9881502,1.2761669,0.46344873,-0.4832709
22619,-0.6371002,-0.6071296,0.03227231,0.6650402
22620,1.5702205,1.7193692,-0.4855043,-0.44819406
22621,-0.85014045,-0.5450516,-1.5593168,2.46112
22622,2.2498007,1.9533465,0.759374,-0.7178416
22623,-0.17689925,-0.35605228,-1.3954133,0.6456815
22624,-0.5334047,-0.60436416,0.92756474,-0.63713527
22625,-0.6202582,-0.6090807,0.78228825,-0.12560523
22626,-0.55125666,-0.60063016,0.36037803,-0.19710696
22627,-0.3530128,-0.5384767,-0.76943064,-0.7726759
22628,-0.6675166,-0.5996914,-0.25319126,1.1501052
22629,-0.20336765,-0.43617475,-1.086047,0.6593462
22630,1.3281691,1.5219524,-0.47032717,-0.77641416
22631,-0.026694655,0.30083704,-1.2154561,0.22606683
22632,0.31108552,1.2531427,-1.5201563,1.3700211
22633,-0.9277655,-0.58269584,-0.5862819,1.083749
22634,-0.11439663,-0.36256313,-0.3799031,0.17244984
22635,2.93449,2.6768677,0.5726443,1.5912457
22636,-0.44657314,-0.5611341,-0.31321397,-0.91070175
22637,-0.20116109,-0.3565582,0.905717,-2.3197985
22638,1.45328,2.4803982,-0.5997237,0.4659376
22639,-0.5705545,-0.5870389,1.3265697,-1.0853367
22640,-0.21769851,-0.36068225,-1.6081964,-0.8684883
22641,-0.58565044,-0.60148656,0.55755246,0.7776003
22642,-0.4805895,-0.5629957,1.4046533,-1.2710229
22643,-0.20903808,-0.4594581,0.47097218,0.35108018
22644,-1.2883317,-0.5203742,0.91106087,-2.4659157
22645,-0.5662644,-0.5955664,1.5893784,-0.8531699
22646,-0.055255175,-0.108538985,1.4125551,1.5481117
22647,-0.5462327,-0.59081984,-1.4170341,0.49129054
22648,-0.116291225,0.013145089,-0.7220187,-1.6686287
22649,-0.43611223,-0.56889737,-0.95615876,0.7076546
22650,-0.54125655,-0.5936662,-1.52816,-0.007974401
22651,-0.7246487,-0.615739,1.1096051,0.9697839
22652,-0.4723553,-0.5786233,0.62043047,0.77677596
22653,-0.5026716,-0.57569563,-0.27542314,-0.949872
22654,-0.23037928,0.34191185,0.56423306,-1.3493952
22655,0.6088786,1.3244518,-1.5027696,1.2378112
22656,-0.52044606,-0.53880537,0.12443727,1.9195596
22657,-0.5624591,-0.5976447,-1.6572238,-0.7535095
22658,-0.0051318407,0.5871998,-1.2317063,1.0268615
22659,-0.104926944,-0.30177045,-0.88647485,0.59879637
22660,-0.36258864,-0.5320679,-0.4272702,-0.8658303
22661,0.66063446,0.6701118,1.4392095,-0.2740229
22662,-0.63615954,-0.6093339,1.4731629,-0.22093299
22663,-0.47992402,-0.5784929,0.65499604,0.88049614
22664,-0.63085914,-0.5138445,0.56308883,2.5381951
22665,-0.4477998,-0.557286,-1.3330917,0.93730366
22666,-0.5229325,-0.59177387,-0.29411843,0.3707666
22667,4.3494816,5.2986274,-1.4921339,0.564857
22668,-0.45505768,-0.56867385,0.06455791,0.8362088
22669,-0.5889821,-0.6024349,0.7961397,-0.63955224
22670,-0.3050909,-0.529063,-0.7369089,-0.27689978
22671,-0.7245836,-0.60638225,-1.3508039,0.7535354
22672,-0.5549246,-0.5811974,-0.6205858,1.2182721
22673,-0.5178689,-0.58895934,-0.23796383,0.60462266
22674,-0.52129793,-0.58280253,-0.7225418,0.91056406
22675,-0.16996187,1.8510724,-1.4732894,-2.1379702
22676,-0.6727512,-0.6132257,1.648637,0.336267
22677,0.5761163,0.21621644,-1.3909292,0.48340493
22678,-0.5368811,-0.59309745,-0.2792283,0.50811255
22679,-0.41058666,-0.5577352,0.18193135,-0.5946491
22680,-0.114022434,-0.41807997,0.809513,-0.44568267
22681,-0.48666352,-0.5799861,1.2604735,0.9255214
22682,-0.07874334,-0.29570055,-0.15134922,-1.0683339
22683,-0.5992305,-0.60001004,-1.5282098,-0.5222403
22684,0.47392997,0.6479775,0.43393457,-0.16157645
22685,1.4313052,1.4043462,-1.3554618,1.2447883
22686,1.1152735,1.3385845,0.4375749,2.0131867
22687,-0.45271808,-0.57930994,0.85175985,-0.9094329
22688,-0.37909895,-0.5111526,-1.5480164,1.0552907
22689,0.90353763,1.8840971,-0.35099408,-1.9874923
22690,-0.8999535,-0.53404677,1.4333237,-2.692896
22691,1.1033924,1.5345558,0.3094744,1.3304918
22692,-0.4989736,-0.5615276,-1.2406429,1.2670753
22693,-0.19064677,-0.48493278,1.6467096,0.48996747
22694,-0.5769956,-0.6082238,1.6491526,-0.06518307
22695,-0.45336682,-0.5678034,-1.5218824,0.43650657
22696,1.0450332,1.5422717,1.3999971,1.0651463
22697,-0.43909413,-0.57707596,1.450352,-0.67355216
22698,-0.57366014,-0.59137547,-0.70683086,-0.9082892
22699,-0.5667305,-0.5977565,1.3438292,0.99746907
22700,-0.74409103,-0.6023433,-0.23633203,-0.96806395
22701,-0.30251497,-0.45885384,0.5704247,1.3944347
22702,-0.3142289,-0.54928005,0.9757608,-0.73088586
22703,-0.66712034,-0.60694885,-1.308164,0.21225308
22704,2.017171,2.7785358,-0.48749074,-0.3513784
22705,-0.81599665,-0.60307944,1.3478154,0.69469064
22706,-0.36258328,-0.57402575,0.9656087,-0.32881603
22707,1.9183452,2.8572736,-1.4376514,0.54586387
22708,1.1076214,0.7817048,-1.3460734,0.52082646
22709,-0.5461813,-0.5938275,-1.0330313,-0.40920088
22710,0.33959168,1.4542986,1.1907613,1.1047063
22711,-0.4555226,-0.5692233,1.2342314,-0.73733294
22712,-0.22081167,-0.41991162,1.2956203,-0.7839707
22713,-0.3470056,-0.5133066,0.54334646,1.0372953
22714,-0.51896334,-0.5743412,-1.3727757,0.99592566
22715,-0.5038202,-0.5727384,-1.1121849,-0.9907669
22716,1.9542512,3.2506738,0.29679775,0.25056008
22717,0.7301767,2.0234532,-0.9427254,-0.48038045
22718,1.1091614,1.6797482,1.3866268,0.20495638
22719,3.1512218,2.6391647,-0.62209654,0.76699436
22720,-0.56754184,-0.5935321,-0.72061634,-0.74916315
22721,-0.74756694,-0.60124564,0.7269192,-0.710395
22722,1.005887,0.9498611,0.61869705,1.5172446
22723,0.224293,-0.22163725,-0.9518331,-0.3919582
22724,-0.16503197,-0.42626297,1.4181352,0.7145899
22725,-0.5619781,-0.5607854,1.4597692,1.6772346
22726,-0.41175228,-0.54491603,0.2555344,1.0057219
22727,-0.9965676,-0.5567415,-0.37303707,2.5679626
22728,0.12531006,-0.22326231,0.24850637,0.88641787
22729,-0.5258603,-0.5712737,-1.3908583,1.1183765
22730,-0.39712894,-0.55240273,0.58251274,-0.86190784
22731,-0.37735814,-0.50884104,0.60892344,1.366037
22732,3.0055232,1.3412246,1.2841798,0.37068152
22733,-0.6816641,-0.5989268,-0.75819933,0.7967546
22734,-0.30696112,-0.44381797,0.98495245,1.4448975
22735,2.9816065,2.1323514,0.95035434,-0.739079
22736,-0.25293082,-0.4777925,0.31504866,-0.6853827
22737,-0.5237582,-0.5837858,-1.2248557,0.76977515
22738,-0.18011665,-0.44145107,-0.78622115,0.21533893
22739,0.08240682,1.2859615,0.66253984,-0.25721005
22740,3.2828653,6.869789,0.18102407,0.08271937
22741,-0.5684465,-0.59589744,-1.2724437,-0.29380575
22742,1.2474147,0.6548283,-1.3568723,-0.96094227
22743,-0.501017,-0.5709686,-1.1619986,1.093035
22744,-0.357872,-0.5326294,1.3992412,1.009381
22745,-0.5096519,-0.57881916,1.208429,-0.9196186
22746,2.0488162,1.057531,1.2047054,1.7943015
22747,1.58939,1.0132185,-0.48873928,0.44254047
22748,-0.6374643,-0.6128404,1.1375736,0.84249175
22749,-0.71159923,-0.608235,-1.2195297,-0.1805622
22750,0.47634104,1.4875096,0.3250978,-0.6928458
22751,-0.71092486,-0.61201525,1.662446,0.58738947
22752,-0.19437307,-0.4746828,0.84090656,0.08256334
22753,-0.18415296,-0.28453267,-0.89997053,1.5257062
22754,-0.6360848,-0.5976038,-0.67430747,0.77899015
22755,-0.69784594,-0.6069137,0.50466305,-0.52656364
22756,0.733496,0.7859067,-0.46240082,-0.8637651
22757,0.08538705,-0.23858082,1.5258354,-0.8580705
22758,-0.7284268,-0.59969354,1.4950801,-0.6857716
22759,-0.5720453,-0.5905942,0.638188,-1.0351264
22760,-0.84259415,-0.55646133,1.27453,2.3110993
22761,-0.6116407,-0.6015725,-0.12728134,0.81415117
22762,-0.3315752,-0.5297748,1.5255115,1.0070912
22763,1.2084241,1.3381644,1.4342871,-0.47930548
22764,1.111258,1.6640077,-0.45221922,-0.8632065
22765,3.3234408,1.7398856,-0.47413108,0.8641478
22766,-0.46910357,-0.5842942,0.8118597,-0.77085197
22767,-0.5941069,-0.6066798,0.500435,0.2501563
22768,-0.55112195,-0.5860348,1.4588425,-1.0899887
22769,-0.50250435,-0.5887959,0.80168116,-0.8351383
22770,0.6261551,1.5613716,0.3180259,-1.1151805
22771,-0.5026854,-0.5681639,-1.609198,0.9995525
22772,1.0110639,1.0438149,1.4642891,1.2690464
22773,-0.089868724,-0.14097989,-1.2925155,0.52530384
22774,-0.5397234,-0.58597255,0.18395874,-0.93615973
22775,-0.46790487,-0.56066227,1.1291485,-0.9530703
22776,-0.585711,-0.6087929,1.4058554,-0.08492598
22777,-0.7887567,-0.58889866,0.55585444,-1.4377315
22778,1.4615462,1.8467417,0.41706127,0.05986242
22779,-0.5347277,-0.59186876,-1.3035638,0.19307633
22780,-0.46550906,-0.57930315,-0.05959198,-0.33217755
22781,1.2060027,2.1378844,-0.56743455,1.1894492
22782,2.2025657,3.9402976,-1.2990997,-0.5190891
22783,-0.70415556,-0.6105919,-1.5473539,0.7863833
22784,-0.6363952,-0.59309804,-0.6301838,-1.155455
22785,2.6755137,2.2728777,-1.4431343,-0.8035655
22786,-0.21684855,-0.33869934,1.1548744,-0.7073544
22787,3.107927,4.562834,-1.486657,-0.7074038
22788,0.29479444,0.5308673,0.36992884,0.35166234
22789,0.044456244,1.2564168,0.47419798,1.3343791
22790,-0.60208154,-0.5945269,-1.1970966,-0.7387563
22791,-1.21329,-0.54234076,-1.032157,-3.0756378
22792,2.339286,1.0248927,0.006408781,0.54203385
22793,-0.64232814,-0.59844434,-0.36626682,0.9758347
22794,0.039030313,0.35458368,-0.7894193,0.55128974
22795,2.1016712,2.2749128,-1.3923359,-0.8352685
22796,-0.40698206,-0.53160465,0.7268738,-1.5515758
22797,-0.36055058,-0.5259882,-0.56717813,-1.0642626
22798,-0.540467,-0.6045754,0.948784,-0.79804873
22799,-0.5693351,-0.5900637,-0.58497727,0.919284
22800,0.27479625,0.5559514,1.3732846,0.9682255
22801,-0.6563536,-0.6051097,-1.1682539,0.18537012
22802,1.0199564,0.584257,-0.4509878,0.60779166
22803,-0.3048938,-0.5008867,1.397303,1.0373932
22804,-0.39368528,-0.56517947,1.3664459,0.5398694
22805,-0.6099249,-0.61456966,-1.6560947,-0.14499032
22806,-0.14259124,-0.41401684,0.52346283,0.42792323
22807,-0.5328101,-0.57730496,-1.3102106,1.0363797
22808,-0.6205987,-0.6087761,1.2769669,-0.33740094
22809,-0.5592351,-0.59098494,1.0831963,1.140779
22810,-0.4706481,-0.58496773,1.1957247,0.47548535
22811,1.2147804,1.5106802,1.4580696,-1.662411
22812,-0.13655233,-0.43431556,1.6008557,0.88659286
22813,-0.6051204,-0.5969198,-1.4117407,-0.60848033
22814,-0.5130055,-0.591593,1.6306766,-0.7146025
22815,-0.5405383,-0.5978533,-1.665897,-0.5281147
22816,-0.51244426,-0.59253407,1.2429395,0.74885046
22817,-0.8665191,-0.5941739,0.25920275,-1.1136559
22818,1.0587533,0.50830156,-1.3359498,0.14547436
22819,-0.4261282,-0.56692386,-0.5442693,0.576373
22820,-0.4942155,-0.5825151,0.5844369,0.8378594
22821,-0.42825043,-0.5603192,-1.1888329,-0.6765201
22822,0.023629487,-0.10222936,0.8739686,-1.1809454
22823,-0.5429596,-0.59238946,0.062261343,0.84897995
22824,0.77614367,0.70165575,-0.47264925,-0.3938662
22825,-0.27996242,-0.5073205,-0.7190014,0.55840665
22826,1.1409298,1.4264317,-0.5025655,1.4862946
22827,-0.17086726,-0.38508272,-1.2035213,0.6012986
22828,-0.024041891,-0.3509339,1.4843466,-0.17903453
22829,-0.5050992,-0.5948832,1.6984159,0.33882815
22830,1.7675558,1.714262,-0.50541914,-0.45404896
22831,-0.6465832,-0.6088315,-1.4805903,0.061562985
22832,0.83041745,0.0024058819,1.5496017,-0.038250625
22833,0.393687,-0.08448076,1.5788227,0.62759244
22834,-0.7077776,-0.6089196,-1.3013164,-0.26596212
22835,-0.38827455,-0.5309216,-1.4353399,-0.76050794
22836,-0.69348896,-0.5990697,-0.5242194,0.89545023
22837,-0.24829674,-0.5053524,1.5414139,0.734305
22838,0.53799075,1.4206244,-0.6255126,1.4633796
22839,-0.64822125,-0.5996405,1.2856381,-0.8805151
22840,-0.45056498,-0.5689466,-0.8594096,-0.8419105
22841,-0.42825037,-0.5692096,0.5503962,0.54095745
22842,-0.7152997,-0.61951053,1.0553715,0.8292624
22843,1.6242231,1.2086313,1.5229814,-0.1449135
22844,-0.3746779,-0.54654694,1.3256131,-0.64840484
22845,0.10807413,-0.28859603,-1.4249463,-1.4901357
22846,0.6578587,2.089663,-0.6811774,-1.6848452
22847,3.4714453,1.7246776,-0.41314098,0.42376107
22848,2.1036196,1.7001454,1.5247386,-0.70755506
22849,-0.3126108,-0.5268662,-0.45178095,-0.022765115
22850,-0.58522594,-0.59975564,-1.1417567,-0.08886063
22851,1.0340424,0.5870682,0.9348488,-0.3951641
22852,-0.5676737,-0.5998063,0.6096309,-0.5373472
22853,-0.52801275,-0.589473,0.47842112,0.8592931
22854,-0.48309213,-0.58645535,-0.7567439,-0.23577985
22855,-0.5777271,-0.6140262,0.9674813,-0.83929956
22856,-0.20087767,-0.45050454,0.11250952,-0.13627908
22857,-0.046438515,-0.3441925,0.24340655,0.18746005
22858,-0.31235707,-0.29877412,-0.619367,2.6063576
22859,-0.351712,-0.5400115,-0.29891714,-0.29247847
