,m,pt,phi,eta
19668,-0.5576362,-0.5990008,0.12712196,-1.1695106
19669,-0.5084642,-0.5897441,-1.4504982,1.1124594
19670,-0.4771861,-0.5767968,-0.7131897,1.0930977
19671,-0.4602393,-0.5681588,1.576453,-1.3276505
19672,-0.6328364,-0.6069363,0.2541344,-0.9230438
19673,-0.50862527,-0.5886456,-0.13865855,-0.8188246
19674,-0.6802224,-0.6118166,-0.0045672953,-0.79229635
19675,0.9169352,1.6254795,-1.7132285,0.41402498
19676,2.1900783,2.0334218,-0.54270583,-0.19797581
19677,-0.18342653,-0.43868566,0.13582191,-1.1204076
19678,-0.40619227,-0.5577345,-0.95851135,0.95957303
19679,-0.88520443,-0.62241834,1.1031686,0.8592855
19680,-0.53726286,-0.6051156,0.66629946,0.0533579
19681,-0.6497174,-0.61969495,-1.285834,-0.3946758
19682,-0.50911427,-0.60073483,0.7602385,0.75026387
19683,0.13442066,1.2710733,-1.2328463,-1.416259
19684,1.5418284,1.2084246,-0.2588365,1.0213442
19685,-0.59583664,-0.610037,1.2369828,0.7851279
19686,1.239196,1.6830542,-1.2988238,-0.25836676
19687,-0.42431504,-0.53429335,-0.6348696,1.3547997
19688,3.2678068,2.3025093,-0.080345064,-0.6428512
19689,-0.5209835,-0.6047119,1.0696864,-0.46719927
19690,-0.14153656,-0.37100488,-1.1029308,0.2606325
19691,1.1154797,0.57207793,1.1897051,0.20386574
19692,-0.570328,-0.5963254,0.47891364,-1.3766415
19693,0.38837638,0.13897848,-0.77064973,-0.33706278
19694,-0.55723304,-0.6046607,0.070575476,0.8525487
19695,-0.64175546,-0.6056034,0.8495158,-1.016262
19696,-0.8017947,-0.60050076,-1.1187085,-1.9050694
19697,-0.3101669,-0.50930434,1.4941834,-0.36817104
19698,1.7291179,1.7748637,-1.4704796,0.21254387
19699,-0.6447917,-0.6109871,0.4259229,1.1342645
19700,-0.7023138,-0.62090385,-0.5564908,0.22302079
19701,-0.7114358,-0.61968696,1.3665417,0.7915808
19702,1.9847124,2.0169127,-1.6372883,0.30989248
19703,-0.28332424,-0.5087457,1.6917875,0.9074184
19704,2.4079292,1.9212861,-1.3682101,-0.016284227
19705,-0.5820023,-0.597524,1.2485236,-0.9170132
19706,-0.43773717,-0.5684528,1.4164757,1.0206332
19707,0.59417605,0.26110625,0.30839148,-0.93725234
19708,-0.43421292,-0.5641451,-1.699674,-0.9345682
19709,-0.526443,-0.5922785,0.24741337,0.97900987
19710,1.5855033,1.9111378,-1.0757806,-1.5755558
19711,2.8119152,2.0888817,0.35626134,1.2135936
19712,9.6380005,7.380392,2.1137297,-0.9789359
19713,-0.68269104,-0.62177783,0.6541182,0.5243842
19714,-0.2204091,-0.43606937,1.613358,-1.230741
19715,-0.6985524,-0.6086873,1.605454,-0.9319206
19716,-0.44943926,-0.57228255,0.6668278,0.29710698
19717,1.5451274,1.2157981,-0.39317617,0.27880588
19718,-0.5643772,-0.60324764,0.40012595,-0.8184207
19719,-0.5964806,-0.60336107,0.842805,-0.84544903
19720,-0.63773286,-0.60717696,-0.8275859,-0.8911535
19721,0.24602076,-0.033251822,-0.10883856,0.41109514
19722,-0.40561074,-0.5561063,0.57515955,0.8106359
19723,-0.58986276,-0.5703879,-1.5417774,-2.0273886
19724,-0.39819112,-0.4915107,0.65734255,1.8524351
19725,-0.12557977,-0.41468745,1.0347786,0.76485074
19726,0.51914036,0.2323491,0.250361,-0.883218
19727,-0.26994547,-0.49388504,-0.31283984,-0.67343587
19728,-0.5768403,-0.6001558,-0.79600513,-1.1005132
19729,0.17362168,1.2573593,-1.1891307,0.28247362
19730,-0.4966009,-0.5936131,-0.47320065,-0.24250036
19731,-0.52651876,-0.6051347,0.2088711,0.7424805
19732,0.1121144,-0.19824123,0.33156857,-1.0168843
19733,0.034907788,-0.27945006,0.9210335,-0.7928818
19734,-0.3772517,-0.54210544,0.03021878,-0.63468724
19735,-0.3227501,-0.523244,-0.32968688,-0.80653125
19736,-0.47291052,-0.5729925,0.2123954,0.9509834
19737,-0.5549636,-0.6054095,1.3836006,0.77991503
19738,-0.58834666,-0.61282504,0.050795913,-0.21725267
19739,-0.6550487,-0.6145496,0.7533072,0.83499193
19740,-0.5090897,-0.585411,1.038938,-0.9224828
19741,-0.43217802,-0.571702,-0.5482173,-0.0335142
19742,-0.5630022,-0.5985965,1.012676,1.0528451
19743,-0.53185916,-0.59530383,0.04124376,0.8950548
19744,-0.45588115,-0.5764729,0.8992381,0.18109202
19745,-0.015771985,-0.15390733,-1.2272197,1.5419022
19746,-0.44281718,-0.54046154,-0.35936242,-1.5478511
19747,0.3009784,1.3211029,-1.4400933,-0.1555152
19748,-0.57808393,-0.60829806,1.3412187,-0.7433147
19749,0.016652167,0.8343685,1.479243,-0.5543793
19750,-0.6278195,-0.6038751,1.1263082,-0.943456
19751,0.6676209,1.1140683,1.2245693,-1.226336
19752,-0.49478108,-0.5950069,1.3787148,-0.30590558
19753,-0.35560465,-0.46036923,-1.2235337,1.8834748
19754,0.44018957,0.16557354,0.29601207,0.40377644
19755,-0.55311733,-0.6023156,-0.24493907,-0.7633603
19756,-0.75429684,-0.6213846,1.1988374,-0.615472
19757,0.2081838,-0.030583978,-0.75770414,-0.08114821
19758,-0.20947874,-0.44052568,-0.07043493,-0.37054783
19759,-0.4624484,-0.5784449,0.4113492,0.35998496
19760,-0.6995094,-0.62104166,0.97421217,0.79179287
19761,-0.4207576,-0.5650012,0.95318234,0.61847436
19762,0.26939246,-0.064079106,0.62227094,0.8561284
19763,-0.27029276,-0.4777028,0.66127217,-0.40156895
19764,-0.3694455,-0.5382916,-0.83494353,1.0215089
19765,1.9867332,2.1428852,0.26389095,-0.71088284
19766,-0.061020553,-0.32584402,1.4944224,-0.28551012
19767,-0.50139374,-0.59396607,0.58910275,-0.08881247
19768,-0.57896024,-0.6007413,-0.06212911,-0.99734753
19769,1.3352889,1.3693938,1.591929,-1.5618806
19770,0.61425436,1.4662843,-1.362471,-0.8790546
19771,-0.1556229,-0.2432135,-1.1130615,-1.4291716
19772,2.5463893,1.0895879,-0.23627257,-0.2318418
19773,-0.0024616718,-0.28818083,1.6587598,-0.4170422
19774,-0.5164499,-0.6008754,-0.83260363,0.7473663
19775,-0.7146492,-0.61846954,-1.0939379,-1.2647171
19776,-0.5653663,-0.6109001,0.057735294,0.75556654
19777,1.5199416,1.8566499,-0.44572434,-0.18239254
19778,-0.52190816,-0.59640443,-1.5826255,0.9599739
19779,-0.45057005,-0.5768853,-0.8659613,-0.0038070083
19780,-0.61353135,-0.6154866,-0.682122,-0.04091662
19781,-0.5227243,-0.6027727,0.91235936,0.7978936
19782,-0.4449973,-0.57921386,1.3667042,-0.29017055
19783,-0.6188832,-0.6126772,-1.1359969,0.75435644
19784,-0.64947474,-0.61441624,0.05710742,0.8070134
19785,3.228246,2.2175553,-0.8826273,0.14971113
19786,1.6499751,1.3807085,-0.03703314,-1.6671379
19787,0.0062102973,-0.24793068,1.5036274,-0.34171027
19788,2.1537592,1.5603957,1.3251013,-0.54699486
19789,-0.6345297,-0.61742187,-1.5924298,0.663377
19790,-0.62431395,-0.6088491,0.053444475,0.9262529
19791,0.9761436,1.0865185,-1.2972996,-1.6946476
19792,-0.5157986,-0.5922101,-1.5895113,-0.86918014
19793,1.978183,2.232195,0.19807884,-1.3296223
19794,1.2737001,2.0753865,1.6397326,-1.0518758
19795,-0.6314295,-0.6072276,0.701375,-1.1231737
19796,-0.5492247,-0.60681134,-0.28464007,0.34912288
19797,-0.027885258,1.3221083,0.60016394,-1.396023
19798,-0.37472597,-0.54815257,1.4149548,-0.36467785
19799,0.62496674,1.5603855,-0.36054784,-1.1632192
19800,5.5389705,3.743634,-0.89634836,0.68376
19801,-0.49546868,-0.5949191,-0.81804216,0.42732662
19802,0.02343461,-0.2381702,0.5820482,-0.3382675
19803,1.3956128,1.2766781,-0.47434354,-1.834413
19804,0.94749284,0.52824503,1.5621638,-0.4806233
19805,0.2635081,0.029692471,0.8452958,-0.115943134
19806,-0.596052,-0.6204523,-0.48332936,-3.040749
19807,-0.6597938,-0.60593504,1.250906,1.2372056
19808,-0.1691778,-0.40788716,0.95970917,-1.1387403
19809,-0.7141897,1.0982606,0.31606165,-1.8952327
19810,-0.628323,-0.61887914,-0.66886944,0.37340635
19811,-0.60442567,-0.6162421,-0.4384622,0.49498567
19812,-0.42701995,-0.56613636,0.3459951,0.7576425
19813,-0.31710398,-0.5028597,-1.6670926,-0.11336321
19814,1.3426921,0.6756622,-0.110182434,-0.28357464
19815,-0.20492402,-0.4796485,1.6175792,-0.9099814
19816,-0.6203234,-0.6205932,-0.80020785,-0.52770704
19817,-0.5721193,-0.60974926,0.9374428,0.7598518
19818,1.9784219,0.8986787,-0.22134337,-1.0581293
19819,-0.693083,-0.6161126,0.6183351,0.85626715
19820,-0.58119243,-0.61514133,-0.9497529,-0.52102286
19821,0.5864955,0.31088722,0.51803565,0.3850724
19822,0.17725196,1.4127374,0.42561844,-0.35860974
19823,-0.36827588,-0.53891474,0.674278,0.49557072
19824,-0.6623393,-0.5664131,-1.5509403,3.1216044
19825,-0.59264696,-0.6023943,0.52832735,-1.0183511
19826,-0.46748826,-0.5775273,-1.0161763,-0.79590815
19827,-0.42032996,-0.5532284,0.13665804,-0.8591754
19828,-0.47020972,-0.57781714,1.5165851,0.99370694
19829,-0.59401727,-0.5920052,-0.12199938,-1.5624254
19830,0.8266696,1.6947587,1.3563298,1.168828
19831,0.089069456,-0.16246286,0.5418831,1.0407066
19832,-0.13415289,-0.36759052,-1.3364414,-0.1403125
19833,-0.54267675,-0.6058218,0.97459483,0.22828984
19834,1.4537654,1.7567637,-1.4458085,-0.24925518
19835,2.0031946,1.7996585,-1.5672941,1.7045028
19836,-0.54345644,-0.6026465,0.99965847,-0.7746485
19837,-0.6961945,-0.6099664,-0.3007686,-0.9533697
19838,-0.7011522,-0.60974294,-0.48164293,-0.8199114
19839,-0.5603701,-0.585108,0.17643806,1.3753201
19840,-0.5912911,-0.61103433,1.2978679,-0.0830276
19841,-0.8235388,-0.61219907,-1.6293449,0.94922805
19842,-0.40522996,-0.5610333,-0.47132877,-0.383668
19843,-0.6550026,-0.6072278,-1.5236388,1.3380895
19844,-0.2747268,-0.49735555,-0.1958438,0.66985714
19845,-0.45315486,-0.571067,1.2766714,-1.1949506
19846,-0.52448505,-0.6074534,0.6884178,0.68045574
19847,-0.02530235,-0.3209337,-0.11028755,-0.7398003
19848,0.77222896,0.43086046,1.4949216,0.1399548
19849,2.1566775,2.2184844,-0.08191401,-1.2504866
19850,-0.64708406,-0.61707354,1.0674679,0.7771995
19851,0.14777979,-0.11231059,1.3599302,0.39515924
19852,-0.62455463,-0.60555285,0.4331589,-0.9216501
19853,-0.6085884,-0.6166489,0.89106226,-0.47961324
19854,1.1507623,1.6563241,-1.195584,-0.26877654
19855,-0.90495104,-0.5966148,1.6240025,-2.004206
19856,-0.600175,-0.6065153,1.3397126,0.83869296
19857,-0.69552886,-0.62160414,1.3793544,0.5770933
19858,-0.5141177,-0.59302473,-1.5694283,-0.87202364
19859,0.2711062,-0.05090773,-1.5161415,-0.7455875
19860,0.57605445,1.4080663,-1.1604077,0.42847943
19861,2.7730122,1.7760217,0.87203264,1.978194
19862,-0.38539046,-0.50768083,0.0402385,-1.5254724
19863,0.37403217,1.5245459,1.463935,0.56839174
19864,-0.41543922,-0.5639027,-1.5525582,0.42222488
19865,-0.23165683,-0.46899852,1.6722817,-0.29222178
19866,-0.6287278,-0.6163612,-1.4018606,0.7256124
19867,2.1813233,1.0014257,0.20652291,1.4308796
19868,-0.59361535,-0.6040468,1.0261773,0.91366553
19869,-0.54127645,-0.60607976,0.71882975,-0.1108945
19870,-0.4475951,-0.544154,1.0106121,-1.4729881
19871,0.026055008,-0.268762,1.7014492,0.46282417
19872,-0.6056452,-0.5983841,1.2025235,1.3624029
19873,-0.52514297,-0.6005616,-0.13065642,-0.24652892
19874,-0.46831155,-0.5838486,-0.809113,0.8114963
19875,-0.27752838,-0.50031686,-1.5557353,-0.6374001
19876,-0.62102985,-0.6069669,-1.6506737,0.8756328
19877,-0.6729238,-0.6197442,0.7821566,0.08065778
19878,3.6207387,2.3966646,0.08364275,0.5603249
19879,0.4621353,1.4844398,-0.5458291,-1.2773151
19880,1.3735887,1.8358226,-0.20215346,-0.3784055
19881,1.1363555,1.255729,1.4100952,-0.00406152
19882,0.04356447,-0.26762414,0.76307404,-1.0044875
19883,-0.36229685,-0.5415254,1.3013631,0.7722906
19884,-0.5841739,-0.61043936,1.5084249,-0.039060235
19885,0.4818091,0.7465841,-0.3385479,-0.13334745
19886,0.4702069,0.9237967,-0.10387421,-1.6529844
19887,-0.5539875,-0.6037772,-0.80723435,0.7884097
19888,1.5692384,1.1889851,-0.4927114,1.5754486
19889,-0.54242826,-0.5947624,0.47226825,-0.95772725
19890,-0.58438796,-0.60079724,-1.4171772,-1.2973258
19891,-0.5357998,-0.59514046,-0.2010867,-1.0519376
19892,0.124706656,-0.17462242,-0.12394455,0.976295
19893,-0.49334466,-0.5857867,-1.5069457,1.0904335
19894,-0.35054427,-0.5254363,0.11665937,-0.16925436
19895,-0.33199108,-0.5400633,-1.0521725,-1.0722351
19896,1.3698354,1.1112676,-0.89814377,0.6603066
19897,-0.44181234,-0.56895715,-1.3080952,-0.25705445
19898,-0.9297751,-0.5684397,1.4217323,2.0290098
19899,-0.39958072,-0.555032,-0.027257532,-0.9405536
19900,-0.63047147,-0.6138405,-0.85718274,-0.7692835
19901,-0.41226554,-0.56431377,-0.37940452,0.847474
19902,-0.50977576,-0.5858601,0.884382,-0.9071352
19903,-0.625204,-0.6057406,1.4238602,0.902807
19904,-0.5471225,-0.5924951,-1.6973842,1.0290519
19905,-0.53914356,-0.60560954,0.38314494,0.7964246
19906,-0.49171218,-0.59212285,-1.2911025,-0.3691793
19907,-0.41787103,-0.5665691,-0.50924814,-0.63932115
19908,-0.49451667,-0.5960122,0.4521959,0.576035
19909,-0.6153578,-0.60497385,1.4670578,-0.8978819
19910,-0.5629312,-0.6043097,-1.6263,0.8610308
19911,0.44821241,1.3926771,-0.9927039,-0.13734484
19912,0.01855886,1.2007015,-1.5790937,0.096230984
19913,-0.702416,-0.61232096,1.0602367,1.1190481
19914,-0.32256573,-0.51880324,1.019172,0.6620326
19915,-0.6685048,-0.61515784,0.15466878,0.80909985
19916,0.5458478,0.26607972,1.1708446,2.1467955
19917,-0.0064971745,-0.16961843,-1.6785538,-1.2943156
19918,-0.38674417,-0.54720753,1.0175092,0.8553568
19919,4.719753,3.2165575,-0.593833,0.15966696
19920,1.5204558,0.6724083,-1.2343792,-0.7881413
19921,-0.23287562,-0.48271006,-0.39636502,-0.74159664
19922,-0.73004097,-0.6239963,1.1061416,0.48273087
19923,-0.03725919,-0.30520093,0.54194283,0.020400584
19924,-0.5833728,-0.600444,-0.83220184,-0.87467784
19925,-0.5570541,-0.60785276,0.8764963,0.053376198
19926,-0.7234857,-0.5938281,0.7609868,1.5530262
19927,1.1415656,1.068764,-0.8451041,0.08768779
19928,-0.4378831,-0.5743038,-1.1883327,-1.1227696
19929,0.4260297,1.4128158,-0.3517611,0.040543675
19930,-0.1477685,-0.4080609,-0.06181994,0.9638362
19931,-0.57876945,-0.6120697,0.6856395,0.114180386
19932,-0.36884144,-0.5443878,-0.36758837,-0.75590855
19933,-0.3420921,-0.4993172,-0.2795117,1.1676941
19934,-0.6491978,-0.5987963,-1.5000501,1.5457475
19935,-0.4895204,-0.58252245,1.3867393,-1.1570847
19936,2.6861475,2.020626,-0.5312923,0.5262429
19937,1.212906,1.7703011,0.42529783,0.39246175
19938,-0.18621314,-0.42575806,1.2672977,-0.0074071884
19939,-0.70049536,-0.62456095,1.7215586,0.73088956
19940,1.2054696,1.7201583,-1.6336366,-0.26110935
19941,-0.5049723,-0.5877581,-0.16945173,-0.92403954
19942,-0.5911846,-0.6020627,-1.4950597,0.953812
19943,1.5269725,0.78347665,1.5544105,-0.81000215
19944,-0.54145736,-0.59717864,-0.50815326,0.8781259
19945,-0.43655702,-0.5659969,1.447232,-0.9521689
19946,-0.6723808,-0.6083683,-1.4826636,-0.82671016
19947,-0.5305808,-0.55761516,0.4487901,1.8798392
19948,-0.5393155,-0.60439366,-1.4134325,0.8147862
19949,-0.31889156,-0.5111462,0.37512746,0.3540648
19950,-0.6374942,-0.61913526,-0.51026005,-0.489052
19951,-0.54473996,-0.60737723,1.6055472,-0.69134015
19952,-0.50398034,-0.5853711,1.6130815,-0.93637985
19953,-0.3083375,-0.5014566,0.54371965,-0.120316386
19954,-0.16364098,-0.42747456,-0.7652235,0.81027687
19955,-0.6499714,-0.6207335,0.6271688,-0.58448154
19956,-0.49769014,-0.59538096,0.33027288,0.46128428
19957,-0.72386706,-0.60907555,0.5129225,-0.86582273
19958,-0.5299411,-0.6061176,-0.8035927,0.61275685
19959,-0.487681,-0.5899108,0.57847965,0.104320824
19960,2.2041612,2.0352135,0.093961805,0.9012423
19961,-0.41636944,-0.5618897,0.32790777,-0.4277708
19962,-0.51612055,-0.60119826,0.68823993,0.78484446
19963,-0.5841361,-0.6160435,0.538357,0.5233372
19964,-0.3895626,-0.5504524,0.1540921,0.582323
19965,-0.40969104,-0.5643182,1.4219296,0.023517609
19966,0.54664147,1.0769308,0.8950069,-1.7886486
19967,-0.3886774,-0.5570966,-0.7168807,0.5177533
19968,-0.44012055,-0.5716783,-1.1114578,0.8768654
19969,-0.5649453,-0.61025065,-0.6122441,0.61446446
19970,-0.0010413826,-0.1900472,1.1205926,-1.2510881
19971,0.63843167,1.406358,-0.55808383,1.4349694
19972,-0.52923226,-0.60353255,-1.1272109,-0.008139551
19973,-0.43419653,-0.5666191,-1.2458373,-0.7227927
19974,-0.45963588,-0.58246076,-1.7254288,0.17837343
19975,-0.51150763,-0.59774035,-0.5067022,0.2998533
19976,-0.6560156,-0.60523546,-1.5758812,1.3765107
19977,1.2607734,1.6817317,-0.44934732,1.4579071
19978,1.0355821,1.6872795,-0.82332546,-1.2454267
19979,-0.4726233,-0.585783,0.6399691,0.77539027
19980,-0.590818,-0.6112828,-1.6096762,-0.673598
19981,-0.07816294,-0.14259642,1.4013901,2.1884298
19982,-0.041745216,-0.15325454,-1.6880257,-1.5447853
19983,-0.25625873,-0.484152,0.32669136,0.6216078
19984,-0.45475087,-0.57891476,-0.55657375,-0.7059781
19985,-0.64854133,-0.5925249,-0.31719702,2.219603
19986,-0.31014407,-0.5029382,0.41486034,-0.48697203
19987,-0.4958406,-0.5986177,1.3080322,0.623718
19988,-0.35305196,-0.54418033,1.631278,0.56641483
19989,-0.39407602,-0.54916483,0.5924134,-0.31054837
19990,-0.3183661,-0.51621187,-0.08272907,-0.84497625
19991,-0.6294277,-0.61829776,1.2136528,-0.46241087
19992,-0.56956893,-0.6007855,0.022202939,-0.8307275
19993,-0.63045913,-0.61673987,1.2144532,0.39464974
19994,-0.14193991,0.6667767,0.7786273,-1.7867196
19995,-0.46854877,-0.5733046,-0.2830965,0.9815389
19996,0.43761715,1.4744565,-0.4701187,-1.382247
19997,-0.6901512,-0.61770546,-0.7235702,0.8148035
19998,-0.5785368,-0.6035804,0.34510246,0.9292759
19999,-0.21027556,-0.44015667,0.59572685,-0.1478635
20000,-0.5457961,-0.59608096,-1.2595267,-0.87609464
20001,-0.47617352,-0.58979297,-0.6922412,0.7665916
20002,-0.49955282,-0.59393096,1.2760842,-0.07274169
20003,0.4747629,1.443948,-0.028395593,0.24980354
20004,-0.27237618,-0.47820467,0.63866866,-0.265316
20005,-0.51463616,-0.5992139,0.31769952,0.80603266
20006,-0.6428455,-0.61442995,-0.8694339,0.7748957
20007,0.7505386,1.4914289,-0.32806426,1.366068
20008,-0.67363423,-0.60897315,-0.28922492,0.96325535
20009,-0.008671194,-0.084496796,0.6015742,-1.518089
20010,3.2792494,2.979777,-1.7214426,-0.71648663
20011,-0.56443924,-0.59674716,-0.40170383,-0.842302
20012,-0.54889286,-0.6085015,-1.22014,-0.63293344
20013,-0.46433502,-0.58411175,-1.5563345,-0.7699953
20014,1.6228197,1.9346254,-0.12207359,-0.09445226
20015,0.10732117,-0.14064726,1.4544373,-0.06297827
20016,-0.6171384,-0.6096946,-1.5134971,0.84324163
20017,-0.4810617,-0.5909745,0.41288862,-0.49467188
20018,-0.5524897,-0.592448,-0.6523159,-1.3144166
20019,-0.34903055,-0.52944624,-1.2565837,0.99230635
20020,-0.6043317,-0.616933,1.6724303,0.32863036
20021,-0.032016426,-0.3130167,-1.1559674,-1.0186353
20022,-0.56819606,-0.6098024,0.69411445,-0.08113122
20023,2.292007,2.1081495,1.0633214,0.21553853
20024,-0.3004889,-0.505867,1.4891871,0.31505594
20025,-0.1234982,-0.38118988,-0.8428116,0.65626085
20026,-0.47892094,-0.5856864,-0.027124226,0.3965211
20027,0.1316869,-0.17689177,-1.5193995,0.9599426
20028,-0.5807023,-0.6086818,-0.29694408,0.7677591
20029,-0.1518021,-0.41577744,-0.3437885,0.5753623
20030,0.30354008,0.027796447,0.4794937,1.0101167
20031,-0.60619235,-0.6169555,1.0784911,-0.5474681
20032,-0.3690131,-0.55292904,1.6229434,0.6472326
20033,0.012915134,-0.23961496,-0.61485296,-0.3515591
20034,-0.27678317,-0.42174837,1.4892766,1.3141987
20035,-0.37418365,-0.5504823,0.096793085,-1.1017983
20036,0.54473877,0.7757643,-0.47387433,1.6010268
20037,-0.60552645,-0.6153561,-1.1296073,-0.18339658
20038,0.03595069,-0.034895003,1.4719625,2.0371063
20039,0.00030609965,-0.27020863,0.26249114,-0.16265172
20040,-0.55756617,-0.6018154,-1.442727,-0.8184051
20041,-0.32037038,-0.5101883,0.7571652,0.12645519
20042,-0.48620263,-0.5844834,-0.029887557,-1.0706186
20043,-0.621385,-0.61560833,1.4740821,-0.20784676
20044,1.7090065,0.86859363,0.63822067,0.025369883
20045,2.8884044,2.195112,-0.10720378,-0.20122534
20046,-0.6291001,-0.6151646,1.0770472,0.7758133
20047,0.22923681,0.7810858,1.484915,-0.8658088
20048,-0.45839915,-0.57358605,0.4452506,0.87781787
20049,0.10117343,-0.1854924,-1.6101853,-0.6811225
20050,-0.621911,-0.6195901,-1.071807,0.41507563
20051,-0.6653388,-0.62175184,-1.1047797,0.26489806
20052,0.5504136,0.8844617,1.053379,0.35475364
20053,-0.13682601,1.1980839,-1.4295931,-2.0311038
20054,-0.55981517,-0.57799214,-0.53985566,1.5450811
20055,-0.60306317,-0.615992,-0.5600592,0.50731665
20056,-0.70438737,-0.60981214,-0.24058488,-1.464719
20057,-0.46681267,-0.5773662,-0.90842545,-0.79680413
20058,0.99640393,1.0799649,0.090498686,1.505547
20059,-0.52117217,-0.5913868,0.6651746,1.0958836
20060,-0.38889614,-0.54625326,-0.11017895,0.9151708
20061,-0.45597336,-0.5801214,-0.6530506,-0.6068122
20062,-0.5654037,-0.5989993,-1.1704242,-1.0578792
20063,-0.52155215,-0.60508794,0.9673499,0.52849185
20064,-0.4729113,-0.5883419,-0.47651702,0.75545824
20065,-0.577946,-0.5994914,0.73022044,-0.8595714
20066,-0.41511703,-0.55780363,0.67681575,-0.80958825
20067,-0.70523703,-0.6115675,-0.026376754,0.9149231
20068,0.36448243,0.06621516,-1.3834344,-0.5784487
20069,-0.42423418,-0.56745344,-0.22529101,-0.49309307
20070,-0.511744,-0.6004281,1.5447593,-0.5658812
20071,-0.5900315,-0.6043612,-1.4210521,-1.1864092
20072,-0.5188419,-0.6043551,0.65834475,0.58379084
20073,-0.32610977,-0.5168692,-0.17145297,-0.01548326
20074,-0.56036574,-0.60831994,-0.982512,0.21345377
20075,-0.37926224,-0.5396114,1.258333,-0.85706466
20076,-0.18695343,-0.42481852,0.38298294,-0.51657635
20077,-0.36853427,-0.54416186,1.3438854,-0.49016994
20078,0.33932373,0.07802343,-0.9665127,-0.5437563
20079,-0.6206512,-0.6171608,0.9103956,0.4100229
20080,-0.66247576,-0.6192199,0.8540064,-0.68368345
20081,-0.27373338,-0.49821,-0.9201045,0.6947622
20082,-0.6049184,-0.6182105,1.6253088,-0.3708964
20083,-0.3705227,-0.5259348,-1.4270211,1.0930837
20084,-0.6280376,-0.59549534,-0.65427697,1.3522084
20085,-0.5134497,-0.5998475,-1.2011877,-0.63505286
20086,0.09587601,-0.20330176,1.3377508,-1.0892253
20087,-0.64367026,-0.6189133,1.2250403,0.6998786
20088,1.7603817,2.0045838,0.56836224,0.22820902
