,m,pt,phi,eta
20356,-0.3176235,-0.48100975,-0.99002045,-0.5873121
20357,-0.23953918,-0.38476017,0.8397817,0.20850933
20358,-0.67194635,-0.60036075,-1.6261342,0.59557176
20359,-0.39673278,-0.5041256,-0.18571626,-0.15600711
20360,1.9241674,1.3824816,-0.080948114,-0.9766931
20361,0.19832835,1.6505711,0.79345137,0.28136146
20362,-0.07544706,-0.32393768,1.0041231,0.7064206
20363,-0.65211356,-0.57506037,0.33714515,-1.4474995
20364,-0.3457273,-0.5262891,1.4590585,0.8113438
20365,-0.43210235,-0.53802717,1.094392,0.9350217
20366,-0.34400064,-0.5106461,-0.5340858,-0.96656674
20367,-0.33038217,-0.50559914,-0.7820598,-0.91813976
20368,-0.47106084,-0.559548,1.1882148,0.14003626
20369,-0.44924393,-0.52736175,0.67489177,0.9799116
20370,-0.5594833,-0.58848083,1.0766109,-0.47170782
20371,0.90219665,0.5760772,1.1273234,-0.6789537
20372,-0.49033263,-0.56494486,0.50322074,-0.83447284
20373,0.96182996,1.337573,-0.8537875,-0.79667944
20374,-0.84416413,-0.57850206,0.23121674,1.2853415
20375,1.703013,1.710061,1.3533181,-0.32243717
20376,-0.5415756,-0.5820153,0.4352743,-0.9306471
20377,-0.4321641,-0.5285728,-0.6899174,0.16387123
20378,1.8434097,2.4582093,-0.53580576,1.1783072
20379,-0.2962906,-0.42389455,0.31281036,-1.1752279
20380,1.7069597,2.3231757,0.5640469,-0.04928392
20381,-0.5994223,-0.60756624,1.4314009,0.9383478
20382,-0.17323911,-0.3667291,-1.6625957,-0.5820578
20383,-0.3998824,-0.5331366,-1.0180846,0.93787414
20384,-0.5959206,-0.5702989,1.1371363,1.2507783
20385,-0.6908539,-0.62981284,1.3539044,0.5473651
20386,-0.58207047,-0.56802917,0.19642884,-1.29832
20387,-0.9510719,-0.60617685,-0.33419263,2.3447585
20388,-0.5102747,-0.5639744,-0.081970796,-0.8023489
20389,-0.34879217,-0.488611,-0.80418414,1.0554235
20390,-0.1724647,-0.37813482,-1.4437718,0.8075018
20391,-0.47077563,-0.56707156,0.90557575,0.49913424
20392,0.7244954,1.3976598,-1.4403055,-0.13005418
20393,0.46761516,0.9271246,0.44489354,1.11431
20394,0.92525333,0.70606923,0.25514,-2.2477849
20395,0.022530444,-0.23139921,-1.559594,0.69138885
20396,-0.14686385,-0.26115522,0.35789275,1.752358
20397,0.19752827,0.111471266,-1.5438697,0.29584658
20398,-0.5570264,-0.5581951,-1.3843613,-0.80984205
20399,0.028018616,-0.2974777,-0.7230723,0.58094805
20400,-0.33895868,-0.4799675,0.6820168,-0.7198706
20401,-0.73621,-0.6072333,-0.19253589,0.58418334
20402,-0.3579996,-0.41820344,-0.48397297,2.098367
20403,-0.16675511,-0.11427805,-1.5483671,0.7086316
20404,1.1881244,0.79302454,-1.5082742,-0.13174197
20405,-0.35468403,-0.48520866,0.8841466,0.20275548
20406,-0.97063655,-0.5457728,0.5145368,-2.6552217
20407,-0.38978252,-0.42099032,-0.2105601,1.5221708
20408,1.4025334,1.0580119,-0.098916695,-1.3730879
20409,0.08129183,0.7971505,1.345438,-2.7348607
20410,2.048191,1.5216315,0.8713218,0.7634899
20411,-0.4588262,-0.5617981,0.9628248,0.6951322
20412,-0.43890455,-0.52415407,-0.2060873,-0.4303779
20413,-0.5866772,-0.6091027,1.4274262,0.6968296
20414,-0.22642228,-0.4015893,-1.458564,0.0013798177
20415,-0.62148005,-0.59980667,1.3937745,-0.053590357
20416,-0.487653,-0.55759776,0.65943897,-0.48898917
20417,-0.50082517,-0.56831133,-0.912656,0.985904
20418,1.5204543,1.6062182,0.28692997,1.0518694
20419,0.81354994,3.3832948,-0.158936,-1.426094
20420,0.53432655,0.5662857,0.03269694,-0.70536214
20421,-0.7202325,-0.57682014,1.1259601,1.553554
20422,-0.57388926,-0.5884764,1.1518925,0.8785193
20423,-0.41364875,-0.53096974,-1.0775291,0.6068655
20424,-0.19852272,-0.37069544,-1.4434028,-0.11930913
20425,0.045943044,-0.19326359,0.43736273,-0.96382946
20426,-0.68727195,-0.5918108,0.24430196,0.15237263
20427,-0.13939002,-0.34057853,-1.6610134,-0.75907403
20428,-0.57911676,-0.5698626,-1.2462239,-0.6282864
20429,-0.46217623,-0.5564089,0.2733987,-0.5587308
20430,0.7845114,0.36810678,1.2295524,0.39851904
20431,0.23187605,-0.07101634,0.0722676,-1.2451828
20432,0.61274624,0.31004417,1.1288314,-0.21210325
20433,1.663284,1.3980114,-1.4944358,-0.4705701
20434,0.1713256,-0.21647424,-0.78025395,0.81073856
20435,-0.34417096,-0.50552046,-0.59700614,0.94274634
20436,2.0407546,1.6916158,1.4978226,-0.55225843
20437,-0.48894307,-0.5840498,1.4254028,0.8044279
20438,-0.63790333,-0.6225834,1.4327389,0.39908952
20439,-0.37237665,-0.4769375,-0.65817827,1.1794074
20440,-0.22864565,-0.39313778,1.330006,1.3829899
20441,4.4394903,3.6103597,0.21999289,0.80485004
20442,0.41880846,0.30858192,-1.5075275,0.05523029
20443,-0.5856741,-0.5988766,0.382833,0.8474852
20444,1.2377864,1.5927563,-0.81063986,-0.4277236
20445,-0.5569315,-0.5500872,1.4036773,-1.4813673
20446,-0.6018037,-0.5527098,1.5252783,-1.6951756
20447,3.2810116,1.5107472,-1.1549038,0.3298408
20448,-0.33444276,-0.49140403,-0.50071996,-0.5258066
20449,0.1763815,1.1353726,-0.33798844,0.34607047
20450,-0.36603728,-0.5266665,1.6189992,-0.74692124
20451,-0.57068646,-0.57573533,-0.064658046,-0.19809943
20452,-0.521175,-0.5591092,-0.5528697,-0.90933007
20453,-0.08699467,-0.32118395,-0.94501746,-0.89103967
20454,-0.4331831,-0.51759875,-1.4737153,-0.8400778
20455,2.6570973,3.8648593,0.6778333,-0.44928592
20456,-0.15736523,-0.0896084,-1.9797566,0.7542915
20457,2.2344072,4.34566,-0.23253578,-1.9625082
20458,-0.48121837,-0.55066204,-0.601397,-0.829503
20459,0.96477634,0.27297434,-1.3206736,0.3604391
20460,-0.5923657,-0.58825946,-0.43338394,-0.4022761
20461,-0.6624077,-0.59381557,0.13023216,-1.2564178
20462,1.1481395,0.76294947,-0.47693068,1.5544276
20463,-0.54224706,-0.5596453,-1.2188412,-0.7313333
20464,-0.26738116,-0.4479991,0.3219033,-0.84813493
20465,-0.5982397,-0.58804655,0.11314976,-0.86043864
20466,0.29498067,1.4172618,0.36327374,-1.9322617
20467,-0.27564576,-0.40237865,0.44822085,1.2222432
20468,-0.33840743,-0.49488333,-1.0492421,-0.71124905
20469,-0.61053264,-0.57844245,-1.0283431,-0.39937449
20470,0.39230397,0.0015241802,-1.3246592,-0.7242792
20471,-0.40508196,-0.5161896,-1.1569221,0.30017367
20472,-0.5976754,-0.56878555,-0.2547927,-1.0956564
20473,-0.6333968,-0.5599452,0.21210699,-1.5843713
20474,1.073477,1.523639,1.2969038,0.15963432
20475,-0.42483333,-0.5426414,0.3667609,0.9039263
20476,-0.37246498,-0.5269165,1.5292085,-0.93819267
20477,3.6360207,2.7464285,1.4657379,-0.22472793
20478,0.7916203,1.7607529,-0.42987484,-1.2566032
20479,-0.32207328,-0.47931692,0.089373656,-0.56010795
20480,0.14218399,2.6139884,0.26372188,-1.9821024
20481,-0.2948274,-0.48462972,-0.6154321,0.8902824
20482,-0.588245,-0.5914781,-0.6588571,0.75057536
20483,1.1412085,1.4274155,0.349384,0.24834207
20484,-0.7456571,-0.6196444,-0.5017589,0.96771497
20485,1.8024235,1.8117963,0.28416538,0.8709634
20486,-0.59763914,-0.6023767,0.3082288,0.69031334
20487,-0.4790142,-0.5663004,-0.5102169,0.6122241
20488,0.5632982,0.8626882,0.9109694,-2.4345353
20489,1.4881254,1.4447176,-0.51838416,-0.38115394
20490,0.73310465,0.38235676,1.3582633,-1.8810139
20491,-0.43732783,-0.53816795,0.40247077,-0.062473416
20492,-0.5209616,-0.5732249,-0.65254,0.8065854
20493,2.3773375,2.1911325,-0.51819533,-0.72452265
20494,-0.3636998,-0.48938045,-1.230286,0.21825147
20495,-0.2917554,-0.43497166,-1.5112065,-0.09963581
20496,-0.39353415,-0.48594448,0.7642636,-0.26563507
20497,-0.2807226,-0.48216364,1.425951,0.61425316
20498,-0.5280865,-0.5887208,0.44341272,0.77837133
20499,-0.60883015,-0.59413326,-0.65489155,0.8271655
20500,-0.27329877,-0.4618524,-0.5443005,-0.89163893
20501,-0.32791463,-0.4746571,0.7892849,-1.007015
20502,-0.18748608,-0.13853857,-1.3116137,0.6731263
20503,-0.23628274,-0.17898485,-0.9372384,0.60180134
20504,-0.16301006,-0.3519447,-1.4191543,-0.88449425
20505,-1.2412277,-0.58267,0.00013798848,2.9335392
20506,0.12451019,1.6229749,-1.1665182,-0.13561702
20507,-0.7837818,-0.5619205,1.6952856,2.345266
20508,-0.34769782,-0.4916943,1.2203017,0.005226314
20509,-0.25186095,-0.3069373,-0.7818405,-2.1483538
20510,1.0127467,1.7554392,-0.5348222,0.6300125
20511,1.8501345,2.0043042,-0.70698386,-1.8354509
20512,-0.35044166,-0.5022558,1.3058451,-0.8260527
20513,-0.19704095,-0.42963025,-0.5981078,0.45148987
20514,-0.80838615,-0.5486523,-0.16309732,-1.8009682
20515,-0.77406055,-0.616716,0.9994927,0.10086346
20516,1.4552264,1.2916529,-0.58435756,-0.7076164
20517,-0.5228947,-0.5934979,0.6150313,0.5044292
20518,-0.45080248,-0.4824187,1.1665803,-1.4077284
20519,-0.023125611,0.33936775,-0.694617,-0.17231548
20520,-0.5755402,-0.5960026,0.1980794,0.77707183
20521,-0.5140094,-0.41404554,-0.9844275,0.7097916
20522,-0.55778426,-0.5675075,-0.82437503,0.08190784
20523,-0.43964645,-0.5126431,-1.211595,1.204114
20524,0.6838276,1.1686195,-1.4425844,1.4893548
20525,-0.62413675,-0.6021892,0.16261043,0.18164542
20526,-0.31261888,-0.45958492,-0.32193315,-0.89164644
20527,-0.14784846,-0.34971914,1.3899772,0.24747965
20528,-0.5102896,-0.51710165,-1.1999353,-1.2736049
20529,-0.4230059,-0.5433022,0.57885927,0.8020216
20530,-0.20102131,-0.45043394,-0.5350389,0.73415184
20531,-0.123165585,-0.3145441,-1.4247092,0.38613927
20532,2.1660101,1.6878765,0.90826255,-0.70703334
20533,-0.6612672,-0.60544455,1.383001,-0.8654528
20534,-0.38954988,-0.5182785,0.29882044,0.1279009
20535,-0.6166702,-0.56630075,-1.3749769,-0.87935024
20536,0.4208323,1.5589366,0.7854543,1.1913083
20537,-0.60643846,-0.5840107,-1.1456113,0.32794443
20538,-0.33609346,-0.5079737,1.1175063,0.6087687
20539,-0.5364148,-0.57907605,0.54533076,-0.113583446
20540,0.3358136,2.0410159,0.6665363,-1.4531898
20541,0.5105635,0.62002134,-0.42257303,0.15570435
20542,-0.25167465,0.5731286,0.6369581,-0.3318227
20543,0.18674734,0.23270911,-0.42387688,0.13747172
20544,0.42700216,1.4131147,0.7258763,1.4188454
20545,0.79437155,1.6753271,1.3435373,-0.9106353
20546,-0.0150548,-0.10992956,1.417112,0.26295725
20547,-0.59458244,-0.59805644,1.408998,1.044637
20548,-0.5336372,-0.56663895,-0.76159614,-0.6645567
20549,-0.63132745,-0.6065309,1.6825705,-0.37188858
20550,-0.5104719,-0.5494621,-0.48075348,-1.1212046
20551,-0.45324656,-0.52751017,0.83905333,0.9643436
20552,1.02961,1.2954922,1.4748799,1.6159141
20553,-0.5626289,-0.5562223,0.9710889,-1.250428
20554,-0.5217026,-0.55082023,-0.6208629,-1.124599
20555,-1.1111898,-0.6048472,-1.2443172,1.9390194
20556,-0.8851766,-0.545329,-0.6470689,-2.883585
20557,-0.6009011,-0.6073134,0.46916944,0.7778894
20558,-0.6876567,-0.6128521,0.63318104,0.91752785
20559,-0.59859055,-0.60430706,1.1794838,-0.50035036
20560,-0.5816018,-0.6012074,0.35481638,0.7491862
20561,-0.18843746,-0.39606473,0.33485883,-0.1006079
20562,-0.49269786,-0.55260074,0.8204307,0.91343385
20563,-0.4201565,-0.5478208,1.1653167,0.7390367
20564,-0.61393636,-0.59635663,-0.5069066,0.84570146
20565,-0.50945395,-0.572788,-0.7538625,0.70526385
20566,-0.50761014,-0.5608531,-0.7169403,-0.3995043
20567,-0.36626303,-0.38467422,0.081201255,-2.0728307
20568,-0.5909975,-0.5958617,1.0385493,-0.4954068
20569,-0.48912188,-0.5517796,0.06373963,-0.3018968
20570,-0.37545416,-0.47763678,0.0412673,1.1423063
20571,-0.499234,-0.5652708,0.88947254,-1.0895631
20572,-0.51789314,-0.5850302,1.4493313,-0.4560421
20573,-0.6196117,-0.60046315,-1.2937264,0.8475955
20574,-0.50516826,-0.563022,0.91743064,-0.264453
20575,-0.48476776,-0.5316788,-1.2322848,-0.9930698
20576,1.2699095,1.1032692,-0.73009145,-1.7899783
20577,1.1134552,1.1305094,0.13196217,-0.14704084
20578,-0.42805484,-0.52074134,0.78255296,-0.8779982
20579,2.146728,1.9566163,-0.47550863,0.19873385
20580,-0.4626406,-0.55970526,0.5331309,0.8416876
20581,0.4272816,0.17318827,1.4805961,0.18406843
20582,-0.03916911,-0.15072125,1.4866794,0.42581558
20583,0.08852442,-0.13726947,-1.3666238,-0.66967183
20584,-0.26803344,-0.46674642,1.0459123,0.70791024
20585,3.5250723,1.6958032,1.3724852,-0.20516187
20586,-0.2910271,1.1997473,-1.2673305,1.4637115
20587,-0.5911614,-0.57319903,-0.68399966,-0.74053353
20588,2.060313,1.6812463,-1.5179951,-1.5862205
20589,0.17143413,-0.192503,0.3057447,0.7424961
20590,-0.5340987,-0.56267357,-0.48612642,-0.8953019
20591,-0.43000612,-0.4894198,-0.1246529,1.1288102
20592,-0.641736,-0.5945358,-0.31807363,-0.57965493
20593,-0.5304715,-0.5627074,-1.339943,-0.6213769
20594,1.2227359,1.3560646,0.121312305,-0.71134406
20595,-0.14927197,-0.3668023,-1.2311223,0.50307834
20596,0.6737198,0.8867183,0.21093984,-0.0493868
20597,0.16558322,0.837589,-0.6179875,0.50761926
20598,-0.5347534,-0.5656135,0.74966305,-0.22892475
20599,1.3330076,0.860855,1.4846334,2.0225468
20600,-0.16431686,1.4164512,0.58195704,-1.9582298
20601,0.37755963,0.18384653,0.8056142,-0.32970202
20602,-0.5262005,-0.5665003,-0.44695377,-0.7358163
20603,-0.2900289,-0.30868807,-1.320997,-1.6591644
20604,-0.79993975,-0.6164237,0.8791131,0.799304
20605,1.2185117,1.3675629,-1.4868194,-0.9330676
20606,-0.6228648,-0.5974443,1.1071473,0.8032568
20607,-0.46772155,-0.5560838,1.1867747,-0.93284553
20608,-0.6848122,-0.5666404,-0.30877566,-1.2323163
20609,-0.4325818,-0.541072,0.24068765,-0.9229104
20610,-0.19814578,-0.37539598,-1.5426033,0.97680324
20611,2.0077765,2.0871599,1.2710927,0.4226649
20612,-0.62259513,-0.5978843,-0.2675236,1.2456269
20613,0.63478106,1.4435343,0.685129,0.78871083
20614,0.47513238,1.8694946,-1.2589735,-1.0373938
20615,0.22455788,1.1856467,0.39873946,-1.6759446
20616,-0.8406581,0.048189536,0.5967782,2.5264375
20617,1.5098654,1.6360608,-1.4793191,-0.6049378
20618,-0.60669327,-0.59824324,0.7684031,0.8419925
20619,-0.13416645,-0.26765242,-0.84232587,1.5073671
20620,-0.5980523,-0.5364616,0.8295194,1.6438563
20621,-0.27483693,-0.47548363,-0.6056405,0.5447161
20622,-0.57989496,-0.61133087,1.6790748,0.8882501
20623,1.0818309,1.3282853,-0.8735929,0.21846439
20624,-0.45328602,-0.5506625,0.26357776,-0.8613542
20625,-0.52076817,-0.5990279,1.535104,0.6673322
20626,0.71347535,0.14814904,-1.2442123,-0.78530174
20627,1.1734855,0.7652086,-1.4992524,-1.3407013
20628,-0.5381653,-0.5643853,-0.0844383,-1.0836973
20629,-0.23862779,-0.41226223,-1.2293879,-0.1356737
20630,-0.27904573,-0.44390604,-0.35354948,-0.903838
20631,-0.6882524,-0.59838223,0.15659356,-0.89571244
20632,-0.48821285,-0.5365217,-1.1013056,-0.90794665
20633,-0.6319951,-0.5864092,0.7096386,-1.079948
20634,0.20992687,-0.015550584,-0.04664836,-0.38726687
20635,3.3379424,2.4916675,1.4735135,0.121890515
20636,0.7160793,0.1509645,-1.1602203,-0.96731824
20637,-0.54288226,-0.54088485,-1.4627321,-1.0703659
20638,-0.59221965,-0.595194,-1.3580217,0.7736635
20639,-0.6486109,-0.5919763,-1.5048366,-0.2086792
20640,-0.34959558,-0.50857854,-1.0692704,0.7948369
20641,-0.52437836,-0.5711694,0.680024,-0.4154213
20642,-0.20224518,-0.42526808,0.37618583,0.54734164
20643,-0.465912,-0.5573634,0.283324,-0.93920976
20644,-0.21856949,-0.19034865,0.898993,-2.0425231
20645,-0.28082958,-0.4387593,-0.32961446,-0.8148101
20646,-0.9387496,-0.5823269,0.39369583,1.8119726
20647,0.21791318,1.1705029,-1.3953087,0.19934867
20648,-0.23339614,-0.3525904,-0.75599843,1.3387594
20649,1.1720644,2.0753264,-1.3298591,0.25892192
20650,-0.4100552,-0.543319,1.5773798,-0.9240517
20651,-0.30040103,-0.32540664,-1.2889743,-1.5738451
20652,3.7212903,1.8809953,-0.25387812,-1.007937
20653,0.33744064,2.485059,-0.629508,-1.1402807
20654,0.04068084,0.7951788,1.3259394,-1.5447958
20655,-0.576702,-0.6079627,0.9535813,0.5783373
20656,-0.6645363,-0.6008998,-0.34223092,0.5914668
20657,-0.5592397,-0.59115064,-0.28558117,1.0147102
20658,-0.61613566,-0.59423804,-0.61888087,0.8042228
20659,-0.55104774,-0.6079104,0.52570456,0.5624635
20660,-0.5276411,-0.5747088,0.13148294,-0.7666641
20661,0.568379,0.5907788,0.09455379,-0.19653195
20662,0.4410007,0.18754885,0.04798454,0.48430938
20663,-0.35279578,-0.5008606,0.9966896,-0.88031596
20664,3.3090494,2.1493134,0.7426436,-1.1122324
20665,-0.4648781,-0.5623703,-1.3883502,0.90862405
20666,-0.50200754,-0.5723491,-1.2835152,0.8440533
20667,-0.4305863,-0.5477656,-1.182913,0.9555092
20668,0.87819755,0.890452,0.17117351,0.551137
20669,-0.46370956,-0.5592493,-0.33546007,0.8064873
20670,-0.46184012,-0.5512494,0.37893045,0.0637666
20671,-0.32128963,-0.4995111,-0.5995971,0.83207566
20672,-0.52283585,-0.5453578,0.21046819,-1.2787995
20673,0.045200817,0.977991,0.7476045,0.8170465
20674,-0.2147415,0.20181003,0.37943,1.9025571
20675,1.233849,1.0769892,0.73619163,-1.2456353
20676,1.1948942,0.79217255,0.37047273,-1.5310736
20677,-0.76763767,-0.55826545,-0.9466975,1.6722243
20678,-0.5182099,-0.57187307,1.1165917,-0.15937394
20679,-0.08072565,-0.25974014,0.914282,0.3506205
20680,-0.6571802,-0.60327756,0.96855086,0.80123955
20681,-0.5479505,-0.58532155,0.35271788,-0.24497086
20682,-0.17155889,-0.35346565,-1.1638576,-0.81925374
20683,-0.6390461,-0.59937763,-0.6111506,0.8325242
20684,-0.6006792,-0.6016997,0.5768962,0.8560248
20685,0.31133023,1.1167369,-0.5360856,0.21600544
20686,-0.5228114,-0.58666456,1.3777455,-0.5088392
20687,-0.63046813,-0.6010361,-1.5838896,0.7576315
20688,-0.32183477,-0.49432167,0.08359961,0.37631705
20689,-0.38539246,-0.5020653,-1.4267615,0.0095127225
20690,-0.06924576,-0.24837491,-0.82382977,1.357579
20691,-0.5276188,-0.55869997,-0.49676806,-0.9899302
20692,-0.5366582,-0.585436,0.53858656,-0.6675182
20693,-0.18214396,-0.36607704,-1.0939912,-1.0057566
20694,0.5586142,1.585825,1.3780447,-0.31911135
20695,2.5420446,1.7407105,0.74071074,-0.054218262
20696,-0.6092123,-0.60749555,0.83827126,0.6881215
20697,-0.52509946,-0.57579863,-1.4677087,0.9742747
20698,-0.80476874,-0.61764264,0.8745961,0.73362243
20699,-0.65170914,-0.5977211,-0.15853234,0.7639634
20700,-0.7340885,-0.59573805,-1.4417747,1.0737166
20701,-0.30028507,-0.47796854,1.3764383,0.90940374
20702,-0.49694815,-0.5561793,-0.19115858,-0.4899935
20703,-0.3821342,-0.52683425,0.571305,0.7387599
20704,0.14833707,-0.20397693,-0.64729416,0.1413091
20705,1.7874476,3.4310138,-0.8005229,0.20849471
20706,-0.66826564,-0.6058464,-0.28297573,0.84852535
20707,-0.7473868,-0.6135206,1.4616379,0.88661325
20708,-0.31611076,-0.49306002,-0.8131738,0.7653115
20709,-0.52837247,-0.54770005,-1.2971894,-0.8411253
20710,-0.5462203,-0.59162104,0.501535,0.8137656
20711,0.034051932,-0.1922414,0.50399923,-0.56002957
20712,1.1462443,1.3118858,-1.4745413,0.8027461
20713,1.048323,1.5607474,0.515779,1.1354089
20714,2.4918635,1.4332541,1.4409459,0.6819662
20715,-0.79943055,-0.5752355,1.4948708,2.3768134
20716,-0.18473417,-0.38030174,-0.43863863,-0.9926918
20717,-0.55788887,-0.5672927,-1.1890168,-0.54179007
20718,-0.300624,-0.45430085,0.80208397,-0.83684605
20719,-0.64040667,-0.6068144,-0.19983386,1.0411053
20720,-0.32728466,-0.4649268,0.6773535,-1.043339
20721,0.6659274,0.94896376,-0.52119756,-0.6546791
20722,-0.36513734,-0.48232868,-1.3910135,-0.90591174
20723,-0.3698626,-0.5080844,1.0590755,-0.37454396
20724,6.552577,2.9888504,1.2105396,-1.1689594
20725,-0.51458114,-0.48024198,-0.77439433,0.63630587
20726,-0.051590644,-0.24065563,0.16008593,-1.257565
20727,-0.096212365,-0.38360438,-0.65957284,0.7290368
20728,3.1012862,1.5949056,-0.13352704,-0.33078414
20729,-0.104786284,-0.3254157,0.3555022,-0.16716552
20730,0.061667345,-0.1671975,0.6261397,-0.08279845
20731,1.8031018,1.89093,0.26056403,-0.07029626
20732,-0.45020285,-0.5636132,1.4613204,-0.73835
20733,0.976605,1.4745042,0.3801893,-0.61145747
20734,-0.67601377,-0.59547985,0.93233985,1.108934
20735,-0.30549756,-0.22411081,-0.7263866,0.5569945
20736,-0.5170492,-0.56003666,1.6393273,1.2381082
20737,0.68625176,1.6749552,1.3955392,1.1384196
20738,-0.43015447,-0.5507394,1.4167752,-0.8677924
20739,7.2693486,5.4114423,-0.6556327,0.19899285
20740,2.4516068,1.3058585,1.2640449,-0.13789958
20741,3.6921816,3.704536,0.31734407,-0.66455644
20742,0.33549193,0.4020909,-0.4457128,-0.1411202
20743,-0.7257425,-0.6119976,-0.3576662,0.86778575
20744,0.9834627,1.393055,-1.4527764,0.42951778
20745,-0.53783685,-0.57565653,-0.0073954947,-0.53300613
20746,2.3548179,1.8847423,-0.50268596,0.84004897
20747,-0.44046584,-0.54538155,0.32206982,0.20846584
20748,1.7577235,1.994114,1.2674752,-1.3231442
20749,-0.43633512,-0.49693182,1.3690152,2.296951
20750,-0.36753747,-0.53925323,1.4617192,0.31498146
20751,-0.37716988,-0.51247334,-1.0463544,-0.6028824
20752,0.60928077,1.3172739,-1.4496142,-0.5831334
20753,-0.15679422,-0.33639857,-1.5394548,-0.8141261
20754,0.5475117,0.10086045,1.4912508,0.76915956
20755,1.6407081,1.1574268,1.5049186,1.8651943
20756,1.450754,1.7614017,0.10820411,-1.4580762
20757,-0.5891724,-0.5867003,1.1516249,0.97511744
20758,-0.31799713,-0.4516057,-1.5004076,-0.80833584
20759,-1.1224831,-0.5164008,1.224384,-3.208547
20760,-0.0032196268,-0.2711577,0.20061438,-0.83317405
20761,-0.49681547,-0.59120774,1.5782368,0.50223136
20762,-0.59884685,-0.59517634,-0.15353474,0.8205292
20763,0.6170576,1.6812408,0.69449836,-0.796802
20764,1.0510455,1.861408,-0.5908409,-1.3263795
20765,-0.47595242,-0.5354459,-1.1560597,-0.8813905
20766,-0.49505427,-0.577427,0.32552475,0.69669735
20767,-0.5483759,-0.5677705,-0.31337696,-0.8887281
20768,-0.51881915,-0.56209767,-0.33824193,-0.13684654
20769,-0.60476714,-0.5869012,1.1144452,1.0575204
20770,-0.49975446,-0.5256604,0.70023006,1.210226
20771,-0.63813776,-0.59746933,0.37685943,-0.86822087
20772,-0.44947347,-0.27978995,-0.18677834,1.488117
20773,-1.0850445,-0.2905734,-1.5098453,3.2095647
20774,-0.46035126,-0.52449214,-1.4174701,-0.90598315
20775,-0.12293375,-0.35491475,0.18525203,-0.5464749
20776,-0.4921905,-0.5730058,1.3252311,-0.36026132
20777,-0.57171804,-0.58268833,-0.15203251,1.1103802
