,m,pt,phi,eta
21232,0.27240813,-0.047905084,1.1433411,0.22036475
21233,-0.30608296,-0.5325122,1.5702789,-0.47943324
21234,0.57061803,1.0139383,-1.6830325,0.48485863
21235,3.8315332,2.6606708,0.6547674,1.0065266
21236,-0.6131058,-0.608957,-0.33039975,-1.1679366
21237,-0.69648314,-0.56709087,1.2389219,2.3940315
21238,-0.5160018,-0.6103729,-0.30599082,-0.27445948
21239,-0.12695515,-0.37400603,0.66308165,-0.8945253
21240,1.2094963,1.4072839,0.124987185,0.11898589
21241,-0.6665784,-0.6196351,-1.3784759,-1.2534313
21242,-0.48509562,-0.59078026,-1.1875687,0.34351104
21243,-0.6655446,-0.6595589,0.14610308,-0.7201217
21244,-0.5988158,-0.64529014,1.6823962,0.75654566
21245,-0.5591991,-0.62289846,-0.3367536,0.64375806
21246,-0.69481957,-0.6361474,0.82835746,0.8656465
21247,-0.23451877,-0.49707192,-1.2802448,1.025233
21248,-0.50335705,-0.60714555,-0.46691525,0.61838615
21249,-0.56669223,-0.6445513,0.055365622,-0.14145517
21250,-0.32936704,-0.50421447,-0.44391847,-0.3562681
21251,-0.04194832,-0.33026904,1.4926172,0.15668386
21252,-0.6459137,-0.6379709,-0.7298608,-0.5498857
21253,-0.57232714,-0.62196153,0.9423116,1.0360029
21254,0.3144219,0.007902209,1.1592059,0.6190015
21255,0.67168796,0.19206464,1.4358758,-0.50004756
21256,-0.59045327,-0.3638724,0.883563,-2.0135174
21257,1.792215,1.6388925,-0.22028399,1.2648214
21258,-0.65253365,-0.6310582,0.6326154,0.98043215
21259,1.9403622,1.5902611,0.5576017,1.2570156
21260,-0.41071308,-0.56968015,-0.9948598,0.6999593
21261,-0.54853404,-0.6249242,-0.36488068,0.0057221055
21262,0.12763917,-0.14048815,1.2845044,-0.98780346
21263,-0.44560742,-0.6051817,0.68230385,1.0470966
21264,-0.08932173,-0.32143033,1.2301943,0.8387722
21265,-0.11853826,0.309417,-1.5528691,0.42263824
21266,0.1516099,1.2999194,-0.104326725,-0.66602385
21267,0.32014203,0.3768788,-1.64322,-1.3304553
21268,-0.690204,-0.626994,1.2905657,1.0775838
21269,-0.14804816,-0.37395847,0.8298458,0.88803077
21270,3.32918,2.4392507,1.0379267,0.087079644
21271,0.13381517,0.351004,-0.6797389,0.7828293
21272,-0.5962918,-0.63369226,1.4304495,0.8351401
21273,-0.41600108,-0.5734099,0.33550036,0.6619383
21274,-0.56513286,-0.64119166,0.6186453,-0.58386415
21275,-0.66398525,-0.62667394,-0.88778687,-1.0591428
21276,-0.42122436,-0.59908587,0.2846133,0.93391204
21277,0.05007875,-0.20025563,-0.64770365,0.096173406
21278,-0.5552734,-0.63448733,0.43682432,0.4848982
21279,0.40093243,1.1630354,-1.6575856,-0.08919096
21280,-0.1365825,-0.39411825,1.6443284,0.9549924
21281,-0.50444245,-0.611076,-0.6014942,1.0846096
21282,2.2672527,1.6710459,1.454478,0.5385424
21283,-0.6694623,-0.63142467,-1.3778017,0.7218231
21284,-0.65975237,-0.65565705,0.39849198,0.4067396
21285,-0.60570693,-0.64085007,0.077471256,-0.78725654
21286,-0.5157633,-0.5972116,-1.079265,-0.46647722
21287,-0.6064892,-0.6167382,-1.694567,0.70642626
21288,-0.59840834,-0.62537825,-0.34493887,-0.76833427
21289,-0.5294404,-0.6275113,0.7529027,-0.57458526
21290,1.6000987,3.2983935,1.2094128,0.36114693
21291,1.5828725,3.6411653,-1.2218252,0.26092756
21292,-0.40369105,-0.57716715,-0.3514619,0.78900266
21293,-0.55799603,-0.63143516,0.38735735,0.66595614
21294,-0.6785563,-0.62858486,-1.558022,-0.8595504
21295,-0.5714344,-0.6602737,1.4410009,0.18481451
21296,-0.58968675,-0.6434019,-0.01779461,0.31656927
21297,-0.7544093,-0.61204046,-0.2198779,-1.7072822
21298,-0.58377707,-0.6187226,-1.0870651,0.86158526
21299,2.2504492,2.051778,-0.7388767,-0.06881219
21300,-0.6598431,-0.6278833,-1.3118033,0.836409
21301,-0.60607135,-0.6490905,1.2159901,0.48402262
21302,-0.5223396,-0.6090269,-1.6187105,0.6263858
21303,-0.61684155,-0.6323333,0.5990869,0.864779
21304,-0.65030575,-0.6275394,0.85819876,1.0233611
21305,-0.4185611,-0.6005957,1.6395195,-0.25927824
21306,1.0274026,0.5039164,1.182164,-0.53340673
21307,2.3187604,1.3340815,0.52788115,-0.454601
21308,-0.5807675,-0.5775157,-1.6429248,-0.9599622
21309,-0.51355743,-0.5999478,-1.5421047,0.3108915
21310,-0.40455866,-0.5394633,-1.0328122,-0.8821172
21311,0.3356923,0.728582,-1.529038,1.3756787
21312,-0.09153247,-0.32583368,1.2661467,0.2947197
21313,-0.48803377,-0.60590565,-0.84554446,0.9238894
21314,0.25631344,1.3257372,-0.9082087,-0.58689445
21315,-0.6187031,-0.65845734,0.57745385,-0.5689757
21316,-0.5027994,-0.6157213,1.3378991,-0.6016926
21317,-0.7301775,-0.6593338,1.0997717,-1.0788761
21318,-0.35077822,-0.5604632,-0.78030753,0.9457818
21319,-0.43694413,-0.58661896,1.2831028,0.90743303
21320,-0.06323576,-0.38390678,1.627677,-0.60067934
21321,-0.34287167,-0.51094157,1.4056737,0.5816766
21322,0.44296336,1.6825126,0.732302,-1.2407603
21323,-0.6006874,-0.5269649,-1.678308,2.2219524
21324,-0.38706136,-0.572726,0.90582377,1.018339
21325,-0.6905943,-0.36289883,-0.72779214,-2.2783594
21326,-0.62863564,-0.6260091,-0.4647181,0.74458015
21327,-0.50074875,-0.6010175,-0.42044818,0.10399157
21328,-0.5567888,-0.614951,-0.64028406,0.8582252
21329,-0.0095665455,0.311437,-1.5569491,0.7052895
21330,-0.2583803,-0.47871375,0.11757523,0.8679496
21331,-0.5276804,-0.61653095,-0.20750552,-0.428625
21332,1.8419746,2.541515,-0.23881745,0.8424128
21333,-0.52434826,-0.5962695,-0.52182746,-0.75306875
21334,-0.4874742,-0.57236826,-0.08913523,-1.084307
21335,1.9168192,1.6369783,-1.3093545,1.0709884
21336,-0.53032756,-0.5984292,1.5010965,-0.9697403
21337,2.2927337,1.901782,-1.2011905,0.50954926
21338,1.442186,1.3262656,0.8808716,1.3940673
21339,-0.09669745,-0.36026996,-0.32315242,-0.75207543
21340,0.29591018,-0.18779594,-0.919063,1.5279917
21341,-0.5565429,-0.6420021,0.9331864,0.2593872
21342,-0.53474057,-0.6396374,1.3384964,-0.35232407
21343,-0.26563692,-0.48223162,-0.103499115,-0.6885291
21344,-0.4858445,-0.59687227,-0.7249944,0.5914197
21345,-0.79255617,-0.6373707,-0.52652574,1.6394228
21346,-0.5115981,-0.6289881,1.6728243,0.6801847
21347,-0.5496212,-0.6444385,0.90463406,0.012788832
21348,-0.54600203,-0.597438,-0.30620658,-1.000422
21349,-0.5423645,-0.620449,1.465229,1.0420574
21350,-0.25874782,-0.4665988,0.43006378,-0.9126189
21351,-0.51929295,-0.6126034,-0.4242301,0.6257951
21352,-0.40091312,-0.54743046,0.32399207,-0.96207744
21353,-0.47519147,-0.61239445,1.3699787,0.31082374
21354,-0.22637331,-0.4285485,0.7338511,0.8293755
21355,-0.28516483,-0.58795834,-0.09659064,1.4481429
21356,-0.3319869,-0.5343478,1.4615142,-0.61856997
21357,-0.6564696,-0.6057979,-1.6422875,-0.914699
21358,-0.49547267,-0.5789166,1.6802251,-0.99197996
21359,-0.6569418,-0.64731634,1.3630998,0.6775235
21360,-0.2867831,-0.49604142,-0.2028268,0.8214685
21361,-0.7209414,-0.6281048,-0.77499986,0.85766876
21362,-0.5617398,-0.5902472,-0.428833,-1.1420431
21363,-0.67597723,-0.6552968,0.31102204,0.44120616
21364,-0.7153958,-0.58700895,-0.33003378,-1.7527231
21365,-0.6630535,-0.64578915,-0.98936355,-0.030110061
21366,-0.72609997,-0.6496784,0.67676353,-1.3189101
21367,-0.86832297,-0.6501883,-1.2824242,1.3802154
21368,-0.61707366,-0.6327157,-0.8756654,0.24253893
21369,0.5845689,1.7786349,-1.3780301,1.2918113
21370,-0.41772866,-0.5961974,-0.9618851,1.0288211
21371,-0.53101265,-0.6016181,-1.0853314,-0.61488587
21372,-0.6448548,-0.66586286,1.6138955,-0.57128215
21373,-0.7014482,-0.6276065,-1.5822539,0.8548974
21374,-0.54243207,-0.5977191,-0.03826219,-1.0893848
21375,-0.4926064,-0.61031604,0.6388522,0.3529728
21376,-0.63447857,-0.66706043,1.0404384,-0.39128137
21377,-0.5028486,-0.4521867,-0.026732564,-1.7055176
21378,-0.6173949,-0.25305128,-0.7637119,-2.2873116
21379,-0.5188669,-0.6219506,0.49351656,0.925056
21380,-0.09529984,-0.33765662,-0.41131186,0.7948768
21381,2.852666,1.5261949,1.3342799,-0.63156223
21382,-0.5359653,-0.6117252,-0.83808684,0.8424283
21383,-0.25318396,-0.45659834,-0.66162694,0.7911955
21384,-0.4919926,-0.58101845,-1.2347989,-0.873805
21385,-0.56047654,-0.62036866,-0.32841897,1.1210948
21386,-0.63837886,-0.63679266,1.5910181,0.9129596
21387,-0.36495924,-0.4593262,-1.2725725,-1.3365247
21388,-0.5655072,-0.6255789,-0.20741618,0.8007988
21389,-0.3762318,-0.54906493,1.6104858,0.6618695
21390,-0.78311646,-0.63529575,-0.85249174,1.7928885
21391,-0.12869525,-0.46954304,-0.84748733,1.4082315
21392,-0.6641108,-0.6427303,0.13977122,0.68984044
21393,1.0671065,1.2525411,-0.6794126,0.37769347
21394,-0.40047204,-0.5063199,1.5073125,-1.1309022
21395,0.22281635,-0.19702065,0.8031856,1.7746724
21396,-0.62844634,-0.6575379,0.30756265,-0.6296264
21397,-0.610983,-0.64557433,0.7625857,-0.8191563
21398,1.6517079,1.43899,0.80042744,0.5825857
21399,0.09738433,-0.13275677,-1.706353,-0.5247433
21400,0.66250205,0.73000556,0.029047966,-1.8061572
21401,1.3322634,1.6389607,1.5632232,1.324339
21402,-0.5392301,-0.6186869,-1.473726,0.7490916
21403,0.9239284,0.4523735,0.3562467,0.7843474
21404,-0.67007315,-0.6644907,1.6552784,0.5677109
21405,-0.72828555,-0.6361217,0.039933562,1.1299027
21406,-0.6204233,-0.6590203,1.0520825,-0.53369176
21407,-0.5415126,-0.62723494,0.35414314,-0.71795213
21408,-0.65874803,-0.30180645,-0.859252,-2.3009415
21409,-0.46409905,-0.45217955,-0.7477381,-1.6172942
21410,-0.39404535,-0.5287536,1.5914204,-0.9808392
21411,-0.1986227,-0.45192587,0.12732708,0.98927176
21412,-0.27859187,-0.49961817,1.4127896,-0.0036027431
21413,-0.60914934,-0.63292027,-0.054185867,0.79296887
21414,0.31860602,0.5693115,-1.3075736,-1.9577724
21415,0.8728138,1.2561256,0.44055837,-0.01046133
21416,-0.38114512,-0.54973775,0.058756173,-0.72536546
21417,-0.600392,-0.6576631,0.18980199,-0.11980289
21418,-0.67410135,-0.62817514,-1.0992129,0.74727
21419,-0.56268,-0.639546,0.5626859,0.37086028
21420,-0.24707198,-0.48017126,0.5384701,-0.44116098
21421,-0.70134354,-0.6356774,0.4104144,1.001182
21422,2.348848,2.1399941,-0.023864627,-0.21660066
21423,-0.44726515,-0.57069665,-0.33746517,-0.038643897
21424,-0.37594867,-0.5026138,-1.4998877,-1.032083
21425,-0.57639694,-0.6205378,1.7385744,-0.9140781
21426,-0.5876521,-0.632311,0.82222956,-0.911799
21427,2.4319663,3.3776157,-1.5514073,-1.0592284
21428,1.647753,1.3980998,-0.8512181,1.0502399
21429,-0.352296,-0.5169438,1.2559555,0.72376764
21430,-0.7067138,-0.6290014,-0.9262874,0.76552093
21431,-0.4656936,-0.5810275,0.5022929,-0.95584697
21432,-0.44221985,-0.55811733,-1.2237804,-0.9098427
21433,-0.41246045,-0.59450555,0.51780146,0.996534
21434,0.2515775,0.4695933,1.6417241,1.74306
21435,1.1912425,1.6585947,1.5147938,-0.4012254
21436,0.5387107,0.2071209,-0.56638575,0.46063644
21437,-0.69231606,-0.55627847,-0.6707375,-1.8591223
21438,-0.6610975,-0.6395143,0.999168,0.73542845
21439,1.7853017,1.0002964,1.2526305,0.064201295
21440,-0.42025173,-0.5360701,-1.3875084,0.18335605
21441,3.08252,2.219262,0.85415745,0.4125318
21442,-0.26565516,-0.5134648,1.3913994,1.2991192
21443,-0.8538257,-0.6099546,1.1602285,2.3697686
21444,-0.62774885,-0.63921803,1.6656246,0.8879646
21445,1.2291423,2.7909477,-0.22536111,0.46556944
21446,2.7531636,2.485901,0.0008980632,-0.45881188
21447,-0.4745742,-0.6124033,-1.5136516,1.0137578
21448,-0.59316075,-0.61866736,-1.1975404,1.1056985
21449,1.6646852,1.426537,-0.17286748,0.793718
21450,-0.30481052,-0.50214833,0.6259088,-0.8345979
21451,-0.43258643,-0.5808927,0.08405793,-0.4238646
21452,-0.63085437,-0.6289085,-0.08788252,1.0891918
21453,-0.36171174,-0.52126193,-1.4312279,-0.65203255
21454,-0.40303648,-0.58717275,1.7290566,-0.49534887
21455,-0.55852985,-0.614751,-0.72644687,0.77998483
21456,-0.38322353,-0.52797514,-0.9675138,-0.87859285
21457,-0.59478045,-0.43608642,1.56578,-1.8118442
21458,-0.4831568,-0.61115706,1.6232233,0.88000906
21459,-0.48967576,-0.6042712,-1.0469037,1.6597041
21460,-0.6089479,-0.6228714,-0.7325132,0.61632144
21461,-0.416952,-0.5576459,0.7461656,-0.9086819
21462,0.9475795,2.9114661,0.0022528172,0.41114855
21463,1.7509618,1.8863168,-1.5384514,1.1711222
21464,-0.38442945,-0.58404386,0.4570241,1.0097909
21465,0.72738373,0.33752596,-1.0387836,-0.0005850196
21466,2.1390939,1.7514969,-0.6648663,1.1363503
21467,1.2903708,1.5141089,-0.44351268,0.021397054
21468,-0.67793906,-0.651235,1.484544,0.69036555
21469,-0.41933048,-0.5471069,-1.0652542,-0.88121593
21470,-0.58762455,-0.6344507,0.55061775,0.6992711
21471,-0.68008816,-0.6272217,0.9005916,1.075042
21472,4.459813,2.2726178,0.5738939,-1.0037106
21473,1.1836879,0.6619085,-1.0535434,0.051398218
21474,-0.7183584,-0.6354947,-1.5731614,-0.8567468
21475,-0.43014455,-0.5751653,0.35980713,-0.7936948
21476,-0.598212,-0.6351261,0.76945645,-0.9345056
21477,-0.042660594,-0.19455886,0.12389988,-1.2808571
21478,-0.5965922,-0.640751,0.6707493,-0.8386697
21479,-0.46442938,-0.5744697,-1.099522,0.270523
21480,-0.60503435,-0.5548462,1.3236704,-1.5266663
21481,2.53927,5.0855517,-0.2816354,0.1178509
21482,-0.29652607,-0.515689,-1.3375733,0.8521892
21483,-0.6315856,-0.5270072,-0.33504272,-1.7912434
21484,-0.12070608,0.67296076,1.4482288,-1.6868665
21485,-0.4674729,-0.57896966,-0.4788419,-0.059515476
21486,-0.18543303,-0.43288624,0.9059558,-0.2269252
21487,1.4709076,1.5518187,-1.2592673,0.293719
21488,-0.60007703,-0.6568101,0.35330176,-0.3993019
21489,-0.57373786,-0.5995588,1.4968915,-1.1265206
21490,-0.4430369,-0.5856401,1.1057512,0.8069538
21491,-0.6706518,-0.6269665,-0.34056926,1.0227126
21492,-0.71476936,-0.62569416,-1.0708001,1.1123178
21493,-0.25835264,-0.5189831,-1.1111047,1.060527
21494,4.091194,5.0578094,-0.06161374,0.2701593
21495,-0.58451414,-0.63455373,0.28826332,0.7282934
21496,-0.46805954,-0.5119146,1.3384738,-1.3216543
21497,-0.5511663,-0.61682546,-1.0255345,-0.11332464
21498,-0.6109054,-0.633616,0.7389031,0.7733599
21499,-0.5881747,-0.6283349,-0.17803621,0.8102429
21500,-0.50615036,-0.62335616,0.58691585,-0.31224883
21501,-0.52894247,-0.6107267,1.6667116,-0.8354249
21502,0.13320577,0.37301695,1.1810715,1.7032238
21503,-0.51610315,-0.5943112,-0.5510225,-0.6985808
21504,-0.35835075,-0.5141942,-1.0678875,-0.9204645
21505,-0.4738345,-0.60520774,1.0097002,0.9753691
21506,0.8846693,0.5288238,0.010185719,-0.95219815
21507,-0.73245406,-0.6454122,0.46636838,-1.4162347
21508,-0.5021746,-0.59225535,-0.09159505,-0.91749024
21509,0.35493135,0.007578615,-0.06329125,-0.7393292
21510,-0.23702145,-0.23818082,-0.13360381,-1.5975273
21511,-0.6141238,-0.6270809,-1.3275697,0.6940613
21512,0.779855,0.26624274,-1.5353062,1.0038563
21513,-0.5572001,-0.62634885,1.2991858,0.8097564
21514,0.7948923,2.332921,0.044511795,0.6512979
21515,-0.4638611,-0.5189708,1.069264,-1.3097742
21516,0.65770185,1.1128262,0.2935434,0.017953277
21517,-0.679234,-0.56125474,-1.5564952,-1.5670348
21518,-0.48385835,-0.61583227,0.58927244,1.0430826
21519,-0.48874533,-0.60951096,0.70612526,0.769097
21520,-0.50807285,-0.58864033,-1.1558175,-0.8229042
21521,-0.21072173,-0.42658228,1.5729316,0.8335695
21522,-0.11583388,-0.3413731,-0.07611817,-1.0090069
21523,-0.5877813,-0.6248344,-1.1059383,0.45936054
21524,-0.4855311,-0.6095566,1.4126253,0.655305
21525,-0.05970764,-0.3245194,0.85557735,-0.87213516
21526,2.4427757,1.9683105,-1.5328245,0.93688405
21527,-0.5546099,-0.58359426,-1.5728889,-0.9444298
21528,-0.65446675,-0.6439021,-1.4172597,-0.4808072
21529,-0.5951015,-0.63175285,0.04440087,0.87376356
21530,-0.5810168,-0.6193146,-0.1993066,-0.89212406
21531,-0.6977862,-0.6331855,-0.85253894,0.5638586
21532,-0.60492766,-0.6194363,-0.7741225,0.7729275
21533,-0.123250484,-0.40107405,1.1536224,-0.263959
21534,-0.52723634,-0.6195348,0.8220455,0.774601
21535,-0.13922775,-0.31385267,0.018693447,-1.1918803
21536,0.16518855,0.31164408,-0.8841827,1.0510144
21537,-0.5762434,-0.6228082,-1.2876914,0.6797744
21538,-0.34372354,-0.59059846,-1.6387644,1.3726971
21539,0.22938061,1.3490634,-0.8973712,1.5609025
21540,-0.434152,-0.59284484,-1.2462695,0.7925228
21541,-0.576512,-0.65014786,0.32247895,0.11054832
21542,-0.43967223,0.5264027,0.2648887,-1.7014216
21543,-0.43206942,-0.56774604,0.12821215,-0.8903054
21544,-0.6885694,-0.6461015,-1.520355,-0.5133651
21545,-0.46776092,-0.59507775,0.46256483,-0.7539845
21546,-0.34768987,-0.5704988,-0.9455842,1.0313965
21547,-0.44855702,-0.55756867,-1.3650336,-0.94666654
21548,-0.5749496,-0.63235104,0.64691675,-0.8621487
21549,0.84807247,0.85182697,1.142066,1.4839932
21550,0.3133391,1.6894522,0.9242328,1.0735854
21551,0.35456395,-0.032642122,-0.6305469,0.9320444
21552,-0.43377447,-0.5741969,0.7573705,-0.80315405
21553,-0.7020719,-0.6331359,-1.320888,0.747475
21554,-0.36870766,-0.5765177,-0.28731418,0.95208585
21555,-0.6166011,-0.60465914,1.2122767,-1.2808172
21556,1.1091294,1.3366903,-1.7345514,1.2071022
21557,1.803592,2.4957082,1.5269525,-1.0272784
21558,-0.05682099,-0.32306838,-0.32244074,-0.20573318
21559,3.2828715,3.5037777,1.2873607,0.57283425
21560,-0.04915738,0.05400658,1.4002752,0.99527764
21561,-0.5440537,-0.6138909,-0.6146773,0.91797185
21562,-0.6244631,-0.6364825,1.6363473,0.9194335
21563,-0.5392506,-0.642387,1.139225,0.08713448
21564,1.3980871,1.1797742,1.5853527,0.62148106
21565,-0.42790258,-0.58370006,1.5041711,0.47082055
21566,-0.35431528,-0.48485237,-1.3146541,0.22902519
21567,-0.57343113,-0.6524115,1.3696604,0.35464454
21568,-0.31879556,-0.14615744,0.504745,-1.9088078
21569,-0.5815079,-0.6187178,0.14124596,-1.0745332
21570,-0.49985325,-0.5892608,-0.79365647,-0.4764648
21571,-0.55675733,-0.60266113,-0.7699957,-0.8456659
21572,0.17478037,-0.14259815,0.4888034,0.83489585
21573,-0.45603824,-0.49459612,1.5785084,-1.3368708
21574,-0.28061414,-0.44521302,0.8141043,0.42826056
21575,-0.55535793,-0.6377379,0.4058423,0.36212623
21576,-0.7884122,-0.46313977,-1.3095708,-2.2823052
21577,-0.4875492,-0.6137533,1.2050806,-0.46982145
21578,-0.5319028,-0.6189755,0.6252955,1.4662498
21579,-0.8043761,-0.64062107,-0.04327953,2.2588854
21580,-0.45873415,-0.5978123,0.8891337,0.8624468
21581,-0.16191995,-0.4379214,-1.1233623,1.0418991
21582,-0.48652804,-0.5654836,1.6214199,-1.0612795
21583,0.22334182,0.7560674,-1.6029491,1.4373776
21584,-0.21037114,-0.39066494,0.4737689,0.41811556
21585,-0.5070499,-0.61854357,0.8925721,-0.54977524
21586,-0.19946623,-0.4105876,-1.0391824,-0.9635645
21587,-0.5157604,-0.5925796,-0.67608,-0.6960344
21588,-0.5116303,-0.5990974,-0.43944907,-0.5513945
21589,-0.5491587,-0.6530131,1.4057162,-0.101312935
21590,-0.38727736,-0.5390553,-0.48006368,-0.5316497
21591,0.35619736,0.20463932,-1.3214204,-1.2463186
21592,0.10993934,1.4178419,-0.56225395,-0.84851044
21593,-0.56697154,-0.64942944,0.5674326,-0.26730645
21594,0.8171455,1.3494298,-0.48634338,-0.17755294
21595,1.2600234,1.4016322,-0.9880812,0.31005335
21596,-0.45911992,-0.56714606,-1.1573908,-0.860393
21597,-0.5894439,-0.6406338,0.18001723,-0.7359616
21598,-0.5696906,-0.61348534,-1.0345135,-0.70529014
21599,-0.34483325,-0.49283302,-0.29179406,0.1341728
21600,-0.2408855,-0.33365995,-1.6471875,-1.1470535
21601,-0.6716939,-0.65693426,1.4598043,-0.83927894
21602,-0.119264126,-0.36114514,0.28357053,-0.9502285
21603,-0.64306855,-0.6243546,1.4376767,1.1263993
21604,-0.47269166,-0.6239093,1.6382041,-0.29830086
21605,-0.012451291,-0.3003419,1.3036768,1.077459
21606,-0.32295644,-0.5312487,0.28532624,0.8866204
21607,0.005247116,-0.27651715,0.7192776,-0.862885
21608,0.7864648,1.2880343,-0.4670422,-0.100941
21609,2.3073168,1.8948978,-0.40977645,0.38922048
21610,-0.58808887,-0.6396894,0.72412705,-0.7965486
21611,-0.2617681,-0.48197615,0.34210885,0.90457165
21612,1.4816164,2.5543492,-1.2920275,-0.98104453
21613,-0.50526094,-0.43081838,-0.16572863,-1.7626876
21614,1.3980906,2.2443445,-1.508843,1.0988034
21615,0.81534415,0.9630359,-1.5151069,1.0653832
21616,-0.04034257,-0.28606063,0.79327226,-0.98288006
21617,-0.46187496,-0.60379976,-0.30448842,0.80065644
21618,-0.65801597,-0.63081133,-0.48237705,-0.9288632
21619,-0.28201056,-0.48762858,1.6225687,0.90741885
21620,0.69974124,0.38546836,-1.6747177,0.22703737
21621,-0.6636362,-0.5932764,-1.1412163,-1.5872022
21622,-0.5932982,-0.6300027,-1.1070125,-0.3577804
21623,1.8271583,1.3713696,1.6324284,0.63988864
21624,2.6594634,2.1612098,-1.5722744,0.97851
21625,0.64689493,2.18606,1.5119371,0.6657325
21626,0.0638417,1.3824174,0.08748186,-1.3389177
21627,-0.4556222,-0.5770929,-1.6601334,0.5971638
21628,-0.5141928,-0.62358356,0.06371325,0.90733945
21629,0.54200745,0.78634423,-1.0212266,0.7167164
21630,-0.76336217,-0.5530604,0.7435018,-2.0119495
21631,1.065834,1.1538072,-1.0875579,0.7100178
21632,0.7856077,1.3377769,-0.9158611,-0.17301077
21633,-0.67043436,-0.64890105,-0.12557417,-0.8004098
21634,-0.5029187,-0.61668026,0.42251837,0.3497867
21635,0.9888153,1.2215923,-0.9683132,0.3675114
21636,-0.2446016,-0.44185972,-0.84752584,-0.9267057
21637,-0.53418493,-0.61618173,-1.2632575,0.6730684
21638,-0.53646326,-0.6542284,1.6798573,-0.19332188
21639,-0.9148047,-0.23990357,-1.642843,0.8444841
21640,-0.43440676,-0.5542337,-0.81866133,-0.8032838
21641,-0.7930696,-0.6586971,0.34099638,-1.4094086
21642,-0.20333195,-0.39419222,0.59203106,0.24436188
21643,-0.5388236,-0.63162524,0.31868184,0.38942355
21644,-0.56181395,-0.58082986,-1.60042,-0.951212
21645,0.8468407,1.4719874,-0.46742654,1.4583164
21646,2.5659266,2.1041975,-0.3814063,1.1258608
21647,0.3515482,-0.016923781,0.48200268,-0.13367862
21648,-0.64413667,-0.64001966,-1.5605052,-0.20045155
21649,-0.7258469,-0.63642335,-0.075104654,1.0172367
21650,0.09285545,1.8335994,0.9139744,0.962237
21651,0.798967,1.3483821,1.0469201,-0.26713723
21652,-0.57950413,-0.6305396,-0.32549834,-0.46417332
21653,-0.6576432,-0.60661435,-1.7015915,1.4509887
21654,-0.53899,-0.61825,1.2468715,1.0229968
21655,-0.27109122,-0.5835805,-0.31569946,1.7605251
