,m,pt,phi,eta
26943,1.9297659,1.9450343,1.5000356,1.4018984
26944,-0.66173065,-0.6240598,-0.626145,0.5600717
26945,-0.5844908,-0.6189929,-0.47959158,0.8231057
26946,-0.6116669,-0.595486,0.39589956,-0.54082024
26947,-0.35226566,-0.5130065,1.382066,-0.6661057
26948,-0.6107694,-0.5939812,1.4353169,0.84273255
26949,3.1056342,1.3223875,1.522233,0.45630974
26950,-0.33698183,-0.50651604,0.31907436,1.9470978
26951,-0.63293624,-0.57274055,1.4411485,-0.90069443
26952,-0.6066549,-0.60317427,-0.922004,-0.94397014
26953,-0.5331946,-0.5763203,-1.0066948,-1.1414819
26954,-0.46563858,-0.57036334,-1.3485112,-0.4134249
26955,0.2601956,2.1255019,-1.1822834,1.2822387
26956,2.0590055,2.7475398,-1.3076092,0.7682754
26957,-0.60870296,-0.5579405,1.0950041,-1.3478761
26958,-0.42611486,-0.5772566,-0.2466399,-0.23811972
26959,-0.23121107,-0.46060112,0.7545065,-0.7815243
26960,-0.5741116,-0.58548063,0.98131007,-0.27232325
26961,-0.19333184,-0.38193282,-0.949914,-0.61985534
26962,4.3634663,2.2472908,1.1905361,-0.19463599
26963,-0.31160158,-0.48661363,-0.42511886,-1.0220168
26964,-0.37285835,-0.5316552,-0.5672806,-0.110088944
26965,0.62466425,1.6707175,0.95023423,-0.46758682
26966,-0.20980915,-0.4861093,0.40879765,0.851496
26967,-0.5068074,-0.5937632,-1.0404377,0.7297581
26968,-0.48121718,-0.6336945,-0.15024686,0.8405451
26969,2.3148224,1.5940976,-0.035281874,-1.176584
26970,-0.5115173,-0.5761209,1.337139,1.0053582
26971,-0.63725805,-0.61726344,-0.92514807,0.0014868081
26972,2.2827473,1.5204144,-1.17144,-0.85204977
26973,-0.6715857,-0.594108,0.96347564,1.1179608
26974,-0.6587697,-0.6007617,1.3009789,0.6634089
26975,-0.5919774,-0.5929979,-0.011756904,-1.0966079
26976,3.4873512,1.9047298,-1.168471,-0.91682607
26977,2.5278254,1.7743473,0.75394994,1.0971296
26978,-0.41970325,-0.5578585,-1.4427915,-0.8250874
26979,-0.48586416,-0.5757022,-0.80831164,-0.65264416
26980,-0.5641084,-0.575662,1.6175858,0.058364406
26981,-0.8380686,-0.64143634,-0.2772115,0.8387017
26982,-0.52429855,-0.61854225,-1.6089418,0.4285011
26983,-0.9697132,-0.53891766,0.9548238,-2.5181081
26984,1.2487946,1.0619228,-1.5422974,0.69938374
26985,-0.31880802,-0.49565622,0.9270306,-0.640131
26986,-0.51145,-0.52336854,0.41656896,-1.6245613
26987,-0.66311204,-0.6271136,-1.4898622,0.85559976
26988,-0.84433675,-0.6063747,-1.1188246,-1.2017605
26989,-0.5424846,-0.62486404,-0.010659777,1.0204649
26990,-1.0702475,-0.6269258,-1.449693,-2.5482595
26991,3.667742,1.7412031,0.4043317,-0.65126187
26992,-0.65606105,-0.598559,-0.2741134,-1.296958
26993,1.5941544,2.3265767,1.1161652,0.774047
26994,-0.28992224,-0.47249374,-0.7652782,-0.9087973
26995,-0.22036967,-0.117281646,0.24992964,-1.8579175
26996,-0.4516495,-0.492511,-1.1018534,-1.4917684
26997,-0.29608852,-0.50775236,1.3160301,0.8754783
26998,1.4810948,1.5529847,1.1869671,-0.20935586
26999,0.8368688,1.7978778,-0.14868674,-0.099617094
27000,-0.59960103,-0.59812284,0.21842441,-0.4671355
27001,-0.43413043,-0.5627819,1.3552209,0.86451274
27002,0.0060726404,1.1533208,-1.4729092,-1.4745367
27003,1.091229,1.7385356,-1.0399562,0.71748924
27004,0.8505307,1.5933797,0.3792774,-0.87121516
27005,-0.51187336,-0.5832329,1.2510943,-0.21778986
27006,-0.7749464,-0.60418755,-0.8425502,-0.8119938
27007,-0.8099525,-0.6458789,-0.55595416,1.0347705
27008,0.8850631,1.4252129,0.33961093,-1.2008333
27009,-0.4790848,-0.5768849,-0.7983946,-0.7637208
27010,-0.6258457,-0.63469464,-0.5598421,-0.49636918
27011,-0.71974593,-0.6245742,-0.7027911,0.82324564
27012,0.46820897,2.004697,-1.2955743,0.4402311
27013,-0.44376308,-0.40743554,1.3539848,-1.978586
27014,-0.68511236,-0.57285523,0.04067392,-1.8471096
27015,-0.5365211,-0.58969676,-0.8538242,-0.9089202
27016,1.2367177,1.6519551,-1.5043205,-0.20601153
27017,-0.29979107,-0.4858482,0.05284249,0.4721391
27018,-0.20974278,-0.44530255,-0.929927,0.67404103
27019,-0.467256,-0.55957526,1.0388945,-0.29458678
27020,0.9604426,1.6033592,-1.3973682,-1.1798329
27021,2.455603,1.5264118,-0.67184734,0.15915526
27022,-0.5715127,-0.6318389,-0.51249766,-0.22065803
27023,-0.61275166,-0.6205535,-0.9683143,0.6054083
27024,-0.32552946,-0.50353074,0.034543432,-0.4120927
27025,-0.48477978,-0.5821909,-1.1395204,0.94091725
27026,-0.06721264,-0.38051286,-0.31038836,0.66963136
27027,-0.42326617,-0.519201,1.6322113,-0.5664292
27028,0.6037949,0.76285654,-0.4988436,1.3993719
27029,-0.5732912,0.39093822,-0.17197232,1.5185816
27030,-0.5700038,-0.5912968,-0.26147637,-0.8935825
27031,-0.50458294,-0.5877543,-0.72488266,-0.7788207
27032,-0.5818505,-0.5672731,-0.65238136,-1.2485361
27033,0.032584727,-0.21182197,1.2102624,0.3664382
27034,-0.19259718,-0.44239295,0.5739564,-0.09083071
27035,1.1110811,0.5553376,0.23984998,0.38417384
27036,-0.54859143,-0.61039525,0.48740545,0.39151776
27037,2.007112,2.3455682,0.38670883,-0.5978387
27038,0.30666274,0.015302122,1.5705899,0.18087447
27039,0.75381047,1.2838976,-1.4097534,-1.188415
27040,-0.52514017,-0.5994891,-0.7143075,0.77251834
27041,-0.6155411,-0.6030549,1.2810075,0.1003868
27042,-0.10613409,-0.3387964,-0.67226964,-0.5363451
27043,-0.1670388,-0.45772192,0.042149805,0.5915745
27044,-0.47151488,-0.58141816,-1.3563583,0.8396915
27045,-0.710103,-0.5962116,0.2576811,-0.5334445
27046,-0.36379337,-0.5366717,0.7501801,0.30999303
27047,1.6368358,1.3267896,0.5399774,1.2903419
27048,-0.29821852,-0.47913438,-0.18267967,-0.60968155
27049,-0.47462177,-0.5967715,0.4960036,0.6382139
27050,1.0404513,1.2604787,0.0090543255,0.13982816
27051,-0.6447004,-0.55745965,1.3758594,-1.3908005
27052,-0.4961483,-0.5810448,-1.1791221,1.0035133
27053,-0.49241877,-0.57960427,-1.1279023,-0.9041007
27054,-0.8945142,-0.57909703,-0.94447815,-1.7756786
27055,-0.24777502,-0.39966854,-1.5283127,-0.8725335
27056,-0.451224,-0.55846804,-0.84643155,-0.5956537
27057,-0.5370066,-0.597966,-1.1291285,0.79302907
27058,2.398097,2.2713082,-1.0354428,0.3548332
27059,4.999408,2.7798178,0.14307341,-1.0150485
27060,1.295042,1.4390407,0.14077109,-0.35586303
27061,-0.3513406,-0.5593891,-0.13692392,0.6425793
27062,-0.6853985,-0.6244768,0.49780622,0.76259595
27063,1.2840416,1.3965375,0.11668884,0.6970833
27064,-0.31289807,-0.49438232,-0.86042386,0.4935137
27065,-0.3229239,-0.5023988,0.1918309,1.1951098
27066,2.763603,2.9061441,1.4761407,-0.31686354
27067,-0.6887487,-0.54769665,0.84917164,-1.8204994
27068,2.5670896,1.6118891,0.28820905,-1.0590854
27069,1.1170354,2.1546063,1.1186512,0.1393263
27070,-0.51160353,-0.5949852,-0.90514857,0.6429407
27071,1.2845352,1.3335512,-0.530004,0.5053549
27072,1.4189916,0.787504,0.110399984,-0.65493816
27073,-0.3388805,-0.50808555,-1.5546772,0.6183615
27074,0.0066664815,-0.31944656,-0.7953074,0.6477331
27075,-0.21634653,-0.45016456,0.76993376,0.41448465
27076,-0.69748837,-0.5806326,1.5749402,-0.37652934
27077,-0.6252703,-0.5951815,0.68536776,1.2569871
27078,-0.61425626,-0.6049731,1.3556794,0.4103387
27079,0.982261,1.3913682,-0.26493096,1.089632
27080,-0.6814163,-0.58275926,0.6736964,-1.0448847
27081,0.034346998,-0.25605628,0.10373158,-0.17370221
27082,-0.398345,-0.54028046,1.2581236,-0.7968471
27083,-0.26156667,-0.473372,0.07001955,-0.6568943
27084,3.207439,1.5120745,-0.6160181,-0.19336301
27085,1.674082,1.6155772,0.7447365,-0.19182017
27086,-0.58135283,-0.5809783,0.6239585,-0.8459924
27087,-0.047494292,0.8735965,-1.0237882,1.9307897
27088,-0.43535003,-0.5467615,0.8888008,-0.7360149
27089,-0.82967913,-0.60370827,-1.110867,-0.9713705
27090,-0.7026633,-0.6214683,-1.4379915,-1.2102506
27091,-0.38237953,-0.49961835,-0.8603998,0.37862027
27092,-0.5759489,-0.59119886,1.5533156,0.65464187
27093,-0.44193307,-0.54083836,0.7773235,1.3867066
27094,0.3652429,1.5192177,0.9087543,1.4587095
27095,-0.48605087,-0.5635802,1.1034187,-0.70439005
27096,-0.2120507,-0.4434109,0.8419921,0.44200838
27097,-0.59670633,-0.6213848,-1.5301086,-0.6915112
27098,-0.5163817,-0.55381703,0.14624032,1.9485638
27099,-0.56518716,-0.611737,-0.55401534,0.55074847
27100,-0.18827105,-0.44613773,-0.5617415,-0.78919995
27101,-0.4798072,-0.55940515,-1.1757103,0.05203624
27102,-0.45625234,-0.46537483,0.89442855,-1.6334505
27103,-0.49319842,-0.57652575,0.17555949,-0.71641517
27104,2.0594022,1.2202415,-1.4785222,-0.030353501
27105,-0.7126463,-0.6217113,-1.0987897,-0.42763
27106,1.7051692,2.4714098,-1.3237916,-0.660151
27107,1.25127,3.0086963,-0.4015314,-0.09971091
27108,-0.39173388,-0.5720452,0.06955121,0.97421116
27109,-0.6874943,-0.618695,-0.7488558,0.773646
27110,-0.29193556,-0.47762722,1.515754,0.4794731
27111,-0.3447249,-0.47979695,-1.2373241,0.13889994
27112,0.7826312,0.5954189,-0.2671996,-0.10460639
27113,-0.627619,-0.61813307,-1.0822242,0.18595609
27114,-0.49800107,-0.58472955,-1.1009907,0.9726845
27115,-0.39510152,-0.57533586,-0.19918993,0.9934276
27116,-0.2065764,-0.4836216,-0.39655018,-0.67479026
27117,1.171535,0.5694044,-0.24964812,-1.019635
27118,1.7179487,1.2556539,-1.6185273,0.058897987
27119,1.0397966,3.3972995,-0.08680688,1.0997169
27120,-0.49748033,-0.58992743,-0.18321517,1.4160962
27121,-0.57576513,-0.6143799,-0.30046618,-0.37051177
27122,-0.587648,-0.60901237,0.72153395,0.7600526
27123,0.28126776,0.19732112,0.81347305,-0.97061676
27124,-0.3950195,-0.49271613,-1.6336282,-0.21416941
27125,-0.6133492,-0.6208337,-0.33670443,0.15519106
27126,-0.57608813,-0.5823758,1.6205431,0.81309545
27127,-0.40690184,-0.55974674,0.67538494,0.24289915
27128,0.10726982,-0.14355513,1.5296459,-0.10805273
27129,-0.50247633,-0.5661212,0.9291045,-0.8409814
27130,-0.50821006,-0.5847399,-1.04317,-0.88783675
27131,-0.46683514,-0.5801215,-1.090746,0.7978684
27132,-0.7637411,-0.5945279,-1.3443007,-2.134938
27133,-0.63540983,-0.60227156,1.2818877,0.5910505
27134,-0.7076521,-0.6167235,-1.1212676,-0.5287522
27135,-1.2818239,-0.5904511,-1.618494,2.8540304
27136,-0.49779618,-0.5560833,-0.1969252,1.930197
27137,0.4295097,0.0037977695,0.7069654,1.6936896
27138,0.41549832,0.15834016,-0.40240052,-1.2395375
27139,0.96274537,1.263062,1.0339425,-0.03702198
27140,-0.8216767,-0.60774755,0.94298285,0.0002232194
27141,0.6001739,0.05576086,0.6829713,-0.8022874
27142,-0.6971826,-0.5927335,1.4786767,-0.5645428
27143,-0.5187172,-0.5976275,-0.75205505,0.76282996
27144,-0.31790107,-0.4965095,0.35145473,-0.9393701
27145,0.70461637,1.424535,1.4631656,-1.940139
27146,-0.5255323,-0.6115206,-0.9411253,0.473983
27147,-0.50672126,-0.553068,1.28588,1.305953
27148,-0.77354956,-0.5587687,0.5560996,-2.2940114
27149,-0.5603113,-0.6076871,-0.6272763,0.62007445
27150,-0.22482526,1.4287987,1.0042682,1.919781
27151,-0.5387816,-0.60341346,-0.29099607,-0.7700017
27152,-0.7146459,-0.65775084,-0.04405985,0.83311313
27153,1.3246102,1.8791921,-0.9950148,0.45213127
27154,-0.73343503,-0.6072921,-0.88991696,-0.94535345
27155,-0.5428482,-0.47884402,1.5722545,-1.8799882
27156,-0.6445518,-0.5969988,-1.0132722,-1.3995652
27157,-0.13517427,-0.29187337,-0.2882293,-0.16466248
27158,-0.6197096,-0.65051436,0.09350277,0.8638785
27159,-0.3700958,-0.5124185,0.754466,-0.9131749
27160,-0.5628011,-0.61062133,-0.48948613,0.6380017
27161,0.6418622,0.2042365,1.4467491,0.11828701
27162,0.99469393,1.0552421,-0.826033,0.35177296
27163,-0.42532998,-0.560006,-0.70094055,0.6078531
27164,-0.83164734,-0.5092543,0.4805524,2.2476509
27165,-0.88408554,-0.5597342,-0.6279355,2.9669685
27166,0.5717607,-0.10193086,-0.05259794,0.16931608
27167,-0.35924858,-0.58729476,-0.06827093,0.8952741
27168,-0.52478397,-0.58604735,0.2368497,-0.28396845
27169,-0.23236513,-0.46322346,0.41607347,-0.8199056
27170,-0.68758917,-0.63924074,-1.6636595,-0.9785437
27171,0.26603538,1.0755727,-0.9377251,-0.30308798
27172,-0.39989576,-0.5369223,0.60139906,-0.8610497
27173,-0.368918,-0.48147354,-1.459752,-1.049648
27174,-0.6345632,-0.61602896,-0.020127192,1.953296
27175,-0.30767578,-0.5033899,1.2126015,0.99846464
27176,-0.59982634,-0.6075347,-1.3285232,0.8052039
27177,-0.55210596,-0.5689571,1.4853195,-0.65696496
27178,-0.5203154,-0.5727189,1.6270396,0.7796315
27179,0.38606048,0.7475453,1.4403118,0.6125057
27180,-0.32101008,-0.5165418,-0.5981294,-0.71301556
27181,-0.6706798,-0.6227334,-0.7274443,-0.63182753
27182,-0.706113,-0.63268375,-1.5406344,-0.91962343
27183,-0.53013736,-0.58299404,1.1212156,1.0216879
27184,-0.49487355,-0.58397615,-1.4866251,-0.88974315
27185,0.6504217,0.352421,0.52911323,-0.093756765
27186,1.830169,1.7498147,-1.3925071,0.7840355
27187,-0.33252755,-0.5549524,0.17938888,0.8602894
27188,-0.4541387,-0.56650186,0.13237968,-0.19227752
27189,0.55504805,3.3497,-0.6412354,0.041673414
27190,-0.86063623,-0.029870749,1.0480899,1.9940953
27191,-0.6215348,-0.60044813,-1.6234697,-1.3030403
27192,-0.09511173,1.138552,-0.113945596,1.3944628
27193,-0.68093824,-0.58001244,0.75838715,-1.1114132
27194,-0.6988734,-0.612211,-1.064958,0.7733925
27195,-0.5085847,-0.55675125,-1.4368689,-1.2335427
27196,-0.34761214,-0.5429747,0.7715158,0.7741576
27197,-0.4762219,-0.54351753,1.3981261,-1.0839522
27198,-0.6946644,-0.59803545,0.92718416,-0.5101679
27199,2.1900198,0.8633986,-0.23922947,0.47654718
27200,-0.5828537,-0.62036085,0.022638522,1.4808283
27201,-0.55688787,-0.6320117,-0.02538637,1.0862386
27202,-0.7351554,-0.62979394,-0.5011922,1.2893093
27203,-0.26545188,-0.43658677,-0.5600609,0.16980895
27204,1.056195,1.1702268,-1.2402476,0.7398444
27205,-0.2901675,-0.46534714,-0.9643406,-0.83160406
27206,-0.6317567,-0.6318455,-1.5773475,0.65828395
27207,-0.6519535,-0.6086532,1.3386983,0.43442133
27208,-0.32444793,-0.5229632,-0.36287197,0.75186884
27209,0.59262615,0.8600206,-0.55028427,-1.6218154
27210,2.3590686,1.5374458,0.70200866,-1.1940689
27211,0.5555071,0.24699003,0.55882263,2.2683434
27212,-0.38290626,-0.5464296,0.040870436,-0.8432837
27213,1.9844587,2.9520738,-0.8092543,-0.075446025
27214,-0.50091505,-0.585281,1.031184,0.8224583
27215,0.17672855,0.081333876,0.3581893,-0.2739831
27216,1.0517764,1.5482984,1.4843804,0.024640739
27217,1.2826433,2.059693,-1.3602351,-0.82779473
27218,0.45159858,0.69363517,0.09610797,-0.6546184
27219,-0.39781857,-0.53047997,1.3970582,0.2797386
27220,0.31486243,0.66024905,0.32486886,0.5238377
27221,-0.75558037,-0.59231055,0.32007232,-0.54654837
27222,-0.15565675,-0.42652512,0.4983677,0.18690588
27223,-0.40181142,-0.5324215,1.4371307,0.29359156
27224,1.7507427,0.5783381,0.92042595,-0.13661018
27225,-0.31155723,-0.46939343,1.5645745,-0.8408464
27226,0.6437445,0.7426624,-0.3919907,1.3385141
27227,-0.29747978,-0.4894561,0.12284578,0.74924225
27228,-0.4924483,-0.59846526,0.48115727,0.9144018
27229,-0.78185105,-0.62015665,-1.3424767,-1.0561116
27230,-0.55273366,-0.57525504,-1.079476,-1.258662
27231,-0.17901239,-0.348966,-0.40713492,2.108876
27232,-0.8098953,-0.5736378,1.4221355,-0.937638
27233,-0.18145907,-0.4006953,-0.64417076,-0.31787193
27234,-0.39730382,-0.55021304,0.71055454,-0.048687324
27235,-0.7017132,-0.60122687,1.2617488,0.6846749
27236,-0.6033222,-0.59004474,1.2812097,-0.6446241
27237,-0.43385345,-0.53707486,-1.6573586,0.98139757
27238,-0.5412689,-0.6020932,-1.3431809,-0.41380858
27239,-0.56629145,-0.5783982,1.5979439,-0.035071597
27240,-0.45314163,-0.55244136,0.98655933,-0.67712843
27241,-0.53016406,-0.56134796,1.1200734,-1.0424163
27242,-0.2447775,-0.4250196,-1.3827037,-0.6841129
27243,-0.17518386,2.0859363,-0.69814277,1.8739338
27244,1.0706449,1.4456594,0.23601112,1.9485443
27245,-0.655805,-0.4530469,-0.5829293,-2.2367368
27246,-0.49550194,-0.5621896,-1.019888,-1.1039143
27247,1.7548256,1.2615106,-1.2155578,-1.9915192
27248,0.19860345,-0.11494997,1.072594,0.007923409
27249,-0.52517974,-0.58356756,-0.9891826,-0.98080534
27250,-0.1492118,1.3423886,-1.1947286,1.1751356
27251,-0.38979182,-0.58650887,0.2248922,0.8241859
27252,-0.42894,-0.57955116,-0.27031323,0.32826957
27253,-0.56884974,-0.61158395,-1.3865349,-0.44125837
27254,-0.5914041,-0.62026966,0.47207192,0.8596201
27255,-0.60862637,-0.60781044,-0.01651822,-0.08548759
27256,-0.64696157,-0.6101386,0.9399335,0.22522965
27257,-0.70870614,-0.5963812,-0.23707634,-1.0457003
27258,-0.4715324,-0.57196283,0.31381142,-0.776105
27259,0.29214406,0.21071774,-1.2911743,-1.5352731
27260,2.0912814,0.9425042,-1.4988043,0.7339157
27261,-0.35528594,-0.5432755,0.47578642,0.020619497
27262,1.0075536,1.8069065,-1.2864225,0.6558082
27263,-0.60261804,-0.6267538,0.25204617,0.5586661
27264,-0.3880583,-0.5344123,0.44505277,-0.8697433
27265,-0.5302418,-0.606077,-0.54813856,0.4065594
27266,-0.31958348,-0.48023656,0.11267521,-0.058194652
27267,-1.4967276,1.7112796,-0.84140205,-2.1589963
27268,-0.5704722,-0.6067922,-1.0578184,0.7476969
27269,-0.6363966,-0.60565555,-0.07816708,-0.49045426
27270,-0.6214821,-0.6000957,-0.9194249,-1.2151339
27271,1.3617611,1.5657129,1.3620193,0.14873095
27272,1.4052548,1.2540154,0.5930816,1.5282774
27273,-0.35789168,-0.51923275,0.50682455,1.3845353
27274,-0.21766615,-0.4688465,0.013251685,1.5264137
27275,1.6289544,2.3085685,1.3625944,0.86796725
27276,-0.6186906,-0.51829475,-0.74783075,-2.1001399
27277,1.3245177,1.3283043,0.98128885,0.5277507
27278,1.8170605,0.83928627,1.2736009,0.7979083
27279,-0.47807384,-0.5664893,0.25275522,-0.94616026
27280,-0.43052012,-0.591112,0.08628207,0.5550406
27281,-0.5024086,-0.56946826,0.4314933,1.6008976
27282,3.152611,3.4645154,-0.34150916,1.7854156
27283,-0.73425555,-0.59111214,1.4091415,-0.2892182
27284,-0.43167478,-0.5525583,0.6756627,-0.17803556
27285,-0.3565903,-0.5146504,0.49758467,1.500057
27286,-0.5080302,-0.59086066,-1.3894194,-0.8915302
27287,-0.37887824,-0.51335466,-1.0892272,-0.5608225
27288,-0.050367713,-0.43177682,-0.07917993,0.47588402
27289,-0.6738413,-0.54589146,0.98806196,-1.7232475
27290,-0.2102634,-0.45641935,-0.48724836,0.67314106
27291,-0.33641815,-0.48463297,-1.4904147,-0.8736718
27292,-0.5129919,-0.5681731,0.47230092,-1.0449741
27293,-0.59170437,-0.59003925,1.1064937,1.0613142
27294,0.20503384,0.5393718,1.4742991,-0.59874195
27295,-0.21786949,-0.31806573,-1.6342231,-0.4890262
27296,-0.28051355,-0.5182923,-0.43701905,-0.51698345
27297,1.3467338,1.9730034,0.6048796,0.7380887
27298,-0.31181225,-0.5089944,0.73483974,0.30898625
27299,-0.29638386,-0.45492047,-1.4086101,0.98948914
27300,-0.5834765,-0.6011103,1.3064463,0.418278
27301,-0.54068166,-0.593267,-1.0587208,1.0628114
27302,-0.45798331,-0.6032048,0.14325583,0.95651716
27303,-0.5106213,-0.6119239,-0.13486852,0.9925457
27304,0.8897287,0.7805429,0.942967,0.43118212
27305,0.59739405,0.26468194,0.70066714,0.488957
27306,2.2895792,2.1572225,-0.5821104,0.40905237
27307,-0.49985602,-0.611263,0.26714283,0.64522755
27308,0.14330316,-0.12530065,1.536953,-0.16002011
27309,-0.6520219,-0.61487025,0.23434693,0.9567085
27310,-0.5463759,-0.60481477,-0.1477626,-0.13209766
27311,-0.034451842,-0.3454532,0.5454984,0.08062222
27312,-0.54860127,-0.5759359,0.43532398,-1.1398947
27313,-0.72662866,-0.60999733,1.5987189,0.66335136
27314,-0.62389565,-0.5908506,0.78386086,-0.5823277
27315,-0.116815895,-0.40445915,0.40366372,0.323686
27316,-0.5134956,-0.59045017,-1.6566256,0.8969788
27317,-0.5394305,-0.6051254,-0.6047224,0.54920393
27318,-0.47228184,-0.5884603,-0.6994552,0.8422559
27319,-0.6314767,-0.62535024,-0.43943354,0.6632247
27320,-0.44873804,-0.5625425,1.1264993,0.2724634
27321,-0.7517457,-0.6109507,1.1122779,0.48599303
27322,-0.6665204,-0.58389693,1.2148135,-0.8070796
27323,-0.6627828,-0.61455756,-0.9972093,0.970694
27324,-0.6775101,-0.6414284,-1.6097356,-0.87628025
27325,-0.67147946,-0.5956226,1.3593829,0.87402636
27326,-0.42827332,-0.5513693,0.60234594,-0.47938317
27327,-1.0789878,-0.61948204,-1.1399423,1.6036656
27328,-0.65085024,-0.6321414,-1.6308963,0.20616469
27329,1.8224549,1.9267721,0.38539574,0.19334272
27330,-0.064169824,-0.2962804,-0.6941912,0.9100827
27331,-0.48142686,-0.56617403,1.0298599,-0.45864826
27332,0.9356021,0.84687334,0.13841671,-1.3160956
27333,0.37722147,0.10620934,-1.4151416,0.59645665
27334,0.13095117,0.050780594,1.3109665,-2.3748276
27335,2.1715944,0.9368997,0.90552276,1.4624276
27336,1.4884026,0.5366916,1.2472795,-0.4385938
27337,1.2039604,1.5031025,0.24683735,-1.6146479
27338,-0.5103128,-0.614518,0.22854054,0.62896657
27339,4.340376,3.645651,-0.42357495,-0.528278
27340,0.024903178,-0.30578664,-0.40640116,-0.08335179
27341,-0.45843944,-0.56812775,-1.354085,0.45681915
27342,-0.5325776,-0.6262338,-0.35278147,0.43890798
27343,0.6138745,2.5607622,1.2596973,1.6391766
27344,0.26329654,1.7284751,-1.2796577,1.1915231
27345,-0.5151898,-0.61362314,-0.013383962,1.2378902
27346,-0.49658072,-0.57268107,-1.0319712,0.036107756
27347,-0.44749016,-0.56795156,0.93916947,0.6124978
27348,0.7426241,0.8025865,-0.26183692,0.74791473
27349,1.9112616,0.75549585,1.409172,0.2976028
27350,-0.43666518,-0.55004555,0.6801336,-0.61500335
27351,-0.54026073,-0.64116126,-0.010018453,0.8426567
27352,-0.42746174,-0.56727725,-0.69536966,0.95056045
27353,-0.25614086,-0.23583126,-1.2991574,-2.2807465
27354,-0.6664557,-0.58864856,-1.6559776,1.9313874
27355,-0.4866729,-0.58722925,-0.9651362,0.78428143
27356,1.5729837,1.5750701,1.2760669,1.1919355
27357,0.57306343,0.7691484,0.55184627,-0.76921856
27358,-0.531616,-0.5699636,1.6572902,0.8192429
27359,-0.78891087,-0.61168396,-1.3369448,1.1761696
27360,-0.40862155,-0.54723155,-1.5091656,-0.83413994
27361,0.67329055,1.3273537,0.045710154,0.60606706
27362,0.66046363,0.055562496,-0.44647,0.5590585
27363,-0.15668699,-0.10571876,0.19703746,1.0423427
27364,-0.37333602,-0.4846022,-0.9962474,-1.1264505
27365,-0.6308199,-0.54101765,0.5494587,-1.9235969
