,m,pt,phi,eta
20185,-0.4987116,-0.58004105,-0.30705398,-0.46281904
20186,0.1666447,1.1898193,-1.7435379,-0.35692218
20187,1.167938,1.513946,-0.2103228,-0.76277244
20188,-0.29434305,-0.472188,1.1435751,-0.32000464
20189,-0.66481745,-0.6290367,0.62994266,-0.17159076
20190,0.61482584,2.382019,-1.0528835,0.87668914
20191,-0.51706916,-0.60472673,0.1250177,1.0178565
20192,-0.54190683,-0.592817,-0.84757507,-1.0580697
20193,-0.47481608,-0.56404924,0.332909,-0.99642974
20194,0.47577974,1.236202,-1.5978475,-0.4339379
20195,1.1026487,3.6518648,0.9007025,-1.2673213
20196,0.9353493,1.05806,-0.76145494,1.6076975
20197,-0.31377274,-0.4967968,-0.4244932,0.46870762
20198,-0.54255015,-0.60892385,0.502045,1.0436032
20199,-0.7022316,-0.6150216,1.2076101,-1.123836
20200,-0.53033215,-0.60583335,0.5180916,0.9864957
20201,-0.54488,-0.61622494,-0.68901384,0.7462082
20202,-0.7624652,-0.61964464,-1.398695,-0.88480145
20203,1.4795933,2.75285,-0.32361066,-0.97242475
20204,0.28801978,1.8661461,-1.7749765,-1.5128608
20205,1.8846653,1.061882,-1.7558398,0.42513633
20206,1.6838529,0.84789354,0.08033478,-0.4881423
20207,-0.6266486,-0.63163334,-0.2011742,0.25228
20208,1.2188716,3.2447195,0.020161927,0.4220845
20209,-0.47996694,-0.58589286,1.3244708,0.17816465
20210,-0.40837413,-0.47216046,-0.68678665,1.7145925
20211,0.591635,0.3442937,-1.360353,0.4861061
20212,-0.45986086,-0.5011862,1.658824,1.833845
20213,-0.56612104,-0.6086003,1.0406257,0.83707803
20214,0.294132,-0.12819913,-1.6354289,0.32798678
20215,0.12182616,-0.09930679,-1.2693219,0.9305765
20216,-0.7149711,-0.6508116,0.86113274,-0.49216616
20217,-0.44806033,-0.5735644,-1.1413327,0.24907558
20218,-0.41387945,-0.5783844,1.1077973,1.00778
20219,1.0595791,2.2983484,-0.38358152,-1.2062812
20220,-0.41893297,-0.58117527,1.4946667,0.9895163
20221,-0.7881687,-0.6152834,-0.45685315,1.5649277
20222,-0.32265604,-0.5362827,1.2813765,0.10769828
20223,1.5543592,1.1706672,0.39402568,1.7126951
20224,-0.6637276,-0.6210794,1.6460757,-0.06578459
20225,-0.2648371,-0.4993319,0.6743664,0.68265533
20226,-0.7875102,-0.5810939,-0.9200382,2.3027422
20227,1.672097,1.8398738,-1.4896541,0.27174366
20228,-0.45824867,-0.54673177,1.5643857,-0.4256583
20229,-0.6026948,-0.6253615,-0.52187943,0.75469893
20230,0.99590343,0.9084129,1.2874837,0.30380136
20231,0.4771672,-0.07110432,1.5540246,-0.76968306
20232,0.25613043,-0.061687157,1.508368,0.81447715
20233,-0.6365573,-0.6198893,0.3620219,-0.88068116
20234,-0.6564751,-0.6258738,-0.31176108,0.7896586
20235,-0.5786497,-0.6107541,0.5821434,-0.9099382
20236,1.0646517,2.0475252,1.048426,1.0434557
20237,-0.6250232,-0.63411844,-0.61173964,0.66581285
20238,-0.51652896,-0.58178145,0.119323015,-1.0246588
20239,-0.5752296,-0.61573195,-0.6370423,1.1385026
20240,-0.7723914,-0.620355,0.9526767,0.6331503
20241,-0.12809825,-0.39873898,-0.8148136,0.6332475
20242,-0.63681453,-0.6071985,0.13297945,-1.1533233
20243,0.14168617,1.645597,-0.92004395,1.2116592
20244,-0.5364263,-0.5880601,0.25062302,-0.035353094
20245,-0.44325787,-0.58480763,-0.14089918,0.8571163
20246,-0.58031374,-0.6159265,1.2836013,-0.901196
20247,-0.5826771,-0.60032827,1.4991018,-0.16056024
20248,-0.45411986,-0.6200318,1.6662874,0.67383164
20249,-0.8304476,-0.64119667,1.2630743,-0.21990818
20250,-0.5145354,-0.5869588,0.6853904,-0.9539175
20251,-0.7970936,-0.65200436,-0.6078625,-0.28769046
20252,-0.4141559,-0.5502854,0.35274714,0.3061527
20253,0.9763817,1.3646469,0.87084496,1.0541302
20254,0.9933195,1.364645,1.2879722,-2.1495924
20255,-0.973676,-0.57120365,-0.19601864,2.3434339
20256,-0.8014272,-0.56227255,1.5731533,2.447104
20257,0.8127561,0.38283646,-0.5089077,-0.06967345
20258,0.4520194,1.4135656,-0.26034558,0.13004075
20259,-0.56803364,-0.6154761,-1.0085591,1.0950595
20260,-0.58850884,-0.6132917,0.8407798,-0.30224815
20261,-0.5652105,-0.5672942,-0.5699642,2.2744431
20262,1.2631297,0.95839334,-0.21485704,0.2971655
20263,-0.7728457,-0.6449857,-0.34796417,-0.22922708
20264,3.1286328,2.0949812,-1.3407471,-1.0292525
20265,-0.48063493,-0.5645045,0.45495653,-0.33815235
20266,-0.6487487,-0.6300775,-1.1122211,-0.3261468
20267,1.303112,1.5585947,-0.23016715,-0.79931784
20268,-0.5787286,-0.6121407,0.30155355,0.9043805
20269,-0.41046214,-0.52549106,-1.2409713,-0.35512087
20270,-0.6437833,-0.6299081,-0.65889645,0.7726602
20271,-0.5601879,-0.6073537,0.21437794,-0.4752987
20272,-0.37685698,-0.5628279,1.3784177,0.90961975
20273,-0.54472417,-0.6080084,1.3918777,1.1788993
20274,-0.6961159,-0.6258011,-0.056587398,-0.03497109
20275,-0.391046,-0.5091131,-1.129554,-0.20026731
20276,-0.62507147,-0.6157902,0.60295963,1.0290991
20277,-0.116929114,-0.4239943,0.16620517,0.77688605
20278,2.8067544,1.9692118,-0.418687,0.5807611
20279,-0.7416082,-0.58027846,0.38180426,1.9456033
20280,-0.593514,-0.61539155,0.06400615,1.0273128
20281,-0.58480126,-0.6265074,1.5769837,0.77527624
20282,-0.38728523,-0.52936697,-0.93039155,-0.68530005
20283,-0.29249638,-0.5200288,-0.7236923,0.817751
20284,-0.5418604,-0.61091167,-0.5263326,0.8694369
20285,0.19695559,0.050720878,0.4802986,-0.81534845
20286,-0.37492567,-0.5343146,0.32137832,0.4088388
20287,0.80167854,2.109133,0.8191639,-1.1606336
20288,0.05156645,-0.22635633,-0.8248464,0.9028347
20289,1.9859393,2.242878,-0.095187545,1.1703099
20290,0.75225115,0.47900057,0.66315955,-0.3384633
20291,0.5221831,1.7304068,-0.94180894,0.1473593
20292,1.411622,1.7121525,-1.2511413,0.21277384
20293,1.5726027,3.0638278,-0.39307427,-1.0095838
20294,0.031436354,-0.1950315,-1.68419,0.975095
20295,1.2054462,3.372458,1.2576649,-1.0380613
20296,-0.4713717,-0.5713019,1.1799868,-0.9362276
20297,-0.57588035,-0.6130338,0.36743236,0.8262244
20298,-0.38877267,-0.56007886,1.015249,0.7228352
20299,-0.95708674,-0.6229444,1.6299877,2.0402017
20300,4.3748527,2.389729,0.14264882,0.8945388
20301,1.8021548,1.1188561,1.3069344,0.4896472
20302,-0.71931416,-0.63768524,-1.3742483,0.84476095
20303,-0.80085856,-0.63024914,-1.3038955,0.8639774
20304,-0.74556464,-0.64170396,0.9510986,-0.20030548
20305,2.559084,1.2330263,1.5118779,0.46630383
20306,4.066743,1.9520566,0.32082012,0.6057875
20307,-0.47510207,-0.5640621,0.746478,-0.42302245
20308,-0.39877397,-0.56747407,0.24536178,0.7766054
20309,-0.21279562,-0.38171118,-0.33762467,-1.0867027
20310,-0.7343263,-0.6467145,-1.3942139,-0.42894164
20311,0.40455672,0.4091185,0.105223715,-1.4733934
20312,0.36864823,0.012602761,-0.32801747,0.7599551
20313,-0.169016,-0.4628861,0.04836625,0.83549315
20314,-0.5347426,-0.599611,0.8078925,-0.8958367
20315,-0.5948439,-0.6174722,-0.30159098,1.090705
20316,-0.56226784,-0.6227508,-1.5060015,0.38272506
20317,-0.6103427,-0.61052865,-0.43672955,0.045286283
20318,0.2584253,0.25637347,0.39228997,-0.64862955
20319,-0.6182048,-0.626165,1.4374928,0.47580886
20320,0.5896585,1.0226254,0.9207704,0.68681884
20321,-0.5557795,-0.6028744,0.9754582,-0.3875131
20322,-0.5499627,-0.5979695,0.59031695,-0.30220526
20323,2.1708472,1.1618445,0.4482286,1.4415528
20324,-0.5574841,-0.61663234,-0.8080001,0.83997077
20325,-0.41361433,-0.5760697,-0.15571225,0.8966834
20326,-0.44376367,-0.57700837,-1.3985684,0.5858688
20327,-0.57542115,-0.622118,-1.0044851,0.8279651
20328,1.3670294,0.7743708,-0.6231065,-0.505203
20329,-0.61661536,-0.62365216,1.5117643,0.38280702
20330,-0.37497813,-0.5597012,-1.0640117,1.0214866
20331,-0.5878884,-0.61531436,-1.6507721,-0.3503496
20332,-0.4460222,-0.58731157,1.4228232,0.985298
20333,-0.6256761,-0.63989955,-0.74898005,0.5728527
20334,-0.30423325,-0.5214428,-0.504622,0.75543314
20335,0.06478141,-0.25808218,-1.0797695,-0.015164435
20336,-0.24406803,-0.48145658,0.65741277,0.612728
20337,-0.4477772,-0.58905476,0.096942544,1.0417751
20338,-0.79670745,-0.5891328,1.1461749,1.8478395
20339,-0.58560264,-0.6177152,-0.7408416,-0.55782986
20340,0.9016788,3.3498762,1.2872322,1.2276536
20341,-0.34733903,-0.5044251,-0.908569,-0.63764954
20342,-0.6461876,-0.6405637,1.5930071,0.6681225
20343,1.7683513,2.1240265,1.2948389,-0.75009763
20344,-0.32449907,-0.5011703,-0.58768773,0.46970206
20345,-0.48925853,-0.56606734,-0.1193732,-1.0627371
20346,-0.37496716,-0.51731825,-0.53732514,-0.9175697
20347,-0.66544765,-0.635818,-0.17226869,-0.55793697
20348,-0.7576805,-0.63122934,-0.19137096,-0.074433625
20349,-0.59330064,-0.62195206,1.3647153,0.119684055
20350,-0.79307264,-0.5830992,-0.4225515,2.3301668
20351,2.3986871,1.8696566,-0.13906044,-0.94578785
20352,-0.54903686,-0.5954184,1.630882,-0.589289
20353,0.0266231,-0.27799973,-1.0412838,0.6150635
20354,-0.5551762,-0.60923153,0.90039736,0.77252656
20355,4.2414002,2.0285983,0.82875925,0.6938956
20356,-0.42382717,-0.54417247,-1.0553856,-0.5485398
20357,-0.1194492,-0.39932734,0.9592651,0.28910458
20358,-0.72554797,-0.65845484,-1.662292,0.6413929
20359,-0.45998967,-0.55198395,-0.17869568,-0.10387656
20360,2.055293,1.3804328,-0.27250147,-0.9167281
20361,0.3292032,1.7317135,1.0979352,0.19526593
20362,-0.016283274,-0.33318305,1.0612384,0.69804275
20363,-0.6727748,-0.60273176,0.3829183,-1.4527637
20364,-0.35671562,-0.5559797,1.5267861,0.86647075
20365,-0.4088953,-0.5765273,1.1741514,0.9960589
20366,-0.4232278,-0.5403785,-0.54750466,-0.96779406
20367,-0.41089493,-0.53682184,-0.85076356,-0.9295941
20368,-0.54452163,-0.60766405,1.2144532,0.18910049
20369,-0.41828054,-0.5807971,0.73231167,1.0308667
20370,-0.6265485,-0.62809056,1.1351542,-0.43253893
20371,1.0710845,0.6427733,1.1090883,-0.4483924
20372,-0.52824295,-0.59932,0.57786983,-0.8088511
20373,0.9737694,1.4946442,-1.1814244,-0.6802954
20374,-0.87274474,-0.62340325,0.22959313,1.4426868
20375,1.8182788,1.715296,1.3547597,-0.8788729
20376,-0.6006006,-0.6158078,0.5157855,-0.8907983
20377,-0.4889211,-0.58999276,-0.68149304,0.24045257
20378,1.9018586,2.6080067,-0.71991646,1.2896454
20379,-0.29128695,-0.43772876,0.41619655,-1.1384892
20380,1.8113399,2.34235,0.6958415,0.35798955
20381,-0.6319898,-0.6213379,1.4663758,1.0089236
20382,-0.2727784,-0.45769095,-1.7477918,-0.5838203
20383,-0.40180367,-0.5704803,-1.0836235,1.01306
20384,-0.5533437,-0.5950794,1.228267,1.3280605
20385,-0.70744973,-0.62992567,1.4200177,0.60898805
20386,-0.5961935,-0.5908221,0.23706698,-1.3039068
20387,-0.9803155,-0.56828797,-0.3963132,2.3418615
20388,-0.60271055,-0.6213368,-0.08753115,-0.73640454
20389,-0.35846025,-0.547563,-0.89643157,1.1039598
20390,-0.14762127,-0.41847408,-1.5286794,0.8187018
20391,-0.48359734,-0.5927967,0.93995214,0.56776136
20392,0.75483644,1.430265,-1.3798203,0.15885304
20393,0.7777617,0.5785037,0.44336215,1.2741457
20394,1.1813207,0.87883514,0.32240024,-2.2561955
20395,0.016316772,-0.26125553,-1.6480715,0.67210656
20396,-0.10203338,-0.19793609,0.23909342,1.7143996
20397,0.2325534,0.68126166,-1.5185924,0.69263446
20398,-0.66250795,-0.6295498,-1.5151873,-0.7993916
20399,0.004788488,-0.3018935,-0.75647664,0.563339
20400,-0.40121096,-0.53583264,0.8049555,-0.7121091
20401,-0.77825826,-0.63341564,-0.19934171,0.6339787
20402,-0.3003403,-0.42792368,-0.563609,2.0388205
20403,-0.65960044,-0.63388896,-0.8615438,0.7644498
20404,1.0722892,0.73099023,-1.5148134,-0.42890838
20405,-0.29583377,-0.4829774,0.9498688,0.24624597
20406,-0.85795695,-0.58060116,0.63901377,-2.684564
20407,-0.36496794,-0.4591599,-0.31737494,1.5297976
20408,1.648998,1.1831856,-0.4580958,-0.8332361
20409,0.17959775,0.4551555,1.4077554,-2.168718
20410,2.4102626,1.3123972,0.9724182,0.6096854
20411,-0.45309657,-0.5845209,0.9792634,0.7278185
20412,-0.5139237,-0.58386767,-0.19298083,-0.3640234
20413,-0.61299115,-0.62166965,1.4815717,0.7444867
20414,-0.2617308,-0.44435972,-1.5568743,0.099963054
20415,-0.7226097,-0.62916577,1.4812366,-0.053816736
20416,-0.56156135,-0.60807633,0.7360059,-0.4629076
20417,-0.5248284,-0.6070357,-0.9437684,1.072777
20418,1.7587695,1.6510108,0.17025387,1.057145
20419,1.00751,3.613755,0.16695714,-1.6446083
20420,0.68173313,0.75699407,-0.3201058,-0.45768854
20421,-0.6960884,-0.59636754,1.1911896,1.5957189
20422,-0.579879,-0.609605,1.212865,0.9423848
20423,-0.4066221,-0.5612517,-1.125144,0.64481133
20424,-0.2933486,-0.44490612,-1.5388284,-0.16527364
20425,0.0045340657,-0.08606714,0.5920647,-0.9016924
20426,-0.721978,-0.6207621,0.2408095,0.22895227
20427,-0.18277577,-0.37735695,-1.7909093,-0.7906395
20428,-0.70138997,-0.6369313,-1.3627794,-0.6062024
20429,-0.5333232,-0.5970044,0.27934855,-0.50137424
20430,0.9244992,0.37287378,1.1636777,0.21136914
20431,0.08643083,0.1201737,0.09746748,-1.2115558
20432,0.765972,0.33790475,1.1043124,-0.13340798
20433,1.5501883,1.4533501,-1.8014452,-0.7812868
20434,0.1705583,-0.12367916,-0.8733882,0.8259693
20435,-0.3559271,-0.5540395,-0.6535573,1.0211695
20436,2.1544416,1.74877,1.4002602,-0.96464115
20437,-0.49805802,-0.59907055,1.4554784,0.87216336
20438,-0.6625802,-0.63924176,1.5570762,0.46119916
20439,-0.37204254,-0.5297882,-0.7233012,1.2527753
20440,-0.1633738,-0.30210298,1.2368414,1.3034976
20441,4.8397737,3.5334256,0.5805034,0.9062267
20442,0.4282835,0.3900596,-1.7686057,-0.022727907
20443,-0.6109913,-0.61439556,0.36357805,0.9234187
20444,1.3322492,1.4534192,-0.90443087,-0.7834151
20445,-0.6007334,-0.5760316,1.462048,-1.4805145
20446,-0.672918,-0.5824413,1.6109089,-1.8053552
20447,3.3714342,1.6377504,-1.5593603,0.5278279
20448,-0.42952412,-0.5418483,-0.50705254,-0.4628071
20449,0.512712,0.8632439,-0.34716785,0.17529999
20450,-0.46158367,-0.5605405,1.6330249,-0.72736686
20451,-0.6844429,-0.62859654,-0.068758845,-0.11782758
20452,-0.59659594,-0.6159377,-0.58416164,-0.8900303
20453,-0.12540576,-0.30045673,-1.0616746,-0.91139126
20454,-0.48642093,-0.5840955,-1.611433,-0.85836935
20455,3.100114,3.9548965,1.1286812,-0.45337275
20456,-0.8745521,-0.6207191,-1.0593883,0.7880451
20457,2.163696,5.2906003,0.61191565,-1.0107784
20458,-0.54129946,-0.6062694,-0.6544677,-0.79189587
20459,1.0419965,0.44797015,-1.7426558,0.25991315
20460,-0.73319596,-0.64628524,-0.46425402,-0.3348652
20461,-0.7201353,-0.6108351,0.112247825,-1.2400397
20462,1.2628489,0.8562026,-0.36883318,1.4401907
20463,-0.6583328,-0.6306057,-1.334877,-0.7240551
20464,-0.29573894,-0.47947472,0.3951547,-0.83552533
20465,-0.65833277,-0.6246474,0.10514319,-0.8067875
20466,0.61286336,1.4556828,0.31106398,-1.8872145
20467,-0.2500872,-0.42934853,0.45690632,1.2489412
20468,-0.4154336,-0.5455807,-1.0997913,-0.6762464
20469,-0.7327381,-0.64646107,-1.1283803,-0.3559076
20470,0.6256758,-0.007505104,-1.5686021,-0.4867025
20471,-0.42352378,-0.550513,-1.1688697,0.3692155
20472,-0.66353685,-0.61449474,-0.24432552,-1.0361091
20473,-0.62619025,-0.58231235,0.23800808,-1.5865015
20474,1.1922243,1.4808519,1.3147932,0.28830004
20475,-0.42563707,-0.5828286,0.3790401,0.9882942
20476,-0.43006736,-0.546972,1.5907993,-0.9502862
20477,3.9745064,3.163601,1.4314148,-0.76708716
20478,0.62039405,1.8903162,-0.5557425,-1.3827164
20479,-0.37620395,-0.51113683,0.058669865,-0.49237555
20480,0.5256992,2.670878,0.33550334,-1.8936144
20481,-0.28934115,-0.52583987,-0.66951764,0.9600845
20482,-0.5913746,-0.6226469,-0.68940675,0.8077604
20483,1.3314989,1.399904,0.20791546,0.2625419
20484,-0.84195226,-0.6134685,-0.4749006,1.0917354
20485,2.1595821,1.7860599,0.23591837,0.4576124
20486,-0.62540597,-0.6210547,0.25067922,0.7632621
20487,-0.47604603,-0.59509575,-0.5647079,0.6813375
20488,0.73316514,0.8685652,1.1763914,-2.1232507
20489,1.5598233,1.2562251,-0.708442,-0.82358354
20490,0.9172548,0.39240426,1.487469,-2.1379018
20491,-0.49159324,-0.56971174,0.4349346,-0.015820742
20492,-0.49025673,-0.5992835,-0.6912857,0.8875832
20493,2.5383544,2.3085625,-0.61583614,-0.9287515
20494,-0.38671702,-0.5470561,-1.2544512,0.2563275
20495,-0.39153254,-0.5081782,-1.6147044,-0.14255738
20496,-0.4073714,-0.52495277,0.8372908,-0.23175052
20497,-0.23814577,-0.47431475,1.4950256,0.6056141
20498,-0.5445699,-0.60823023,0.4254367,0.8303202
20499,-0.63139623,-0.62454325,-0.6740165,0.85829085
20500,-0.33708107,-0.49711013,-0.5731118,-0.89481163
20501,-0.37026417,-0.50912595,0.9382979,-1.0282447
20502,-0.8295564,-0.62582,-1.2282821,0.8585456
20503,-0.6571751,-0.6289184,-0.97501135,0.87287337
20504,-0.20590341,-0.3888746,-1.5398424,-0.90365505
20505,-1.1176665,-0.5470225,-0.106529236,2.6735177
20506,0.27134627,1.7034984,-1.1184338,0.15092032
20507,-0.7905528,-0.5917322,1.6758946,2.277046
20508,-0.3264246,-0.5340804,1.2218645,0.10258596
20509,-0.29534137,-0.2214436,-0.8605794,-2.085287
20510,0.6362839,2.2988262,-0.84404945,0.25817895
20511,2.2673585,1.6874189,-1.1910037,-0.9739936
20512,-0.40018028,-0.5383091,1.3516984,-0.8104809
20513,-0.1445286,-0.3946938,-0.60275984,0.47511762
20514,-0.869582,-0.60738474,-0.15497595,-1.7482238
20515,-0.7170388,-0.6079241,1.0927894,0.15430336
20516,1.5651515,1.2135882,-0.966823,-0.8078869
20517,-0.53200406,-0.60979074,0.6592137,0.58766913
20518,-0.494268,-0.52298224,1.27,-1.4475634
20519,0.21706614,0.4320605,-0.70976985,-0.1951002
20520,-0.5911923,-0.6154935,0.14833719,0.8388625
20521,-0.68234545,-0.63385123,-1.2403226,0.86729926
20522,-0.6337839,-0.60921365,-0.8290576,0.16679607
20523,-0.47102123,-0.5756629,-1.276538,1.2836422
20524,0.72743523,1.3497379,-1.6591663,1.646982
20525,-0.67772275,-0.64933175,0.16013837,0.2683962
20526,-0.33974367,-0.49949992,-0.3100881,-0.8902139
20527,0.01687932,-0.36077917,1.4899857,0.26366782
20528,-0.5611793,-0.5824314,-1.32711,-1.3048085
20529,-0.43046182,-0.5812241,0.61179656,0.8712223
20530,-0.16874191,-0.44386256,-0.568535,0.73667824
20531,-0.0420956,-0.29044807,-1.4913888,0.39279038
20532,2.5086665,1.3728523,1.009546,-0.63438624
20533,-0.6973174,-0.62349737,1.4586107,-0.8373612
20534,-0.41917127,-0.5578768,0.32630074,0.21516953
20535,-0.74926895,-0.6226524,-1.4934564,-0.8612556
20536,0.5388317,1.8096819,0.7965637,1.2766747
20537,-0.6433725,-0.6481739,-1.1735697,0.4447925
20538,-0.3166719,-0.5223966,1.1932175,0.6678614
20539,-0.63473713,-0.61783797,0.6011522,-0.038950413
20540,0.40973595,2.0378342,0.45053738,-1.5775752
20541,0.619645,0.59146553,-0.59210694,0.22091417
20542,0.03341216,0.5604385,0.8080209,-0.30859464
20543,0.35355324,0.20754102,-0.42952037,0.026229307
20544,0.4962481,1.5979321,0.58931065,1.7217181
20545,0.7850547,1.7315803,1.2520745,-0.9060186
20546,0.387938,-0.36414832,1.6449318,0.049246594
20547,-0.59531945,-0.6187187,1.4350424,1.0863658
20548,-0.6363046,-0.6292443,-0.81496406,-0.6122205
20549,-0.77569777,-0.63838905,1.6410017,-0.32652235
20550,-0.57257,-0.5995621,-0.46027982,-1.0853231
20551,-0.40173918,-0.57541776,0.8772806,1.0174696
20552,1.2150133,1.2168348,1.4358721,1.696286
20553,-0.5958653,-0.5921605,1.0717053,-1.312456
20554,-0.5875843,-0.6048237,-0.67060244,-1.0849975
20555,-1.1311178,-0.54840314,-1.2124819,1.8897401
20556,-0.72423905,-0.48580974,-0.70551145,-2.8450222
20557,-0.6194554,-0.61580646,0.46186218,0.84186405
20558,-0.71267754,-0.6148711,0.64172757,1.0103018
20559,-0.67243254,-0.63712543,1.248827,-0.4459805
20560,-0.61396116,-0.6178652,0.31572595,0.8027231
20561,-0.2083832,-0.41126895,0.3938477,-0.09330276
20562,-0.46287984,-0.59172034,0.8595567,0.9719929
20563,-0.41605633,-0.5721524,1.1832397,0.7726502
20564,-0.6116318,-0.6195516,-0.53611994,0.92256504
20565,-0.50874513,-0.6067445,-0.78149855,0.7521427
20566,-0.6032146,-0.6182584,-0.7599515,-0.3417691
20567,-0.33268327,-0.27814403,0.1013183,-2.0220685
20568,-0.660439,-0.63801247,1.0983506,-0.44990993
20569,-0.54131013,-0.59333444,0.043629885,-0.2527752
20570,-0.3549807,-0.51942885,-0.011252403,1.2594372
20571,-0.5142087,-0.57736325,1.0172186,-1.0864655
20572,-0.59673846,-0.60858697,1.5150838,-0.4109891
20573,-0.6659183,-0.6325614,-1.3304663,0.9075292
20574,-0.55856675,-0.59923166,0.96509516,-0.21483667
20575,-0.54182255,-0.5988057,-1.3385196,-1.002821
20576,1.4725597,1.1002927,-0.95342577,-1.7933806
20577,1.3075378,0.7313478,0.07270968,-0.49958977
20578,-0.45642298,-0.5649123,0.88893974,-0.87159157
20579,2.3017592,1.8685393,-0.491534,0.43932486
20580,-0.46989602,-0.592859,0.55499965,0.9196264
20581,0.5416343,0.1359407,1.4845383,0.12912415
20582,0.31830484,-0.21021968,1.6838692,0.33641136
20583,0.04751113,-0.060643345,-1.5077751,-0.65327924
20584,-0.22882032,-0.4796493,1.1184365,0.70631766
20585,3.8240185,1.8951161,1.5059788,-0.25998494
20586,-0.09103006,1.2812402,-1.2448659,1.6863642
20587,-0.73448235,-0.6310965,-0.7436993,-0.70455843
20588,2.0627723,1.7766075,-1.6256368,-0.92063975
20589,0.22690272,-0.12787685,0.27113062,0.7253101
20590,-0.61232156,-0.61829835,-0.47966683,-0.87588215
20591,-0.39436895,-0.54881936,-0.14651233,1.2419957
20592,-0.76621956,-0.65177804,-0.3292191,-0.51189536
20593,-0.62227213,-0.62775147,-1.4680574,-0.58791524
20594,1.3324716,1.3724289,0.074878395,-0.7813139
20595,-0.13263881,-0.3862219,-1.2709688,0.6109354
20596,0.66109014,0.9490387,0.017136931,0.19674312
20597,0.33619517,0.73663664,-0.6388824,0.5371783
20598,-0.613586,-0.6170448,0.79137444,-0.17211537
20599,1.3974268,1.0853359,1.5620725,1.6502755
20600,0.14673011,1.3025532,0.545327,-1.8198652
20601,0.46424466,0.3256103,0.9202759,-0.2299268
20602,-0.6197374,-0.62529236,-0.45528364,-0.6921593
20603,-0.29225773,-0.30322704,-1.4535408,-1.6402217
20604,-0.7802269,-0.6063914,0.9110195,0.88982445
20605,1.1805427,1.4566689,-1.579395,-0.7018119
20606,-0.64085263,-0.6130226,1.1657553,0.8727519
20607,-0.50057536,-0.5838044,1.2789907,-0.952208
20608,-0.77114266,-0.61053324,-0.317199,-1.2157387
