,m,pt,phi,eta
26632,-0.4062852,-0.5651259,1.3230162,-0.67148733
26633,0.42095968,0.23082517,-0.19908464,-0.9360753
26634,-0.25775233,-0.5166328,1.684534,0.9198761
26635,1.6028917,1.6416006,1.6315752,-0.60494983
26636,-0.52866876,-0.584492,-0.84109145,-0.87284815
26637,-0.334961,-0.51753056,-0.9649197,0.9607223
26638,1.6797609,1.3648535,0.9933662,1.2996991
26639,-0.4950244,-0.58709675,0.8689984,-0.31087065
26640,-0.5922371,-0.61061895,1.5041853,0.66935956
26641,0.06254573,-0.071497045,0.9044065,-1.8277304
26642,-0.5258125,-0.59177464,-1.0451801,0.8710935
26643,-0.6112646,-0.5901208,1.144729,-1.2284489
26644,-0.49731937,-0.58358896,0.7709264,-0.9447684
26645,-0.5109099,-0.5933107,0.52947336,0.74708474
26646,-0.21147035,-0.45598847,1.4382572,-0.5616754
26647,-0.55693865,-0.5903934,-0.41011,-0.9553592
26648,-0.72926617,-0.60350186,1.1156285,0.7164484
26649,-0.36445332,-0.53181434,1.2245522,0.7103286
26650,-0.90380037,-0.6253579,-1.1043755,1.1417286
26651,-0.57847786,-0.60730815,1.1374768,-0.009554595
26652,0.8799983,0.3560384,1.5549781,1.2872238
26653,-0.5892558,-0.59519446,0.24949026,0.7854004
26654,-0.51638854,-0.5859947,0.9422065,-1.0563858
26655,-0.72987056,-0.6247176,-1.3733597,0.50028336
26656,-0.31192392,-0.49038368,-1.1411705,-0.9107317
26657,-0.49562436,-0.5894131,0.47447455,-0.1523039
26658,1.4715075,2.4164906,1.5869237,-0.551949
26659,0.49153408,1.1981739,0.6247944,1.1398367
26660,-0.3339585,-0.46601933,-0.45316714,1.0705003
26661,-0.0060544014,0.14256524,1.0910627,-0.98703146
26662,-0.8187145,-0.5563244,0.19688329,2.0092432
26663,1.4700903,1.4067333,1.0691295,0.5061817
26664,-0.43914673,-0.57679576,-0.66827077,0.78682125
26665,-0.35768002,-0.5241063,-1.2792387,0.597795
26666,-0.6095123,-0.6101958,1.5907769,0.76177084
26667,-0.55433285,-0.59909296,-0.7064123,0.790882
26668,-0.78332686,-0.63438964,-1.1134018,0.69362175
26669,-0.4832118,-0.58208036,-0.6567178,0.17561302
26670,1.7127907,1.7215284,1.29233,0.7216468
26671,-0.1875699,-0.41674954,-1.6479539,-0.72420657
26672,-0.43307665,-0.5603905,-1.4216572,0.6118258
26673,-0.58602977,-0.608771,0.8118147,0.5905726
26674,0.9704015,0.67626774,0.9230075,0.5752326
26675,-0.6330974,-0.61726344,-0.8444289,0.68411505
26676,0.6344147,0.15540518,0.17906049,0.28465444
26677,1.1216522,1.5435271,-0.7564761,-0.68321526
26678,0.33612093,-0.07544846,0.44069454,0.7716961
26679,0.20991242,0.3417676,-0.5938243,-1.281612
26680,-0.57152617,-0.60570145,1.1359516,-0.08723074
26681,-0.30013275,-0.505807,1.6645266,-0.022057533
26682,0.7385117,0.77426815,-1.4660133,0.7585604
26683,-0.5918137,-0.58781374,-1.1386018,-0.06169088
26684,0.9532708,1.6884159,-1.0471742,-0.5197103
26685,-0.28303343,-0.1512017,0.7563639,-1.348588
26686,-0.42644706,-0.5247529,-1.6094217,-1.0392945
26687,0.4480779,1.3506346,1.4279375,0.7583784
26688,-0.48592126,-0.56765705,-1.1730917,-0.039138198
26689,-0.011144951,-0.20955327,-1.5456179,-0.27844673
26690,-0.66826165,-0.6180782,1.1673881,-0.26018858
26691,-0.4550801,-0.52495664,-1.0895462,-1.2458123
26692,-0.64146185,-0.60069096,0.8701959,0.71010077
26693,-0.52740645,-0.61078733,1.6434227,0.01104781
26694,-0.47554946,-0.58090717,1.335619,-0.15488705
26695,-1.0527748,-0.5565586,1.2499859,1.8508139
26696,0.04477206,0.27292,-1.4305679,0.75648725
26697,-0.58000016,-0.61015844,-0.51775604,-0.6170112
26698,2.6799114,1.4088308,1.5908473,-0.07222177
26699,0.20940948,-0.106621906,1.5152273,-0.7073094
26700,-0.52492887,-0.5999332,0.800541,-0.24151132
26701,1.358018,0.67293674,1.2091954,-1.4620682
26702,-0.46653104,-0.57926345,1.4347433,-0.124447875
26703,-0.336411,-0.52350974,0.1344747,-0.8089732
26704,-0.48951656,-0.5934728,0.74274,-0.5618726
26705,0.96476114,2.1352618,0.98464936,0.017013997
26706,1.5082619,1.1708071,-0.349747,0.55575097
26707,-0.69740486,-0.6290628,-1.0271947,0.61710775
26708,0.9956409,1.2293373,1.6633278,-0.54405373
26709,0.49517742,0.25773454,0.032084815,0.70554245
26710,-0.19599761,-0.435672,1.3738608,-0.6557973
26711,-0.6895207,-0.6185659,-1.4099718,0.77239025
26712,-0.5286131,-0.5981193,1.5431123,-0.88692737
26713,-0.34602523,-0.43950844,0.5988169,1.5362577
26714,-0.18696953,-0.36322367,-0.72387457,-0.1311551
26715,-0.54319525,-0.59879655,0.25311664,-0.74837244
26716,-0.5399293,-0.60265493,0.54459333,-0.78529894
26717,1.9309595,1.7499927,-1.0993664,-1.2048434
26718,-0.53743225,-0.6119019,1.1569604,0.43720236
26719,-0.25044367,-0.1027331,0.79428864,-1.1875409
26720,-0.5522858,-0.5886597,-0.11729773,0.9497702
26721,1.9737577,1.5446059,0.08027683,-0.47288492
26722,-0.013795629,-0.24391027,-0.5791586,-0.70319504
26723,-0.44988257,-0.58000034,-0.8689862,0.6776875
26724,-0.48773247,-0.58704394,1.0840716,-0.9171879
26725,0.52642345,0.51216835,-0.14691463,0.950011
26726,-0.5874493,-0.6078941,1.3800133,0.59505284
26727,-0.6878499,-0.59974605,-0.6552679,-0.9825468
26728,-0.66379404,-0.5959286,1.1260242,0.78159106
26729,-0.55318344,-0.6006334,-0.72470415,1.3644764
26730,-0.67107606,-0.59382296,0.6383857,0.7806313
26731,-0.61489964,-0.60347134,-0.30473343,0.7352694
26732,-0.62280834,-0.59316105,-0.45352495,-1.0671171
26733,-0.64493746,-0.58395237,-1.1687486,-1.1350943
26734,-0.2348181,-0.3911116,0.91220325,0.9447329
26735,-0.3109854,-0.49824953,0.5286366,0.8637823
26736,-0.5444671,-0.59155786,1.4680014,0.81524324
26737,0.56885076,0.4225523,-1.4955976,-1.068344
26738,-0.5033504,-0.58875364,-0.10844838,-0.50812507
26739,0.19319516,1.1528256,0.43228155,-0.44402424
26740,-0.48822024,-0.5889789,0.10087013,0.76784146
26741,-0.62498426,-0.6144767,0.31573376,0.11105159
26742,1.6622659,2.2242126,0.96929204,0.2244362
26743,-0.54330504,-0.5991935,-0.6970678,-0.5944051
26744,1.1994194,1.3381099,1.0202725,-0.9834187
26745,-0.32657972,-0.37493813,-0.008598581,-1.4944978
26746,-0.15731947,-0.09954069,-0.17755824,-1.8448465
26747,0.12250531,-0.124642745,0.16847453,-1.0189407
26748,2.106229,1.6441475,0.042556785,0.33136633
26749,-0.5622131,-0.6062832,0.0424432,0.06765249
26750,-0.11895899,-0.35160375,1.3328779,0.33655265
26751,-0.34648585,-0.5161401,0.58152485,0.8129784
26752,-0.50702,-0.5930412,0.9462485,-0.8799325
26753,-0.5083647,-0.58359075,-0.8904403,-0.76191175
26754,-0.5148233,-0.59535396,0.47093982,0.73503923
26755,1.5010326,1.477115,1.3360201,1.5332941
26756,0.2324568,0.3977419,-0.628424,0.9340284
26757,-0.19211781,-0.42116433,0.43236172,-0.5954951
26758,-0.57098794,-0.58874387,1.519577,0.9339777
26759,-0.5727538,-0.6109719,-0.7293768,-0.6192247
26760,0.027100325,-0.17460945,-0.85160154,0.7895231
26761,-0.53508186,-0.59948117,-0.8959964,0.7175648
26762,-0.55298257,-0.596959,1.1001221,-0.86036384
26763,-0.5034685,-0.590728,-0.025204577,0.0013809949
26764,1.9484844,2.6440353,1.3238635,-0.025638387
26765,-0.5555054,-0.60170233,-0.8451102,0.7391331
26766,2.1542206,1.8307967,0.042568672,-0.04807952
26767,-0.52099484,-0.59752786,0.55261785,-0.8134762
26768,-0.5746534,-0.6136827,0.7660449,-0.21886034
26769,-0.68285084,-0.5986224,1.3500742,-0.9268707
26770,0.36561266,1.9248481,0.8690434,1.510289
26771,-0.5399891,-0.5654655,0.45543134,-1.3774526
26772,-0.3074439,-0.5103566,0.42722645,-0.9625523
26773,-0.62889445,-0.6165273,-0.21936777,0.25069314
26774,-0.056990705,-0.28429955,-0.80695605,-0.5488781
26775,-0.66453767,-0.54042435,-1.135143,-1.8949741
26776,2.5206122,1.7170961,-1.0185229,-0.7043467
26777,-0.4084557,-0.5515035,0.823902,-0.065805554
26778,0.6382251,0.7620476,1.1111375,0.3696454
26779,-0.4042452,-0.5510306,0.18440777,0.65710986
26780,-0.52591455,-0.5907951,-1.4432881,0.213198
26781,3.21832,1.8556974,-0.6742918,-0.010291442
26782,-0.5848081,-0.61208254,0.60337585,-0.29756275
26783,-0.3559199,-0.50731206,-1.6041698,0.18697804
26784,0.56982076,0.21087001,0.86614174,-1.0539759
26785,-0.46097586,-0.5908534,1.4912943,-0.81875896
26786,-1.0805459,-0.5132504,1.1144305,-2.2467434
26787,1.1140969,0.4014294,1.6018718,0.6808429
26788,-0.34205398,-0.3336479,-0.22549608,2.222107
26789,-0.8121145,1.1571965,-1.5396519,-1.9621258
26790,-0.6605227,-0.597542,0.18283394,-0.94672143
26791,-0.59269136,-0.59238404,0.9950366,0.7527518
26792,-0.18092573,-0.39036432,0.6803583,-0.20379683
26793,-0.7436012,-0.5871168,0.027674288,1.0967236
26794,0.9102143,0.6868145,0.35268876,0.025107503
26795,-0.5004398,-0.5821258,-1.1663271,0.92074907
26796,-0.50161064,-0.5934448,0.045017682,0.7203226
26797,0.48278365,0.14781176,-1.4807969,0.66779184
26798,2.1529386,1.626077,-0.50988114,-1.4330492
26799,0.4172953,1.3762246,0.19797136,-0.47673354
26800,-0.5460819,-0.56018656,-0.317962,1.7327694
26801,-0.5153508,-0.6083763,-0.81653607,0.50897133
26802,-0.4043548,-0.53077376,-1.1555638,-1.051104
26803,-0.6186287,-0.6046126,-1.1335053,0.823213
26804,-0.47774503,-0.59450734,1.3934326,-0.5392109
26805,-0.38061213,-0.5356864,-0.29804555,-0.9284303
26806,-0.7447802,-0.5887212,1.3071448,1.6479653
26807,-0.62717104,-0.6086553,-0.36629143,0.74817634
26808,2.1866515,1.351223,-0.04094383,0.4107466
26809,-0.39779252,-0.55361813,0.46809417,-0.40164652
26810,1.9185696,1.425032,0.07226265,0.5193968
26811,-0.8275007,-0.6195441,0.84055346,-0.08541848
26812,-0.5661131,-0.59629405,1.1940061,0.7724695
26813,-0.3452347,-0.51791894,-0.28667793,-0.8906617
26814,-0.42867535,-0.45161748,-1.2819827,2.097415
26815,-0.6351352,-0.60059446,-1.2467811,0.95345545
26816,-0.5585059,-0.5941169,1.3842592,-0.996554
26817,-0.6851864,-0.598363,1.3692623,-0.946573
26818,4.0306754,5.2485876,0.6922711,0.6905899
26819,-0.2078188,-0.5238429,1.7058365,-0.7109082
26820,3.581372,1.6633277,-0.19797382,-1.0362884
26821,-0.049911782,-0.2599836,0.6778215,0.08724341
26822,-0.35994172,-0.52551955,0.8760977,-0.7316847
26823,-0.5892347,-0.58496726,-1.5077252,-0.8508878
26824,0.3032867,0.17865969,-1.4713347,0.24480012
26825,-0.4243738,-0.5805746,1.4936297,-0.6344934
26826,0.4294996,0.07816656,1.4155751,0.04537046
26827,-0.46130595,1.9301195,-0.66570944,-1.8965344
26828,-0.09937561,-0.30024976,-0.096020184,0.628168
26829,-0.52442205,-0.5828635,-0.25403458,0.904147
26830,-0.47782478,-0.5310677,0.39485806,1.8426876
26831,-0.75427103,-0.6071009,-1.4333819,-0.92404497
26832,1.2492847,1.2285775,0.75179076,-0.47045147
26833,-0.67899776,-0.5764347,1.462509,1.5068709
26834,-0.80902386,-0.54832685,0.06930352,1.6659596
26835,-0.610221,-0.604962,-1.1293782,0.76222
26836,-0.68376017,-0.6128789,-0.65060097,0.79973614
26837,-0.42707762,-0.5718116,0.63538486,-0.76351666
26838,0.9102744,1.1398088,0.56764895,-0.43713623
26839,-0.52008045,-0.5931176,1.0305389,0.7142116
26840,-0.7304454,-0.61673886,-1.4395664,-0.69517124
26841,-0.72601664,-0.5452364,-0.79124844,-1.9909214
26842,-0.44823068,-0.57178384,-0.03823877,0.7844416
26843,-0.6801714,-0.6019168,0.36030167,-0.8667084
26844,-1.1697428,-0.45830226,0.707039,-3.0178633
26845,1.1505244,0.50046664,1.2984159,0.9821322
26846,2.0619555,1.1792395,0.5326641,0.5389062
26847,-0.4695292,-0.55226296,-1.5298444,-0.7866007
26848,-0.5767304,-0.611561,-0.7031359,-0.65955675
26849,1.3341872,1.7938339,-0.56823033,-1.3737005
26850,5.835564,3.4246185,-0.084118314,1.4360588
26851,3.9613657,3.0003574,-1.2651905,-1.1911526
26852,-0.37991178,-0.52761763,0.7564919,1.031386
26853,-0.30403626,-0.4850496,1.4326203,0.012531117
26854,-0.57281923,-0.59088737,-0.47381574,-0.89969325
26855,2.2496264,5.216342,0.79973143,0.88951075
26856,2.760537,1.244792,-1.4503065,-1.1353257
26857,-0.5319102,-0.58692133,0.71810114,0.8822737
26858,0.63027894,0.29982656,-1.5168979,-0.7020779
26859,0.9469367,0.45988852,-1.4801166,0.4373046
26860,1.2066567,1.2822742,0.15987591,-1.7134113
26861,2.119497,1.9175339,-1.5286363,-0.12707877
26862,-0.5300621,-0.5897101,-0.21592608,-0.8248197
26863,-0.51350945,-0.58637273,0.77677226,-0.959885
26864,-0.5742775,-0.5958077,0.3261765,-0.9280149
26865,-0.6942446,-0.6183471,1.3964387,0.6515571
26866,-1.1095705,-0.52411735,1.336296,-2.3235085
26867,-0.47491285,-0.5849397,0.63061064,0.81170595
26868,0.003419742,-0.06477489,-1.4730346,-1.5820916
26869,-0.35156024,-0.51441455,-0.187385,0.8496729
26870,-0.46557978,-0.5901142,1.4236823,-0.770532
26871,1.3930651,1.8235483,-1.456713,1.3323659
26872,-0.4951612,-0.5589508,-1.5522392,-1.0681856
26873,-0.5912627,-0.6177065,0.71772695,-0.33945417
26874,-0.6002319,-0.6231771,1.3323412,0.44055983
26875,-0.19907257,-0.410528,0.043295063,-0.9433665
26876,0.1387054,-0.071098655,1.1395556,-0.23631594
26877,-0.5428095,-0.59863234,-0.65377396,1.0566728
26878,-0.53634983,-0.59976983,0.4607971,0.68479323
26879,-0.6602567,-0.6157942,1.6122409,-0.7786393
26880,-0.45542833,-0.57949096,0.5384558,0.31744173
26881,-0.59275436,-0.5972413,0.59740686,0.7212362
26882,-0.45663223,-0.5630178,-0.31866565,-1.0602901
26883,-0.59604156,-0.59522146,0.57527,-0.9493215
26884,-0.5546043,-0.36944053,-0.5595747,-2.6210413
26885,-0.14887491,-0.34124905,-0.21775639,0.57870984
26886,-0.34862897,-0.56421006,1.6794133,0.89075065
26887,-0.58082706,-0.6013719,0.08115302,0.735018
26888,-0.5443146,-0.5849363,0.86400515,1.0795501
26889,-0.67402303,-0.541394,-1.0636517,-1.9003925
26890,1.0752819,1.5428361,1.3072735,-0.58446085
26891,1.199993,2.2036982,-1.1237576,-0.35653412
26892,-0.44706357,-0.5573995,-0.9537715,-0.41309762
26893,-0.29455963,-0.49291492,0.025999568,-0.684685
26894,-0.6185937,-0.5125225,-0.018689528,-2.0841157
26895,1.2448348,1.489738,0.32256746,0.9254546
26896,1.7126516,1.0416914,1.2331334,-0.045554712
26897,6.444111,3.629248,1.2410407,-0.7985655
26898,-0.50497067,-0.59273213,-1.0273597,0.7676966
26899,-0.3911826,-0.5487876,1.0895128,-0.5040135
26900,-0.48090813,-0.5774501,-0.48455107,0.7931609
26901,-0.49499547,-0.49028587,1.1212057,1.9336517
26902,-0.4581901,-0.58523595,-0.70796305,0.7476804
26903,0.18812406,1.3024368,0.44469872,1.5914745
26904,0.6083454,0.36477196,-0.39462465,0.29409292
26905,-0.6469842,-0.61088663,-1.0564288,0.8783344
26906,2.1405768,3.9908676,-0.36451146,-0.62616354
26907,-0.15153114,-0.36792266,0.15288761,0.6899736
26908,1.675253,1.5019718,1.2580514,0.010895088
26909,-0.4787873,-0.58655506,-0.6550488,0.7512903
26910,-0.4241831,-0.5666342,-1.1525853,0.6106578
26911,-0.62556255,-0.61346114,-1.2687991,0.6729213
26912,-0.21264476,-0.08372205,1.0139205,0.18276533
26913,-0.4691609,-0.5776707,-1.0444419,0.25763395
26914,-0.59642625,-0.57802635,-1.6092764,-0.85688984
26915,0.081510454,1.1963254,0.9261547,1.0124668
26916,-0.38999823,-0.54400307,0.9253185,0.60259306
26917,-0.6819085,-0.6167579,-0.34636536,-0.22117113
26918,-0.51786774,-0.56699264,-1.5145633,-0.99254394
26919,0.8193691,2.2689965,-0.0469796,0.09177393
26920,0.4566467,0.35628074,0.9654617,-0.9714432
26921,-0.5503782,-0.60198414,1.4991653,-0.20855902
26922,-0.5205326,-0.5830282,-1.2828205,0.85974586
26923,0.4632654,0.577613,0.6326941,0.7478417
26924,-0.6165302,-0.60120076,-0.41795635,-0.89925516
26925,-0.5756919,-0.59370995,-1.0691378,-0.40366024
26926,-0.44985205,-0.563627,-0.8042703,-0.31661165
26927,-0.41442773,-0.5518616,-1.4734238,1.1604704
26928,-0.27075875,-0.4710638,-1.4583359,-0.8743248
26929,-0.52471375,-0.59778017,0.9032439,0.71085644
26930,1.4413296,1.7234424,-0.5725824,0.20998007
26931,-0.622157,-0.6016881,-0.30214992,0.7448505
26932,-0.38692373,-0.5339951,-0.35724166,-0.98629344
26933,-0.473874,-0.5814484,-1.0472751,0.3288971
26934,-0.53777075,-0.6004807,1.2494974,0.7186965
26935,0.5387033,1.3140932,1.3631065,0.49377385
26936,-0.29476738,-0.4922778,1.4947685,0.81056285
26937,1.0914391,1.428826,1.2723596,0.45806655
26938,1.1115297,0.95289546,1.0474821,1.2069647
26939,-0.46011326,-0.59018415,0.69857293,0.53192544
26940,0.9853622,1.86975,1.310907,-1.3931541
26941,-0.47120643,-0.5741124,-1.21705,0.9265624
26942,-0.5091483,-0.5873948,0.9410548,0.90895426
26943,1.8499677,1.915566,1.3802296,1.3523086
26944,-0.61930585,-0.6212561,-0.64598864,0.5105294
26945,-0.55831724,-0.59661466,-0.54115653,0.7739638
26946,-0.6061208,-0.6064054,0.50626594,-0.6075485
26947,-0.3730396,-0.5523663,1.435954,-0.70558846
26948,-0.5588347,-0.5984195,1.5064492,0.7664659
26949,2.94672,1.4417962,1.5265448,0.4965795
26950,-0.3576244,-0.4082961,0.38349044,1.8300631
26951,-0.61453164,-0.60243964,1.5048541,-0.93616223
26952,-0.5443562,-0.5817495,-0.97655916,-0.96304727
26953,-0.4630177,-0.5589091,-1.0302039,-1.106369
26954,-0.4405509,-0.54645926,-1.343492,-0.47884387
26955,0.37011573,2.0819454,-1.2165768,1.3120204
26956,2.0127208,2.7037802,-1.5124351,0.7570809
26957,-0.582435,-0.59297824,1.1738391,-1.3122325
26958,-0.4307284,-0.56354904,-0.10514093,-0.37222087
26959,-0.27177563,-0.46021974,0.83662266,-0.8271235
26960,-0.579494,-0.60360765,1.0633883,-0.31736606
26961,-0.16253822,-0.38339376,-0.9641744,-0.66269886
26962,4.5860186,2.1947439,0.8933923,-0.09788082
26963,-0.2959961,-0.49354714,-0.291984,-0.9936234
26964,-0.3598161,-0.51539594,-0.58595914,-0.15446918
26965,0.5973418,1.6203216,1.075141,-0.5241531
26966,-0.22699669,-0.45881808,0.54105085,0.77159846
26967,-0.4939785,-0.5875585,-1.1077303,0.6581193
26968,-0.4875758,-0.5895322,-0.051155932,0.7557367
26969,2.220088,1.5319921,0.36673865,-1.3461435
26970,-0.49547946,-0.58490396,1.3814193,0.91522455
26971,-0.58287907,-0.59049946,-0.9549,-0.043385446
26972,2.2319703,1.4510834,-1.1211889,-0.8761289
26973,-0.64777005,-0.58182293,1.0498112,1.0028608
26974,-0.6203195,-0.61122626,1.3716247,0.6051923
26975,-0.5619389,-0.5852525,0.09195924,-1.0958658
26976,3.2503047,2.1728756,-1.0637909,-0.776386
26977,2.4152093,1.8536503,0.8416252,0.95564234
26978,-0.40086573,-0.5309027,-1.4384441,-0.8348949
26979,-0.46719226,-0.57988554,-0.80203605,-0.7185117
26980,-0.54246247,-0.6119361,1.6423134,-0.03907013
26981,-0.7840731,-0.60260755,-0.17845678,0.7678106
26982,-0.52822447,-0.5741222,-1.6429114,0.4048207
26983,-0.9070338,-0.50697994,1.097079,-2.3718185
26984,1.2681357,1.0861853,-1.5109758,0.7090428
26985,-0.32695383,-0.51668113,0.9953314,-0.64334863
26986,-0.47306582,-0.52376884,0.58600545,-1.5636592
26987,-0.6322484,-0.60302114,-1.5036474,0.78795683
26988,-0.6984712,-0.59062535,-1.1285588,-1.1905342
26989,-0.5495372,-0.5877657,0.10971871,0.9441658
26990,-0.89002144,-0.53163177,-1.5005581,-2.479914
26991,3.6693301,1.7085257,0.32341328,-0.6975975
26992,-0.6139122,-0.59605974,-0.13734177,-1.265893
26993,1.565797,2.4143128,1.279523,0.7778275
26994,-0.27375928,-0.47192967,-0.76261467,-0.9184035
26995,-0.15764421,-0.17360799,0.2818681,-1.8318301
26996,-0.4201385,-0.4757393,-1.0938513,-1.445767
26997,-0.3051148,-0.49891967,1.3758695,0.7999468
26998,1.5735307,1.4230574,1.3458787,0.018768966
26999,0.7258004,1.8781359,-0.20156401,-0.45842972
27000,-0.5739597,-0.6070875,0.33727998,-0.5401592
27001,-0.44270718,-0.5727517,1.4204876,0.7917105
27002,0.08669925,1.1785461,-1.3767433,-1.4258428
27003,0.92141855,1.8797002,-0.71312255,0.36679634
27004,0.86983824,1.5600796,0.58580625,-0.90464246
27005,-0.5311821,-0.5994819,1.3086277,-0.25935966
27006,-0.66876423,-0.60903776,-0.83198124,-0.8345443
27007,-0.7239491,-0.6021664,-0.5884586,0.9996965
27008,0.8717817,1.3686525,0.37086195,-1.2031262
27009,-0.4609522,-0.57714564,-0.796276,-0.7701342
27010,-0.59000087,-0.6151577,-0.56923634,-0.60696274
27011,-0.6533021,-0.61262995,-0.7400072,0.7892376
27012,1.1758311,1.2291529,-1.381008,-0.13916345
27013,-0.39032555,-0.39153832,1.1973919,-1.9283746
27014,-0.6532864,-0.5612612,0.15692556,-1.7550596
27015,-0.4876758,-0.5735165,-0.88189113,-0.9338081
27016,1.1557863,1.7233285,-1.4910147,-0.108782746
27017,-0.27790385,-0.4613455,0.16495511,0.3193687
27018,-0.18748626,-0.40787405,-0.9388678,0.66147065
27019,-0.5001162,-0.5945857,1.1193184,-0.3404016
27020,1.1777627,1.3095725,-1.5087157,-1.603499
27021,2.4126437,1.5151821,-0.51546,0.12214148
27022,-0.57105905,-0.6037254,-0.406282,-0.37078938
27023,-0.5830723,-0.61734766,-1.0372087,0.57014227
27024,-0.33321851,-0.5146685,0.2068133,-0.5295547
27025,-0.49568883,-0.58137316,-1.1719775,0.88957
27026,-0.0751723,-0.2700946,-0.24363881,0.5794077
27027,-0.41729823,-0.60991746,1.6580813,-0.5780957
27028,0.6035311,0.76215905,-0.16024032,1.2906692
27029,-0.42793658,0.41661286,-0.25045037,1.7728082
27030,-0.54923767,-0.5867993,-0.10751786,-0.9367018
27031,-0.47887796,-0.5867522,-0.7152769,-0.7758236
27032,-0.5369419,-0.579607,-0.51457316,-1.2198896
27033,0.07624063,-0.23629788,1.3247335,0.32969394
27034,-0.22152178,-0.42150402,0.6607982,-0.1638342
27035,0.97143304,0.69149125,0.45478106,0.38906756
27036,-0.539057,-0.6002739,0.5766834,0.2806616
27037,2.0152254,2.3194406,0.71863043,-0.6371609
27038,0.2589416,0.00595583,1.567822,0.074614555
27039,0.8153466,1.2637354,-0.8127157,-1.3204893
27040,-0.49248046,-0.5932032,-0.7571968,0.7088256
27041,-0.5990588,-0.6066777,1.324649,0.020866662
27042,-0.109446235,-0.32618475,-0.7140006,-0.55389565
27043,-0.18055108,-0.38098168,0.14964709,0.4519547
27044,-0.41411635,-0.570101,-1.3929237,0.799531
27045,-0.6767318,-0.608084,0.37085867,-0.6010277
27046,-0.37384105,-0.5344272,0.797641,0.22379816
27047,1.6441412,1.2606286,0.88468283,1.0792851
27048,-0.28502876,-0.48727453,-0.041598655,-0.69094706
27049,-0.46515542,-0.5915828,0.599642,0.5636177
27050,1.031809,1.2806444,0.1914765,0.11047721
27051,-0.62438345,-0.6013217,1.4417952,-1.3520517
27052,-0.5090697,-0.5811315,-1.2089535,0.9493151
27053,-0.4392015,-0.5450204,-1.1622729,-0.9223075
27054,-0.7564496,-0.5503449,-0.94148123,-1.7299702
27055,-0.22698404,-0.44288462,-1.5235509,-0.88677406
