,m,pt,phi,eta
23601,-0.29970154,-0.47268042,0.41937253,0.22412282
23602,-0.53439736,-0.6124551,0.8701195,-0.6067858
23603,2.5345979,2.2840383,-1.3587297,-1.3017724
23604,0.548697,0.77758324,-1.4135741,-0.12246128
23605,-0.061317563,-0.18090364,-0.044322394,-1.6125441
23606,0.8072579,1.6026636,-1.3463436,-1.1737362
23607,-0.41969302,-0.544157,-0.15074487,-0.13033652
23608,-0.4686893,-0.5965016,0.74007356,-0.64247787
23609,-0.6442518,-0.60164917,-0.4775541,0.6855446
23610,0.84114563,0.6031376,0.5917411,-0.53499246
23611,0.37405342,0.13662094,-0.27902058,0.5168389
23612,-0.34038875,-0.44843462,-0.49196532,-1.4839668
23613,-0.6494932,-0.6037257,-0.051866867,0.66154677
23614,-0.6048565,-0.60278344,0.11603964,-1.1823798
23615,-0.26095915,-0.37025937,-0.92810476,-1.4197693
23616,2.6866786,1.5410593,0.8820013,-0.2028026
23617,-0.67543304,-0.5901402,-0.62282795,0.9127923
23618,2.7834454,1.8475554,-0.2761608,-0.68422276
23619,-0.68657446,-0.59229374,0.33735147,0.79918987
23620,-0.45824596,-0.4744487,-1.5885199,1.393428
23621,0.19146864,0.913972,-1.5866063,-1.4143155
23622,-0.24935082,-0.4810166,-0.5866188,-0.91255736
23623,-0.103016734,-0.05686152,0.77291125,1.7264957
23624,-0.48417148,-0.5623158,1.677966,0.6248457
23625,-0.49200335,-0.5922998,0.6144898,0.35336345
23626,0.39839,0.32115388,-1.4233757,1.3429849
23627,-0.6280168,-0.6209105,1.6077211,-0.5407866
23628,-0.60886383,-0.6145556,1.2512339,0.106863685
23629,-0.6105063,-0.5526122,-0.93889236,1.3476058
23630,-0.57575226,-0.60713756,0.3835557,0.7506961
23631,0.38155857,1.518771,-1.1365843,2.186165
23632,-0.64312875,-0.57595074,-1.4832737,-1.7957566
23633,-0.55889034,-0.5956757,1.5200956,0.6866289
23634,-0.39192277,-0.5525533,0.6348455,0.20473626
23635,-0.50503016,-0.5130433,-1.6277341,1.2975259
23636,-0.5521996,-0.5785196,0.20973304,1.1274861
23637,-0.5482007,-0.6096947,-0.0837462,-0.94419664
23638,-0.34251043,-0.5203161,0.5335982,-1.0669093
23639,1.4492253,2.0069659,0.48175278,0.26296335
23640,-0.44107488,-0.5891894,0.7859316,-0.7628069
23641,-0.56886816,-0.6083976,1.6672311,-0.68790036
23642,0.6986214,1.4875313,0.36899826,1.0772325
23643,-0.29920426,-0.49586955,-1.2662556,-0.7526488
23644,-0.5343851,-0.6014091,0.38065386,-0.91826075
23645,1.515117,0.89565194,1.1277885,-0.636732
23646,-0.5148289,-0.6069441,0.9028667,-0.95440096
23647,1.1778324,1.8704818,1.2368276,1.0022258
23648,-0.68016434,-0.6098014,1.5881393,0.731451
23649,-0.10186377,-0.35099283,-0.1750916,0.67137694
23650,-0.13461551,-0.31370255,-0.66138387,-1.2274975
23651,-0.22530934,-0.34610197,-0.94428265,-1.3737949
23652,0.14176862,-0.037715867,-1.0494676,-0.20569995
23653,-0.4816189,-0.5924051,-1.5060964,-0.8357219
23654,-0.88394964,-0.49649933,-0.9692975,1.761379
23655,-0.6835042,-0.60502553,-0.30892465,0.27484256
23656,-0.657969,-0.6072577,1.2064911,0.88322276
23657,-0.56064963,-0.6012229,-0.82966864,0.124823906
23658,-0.34161445,-0.533092,1.6626804,-0.60644835
23659,-0.62186134,-0.60432625,-0.36386493,0.7098019
23660,-0.7032192,-0.6082903,-0.48109463,0.043606855
23661,-0.4523588,-0.57387006,1.4065976,0.117855795
23662,-0.50136375,-0.5412682,-0.95834213,-1.544293
23663,-0.62862396,-0.6078594,1.3317642,0.91912067
23664,-0.6664001,-0.6205977,1.4219953,-0.039270632
23665,-0.6062926,-0.5993049,-1.5405684,-1.1177768
23666,1.017727,2.312068,-1.6297402,2.170196
23667,-0.32584855,-0.5245745,0.26507422,-0.9203475
23668,-0.6187887,-0.61199725,-0.48365012,-0.70403814
23669,4.99088,3.1596222,-0.9508636,-0.989918
23670,-0.36307052,-0.5641614,1.4240139,-1.0131125
23671,-0.4219527,-0.54766524,-0.5545319,0.594888
23672,-0.4718124,-0.5755724,0.79928523,-1.1316692
23673,-0.5247444,-0.5812409,-0.70005864,0.55080837
23674,-0.5079107,-0.58950734,0.01965738,0.09384238
23675,0.8919271,1.6435318,-1.154366,0.3963217
23676,-0.41588452,-0.5728723,-0.38226247,-0.89950114
23677,-0.30565512,-0.5052725,0.86413926,0.25469047
23678,-0.58305895,-0.5877596,-1.697815,-0.48928484
23679,-0.5970967,-0.5823482,-0.8600879,0.9287381
23680,-0.44456205,-0.571779,1.2220155,0.7108737
23681,-0.62739646,-0.6206287,-0.05514481,-0.93906206
23682,0.43168202,0.12474868,-0.8562167,0.10406763
23683,0.18470913,0.102188155,-0.90479875,-1.5801007
23684,-0.5589874,-0.5127754,1.2713941,-2.0266068
23685,-0.6121211,-0.6034874,-0.27134964,0.2781828
23686,-0.47977683,-0.565506,-0.73627394,-0.28060138
23687,-0.48150536,-0.579929,-0.8982532,0.30076665
23688,-0.55712426,-0.5938637,0.73600596,1.0452985
23689,-0.33009356,-0.4604148,-1.4789139,-0.04607082
23690,-0.5917021,-0.4767808,-1.7518016,-2.4108868
23691,-0.4434665,-0.5155195,-1.7027305,0.078715615
23692,0.6118827,1.1176612,1.1663269,-1.2758101
23693,0.5067946,1.1534041,-0.86360824,0.5273061
23694,-0.6310271,-0.60275877,-1.2937872,-0.984597
23695,-0.31310645,-0.47147384,-1.0740209,0.94577605
23696,-0.5585071,-0.5987233,0.3381385,-0.09021249
23697,0.6851908,1.1263056,-0.6972809,-0.059118494
23698,-0.43367222,-0.5603262,1.3002166,0.92035013
23699,-0.8977345,-0.5868707,0.71956354,-2.3244007
23700,-0.4869623,-0.57147455,-1.4010354,-0.64130694
23701,-0.55131865,-0.58680844,-1.2278295,-0.06863164
23702,2.184308,3.112053,1.0508989,0.8824106
23703,-0.25204754,1.2028743,-0.9115933,-1.3262823
23704,-0.2185733,-0.331399,-1.152487,-1.3559189
23705,0.42956403,0.447539,-0.38696942,0.80477864
23706,-0.5524101,-0.59640193,1.4760002,0.5858541
23707,0.09673325,-0.16522568,0.5398238,0.86318654
23708,-0.59075725,-0.6070099,-0.14659274,-0.041988067
23709,0.8545711,1.4225698,0.44050696,0.29353333
23710,3.0423307,2.5234954,-1.3601084,-1.2915195
23711,-0.5331913,-0.6063117,0.7797586,0.7082285
23712,-0.45692888,-0.54327345,-1.4912072,-1.1399744
23713,-0.30519772,-0.46567526,0.25649905,0.30988663
23714,-0.39366916,-0.5667708,0.8354376,-0.90215486
23715,0.19590704,0.9716848,-1.6392957,2.013092
23716,-0.51366127,-0.5941285,-0.85053253,-0.5422043
23717,0.796011,1.7861322,-0.24883732,1.7236377
23718,0.95128536,1.2566065,1.4387449,0.57927454
23719,-0.719967,-0.6256679,1.4091451,-0.18469074
23720,1.4495121,1.1766468,-0.26615053,2.0899837
23721,-0.59102094,-0.5601404,0.2856622,1.5064112
23722,2.7486167,1.5890751,0.6676436,-0.3770827
23723,0.9865525,0.6801437,1.3716426,1.639222
23724,-0.16698264,-0.32265726,-1.5100398,-1.1308581
23725,0.51145995,1.5954735,-0.16422796,1.7219397
23726,-0.4175603,-0.5715443,0.7772509,0.7923867
23727,-0.64583945,-0.61847615,0.73098385,-0.96770555
23728,-0.47911468,-0.55643713,-1.287352,0.93153995
23729,-0.6766795,-0.6235788,-1.7238209,-1.0235713
23730,-0.7204838,-0.583725,0.5586539,-1.9919093
23731,-0.6101018,-0.61515164,0.78412455,0.35539764
23732,-1.2477381,-0.036158472,-1.423775,-2.7854552
23733,-0.52287114,-0.5794169,-0.8019947,-0.20216325
23734,2.378223,1.4694096,0.23063233,0.46429914
23735,-0.62779355,-0.6013187,-1.6392595,0.7307732
23736,-0.1301006,-0.3385087,0.6432273,-0.47569484
23737,-0.6343082,-0.60189545,1.5059125,0.8767122
23738,0.3856226,0.12608239,-0.29743856,-1.2027872
23739,-0.6926657,-0.63303936,1.390407,-0.9993315
23740,-0.6628274,-0.620862,0.12144602,-1.0290848
23741,-0.010285333,-0.22194248,1.6052911,0.0883292
23742,-0.68099034,-0.59100413,-0.8663679,-1.669971
23743,-0.63888574,-0.59110093,-1.170724,0.8788263
23744,-0.5004065,-0.59404635,0.6451729,0.8637082
23745,-0.49270555,-0.57925594,-1.091652,0.55197203
23746,2.0851552,1.385939,1.1752161,1.7426405
23747,-0.49905804,-0.584473,0.9648988,0.77569205
23748,-0.57255673,-0.60770345,-0.7011584,-0.8954703
23749,-0.5142083,-0.6003417,-0.14248258,-0.9473292
23750,-0.20512125,-0.40490642,-1.0355703,0.34869045
23751,-0.70380473,-0.62520266,-0.080655836,-0.9065404
23752,0.88806,1.7780312,1.1441427,1.0726159
23753,0.41251218,0.16879836,0.36401966,-0.027882263
23754,-0.56843495,-0.5647503,-0.8701434,1.1220174
23755,-0.4513218,-0.5916383,1.498841,-0.77829933
23756,-0.65831816,-0.6176777,-0.4749491,-0.8763254
23757,4.4895105,4.036204,1.3523095,1.1324568
23758,-0.37575445,-0.4791073,-1.2391005,1.1188049
23759,-0.6526711,-0.60534465,-0.31302974,0.74215287
23760,0.42209536,0.5990515,-1.6211542,2.5198123
23761,-0.5067034,-0.5819771,-1.1091131,0.6459165
23762,-0.07240136,1.045393,-0.89197695,2.0020373
23763,-0.6233231,-0.6248249,1.4624965,-0.6835223
23764,-0.7770908,-0.5695133,-0.64515555,1.2359982
23765,-0.3827595,-0.5258678,-1.3579396,0.62784046
23766,-0.5699061,-0.57276046,-1.2750882,1.0942321
23767,2.4311738,2.2356431,1.3826785,0.77994037
23768,-0.30201903,-0.5109464,0.89937305,-1.0291901
23769,0.27127045,0.12669449,1.3416348,0.5006998
23770,-0.047601268,-0.32029143,-0.7296432,0.82838947
23771,-0.49169865,-0.56860685,-0.33485317,-0.40589738
23772,-0.5361233,-0.5909598,-0.35835424,0.7557259
23773,-0.6888138,-0.60229564,-0.1740631,0.7434472
23774,-0.4522197,-0.59764874,0.99627995,-0.88206434
23775,0.3014534,0.42199773,0.008867271,1.9191409
23776,-0.5629579,-0.6065581,1.0882981,-1.1732823
23777,-0.38540372,-0.55563223,0.55939984,-0.7201479
23778,2.4306278,1.9308254,-1.1615714,2.0557518
23779,-0.24183866,-0.44186112,-0.8801425,0.3638153
23780,-0.6232792,-0.6170013,-0.19253969,-0.80398357
23781,1.6850754,2.3558042,-0.5295893,0.4980424
23782,-0.40003538,-0.5437108,-0.6126485,0.38728088
23783,-0.6497239,-0.6330818,1.5567735,-1.1029342
23784,1.6204855,1.9443479,-1.4545648,0.18782157
23785,-0.048689082,-0.3169571,0.1794756,-0.8490501
23786,-0.37016413,-0.5350081,1.223723,0.8796405
23787,-0.56984997,-0.6032007,0.8453814,-0.273308
23788,-0.57493484,-0.6060393,0.41981235,-0.45835754
23789,-0.5309557,-0.6031132,0.77021116,0.829809
23790,-0.534624,-0.6017854,-0.38085127,-0.94667184
23791,-0.33411306,-0.5002152,0.3868013,-0.5389999
23792,0.053532526,-0.11992833,-0.6377253,-0.3095779
23793,-0.08210495,-0.3299308,0.62799335,0.97400326
23794,-0.52244496,-0.6033442,0.72476494,0.5722592
23795,-0.6508192,-0.53514457,-0.38014153,2.1268523
23796,-0.59140694,-0.6259906,1.4291222,-0.879938
23797,-0.5151006,-0.5943092,-0.17881763,0.5466631
23798,-0.112531185,-0.32464483,-1.58361,-0.8993909
23799,-0.5335164,-0.5971371,0.0996922,0.17326161
23800,-0.73586977,-0.60300565,-1.7355701,0.7715489
23801,-0.58163285,-0.5901381,-0.89445496,0.721008
23802,0.14462727,-0.13667947,-0.6815697,-0.7664194
23803,-0.4894962,-0.5821469,1.6858232,-0.27509087
23804,0.12602387,0.08655829,0.8851645,1.2211648
23805,-0.55074024,-0.581283,-0.77547747,0.7361476
23806,-0.45139077,-0.56583726,-1.0726151,-0.9551072
23807,1.2607642,1.6507171,0.17448801,0.93407375
23808,-0.5401144,-0.5930878,-0.936373,0.47670615
23809,-0.59670913,-0.60473824,-0.4048635,-1.0108414
23810,-0.52932584,-0.5925174,-1.0309083,0.387877
23811,-0.42483947,-0.5497769,-1.7427472,-0.90468067
23812,1.5623436,0.910843,1.0972495,-0.3088442
23813,3.378156,1.8764417,0.4472308,0.91167253
23814,0.067286626,-0.18899232,-0.26520327,0.78404754
23815,-0.38618815,-0.5733317,1.4961821,-0.9531136
23816,-0.21146554,-0.39000043,-0.018662326,-0.15336534
23817,1.5667953,1.2918252,1.048992,2.1051948
23818,-0.6305196,-0.6110774,-0.25017077,0.07055765
23819,-0.4674507,-0.51672065,-1.2447047,1.2474192
23820,-0.268945,-0.4271076,0.21405938,1.1528035
23821,-0.22483453,-0.44865492,0.16646922,0.6361827
23822,-0.7879244,-0.6329987,-1.6210749,-0.1333999
23823,-0.5333624,-0.58410335,-1.242196,-1.1544559
23824,3.3907027,1.888403,1.394347,-0.2019127
23825,0.33011907,0.81592226,-0.6981588,0.11554321
23826,-0.6565161,-0.6290909,0.76076955,-0.7216809
23827,0.5518442,0.075564794,1.5922661,-0.8959834
23828,-0.3702939,-0.4592788,1.4138106,-1.6403099
23829,-0.46484074,-0.5943855,0.7975678,-0.8234651
23830,-0.7662029,-0.58272755,0.37865385,0.75765693
23831,0.08665939,-0.18690118,1.1905093,0.3204758
23832,-0.6486813,-0.6061003,1.050641,0.8481109
23833,-0.058533907,0.8092623,1.3632832,1.9868654
23834,-0.5072336,-0.5769994,1.7114103,0.4868005
23835,-0.645192,-0.6100637,0.19106933,-0.14051265
23836,-0.038342886,-0.22969773,-1.520793,-0.24430972
23837,-0.5298065,-0.5843264,1.6164857,0.714969
23838,-0.7012192,-0.5834112,-1.5114272,0.87982327
23839,-0.64684033,-0.6132641,0.804147,0.73605317
23840,-0.6566398,-0.6049845,-1.3493054,-1.0073429
23841,0.34271675,0.9264418,-0.7484219,-0.13569832
23842,-0.3610838,-0.5268749,-1.2316823,-0.94894487
23843,-0.4700704,-0.57350624,-0.8270786,0.5788665
23844,-0.374536,-0.5502784,1.0910531,0.6564985
23845,-0.5146313,-0.58495224,1.1409504,0.814176
23846,-0.43691215,-0.58376634,0.99451375,0.32644963
23847,-0.7186409,-0.64158463,1.5366613,-1.185566
23848,-0.60452044,-0.6073077,-1.6153446,-0.8026064
23849,-0.6561444,-0.614259,0.8182812,0.06827734
23850,-0.4424753,-0.549785,-1.0527084,0.9237383
23851,-0.5821886,-0.601455,-0.32197472,-0.6155224
23852,-0.054601997,-0.34233913,0.96282446,-0.8995507
23853,0.26420906,0.119387686,0.034210466,-0.026538715
23854,-0.5057175,-0.58490646,-1.4878232,-0.712552
23855,-0.28756902,-0.46921733,0.35059574,0.36165297
23856,-0.5494698,-0.582896,-0.32457802,0.97492784
23857,-0.6843337,-0.5913013,0.40456048,1.0365727
23858,0.026094466,-0.26347518,1.4663286,-0.561097
23859,0.37481546,0.29154414,0.5070578,1.6712941
23860,-0.5427587,-0.5818914,-0.56437755,0.6120649
23861,1.3797168,1.0383188,0.039286666,-0.1950512
23862,-0.5667416,-0.61488914,-0.09558994,-0.8673678
23863,-0.2284405,-0.46107963,1.0773733,0.4659536
23864,0.99773896,1.7544836,-1.1737261,-0.08784633
23865,-0.5158317,-0.60122955,0.5340222,0.8417654
23866,0.26568785,1.9507318,-0.48142105,1.9502348
23867,-0.45349726,-0.569551,0.39207798,0.31782123
23868,-0.33376512,-0.4907814,0.5839925,-0.19615647
23869,-0.5033691,-0.54241645,-1.1046839,1.2434455
23870,-0.4822766,-0.57791805,0.17924452,0.9471975
23871,-0.6507205,-0.6114354,-1.7494833,-0.8862477
23872,-0.40009302,-0.5284997,-1.2076118,0.12342007
23873,-0.5624379,-0.58960307,-1.190898,-1.1689862
23874,-0.71282125,-0.614642,-0.40012324,-0.81631255
23875,0.7466831,0.09704331,0.18452305,-1.1958884
23876,0.017459825,-0.25760162,1.1544372,0.5035884
23877,-0.2830679,-0.51368856,0.8400198,0.8367177
23878,-0.09887448,-0.30368376,-1.0283589,0.15699741
23879,-0.7087097,-0.6202141,-0.26048988,-0.93678164
23880,-0.2729229,-0.49405065,-0.2871044,-0.9294029
23881,-0.45181665,-0.592046,0.44965652,0.67928475
23882,-0.5989033,-0.6130271,-0.74294364,-0.56699646
23883,-0.6762831,-0.63321054,0.25833294,-0.6240428
23884,-0.6840439,-0.5537591,1.2174889,2.290512
23885,-0.64424944,-0.62369025,0.09876744,-0.87131006
23886,-0.34363005,-0.5469562,1.556566,-0.85655946
23887,-0.51436245,-0.6038735,0.7587693,-0.88471454
23888,-0.04672034,0.8960974,1.3380407,1.304192
23889,-0.6111945,-0.6214433,1.5413119,-0.87595975
23890,0.0481494,-0.16124284,1.0224094,-0.21495393
23891,0.3410546,0.9549327,-0.7716679,-0.08824501
23892,1.6706041,2.049019,-1.3605473,-1.0686009
23893,-0.35592,-0.38121864,-1.5575652,-1.6670212
23894,3.5008912,1.8899682,1.0823703,0.14771545
23895,-0.54807353,-0.58980215,-0.52524096,0.47268528
23896,-0.34979704,-0.5298221,1.3277735,-1.1734298
23897,-0.6073952,-0.61484265,1.0250382,-0.30404457
23898,0.32039627,0.0349814,-0.716659,0.7656672
23899,1.1442318,1.1667181,-0.5405793,0.10870872
23900,-0.52343714,-0.5977886,-0.18627381,-0.9846235
23901,-0.55475986,-0.5726464,-1.3061007,-1.3505975
23902,-0.61333716,-0.6199913,0.7184651,-0.8243448
23903,1.2471664,0.80885816,0.31235564,1.0774643
23904,2.5131767,2.6435907,1.2489092,0.28403717
23905,-0.62425923,-0.5924933,-0.67158055,0.0055422112
23906,-0.51509523,-0.58926773,-1.2463078,-0.69275784
23907,-0.72868323,-0.5394517,-0.47874,1.700297
23908,1.5862087,0.89797497,-0.97268444,-1.41508
23909,-0.80689335,-0.6048144,0.17075378,-1.2085327
23910,0.25636902,1.069236,-1.0814685,-1.1823552
23911,-0.52025795,-0.59767294,0.5010557,0.05136539
23912,0.6954404,0.08441954,-0.16901365,-0.6995308
23913,-0.6104442,-0.607918,0.43673518,0.065314345
23914,-0.4244705,-0.5665915,-0.6214199,-0.7117397
23915,-0.60329306,-0.6050043,0.72111815,1.0053179
23916,-0.41992036,-0.5670035,0.45788822,-0.99851966
23917,-0.5396527,-0.59527624,1.4966333,0.79287463
23918,2.3829424,1.4197932,1.3297148,0.2581459
23919,1.3487725,1.1829536,1.378996,-0.6490417
23920,-0.30194584,-0.48980018,-1.2218776,-0.9143896
23921,1.6779866,1.2109928,-0.041512974,0.3743152
23922,-0.46853116,-0.57278466,0.4977468,-0.18031636
23923,-0.37961873,-0.5289192,-0.5362007,0.6411065
23924,-0.4090504,-0.57294154,0.82890224,0.6467573
23925,-0.55758786,-0.59702075,0.64009976,-1.1361462
23926,-0.48974535,-0.5853486,-0.19812644,0.6542867
23927,0.6318127,0.9010558,1.3650124,-0.45516026
23928,-0.71839607,-0.5674405,-1.4011519,1.0694091
23929,4.104192,4.644012,1.1819735,1.0439764
23930,-0.66962755,-0.6055242,-1.6289185,0.671019
23931,4.9808507,4.578932,0.99847364,-0.2734086
23932,-0.31802127,-0.49228457,-0.87270665,-0.56917727
23933,-0.81601155,-0.62205935,-1.3526431,-0.72599524
23934,-0.6500938,-0.61215794,-0.34325796,-0.97154814
23935,-0.49411765,-0.6089145,1.2091587,-0.85674053
23936,0.36127844,1.2374004,-1.509879,1.2806401
23937,-0.4463664,-0.57362235,-0.8710835,0.39828724
23938,-0.546994,-0.61532474,0.86885744,0.18649694
23939,-0.55814064,-0.6073806,0.40634403,-0.77845776
23940,-0.5415368,-0.5533422,0.73301184,1.5330858
23941,-0.42919317,-0.58210206,1.3208051,-0.4310948
23942,0.6913259,1.274455,0.4052116,-1.2903692
23943,-0.5594989,-0.58859324,-1.0683291,0.83247024
23944,-0.72796106,-0.6120969,-0.6122922,-1.6043485
23945,2.572165,2.292408,1.0571909,-1.1696657
23946,-0.52949643,-0.58499,0.15770909,0.94780916
23947,-0.40399882,-0.5792695,1.483846,-0.63575274
23948,-0.34038532,-0.49609432,-1.0753554,0.9029625
23949,-0.17907128,-0.3712131,0.431867,-0.024368815
23950,-0.27251947,-0.22059944,1.6072329,1.4829372
23951,0.0625373,-0.2075136,0.68703896,0.85631174
23952,-0.6766865,-0.6016338,0.680231,-0.2498436
23953,-0.755306,1.037413,-1.0610111,-1.462146
23954,-0.7147709,-0.61648667,1.6939653,0.63015574
23955,0.35411477,0.10362364,0.46533605,-2.3888168
23956,0.113991655,-0.17261425,-0.60931337,0.80326843
23957,1.8597307,1.1465577,0.8202474,-1.3829883
23958,1.3184867,1.721392,0.048535712,-0.3874073
23959,1.0210963,1.373644,0.726377,-1.8298491
23960,-0.66736126,-0.6080167,0.6809,-1.2782903
23961,-0.43735662,-0.38597068,0.5849513,2.4530933
23962,-0.4757907,-0.5782974,0.6287689,-1.1153172
23963,-0.57591116,-0.60282195,0.7758589,-0.40391186
23964,0.7012943,0.3847913,1.2900989,1.3451148
23965,-0.36674026,-0.51053417,0.042966045,0.94702214
23966,-0.40241754,-0.51831055,-1.3459761,-0.15204668
23967,-0.37591377,-0.56843543,1.4932432,-0.6953558
23968,2.6311598,3.4679108,1.2025907,1.6677586
23969,0.44524094,1.4289541,-1.1354268,2.1223967
23970,-0.33960056,-0.5515785,1.4162958,-0.64263684
23971,-0.45579156,-0.58107734,1.1821357,-1.1514951
23972,-0.7084589,-0.5371021,1.6130503,1.7372291
23973,0.7718643,0.41268355,1.3241076,1.2425581
23974,1.4591439,0.92593884,1.3136692,-0.2611681
23975,-0.50094986,-0.59261584,-0.7418988,-0.91782725
23976,1.3037999,0.93370485,-1.3415284,-0.35764325
23977,-0.75772464,-0.5762205,0.20252356,0.7974145
23978,-0.6492281,-0.60173,0.3638995,0.41384882
23979,-0.1462533,-0.38538733,1.3547924,-0.44545707
23980,0.8423443,1.5255498,-0.089678235,0.6851203
23981,0.26774675,1.1260911,1.0441582,-0.36786819
23982,-0.5463457,-0.56846213,-0.11617347,-2.025775
23983,1.178446,0.83802474,0.24009886,-0.13844448
23984,-0.6693045,-0.61027765,-0.21576649,-0.17511886
23985,-0.87548065,-0.5689099,0.5542942,-2.0324404
23986,-0.70396245,-0.62681973,0.07335255,-0.95250374
23987,-0.5588026,-0.5928452,1.2033036,0.90297514
23988,-0.61992884,-0.608593,-0.3653828,-0.5627856
23989,-0.624619,-0.6227368,0.015653856,-0.8720133
23990,-0.056943983,-0.26413652,0.0038147345,-1.1009499
23991,-0.2691823,-0.5191747,0.6592077,0.7029262
23992,-0.60483027,-0.59348845,-1.2149633,0.73007286
23993,-0.43669644,-0.56218636,1.5022599,0.9336004
23994,-0.7534567,-0.6059892,-1.7604799,-0.8556853
23995,-0.62083125,-0.59983873,-1.104328,0.4125576
23996,0.01844401,-0.18120804,0.6201463,-0.59842485
23997,0.1854136,0.01281403,-0.7157288,-0.21266618
23998,1.2234693,1.7629832,-1.108498,-1.2125105
23999,-0.5484406,-0.6050273,0.3186961,0.68691653
24000,2.1501787,1.3955219,1.1928136,-1.168528
24001,-0.2669425,-0.4530714,1.15203,0.11350169
24002,-0.064572215,-0.31389713,0.81610525,0.32338643
24003,-0.7956315,-0.568663,-1.1352409,1.0416052
24004,-0.5394945,-0.6053759,1.4134014,-0.26806384
24005,0.34358898,1.1642171,1.2227254,2.1387901
24006,0.25895768,0.62135017,1.4949955,1.205762
24007,-0.5325124,-0.5782517,-1.0368128,0.940121
24008,-0.0957541,-0.2673019,-0.08175809,-1.232925
24009,0.37530836,0.24408218,0.5304397,0.71500534
24010,-0.8956264,-0.6122538,1.271136,-1.4545878
24011,-0.50767875,-0.5951451,0.84286803,-0.32808265
24012,-0.65172935,-0.5888467,0.83924145,1.331899
24013,-0.60408485,-0.5406269,0.15120032,1.8457447
24014,2.7332335,1.592305,1.2483594,1.2263271
24015,-0.6623647,-0.60773635,0.11387081,-1.1669136
24016,-0.5263009,-0.5996523,0.8848159,-0.32255232
24017,-0.6109741,-0.59021866,-1.3881598,-1.3021574
24018,-0.26406148,-0.45667306,-0.9191249,0.36779794
24019,-0.5458034,-0.5750067,-1.6341242,0.65289813
24020,-0.43497762,-0.554566,-1.161992,0.6509147
24021,-0.67985547,-0.59761655,1.2471287,-1.6524297
24022,-0.18237793,-0.4403713,0.5503796,-0.8254619
24023,-0.4034892,-0.5266453,-1.2306443,-1.1290615
24024,-0.6299938,-0.61485004,0.62590855,0.6890496
24025,-0.67701423,-0.5843706,-0.6170543,1.0398029
