,m,pt,phi,eta
21453,-0.44239146,-0.53693885,-1.4120629,-0.6767269
21454,-0.44562042,-0.52010924,1.6285237,-0.6790996
21455,-0.52760607,-0.5593867,-0.6883238,0.7745154
21456,-0.44544786,-0.5190725,-0.86502624,-0.97858685
21457,-0.49511236,-0.40092772,1.5031734,-1.871659
21458,-0.43710262,-0.5269988,1.5723137,0.77223575
21459,-0.4894244,-0.48127514,-1.0106814,1.6325493
21460,-0.58187246,-0.56372386,-0.718591,0.52473974
21461,-0.45255744,-0.542649,0.7896693,-0.96793276
21462,1.3647376,3.1278942,0.16059127,1.2359608
21463,1.6643479,1.7979414,-1.1116537,0.82867736
21464,-0.40842146,-0.49203235,0.473511,0.9787767
21465,0.7294994,0.069554985,-1.4247683,0.11633581
21466,1.9097891,1.8447239,-1.1115873,1.1173776
21467,1.3017788,1.658468,-0.37476596,-0.039373815
21468,-0.6996811,-0.60239965,1.4116338,0.70263165
21469,-0.47364074,-0.53850764,-0.9865347,-0.92153007
21470,-0.62416035,-0.57994586,0.5430356,0.67122895
21471,-0.68296295,-0.5973844,0.872684,0.9953791
21472,4.3264675,2.757114,0.9138397,-1.0002596
21473,0.96598816,0.88064903,-1.2495441,-0.17851537
21474,-0.68224126,-0.5922143,-1.5389116,-0.9903756
21475,-0.46218967,-0.52444834,0.30787697,-0.7485743
21476,-0.62820846,-0.58649653,0.7819437,-0.93816835
21477,0.050538287,-0.17317295,0.07312722,-1.4043787
21478,-0.6700282,-0.59164685,0.7258982,-0.91539997
21479,-0.46274406,-0.5500477,-1.1392558,0.2526705
21480,-0.52463526,-0.527775,1.2922615,-1.4851627
21481,1.9945327,4.6964374,-0.5286161,0.85033566
21482,-0.3200643,-0.47110397,-1.2342625,0.7892151
21483,-0.6929407,-0.51856536,-0.38181046,-1.7311473
21484,-0.84222656,1.3240545,1.4166971,-1.9883287
21485,-0.43827456,-0.5270485,-0.54679763,-0.060233176
21486,-0.19930862,-0.42113692,0.87106216,-0.23139566
21487,1.4907469,1.5987661,-1.1659948,-0.024676383
21488,-0.69563144,-0.5896185,0.27604005,-0.49566573
21489,-0.65940595,-0.5784913,1.5016015,-1.1551745
21490,-0.43998116,-0.5506838,1.0743463,0.76676357
21491,-0.7210633,-0.5912662,-0.35265782,0.99814457
21492,-0.78153867,-0.6144436,-1.0509452,1.1190257
21493,-0.2926159,-0.46571845,-1.0853217,0.99668586
21494,4.2879105,4.304328,-0.07465502,0.2182244
21495,-0.6449203,-0.57457024,0.23708722,0.68916744
21496,-0.4438755,-0.48412865,1.3340205,-1.4277549
21497,-0.5272982,-0.5610457,-1.0486479,-0.053897858
21498,-0.64653087,-0.5858323,0.7171888,0.73317957
21499,-0.6441805,-0.5754165,-0.23139673,0.7322388
21500,-0.49209177,-0.56070465,0.6314769,-0.333485
21501,-0.60502934,-0.5661958,1.6107568,-0.94525117
21502,0.15102346,0.088336915,1.2272365,1.483931
21503,-0.5505477,-0.551789,-0.5429283,-0.82160956
21504,-0.39133716,-0.51646024,-0.978884,-0.98505133
21505,-0.46759266,-0.5616444,0.96465117,0.95716906
21506,0.6596593,0.8024362,-0.018904082,-0.97050303
21507,-0.71582425,-0.5593615,0.37038746,-1.2933545
21508,-0.5639213,-0.5418802,-0.15847579,-0.9713736
21509,0.28212392,0.16626889,-0.13308969,-0.7874277
21510,-0.08287521,-0.26102614,-0.21670139,-1.7216632
21511,-0.62189895,-0.5903147,-1.2944512,0.66171044
21512,0.80294657,0.21433407,-1.372227,0.84521264
21513,-0.5952442,-0.5832662,1.2469075,0.74080384
21514,1.0162598,2.7651565,0.20780635,1.3126876
21515,-0.43835646,-0.52531534,1.0561554,-1.2531731
21516,0.8214531,1.204114,0.22456622,0.18461335
21517,-0.7083731,-0.5630705,-1.5794429,-1.4710453
21518,-0.47757554,-0.53177494,0.6188101,1.0657978
21519,-0.49565595,-0.55885166,0.6710196,0.7368428
21520,-0.5291293,-0.5652239,-1.1632128,-0.7430875
21521,-0.19146933,-0.33433634,1.5230647,0.722757
21522,-0.09915544,-0.34352744,-0.12147232,-1.0407422
21523,-0.60731256,-0.58051354,-1.1432076,0.45073768
21524,-0.4869246,-0.54587597,1.3779087,0.5775765
21525,0.0016032904,-0.26478183,0.86810285,-0.7694991
21526,2.4716082,1.8473976,-1.1513427,0.57589984
21527,-0.56268483,-0.5539531,-1.5436045,-0.919594
21528,-0.67856574,-0.61362046,-1.4627398,-0.44790012
21529,-0.56848025,-0.56195956,0.0021623746,0.8100638
21530,-0.58842444,-0.55153304,-0.24165428,-0.9320534
21531,-0.75250787,-0.58854014,-0.8430866,0.4952378
21532,-0.5838567,-0.57021457,-0.74913764,0.7438504
21533,-0.1809297,-0.40294778,1.1341035,-0.25737274
21534,-0.5366258,-0.57296103,0.7872462,0.74855256
21535,-0.12624858,-0.34968454,0.011820354,-1.3036909
21536,0.037083313,0.033131182,-0.7981864,1.0010462
21537,-0.5930652,-0.58398813,-1.2851981,0.61710036
21538,-0.35543495,-0.49236435,-1.639904,1.3995144
21539,0.14336152,0.938692,-0.9238628,0.7786311
21540,-0.46380192,-0.54278535,-1.2183661,0.7958137
21541,-0.6339986,-0.58257264,0.2700287,-0.035158277
21542,-0.8025172,1.3238311,0.17701533,-2.0041614
21543,-0.48396623,-0.5271955,0.0729497,-0.95356065
21544,-0.64818436,-0.602513,-1.4883589,-0.58067733
21545,-0.51444244,-0.53620297,0.4763968,-0.8756333
21546,-0.38523567,-0.49574322,-0.93532383,0.96014327
21547,-0.4938742,-0.54857403,-1.3106372,-1.0050321
21548,-0.6379015,-0.5798164,0.65529776,-0.95135087
21549,0.020815298,1.7817147,1.4585209,-0.23086268
21550,0.9489612,1.4203246,1.3653674,1.9821291
21551,0.4030561,-0.04642552,-0.6556566,0.9194435
21552,-0.4757424,-0.5566115,0.80884075,-0.86259466
21553,-0.7607084,-0.61490685,-1.3360361,0.7164379
21554,-0.45395976,-0.5474127,-0.31958568,0.9869046
21555,-0.64226323,-0.5815591,1.1672314,-1.3328164
21556,1.1535046,1.185352,-1.1668527,0.921682
21557,2.3788724,2.1735563,1.3201003,-1.2803833
21558,-0.1007105,-0.32968765,-0.36665148,-0.14576256
21559,2.661055,3.8844054,1.556619,1.1127465
21560,-0.014377192,-0.13015264,1.4228668,1.0453714
21561,-0.52605575,-0.57037467,-0.5901896,0.95416486
21562,-0.59739333,-0.578219,1.6093044,0.8492151
21563,-0.582174,-0.57588047,1.0423806,-0.0070682764
21564,1.0344427,1.6216323,1.3271958,0.26766607
21565,-0.38595527,-0.4911204,1.5214328,0.42725918
21566,-0.30848956,-0.45183843,-1.4970098,0.2134381
21567,-0.5780959,-0.5647277,1.3314152,0.27129197
21568,-0.15330754,-0.16241527,0.44963768,-2.15566
21569,-0.6543268,-0.5471919,0.16732818,-1.2005956
21570,-0.4746924,-0.5255944,-0.75737584,-0.5067367
21571,-0.6030673,-0.5576518,-0.661244,-0.9175791
21572,0.13652994,-0.1479575,0.502726,0.85734653
21573,-0.45633203,-0.45488864,1.5598545,-1.450829
21574,-0.28807425,-0.45887226,0.804592,0.49065727
21575,-0.59570104,-0.56706315,0.33004677,0.30633822
21576,-0.6143157,-0.49879557,-1.1569806,-2.3573875
21577,-0.47666252,-0.5619126,1.1716375,-0.5790059
21578,-0.52913356,-0.5243036,0.6646484,1.3367571
21579,-0.84934634,-0.50701505,0.05845573,2.4991996
21580,-0.45508212,-0.55645686,0.84178436,0.8220935
21581,-0.19746418,-0.3985119,-1.0717094,1.0033854
21582,-0.5706864,-0.54581696,1.579083,-1.1641963
21583,0.47495884,0.3774907,-1.2878015,1.5984212
21584,-0.11085679,-0.3339119,0.4553688,0.35333896
21585,-0.5190505,-0.5725356,0.9077091,-0.52407986
21586,-0.11357595,-0.4086209,-0.96595466,-0.7626223
21587,-0.5257546,-0.5423592,-0.6293638,-0.717549
21588,-0.52125853,-0.5516775,-0.47678766,-0.5861673
21589,-0.6116764,-0.57891005,1.4150162,-0.09093213
21590,-0.37770092,-0.5002404,-0.5422333,-0.53662246
21591,0.43705678,-0.011705101,-1.4768574,-1.5668297
21592,0.7627006,1.0292896,-0.6409646,-1.7744513
21593,-0.597065,-0.5775235,0.60638005,-0.37117445
21594,0.933944,1.2514724,-0.43489686,-0.3908159
21595,1.2745303,1.399589,-1.1772437,-0.00904721
21596,-0.46010923,-0.546554,-1.154192,-0.8135106
21597,-0.60760856,-0.5614398,0.15563874,-0.8450895
21598,-0.6302609,-0.5750008,-1.0334084,-0.7267721
21599,-0.35305995,-0.49921542,-0.3447097,0.08397162
21600,-0.22286315,-0.42785305,-1.6565673,-1.143028
21601,-0.7513686,-0.6127152,1.4564548,-0.92332417
21602,-0.043250382,-0.29976285,0.1426076,-0.9948675
21603,-0.65445685,-0.58996123,1.3637154,1.1612866
21604,-0.48890156,-0.53855175,1.5964731,-0.33313644
21605,-0.06542142,-0.22616297,1.3500642,1.0069246
21606,-0.34785813,-0.48159045,0.22167736,0.83484805
21607,0.10133238,-0.17377889,0.82127905,-0.8303105
21608,0.8480463,1.2270534,-0.39493302,-0.13976884
21609,2.5271506,1.511976,-0.43477324,0.39579803
21610,-0.6630042,-0.5941282,0.7744463,-0.8561837
21611,-0.2725588,-0.4419623,0.31590778,0.7905091
21612,1.7997693,2.121059,-1.1662207,-1.4020679
21613,-0.5302661,-0.5033056,-0.27317753,-1.638644
21614,1.459667,2.0789235,-1.0281367,0.7196693
21615,0.81007963,0.7715682,-1.2214094,0.73386496
21616,-0.027882233,-0.27277845,0.8938314,-1.0170515
21617,-0.5080444,-0.5564142,-0.31875885,0.764024
21618,-0.64223546,-0.5696774,-0.49832234,-0.9122253
21619,-0.27248907,-0.39341378,1.5997903,0.8042169
21620,0.775982,0.15846816,-1.3904183,0.12513822
21621,-0.60385686,-0.5591994,-1.1282568,-1.4608443
21622,-0.664591,-0.59220487,-1.1079699,-0.51446444
21623,1.6354543,1.3325062,1.3115611,0.49793804
21624,2.8693876,1.8835516,-1.1460721,1.0218022
21625,0.03751354,2.708018,1.4095967,1.0998973
21626,0.49300128,0.90867454,0.14459947,-1.944238
21627,-0.4637969,-0.54263204,-1.7151508,0.68040407
21628,-0.48924112,-0.54088634,0.070199646,0.8671464
21629,0.48198324,0.7558844,-1.1712104,0.6464405
21630,-0.89385337,-0.55683583,0.6766789,-2.130411
21631,0.8087184,1.2715056,-1.1073763,0.61007446
21632,0.6276165,1.4553344,-0.9707705,-0.11261231
21633,-0.69041544,-0.56679267,-0.13816667,-0.9141988
21634,-0.52959627,-0.5467662,0.34539202,0.30252522
21635,0.9478919,1.1451168,-1.1874623,0.037273347
21636,-0.27456957,-0.46359617,-0.7667973,-0.9746159
21637,-0.5450769,-0.5699237,-1.2526133,0.6857439
21638,-0.5592656,-0.5546358,1.6087798,-0.095235765
21639,-0.50527066,-0.54192096,-1.572085,0.6189064
21640,-0.49526936,-0.5255813,-0.7206315,-0.8528492
21641,-0.80847096,-0.5657305,0.22043806,-1.2587132
21642,-0.2016383,-0.38653868,0.54235744,0.17518887
21643,-0.61153454,-0.56412417,0.23092735,0.36393547
21644,-0.56443995,-0.54711765,-1.6387253,-0.79802126
21645,0.6753969,1.5563822,-0.40325984,1.363374
21646,2.7475362,1.7647474,-0.52973795,1.8333595
21647,0.4283722,0.16373602,0.3640533,-0.1190626
21648,-0.6572089,-0.6012228,-1.5466042,-0.31303233
21649,-0.8190567,-0.5931553,-0.19464585,1.0046657
21650,0.2596405,1.4433329,1.3304114,0.1751546
21651,0.9417295,1.2479563,1.2430856,-0.38666272
21652,-0.6056424,-0.5702104,-0.35600823,-0.5149403
21653,-0.57619256,-0.5737768,-1.678336,1.20065
21654,-0.55831826,-0.5762481,1.2054739,1.0752883
21655,-0.5055788,-0.4335125,-0.40336493,1.8762214
21656,-0.15148138,-0.34782606,-1.0922284,0.9136643
21657,0.0009786338,-0.16296142,1.457243,-0.5762704
21658,-0.5457811,-0.568011,-1.3068492,0.9889368
21659,-0.4521439,-0.528392,-0.69692844,-0.0127952695
21660,-0.3553139,-0.5035719,-1.682544,0.82427675
21661,-0.57647777,-0.5726058,-1.4137605,0.64441794
21662,-0.84065443,-0.6259895,-1.5863881,0.9642767
21663,-0.699246,-0.61926526,-1.3596624,-0.31828332
21664,-0.65452945,-0.5865622,0.26623106,-0.12471902
21665,3.4645343,2.7360656,1.531309,-0.73482937
21666,-0.52169937,-0.5584584,0.39932796,-0.1837138
21667,-0.6383392,-0.5670666,-1.5657725,-1.1306875
21668,-0.23911734,-0.4304939,1.0623467,0.91656804
21669,-0.72681135,-0.5786242,-0.35987276,0.19476557
21670,0.38816077,0.28603637,1.0658187,-1.4687746
21671,-0.80516887,-0.6262234,1.1537277,-0.6601686
21672,0.63521653,0.07940835,-1.3973975,-0.0061342716
21673,0.61738133,0.024796009,-0.7706549,0.929034
21674,-0.63516647,-0.51988214,-0.76175445,-1.9399803
21675,1.4929432,2.0701675,-1.0556394,-0.027794838
21676,-0.5762902,-0.5589554,-1.0379359,-1.1355224
21677,-0.45014971,-0.5246683,1.5701364,0.6073435
21678,-0.60564697,-0.5761433,-0.31419873,0.8441477
21679,-0.52512836,-0.54037887,0.45462182,-0.8465094
21680,-0.5949976,-0.32710582,-1.6324478,-2.1413045
21681,-0.633386,-0.56735474,-0.8551069,-0.6996667
21682,-0.51002926,-0.5587812,1.0411971,1.2179098
21683,-0.45586324,-0.53684276,1.5411916,0.94498885
21684,0.9341461,1.3605134,-0.4030388,0.10130614
21685,0.3939675,0.2942078,1.1904502,-0.14341027
21686,0.5751176,1.7258735,-0.87874925,1.0020754
21687,-0.6132297,-0.57328635,-0.31208503,0.7327901
21688,-0.5756237,-0.5534602,0.11350649,-0.8767168
21689,-0.50957096,-0.54245454,-0.5390697,-0.73864275
21690,0.16299234,0.77285445,-1.1287632,2.0111582
21691,-0.76707745,-0.62044376,-1.3592699,1.1830049
21692,-0.4226305,-0.54460055,-1.3267713,0.018496096
21693,0.5794881,0.98413193,1.2663019,-0.1542049
21694,-0.54816395,-0.5552495,0.6083638,-0.99842554
21695,-0.72308105,-0.54544026,-1.1884845,1.7773154
21696,0.4923144,1.1542403,-1.0552175,-0.18587565
21697,-0.103891745,-0.3395775,0.5421085,0.9530599
21698,-0.55394524,-0.56774753,-1.3661135,0.7378322
21699,-0.64722973,-0.5966292,0.896716,-0.50146216
21700,-0.46862775,-0.54513866,-0.31420687,1.171727
21701,-0.08501579,-0.24530548,1.3920879,0.9258803
21702,2.5827894,2.7554162,0.13943967,-0.44229108
21703,0.07594611,1.3177619,-0.8632807,1.6085489
21704,-0.5760813,-0.34041232,0.5240682,-2.7320888
21705,-0.42502433,-0.53226143,-0.53620523,0.79854417
21706,-0.5035243,-0.531261,-0.5567654,-1.0407238
21707,0.35702682,0.19765192,1.1566002,0.15935546
21708,0.09434329,-0.13623911,1.1013234,-1.0552826
21709,-0.59952253,-0.57477707,0.225508,-0.25310117
21710,-0.23538129,-0.3991186,1.4440764,-0.19160026
21711,0.15544792,0.6844497,-1.0875046,0.5833739
21712,-0.68784255,-0.60187143,1.4506674,-0.39576
21713,0.56863075,0.06473142,-1.3909469,-0.34590983
21714,-0.5945733,-0.5403728,0.35896268,-1.1296232
21715,-0.34411204,-0.48457903,0.7662382,-1.0047066
21716,0.06324211,-0.1868465,-0.7013466,-0.29926604
21717,0.3387267,0.31117865,-0.5762956,-1.6699994
21718,0.73423713,1.488723,-1.16147,-1.6433702
21719,-0.6628038,-0.60106426,0.9817914,-0.92842644
21720,-0.5552675,-0.5623254,-0.4479754,-0.45573837
21721,1.534751,2.385688,0.38626727,0.6147071
21722,2.7645626,1.8809619,0.105200745,0.43984848
21723,-0.3663996,-0.4975559,-0.6287067,-0.35890615
21724,-0.3382417,-0.4965381,-1.705498,-0.51092094
21725,0.5310578,1.1112785,1.0107456,-1.6678607
21726,-0.75838,-0.55891126,1.1976231,1.5773485
21727,4.960809,2.971377,1.5038273,0.6672576
21728,-0.54433864,-0.5540958,1.36936,-1.1601286
21729,0.5356254,0.41439855,0.15781528,-0.6826468
21730,-0.6115699,-0.57098204,-0.9234961,0.6385411
21731,-0.6223044,-0.5825102,-1.5072514,0.8442807
21732,-0.4903552,-0.32881528,1.6248696,-2.0210557
21733,-0.46785235,-0.5405311,-0.27323827,-0.9029967
21734,0.17336778,-0.10909313,0.8747144,0.7768537
21735,0.93891674,2.7683594,-0.21640763,-1.2710037
21736,-0.5093785,-0.55072254,-1.4322824,-0.92153686
21737,-1.196627,-0.55373675,-1.1706262,2.470423
21738,-0.21430416,-0.39382142,-0.79841346,0.8473331
21739,0.3412962,0.4951374,-0.8338719,-0.48104876
21740,-0.6010951,-0.5781155,-1.7215126,0.06718379
21741,1.4695116,1.8182456,-0.060510986,-0.9297851
21742,-0.59313387,-0.56499463,1.468135,0.42869157
21743,0.5910848,1.1335492,-1.1430432,-1.496517
21744,-0.47130728,-0.5067623,0.3791614,-1.039794
21745,2.428785,1.5234948,1.2180493,-0.6899608
21746,-0.85460514,-0.5930987,0.054274336,0.72166216
21747,-0.1486379,-0.37260002,0.3062704,-0.08544713
21748,0.46664906,0.15115547,0.5474958,0.0704208
21749,-1.3035692,-0.488025,-0.8602437,-3.0435638
21750,0.2968995,0.008528769,-1.3704327,1.3675866
21751,-0.55780035,-0.56387395,-1.6957469,0.8877766
21752,-0.5357707,-0.5680967,0.8016653,-0.9372217
21753,0.9481851,1.670574,1.2807126,-0.18098909
21754,-0.76528853,-0.587655,0.37395474,0.48729444
21755,-0.3885365,-0.5301128,-1.152467,0.10819468
21756,-0.5748969,-0.5234156,-0.46230665,1.6460004
21757,-0.43953305,-0.53864104,1.2729467,-0.9457378
21758,0.13338624,-0.14892608,0.3569602,-0.04325795
21759,-0.39052635,-0.5342868,1.1986729,0.93639183
21760,-0.5795714,-0.57553464,1.3974637,-0.8746763
21761,-0.69882697,-0.58522993,0.4210964,0.61116284
21762,0.63842446,0.22861445,-0.53179705,0.92029095
21763,-0.6082794,-0.576773,-0.2501533,1.1122794
21764,3.5948353,2.4439178,-1.147121,0.30581698
21765,-0.39589787,-0.5032415,0.66514015,0.975225
21766,1.0920259,1.2989826,0.31365743,-0.038165867
21767,-0.47668523,-0.55997413,1.179595,0.85181814
21768,-0.49160177,-0.4917695,0.9197215,1.4998205
21769,6.193227,3.5062468,-0.5767641,0.72460246
21770,-0.48088217,-0.5566774,1.168812,-0.9494354
21771,-0.52198106,-0.54844636,-1.546313,-0.5488493
21772,-0.6970038,-0.60751754,1.3721896,-0.7813893
21773,-0.70075256,-0.61192113,1.2294042,-0.6328103
21774,0.9812082,1.3734922,-1.1232462,0.35941547
21775,-0.47487175,-0.5605034,1.1425045,-0.37955713
21776,0.63611084,1.1852522,-0.5096918,0.4814031
21777,0.21615969,0.041601002,-1.3509077,-0.20823938
21778,-0.3243264,-0.48504907,1.1387575,-0.93738455
21779,-0.44060332,-0.5369175,1.4290581,-0.5973907
21780,2.0263097,1.2318516,1.0126178,-0.33801895
21781,-0.5878428,-0.5655865,1.7189462,0.70216984
21782,-0.7388808,-0.5940698,-0.45494655,0.9933937
21783,-0.52479523,-0.5482951,-0.55456895,-0.59369236
21784,-0.0074623376,-0.18061954,1.4266218,-0.7266901
21785,-0.7469261,-0.59226125,0.7087105,0.6949605
21786,-0.42395532,-0.54877883,1.0459474,-0.35134023
21787,-0.6240323,-0.5845991,-1.4131159,0.7640556
21788,-0.71020216,-0.5922808,-1.0545282,0.05983746
21789,-0.54794914,-0.55844945,0.026338615,1.0139471
21790,-0.37646568,-0.46430045,0.62104166,1.1925066
21791,-0.15998273,-0.37841535,0.16746771,0.22667834
21792,-0.76483303,-0.49452192,0.9199047,2.08468
21793,-0.60749453,-0.58868724,1.0607827,0.86740315
21794,-0.8780263,-0.59038466,0.21184957,-0.90135056
21795,-0.47580373,-0.5019601,-0.6996673,1.4820877
21796,-0.69967514,-0.6071245,-1.3078908,0.58659816
21797,-0.61532575,-0.57978576,-1.7024499,-0.22409594
21798,-0.5399026,-0.56224304,0.48181763,-0.4845087
21799,-0.49411756,-0.5450731,-0.6634,0.6340957
21800,1.8213675,1.1233839,0.69807243,-1.3782868
21801,1.8324462,1.3612418,-0.112068854,0.15045023
21802,1.4980043,1.4936197,1.3878803,0.9084059
21803,-0.36836612,-0.5055607,-0.5673799,0.9379084
21804,0.6212977,1.2139938,-1.087939,-1.2523804
21805,0.19565439,0.17184576,-0.026643418,0.4557775
21806,-0.6716716,-0.5862537,-0.30180916,1.1291285
21807,-0.38141578,-0.5276715,0.7917143,-0.28654283
21808,0.6751815,1.6471243,-0.9342762,0.4580269
21809,0.019543156,0.12772337,0.97324324,-2.2570333
21810,-0.5439967,-0.55588716,1.4433951,0.067391574
21811,-0.44535142,-0.5515159,0.9890656,-0.17411464
21812,-0.6924488,-0.58902746,0.58085394,-0.20927757
21813,-0.16193606,-0.31009263,1.4904237,0.06943029
21814,-0.8153408,-0.5797456,-0.31869686,0.5714915
21815,-0.47681504,-0.54884666,-0.20385635,0.9077108
21816,-0.5252686,-0.5729963,1.0610702,0.9667931
21817,-0.46133095,-0.5409424,1.3790008,-0.8856066
21818,1.3217666,0.9673425,-1.2142531,0.99718136
21819,-0.7271154,-0.6133581,1.0488814,-1.0022209
21820,-0.042428836,-0.2581324,1.1431376,-1.0545034
21821,-0.63247424,-0.58863074,-0.84383315,0.9423017
21822,2.4689734,1.8565152,0.66619253,-0.18529111
21823,-0.5685282,-0.5490989,0.70950615,1.3269238
21824,0.37017488,1.6614711,0.08719707,1.7406781
21825,-0.476227,-0.44850832,0.300391,-1.704598
21826,-0.6588756,-0.57440907,0.58027613,-1.0276988
21827,-0.9020141,-0.53514296,-0.36013386,2.4067473
21828,1.773292,2.2974422,-1.0624002,-0.5062756
21829,-0.74837196,-0.5859595,0.0413381,1.0457736
21830,0.9671029,0.5024871,-1.3126938,-0.13266349
21831,0.727556,0.70061773,1.2482404,0.5443839
21832,-0.5434722,-0.5523303,-1.0256405,0.6979173
21833,-0.44786566,-0.53750783,-0.06585451,-0.26983017
21834,-0.6073165,-0.5730266,0.34825262,0.25590232
21835,-0.6080306,-0.59288245,-1.5078464,-0.13792807
21836,-0.8068556,-0.6089918,-1.206047,0.8630369
21837,-0.6722679,-0.59808546,-1.6612977,1.1395977
21838,0.14793427,-0.12829483,0.97594976,-0.42435163
21839,0.1388648,-0.062476873,-0.123672836,-1.1973913
21840,0.9771804,1.4435968,-1.1413087,-0.52172345
21841,-0.4714858,-0.5409737,0.61079144,0.79992306
21842,-0.71176267,-0.55780464,-0.9227459,-1.806689
21843,-0.21581714,-0.43157774,0.982326,-0.15385306
21844,-0.50233316,-0.54895145,-1.4368036,-0.89393264
21845,-0.60313296,-0.57219213,-0.13348365,0.8166892
21846,-0.37425345,-0.49448258,-0.9529593,0.9972547
21847,-0.65315884,-0.5882732,1.1634233,0.6251045
21848,-0.6034207,-0.56489176,-0.00012023002,-0.41348344
21849,-0.60459536,-0.5582294,-0.17095128,-0.4848985
21850,-0.48730123,-0.5380023,-0.7722752,0.17393848
21851,0.5613391,0.4118125,-0.3496061,1.581621
21852,-0.58001655,-0.57262284,1.5272473,-0.6306196
21853,-0.26614732,-0.4836821,-1.1486304,0.08975506
21854,-0.420174,-0.5154422,-0.7941606,0.78004587
21855,-0.6011544,-0.58660656,1.2450887,-0.9398871
21856,1.3389444,1.762732,-0.107909255,-0.3788284
21857,-0.5559789,-0.5455999,0.3661581,-0.8835282
21858,-0.4572003,-0.5335633,-0.2631609,0.6080774
21859,1.657257,1.5754131,-1.1293157,1.4001956
21860,-0.5394685,-0.5639419,1.4775097,-0.6466784
21861,-0.5532682,-0.56469506,-1.6827942,0.17995381
21862,-0.5435457,-0.48019427,-0.74618965,-2.1274219
21863,-0.3783154,-0.49470288,0.7072889,-1.033504
21864,2.63909,2.7150717,-1.0819104,0.033493817
21865,0.1487271,-0.118400276,-1.4128525,0.14079511
21866,-0.6458736,-0.5872019,0.69842124,-0.83619696
21867,-0.49788046,0.8518932,1.2687612,-2.0674949
21868,-0.115967765,-0.15884805,1.6272281,1.0344567
21869,-0.5375212,-0.54577905,0.47697067,-0.8464789
21870,-0.90175015,-0.53838056,-0.3604569,-1.7534487
21871,-0.4702412,-0.5435228,-1.2539773,0.84820366
21872,-0.6808935,-0.6102014,-1.4921905,0.13201189
21873,-0.72525823,-0.6140885,-1.543842,0.34657413
21874,-0.43976074,-0.5177515,-1.6943367,-0.5797649
21875,1.8030106,2.6914113,1.4555733,0.9632337
