,m,pt,phi,eta
27330,0.011592582,-0.2524774,-0.75755334,0.8838648
27331,-0.49758542,-0.5868284,1.0943716,-0.58161026
27332,0.96616936,0.7762413,0.19652134,-1.2361865
27333,0.5688555,0.11258787,-1.5734742,0.3538771
27334,-0.058681883,0.076945126,1.328394,-2.1940377
27335,1.933519,1.9147172,-0.9421859,1.3702652
27336,1.0663134,0.7599901,1.4181921,-0.31108847
27337,1.2077463,1.6343501,-0.080891386,-1.5509462
27338,-0.51049846,-0.59891623,0.31783956,0.5582781
27339,4.2842865,3.9220529,-1.1109949,-0.770519
27340,-0.012850858,-0.18568082,-0.45184368,-0.239351
27341,-0.43152004,-0.54090714,-1.3412316,0.4494608
27342,-0.5210838,-0.59050524,-0.33085233,0.40326098
27343,0.5605466,2.5981402,1.0097575,1.0996921
27344,0.35323143,1.7655712,-1.428254,1.0337255
27345,-0.53630894,-0.58136964,0.06412871,1.1791697
27346,-0.47115004,-0.5711657,-1.0696669,0.0325157
27347,-0.44418633,-0.5701036,0.9990308,0.55850977
27348,0.78315085,0.9752821,-0.22561263,0.970672
27349,1.6688414,0.8761374,1.3958893,0.1912666
27350,-0.46612543,-0.58729446,0.7752144,-0.7079836
27351,-0.5302552,-0.5958053,0.11344108,0.7660792
27352,-0.43467355,-0.5651028,-0.7272914,0.92055964
27353,-0.35101786,-0.1796749,-1.4255363,-2.1445768
27354,-0.6015513,-0.5303006,-1.67687,1.9185927
27355,-0.4218706,-0.56818455,-0.9952184,0.78239185
27356,1.5981348,1.5985948,1.4208376,1.1991845
27357,0.6337814,0.46942112,0.5746655,-0.5930452
27358,-0.5839921,-0.63051057,1.6910154,0.71605
27359,-0.65396583,-0.6021279,-1.3505476,1.1734028
27360,-0.3772668,-0.55033827,-1.5001801,-0.83462954
27361,0.84944016,1.2768347,0.3524089,0.39958116
27362,0.54686016,0.2294943,-0.41704142,0.6397102
27363,-0.066672765,-0.23488587,0.39712942,1.0747281
27364,-0.3162227,-0.42755783,-1.0444521,-1.1140819
27365,-0.7262445,-0.5646454,0.601945,-1.9210151
27366,1.6412508,2.0474966,0.40860242,-0.50093555
27367,-0.46198815,-0.57991457,-0.6637862,0.73373425
27368,-0.610936,-0.6139034,0.33963096,0.67139405
27369,-0.4688744,-0.5696609,-1.02649,-0.5361474
27370,-0.29849753,-0.44870183,0.17598698,-0.18513858
27371,-0.59730333,-0.6107014,-1.6700872,-0.37559363
27372,-0.5526442,-0.57768697,-1.3758266,-1.119247
27373,-0.56455284,-0.6098196,1.2768619,-0.6017994
27374,-0.42818224,-0.5787,0.6771521,-0.8974491
27375,0.25026402,1.5746981,1.3514776,0.16503245
27376,-0.61915016,-0.61893725,1.3807578,0.00638178
27377,0.2776229,-0.040911853,-1.1427048,0.9125694
27378,-0.44995677,-0.5751505,0.49044693,-0.65196973
27379,-0.52498245,-0.5934062,-0.022713825,1.0235376
27380,-0.06392265,-0.16847083,-0.03610395,-1.4545897
27381,-0.22755066,-0.4265568,-1.0513189,-0.949006
27382,2.9617531,1.9955161,-0.654972,0.1641917
27383,1.9144697,2.2221487,-1.0428544,-0.19663358
27384,1.7334611,1.1685138,-0.21364261,1.2870266
27385,-0.131251,-0.34569275,1.2474754,-0.51511294
27386,3.4181798,1.6893773,0.6867468,-0.38875967
27387,-0.5173788,-0.5951822,1.3518249,-0.35354054
27388,1.1516798,0.7422099,0.85337627,0.07772026
27389,-0.50886995,-0.5830238,0.28156158,-0.70972526
27390,-0.28112668,-0.30580568,0.9891216,1.4900942
27391,-0.3093105,-0.3514728,0.90890676,1.5029967
27392,-0.65102166,-0.6037946,0.91236144,0.7799563
27393,-0.80063164,-0.6441122,1.1261349,-0.9692808
27394,-0.57443833,-0.5964991,0.8959712,-0.9233535
27395,0.48672587,0.6931443,0.3170098,1.0165302
27396,-0.26816392,-0.3698245,-0.4086997,-1.3243902
27397,0.3516209,0.07498363,-0.04636474,-0.11271917
27398,0.7294512,1.6102778,1.431856,-1.0658258
27399,-0.7634053,-0.58240694,-0.44343835,-1.7964985
27400,-0.51281416,-0.5710413,-1.3816234,0.44003963
27401,0.17620029,-0.094493814,0.3031181,0.48214036
27402,-0.5807153,-0.6178726,-0.30399472,-0.5575553
27403,-0.5593923,-0.60442495,-0.39255428,-0.8744303
27404,-0.22057381,-0.44102475,0.68790233,0.8615007
27405,-0.8756701,-0.53866506,0.83995944,1.9733814
27406,-0.4130286,-0.5663525,1.3664906,0.929493
27407,0.65929097,0.62457466,-1.0566843,0.7880411
27408,-0.751252,-0.6151079,-0.16035648,0.6881348
27409,-0.5683855,-0.6028025,-0.048806593,-0.2999709
27410,-0.69475555,-0.5456487,-1.1604046,-2.1177182
27411,5.817179,3.831231,-0.74650806,-1.3858092
27412,-0.66660357,-0.62588525,1.3570805,-1.2922343
27413,-0.48233968,-0.57203984,-1.385966,0.29404056
27414,-0.52821344,-0.54238284,-0.19143625,1.8465916
27415,-0.5373126,-0.5881229,1.5525345,-0.468266
27416,1.0377254,1.5130986,0.6155096,-0.52424896
27417,1.1123241,0.6896473,-1.2776471,-0.47035307
27418,-0.51954705,-0.5805707,-0.7048282,-0.88114583
27419,-0.50628054,-0.5427164,0.47247726,1.4581131
27420,3.8919585,1.657766,1.0527241,0.3468815
27421,-0.56320024,-0.6132519,0.8936521,-0.32501394
27422,-0.024781413,-0.13364172,-0.4827878,-1.4385592
27423,-0.7107698,-0.60943663,-1.388055,0.7946116
27424,0.55404955,0.14864433,1.342545,0.27182844
27425,-0.4686857,-0.57534266,-1.476166,0.6265984
27426,1.1843381,1.6924613,0.29241404,0.071475446
27427,0.5408966,1.0906502,-0.86226904,1.018038
27428,-0.59937674,-0.60428166,0.90725905,0.83983594
27429,-0.18829575,-0.3672518,0.22605875,-0.4302482
27430,-0.48559326,-0.5770726,-0.5682035,0.7858821
27431,-0.61476284,-0.5983777,0.20799923,-0.05870665
27432,2.289573,1.744401,-1.4184761,0.41487163
27433,-0.6013915,-0.61082643,1.4491959,-0.18230698
27434,1.7311141,1.8178842,0.9705159,-1.5920361
27435,-0.6384201,-0.5890782,0.0013855398,-0.78016055
27436,-0.65321755,-0.61839,0.74391645,-0.4846925
27437,1.6448348,0.80664647,0.9587163,0.2699898
27438,-0.47953612,-0.57913506,-0.014871731,0.714909
27439,-0.54140335,-0.6174909,1.7049388,-0.9487855
27440,0.32596445,0.17370424,0.48502254,1.0021417
27441,1.1953329,1.867039,-0.62611085,1.3183541
27442,-0.5727438,-0.5673178,-1.283504,-0.86925757
27443,-0.62787116,-0.5808315,1.4532726,1.258519
27444,-0.0003328547,-0.24517415,-0.27188802,0.64824337
27445,-0.37222537,-0.5181447,-1.281924,0.42746398
27446,0.79527456,1.2669741,-0.843958,-0.035540722
27447,2.9104233,1.5402566,0.6718725,-0.30623752
27448,-0.6712064,-0.60078716,0.06640828,-0.14896211
27449,-0.57599086,-0.5981159,1.0729578,0.65067136
27450,-0.6371668,-0.5695523,0.7845728,-2.009665
27451,-0.41173226,-0.5468737,-0.07886557,-0.979111
27452,-0.32016712,-0.49154672,0.50926155,-0.096150555
27453,-0.44202697,-0.5332078,0.5468587,1.2057352
27454,-0.56295127,-0.59435034,0.38953775,-1.2568725
27455,1.7055242,1.7447914,-1.2770838,-0.8629573
27456,-0.4549904,-0.5738336,0.30038083,-0.92005163
27457,-0.78140324,-0.5904337,-0.94421077,1.2008643
27458,-0.22377944,-0.41589022,-1.4200726,-0.49247998
27459,-0.65178984,-0.6191116,-0.6193616,-0.7677195
27460,-0.6045375,-0.5865897,-1.2731001,-0.7265455
27461,0.070608445,-0.13014972,-0.931391,0.21533334
27462,-0.3366934,-0.49218053,-1.2301476,0.53877616
27463,1.8047144,1.1102479,-0.13674994,-0.96344346
27464,0.38903013,0.45457557,-1.2723632,-0.20278355
27465,-0.48533762,-0.56710774,-1.6848732,-0.89007366
27466,0.1531821,-0.084247015,-0.09451224,-0.72739816
27467,-0.7417405,-0.6123116,-0.54836434,-0.8592527
27468,-0.57536876,-0.592859,-1.4943607,-0.5796169
27469,1.5708605,3.0176759,1.0082259,-0.7950259
27470,-0.61402905,-0.5979332,-0.44264388,0.1881985
27471,-0.24434254,-0.44063362,-0.7301414,0.34801987
27472,0.9707719,1.1321629,1.4912694,1.6714575
27473,-0.4744985,-0.5792162,-1.6188723,-0.5094134
27474,-0.48852623,-0.58396703,-0.7763989,-0.24399748
27475,-0.21525043,-0.42520612,-1.4759259,-1.1014824
27476,-0.43503046,-0.563097,-1.665803,-0.9723554
27477,1.9709805,1.4997956,-0.5724805,-0.30156305
27478,-0.36152238,-0.550359,0.6975386,0.827339
27479,-0.20330757,-0.41131622,1.6060522,0.838872
27480,0.13385393,0.5866914,1.3979844,1.1591548
27481,-0.50820255,-0.59627366,0.4453894,0.5977197
27482,-0.64453495,-0.5918132,0.03059718,0.027992457
27483,2.6236072,1.3581148,1.4151349,0.71144193
27484,1.7691282,1.5026273,-0.07403283,-1.2399648
27485,0.17299774,-0.048559368,-0.9785168,-0.648838
27486,2.3127964,1.0115138,-0.3356083,-1.0492237
27487,0.6802576,1.0265627,0.5993541,0.11995517
27488,-0.44685477,-0.5630722,-0.80963993,-0.2517693
27489,-0.3782244,-0.52836275,-1.5008668,-0.9507038
27490,-0.59006065,-0.59028447,-0.17154281,0.55595034
27491,-0.57402635,-0.61369014,-0.20012783,0.97315645
27492,4.033634,3.4339845,-1.3592906,-0.18776977
27493,-0.4564641,-0.58128726,1.4232776,-0.80097395
27494,-0.28655568,-0.49077305,1.0612136,-0.9335856
27495,1.5569654,1.3883476,1.3209889,-1.4972107
27496,0.78424495,1.5678576,-1.3358527,0.3194008
27497,-0.71211743,-0.63616306,0.4433037,-0.9300826
27498,-0.33035186,-0.50746846,1.2714559,0.68715036
27499,-0.59118146,-0.60407114,0.2601207,-0.059077643
27500,-0.5791304,-0.587744,-1.2466986,0.75526077
27501,-0.59376407,-0.5960191,0.22489123,0.18318121
27502,1.8495876,2.1740952,-1.4425428,1.14181
27503,-0.7156641,-0.6137383,-0.10823025,-1.0541968
27504,0.34108415,0.16667318,-1.4893764,0.35859662
27505,0.86108345,2.0860515,1.4286375,-1.3892888
27506,-0.5104717,-0.55071217,0.67280424,1.3198297
27507,0.7996911,0.96598387,-0.87705207,1.0895196
27508,-0.2517838,-0.451074,-0.9392574,-0.89041406
27509,1.4096857,1.4881358,-0.48743135,-0.23352978
27510,0.53714705,1.6006002,1.1241858,0.93990904
27511,-0.55152243,-0.6102463,-0.16156058,0.8534451
27512,-0.5386375,-0.5787629,-1.1925383,-0.78773427
27513,3.0221546,1.7097162,-0.44686133,1.1031247
27514,2.5026512,1.2854693,1.2835296,1.2632143
27515,-0.42294246,-0.5709421,1.3973043,-0.8012328
27516,-0.57249546,-0.59914005,-0.78473616,0.5250477
27517,-0.52398044,-0.59413105,0.24557133,1.0494294
27518,-0.22932833,-0.43996337,0.8951489,0.87638223
27519,-0.5235846,-0.58646125,1.160658,0.87087053
27520,1.1482376,1.4852468,-0.5364748,1.492468
27521,1.56205,1.3381778,-0.5949196,-0.09079232
27522,0.19128168,-0.042876422,0.5383622,-0.64837813
27523,0.6061366,0.71436596,0.71265954,-1.6203934
27524,-0.49200433,-0.58315754,-1.4399846,0.4427733
27525,-0.56659377,-0.5984436,1.2287581,0.7596194
27526,-0.62911266,-0.58524466,1.3569719,1.161802
27527,0.48527372,2.0088077,-1.0776637,-1.4932926
27528,-0.55058396,-0.56464076,-0.07525404,1.380389
27529,-0.2918876,-0.4654551,-1.2561151,-0.0144398585
27530,-0.5985356,-0.60969347,0.3938849,1.0704793
27531,-0.49448013,-0.58477634,0.8208597,0.77932805
27532,0.26569402,-0.05115199,-1.0763634,0.63627326
27533,2.9466443,2.2048347,-0.051690772,0.06443596
27534,2.3715842,2.600729,1.1689405,0.80972046
27535,0.36569798,0.11390787,-0.69097364,-0.68620473
27536,-0.4777738,-0.5769299,0.014555484,-0.315853
27537,-0.4566946,-0.5732931,1.6299869,0.90043837
27538,1.6033021,1.9390106,1.2594335,0.0057828575
27539,-0.31309685,-0.49700627,0.38705477,-0.8695745
27540,-0.62076175,-0.63264817,1.6909481,0.8703108
27541,1.13395,0.37170634,0.4996264,-0.452599
27542,0.13931385,-0.10521266,0.7529242,-0.9167834
27543,-0.19201246,-0.37778544,0.541525,0.2003722
27544,0.13410881,0.06845668,1.2146617,1.6725166
27545,-0.5266548,-0.59993523,0.68000525,0.7916667
27546,0.11954757,0.8796278,-0.2124543,-0.07431162
27547,0.6303779,0.30792224,-0.32662314,0.29825884
27548,-0.6710865,-0.6098832,-0.01380305,0.8005297
27549,-0.3415114,-0.3692275,-0.010132745,-1.858949
27550,-0.6689015,-0.61949134,0.6465842,-0.43859154
27551,0.45749408,1.2623369,-1.1447809,-0.049565397
27552,-0.5941713,-0.60898376,1.4264139,-0.5330236
27553,0.21274437,-0.063652955,-0.47714812,0.57910025
27554,-0.37958387,-0.5570904,-0.14374088,-0.85233825
27555,-0.5989635,-0.60293484,-0.84105897,0.8313483
27556,-1.2811358,-0.55347514,1.7249861,-2.938533
27557,-0.5161078,-0.54711163,0.4591494,1.4949791
27558,1.4238011,1.1128889,-1.3848288,-0.049392752
27559,-0.7718102,-0.6304867,0.6124564,-0.9173445
27560,1.1168939,0.8666476,0.18825375,1.1876395
27561,-0.863791,1.5959464,1.2371138,-1.8624647
27562,-0.41719055,-0.57854164,0.67943263,0.72907776
27563,-0.4759643,-0.5816548,-0.10890858,-0.82955176
27564,7.2093005,9.177673,0.14420214,-1.0941968
27565,-0.64633864,-0.6053537,-0.84042215,0.65497947
27566,-0.54205936,-0.5927737,-0.58756554,0.54954964
27567,-0.5927527,-0.5195638,0.74763745,-2.6821318
27568,-0.02631133,0.43165436,-1.3924209,1.5139327
27569,-0.49684447,-0.5674046,-1.5096967,-0.9156201
27570,-0.61095005,-0.61392677,0.257426,0.6754956
27571,-0.59193087,-0.59669125,-1.487789,0.7724362
27572,0.01019422,-0.042963073,-0.5071196,1.3330312
27573,-0.34584972,-0.356187,-0.34540445,-1.8574305
27574,-0.71485484,-0.59321535,0.18127231,-0.4554469
27575,0.3776796,0.12503019,0.6639628,-0.27960843
27576,-0.33259973,-0.46879482,-0.18997963,-1.1550684
27577,1.3807268,1.0402577,-0.96720576,1.6324105
27578,-0.031015255,-0.28851676,1.5688348,-0.7271778
27579,-0.51430506,-0.5966072,0.2123697,0.77053225
27580,0.4194931,0.09114835,0.9468019,1.3942108
27581,-1.2088511,-0.5085192,-1.5990078,-2.8161628
27582,-0.35178837,-0.5047293,-1.3954848,0.52066594
27583,-0.2655812,-0.48173696,-0.7556076,0.84804654
27584,-0.29154274,-0.5138727,1.3940382,-0.90822715
27585,0.8930872,0.86473215,0.65888035,0.25049806
27586,5.138955,2.372968,-1.3420647,-1.9963382
27587,-0.6882191,-0.58577347,-1.3472675,-0.8373882
27588,0.005684264,-0.20146453,-1.0549247,1.0133669
27589,-0.53926164,-0.60081804,1.1761317,-0.009794235
27590,-0.26662794,-0.39372733,-0.34564054,-1.2553215
27591,-0.5706142,-0.5833024,-0.93634963,-0.98761874
27592,-0.6716487,-0.59247714,-0.70462614,-1.0833181
27593,2.709229,1.3758605,1.3114104,1.120874
27594,-0.5343478,-0.5993658,-0.3453496,0.9775856
27595,-0.616385,-0.6182779,-0.19111033,0.8298282
27596,-0.52200055,-0.5860723,-1.4777446,0.044154327
27597,-0.5310196,-0.5957939,1.5730141,-1.2331136
27598,-0.5251027,-0.5757488,1.4287059,0.2680225
27599,-0.7618628,-0.60843253,-0.70118344,0.41000566
27600,2.1322343,1.1972651,1.0200136,-0.5026733
27601,-0.57608384,-0.6090672,1.1630164,0.14819533
27602,2.1113598,1.3076401,0.70921314,-0.18200281
27603,-0.4815042,-0.5799745,0.81487995,-0.9355046
27604,-0.26944822,-0.37923235,0.56706893,-1.3301805
27605,-0.17718422,-0.40145284,-0.49111474,0.7069652
27606,-0.32356524,-0.50140715,0.35727382,-0.42993367
27607,0.2560799,0.3213921,1.6171556,-1.1907606
27608,-0.5977695,-0.6220255,1.6745664,-0.62774366
27609,0.7778475,1.9764707,-1.1985563,-0.45002764
27610,-0.61730427,-0.6123471,0.6220858,0.77446914
27611,-0.5347283,-0.59192693,-0.49485195,-0.8726988
27612,0.36855745,1.3501524,0.8601856,-1.6267267
27613,-0.74254286,-0.60052073,0.2283636,-0.5008418
27614,-0.43786567,-0.5838942,0.014209315,-0.7003237
27615,-0.6917204,-0.6471796,1.6605265,0.67225456
27616,-0.25599608,-0.4554775,1.1722795,0.27010307
27617,-0.46173918,-0.5783875,-0.590712,0.4654405
27618,-0.1850765,-0.36304778,1.4618744,0.075488105
27619,1.2326859,1.6858672,0.085999504,0.3115217
27620,-0.38046834,-0.5253501,0.61886376,-0.5589122
27621,-0.6307075,-0.6230061,1.3023955,-1.1398646
27622,-0.5921487,-0.49434915,-0.8469862,2.3027034
27623,-0.6559948,-0.61866295,0.3586305,0.7162588
27624,-0.49425846,-0.5827555,1.4735678,0.7434798
27625,1.7309594,2.6661646,-1.3771574,0.7367013
27626,0.9296408,0.6221682,-1.3340253,0.71283895
27627,-0.49840897,-0.58503574,0.10959315,0.9830093
27628,-0.7507593,-0.6042993,0.12623248,-0.9983792
27629,-0.46504176,-0.56821316,-1.5267717,1.0196102
27630,-0.35370976,-0.52732885,0.2861027,0.80061823
27631,-0.5700024,-0.60371864,1.3259474,-0.9527922
27632,-0.78068703,-0.5874593,-0.30629855,0.37040868
27633,0.039737053,0.19430918,1.4859618,1.0478941
27634,-0.32893124,-0.5031282,1.1774534,0.15681587
27635,0.9427564,2.1335711,-0.4876948,1.4212921
27636,-0.52320784,-0.5868908,0.3635803,-1.3486772
27637,-0.58021754,-0.6057143,0.7669585,0.27130568
27638,-0.5594835,-0.6003443,1.2750373,0.08820662
27639,-0.09527839,-0.30856487,-0.6787466,-0.7053694
27640,0.71632946,0.9305786,-1.3684088,0.30158877
27641,-0.50041074,-0.57669187,-0.63308966,-0.8244678
27642,-0.49745327,-0.5859604,1.0721058,0.9507476
27643,-0.58538336,-0.60469335,1.3031186,-1.257336
27644,1.969932,3.257993,-1.0871825,0.029370766
27645,-0.42347312,-0.5638757,-0.64087206,0.760031
27646,0.5306501,0.28703186,0.51239824,-1.055529
27647,-0.70033914,-0.46258888,-0.45673722,2.9598465
27648,-0.26604068,1.1206734,-1.0606978,1.8752486
27649,-0.531765,-0.5827253,-1.6314888,-0.8105457
27650,0.33875048,0.10940996,0.6016937,-1.0898234
27651,-0.62858254,-0.60052073,-0.80501366,-0.62848943
27652,-0.6927575,-0.6240823,0.97875196,0.98968863
27653,-0.3971414,-0.57203627,0.631888,-0.8260468
27654,-0.3410913,0.20677751,0.430232,-2.5197453
27655,-0.4110824,-0.4184122,-0.001800105,2.1371038
27656,-0.0025284886,-0.19486175,0.6530949,-0.4891219
27657,-0.45345765,-0.5564304,1.272246,0.44266644
27658,-0.099100105,-0.3236379,-0.69638246,0.69053644
27659,0.6727587,0.4256083,-0.39875227,0.8488094
27660,-0.7921238,-0.5546588,0.81826675,-2.0010953
27661,-0.34013432,-0.51832974,0.19435485,0.48568738
27662,0.9190469,1.3223051,-0.55792886,0.7649297
27663,0.6475514,1.6185094,1.163895,0.9985551
27664,-0.47131205,-0.572875,-0.30960423,0.68825316
27665,-0.43262315,-0.56326914,-0.71137345,0.28641656
27666,-0.14298013,-0.3304085,0.9507333,0.123867184
27667,0.5676891,2.2122629,-1.0016394,-0.6259258
27668,-0.46418154,-0.5643848,-1.4942399,0.060435608
27669,-0.48504466,-0.5841296,-1.0830355,0.8431585
27670,1.3669978,0.4616805,-1.2948209,-1.0452286
27671,-0.53035814,-0.5843202,0.39621592,0.34068322
27672,-0.684019,-0.61498946,-0.43723243,0.7636653
27673,1.8528357,4.6831765,-0.19676407,0.37769607
27674,-0.38196504,-0.51818824,-1.3134589,-0.022140115
27675,-0.45715177,-0.57001364,-0.4101097,-0.86596084
27676,-0.55046946,-0.5844469,-0.9928124,-0.93456537
27677,0.13449858,0.28288049,-1.6337492,1.4867772
27678,1.6326324,1.2161702,1.1252081,-0.9147508
27679,-1.3128778,-0.52676654,1.6020684,-3.10347
27680,1.4389639,1.6189927,1.3008986,0.3104767
27681,-0.5910673,-0.59565663,-0.8835758,-0.37449566
27682,-0.6837819,-0.5999092,-0.6605607,-1.3129246
27683,-0.576025,-0.59769857,1.064722,-0.7899598
27684,1.5900807,1.8838255,-0.9438685,-0.6132647
27685,-0.70707023,-0.64272,0.5688936,-1.0611618
27686,0.8945463,6.299627,-1.1121801,-0.40921307
27687,-0.42814428,-0.5531462,0.20363125,-0.3202295
27688,3.5382378,1.798654,0.86814374,-1.0825443
27689,-0.58800817,-0.6050826,0.9387854,1.1477289
27690,-0.25364485,-0.43668333,-0.28531235,-0.13883036
27691,-0.58535707,-0.59166443,-1.0116203,0.8083451
27692,-0.63913745,-0.5555353,-1.5447747,1.6450391
27693,0.25274593,0.2581198,-0.45177752,1.0833861
27694,-0.6370065,-0.59596074,-0.5999124,0.07639807
27695,-0.6743936,-0.60919225,-0.03407605,-0.5690079
27696,0.16245557,-0.086674325,0.22001337,-0.83336294
27697,-1.2459042,-0.54567564,1.4312035,-2.8812413
27698,-0.6398922,-0.59364545,-0.6574417,-0.93358177
27699,-0.597563,-0.6052691,0.31469786,0.07737971
27700,0.85370684,2.2771409,-1.0800048,-0.45749557
27701,-0.50944203,-0.5994251,0.9954956,-0.4915027
27702,-0.3093299,-0.501113,-1.0728122,0.79060835
27703,0.016488202,-0.18099692,-0.624937,1.0105314
27704,1.8521271,1.2152793,0.2444588,0.83682495
27705,-0.67752165,-0.62828666,0.9887292,0.8909354
27706,-0.5867705,-0.59185827,-1.5179764,-0.86910814
27707,-0.65978855,-0.5402682,-0.45306808,-2.4291248
27708,-0.5621088,-0.60317314,0.13091698,-0.91938597
27709,-0.016021572,-0.2071859,-0.3067454,-0.3408225
27710,-0.5101171,-0.5880549,0.7349956,-0.9980354
27711,-0.49957925,-0.58606577,-0.49003607,-0.0232817
27712,-0.5581508,-0.5907913,-1.5434937,0.86684674
27713,1.1793691,2.3906865,-1.3875458,1.0398053
27714,1.1502515,1.5210938,-1.3006305,-0.47289526
27715,-0.54648036,-0.608022,0.50151396,0.91766983
27716,-0.38197848,-0.51594085,0.48354116,-0.6219026
27717,-0.34042978,-0.4999522,1.679725,0.3421173
27718,-0.34513488,-0.3924114,0.34820324,1.9415723
27719,-0.27019626,-0.47051895,1.6046228,0.6730095
27720,-0.6361153,-0.60690093,0.08115147,-1.0984372
27721,-0.5882913,-0.54958975,-0.26718682,-2.1455772
27722,-0.52473766,-0.5871484,0.8746557,-0.85818326
27723,0.405982,0.13132793,-1.1327729,0.68047816
27724,-0.83243316,-0.6230626,0.80938923,0.76233673
27725,-0.5190833,-0.58114725,-0.9439217,-0.105851494
27726,-0.5037607,-0.5726349,0.3243755,0.07181521
27727,0.2843582,0.2089948,0.06783375,0.29112467
27728,-0.3220741,-0.503524,-0.13043962,0.7601675
27729,-0.45466357,-0.5745729,-0.76975524,0.33127797
27730,-0.54379845,-0.6109346,0.46554354,0.96854883
27731,-0.5498794,-0.5907446,-1.0888342,-1.0452656
27732,-0.24484384,-0.43806523,-1.591939,0.8633381
27733,4.050251,3.7127802,-1.3877192,0.04150254
27734,0.4857727,0.36948964,0.39757144,-0.21590486
27735,-1.1066797,-0.5302794,0.31861365,-1.9313906
27736,-0.6124075,-0.6031786,0.49496627,-0.87814814
27737,-1.2317919,-0.45994115,0.5721429,-2.6432178
27738,-0.62186384,-0.6102083,0.48140168,0.95633906
27739,-0.39803082,-0.5223516,-0.075771615,-1.0817854
27740,0.7825313,1.441691,0.16348332,0.3680845
27741,-0.29710424,-0.5057254,-0.12326668,-0.8771376
27742,1.4920192,1.0970327,-1.1574154,0.9098327
27743,-0.5145626,-0.5927453,1.2240924,-0.067397974
27744,-0.5492871,-0.6060648,0.7231808,0.8864846
27745,2.0386162,1.319146,-1.1960773,-1.1114746
27746,-0.48479772,-0.5662092,-0.91506743,-0.99961466
27747,-0.48957086,-0.57889175,0.19819674,0.95531726
27748,-0.5373731,-0.5993458,1.348099,-0.7299884
27749,-0.20532057,-0.41069567,-0.8813679,0.562118
27750,-0.5455297,-0.5952025,0.30303648,0.34749824
27751,-0.6453191,-0.59618235,-0.92321754,-0.9187227
27752,0.7636612,0.6335757,0.94343764,-1.2924461
27753,-0.020729013,-0.2281667,0.49557623,-0.32794338
