,m,pt,phi,eta
24332,-0.23525365,-0.44779634,-0.23554584,0.8593918
24333,-0.86034566,-0.6334307,0.22134334,0.63201773
24334,-0.79521984,-0.6511774,-1.4261317,0.82212925
24335,1.0057583,2.2198799,-0.44863683,0.7273616
24336,-0.11041656,-0.3411448,0.0015030503,-0.8041356
24337,-0.43158606,-0.5723305,0.94890255,-0.7835418
24338,-0.17042455,-0.32051373,-1.40661,-1.3733209
24339,-0.6233935,-0.6222291,-0.13875902,0.7725528
24340,-0.45033327,-0.57734084,0.12122941,0.7731383
24341,-0.56384426,-0.5941477,0.95429045,1.0972494
24342,-0.49369666,-0.5484073,-1.4675348,-1.525246
24343,-0.5490106,-0.6083486,-0.71786255,-0.50596565
24344,-0.503734,-0.54834294,-0.4303314,-1.4925175
24345,0.16154402,-0.02101636,1.1133347,-0.20429616
24346,-0.44679204,-0.55130744,0.20369118,-1.1133926
24347,0.99558276,0.5973692,1.358947,-0.5118609
24348,-0.41868278,-0.5671263,-0.6943064,0.7559984
24349,-0.73737633,-0.64808273,1.6105382,-0.8181688
24350,-0.5620613,-0.60305715,-0.7064405,-0.82714367
24351,-0.49832812,-0.5881233,-0.30421793,-0.68645495
24352,-0.20598456,-0.40947485,0.33615345,0.96966386
24353,-0.37423262,-0.5308595,0.8350963,0.86141014
24354,1.3269038,2.380503,-0.725103,0.8618046
24355,-0.37602037,-0.5409899,-0.23209149,-0.17201969
24356,-0.5068518,-0.5871589,-1.0914772,-0.8634325
24357,-0.2028849,-0.42183995,0.06482148,0.8562844
24358,-0.2409187,-0.4487958,-1.5330688,-0.20652573
24359,0.13569753,-0.098443985,1.2589417,-0.28860992
24360,-0.16106915,-0.3820207,-0.6606054,0.90297604
24361,-0.46375027,-0.58589435,1.3637173,0.5949305
24362,-0.6693113,-0.63620996,-1.4246879,-1.0479281
24363,-0.56643116,-0.6086712,-0.8761215,0.9838587
24364,1.5905297,3.178035,0.9170255,0.35888046
24365,-0.62569344,-0.62289333,-1.0150821,0.9946183
24366,0.054070503,-0.042720318,1.0611565,-0.06275488
24367,-0.32624233,-0.52323294,0.28121412,0.5736155
24368,-0.435639,-0.54725075,0.119437695,-1.095165
24369,-0.20196438,-0.38871264,-1.693835,0.9932116
24370,0.55136055,1.4594281,0.22869319,-1.3716804
24371,0.03239207,-0.2072649,0.5779894,-0.8571009
24372,-0.38266453,-0.53269887,-0.9421825,0.98902583
24373,-0.7453948,-0.6353829,-0.2426672,0.8653743
24374,-0.621161,-0.61771536,-0.81624055,1.0739847
24375,-0.6307289,-0.62261605,1.705889,-0.012608901
24376,-0.68462133,-0.63098574,-0.69183886,0.69821346
24377,0.509605,0.17693198,-1.521972,-0.5169857
24378,-0.6507684,-0.61616135,0.09353548,-0.98058444
24379,-0.23056115,-0.42957544,-0.054854393,-0.0466049
24380,-0.4053163,-0.5379858,0.42459553,0.036112145
24381,-0.78798336,-0.63564205,-0.033435583,0.7413054
24382,-0.4712241,-0.57278275,-1.1413374,1.036916
24383,-0.93324757,-0.622561,-1.3524811,1.9781728
24384,0.0833866,0.02024126,0.65576667,-0.033512823
24385,-0.7000398,-0.64327574,-0.003399849,-0.36576718
24386,-0.49937606,-0.5968828,1.3814702,-0.91828805
24387,-0.6592707,-0.6362877,0.38385016,-0.22277062
24388,0.71521413,1.3298554,0.55354685,1.7609748
24389,2.3760908,1.3667867,1.3311355,1.1776624
24390,1.0812631,1.3595909,1.04423,-0.4902578
24391,-0.64828575,-0.63225436,-1.4493824,-0.7993397
24392,0.5723457,1.845727,0.43643886,0.55367017
24393,-0.5529067,-0.59168124,-0.16786304,0.115812376
24394,-0.44384095,-0.57978487,1.4978099,0.53173536
24395,-0.6156518,-0.6209216,1.3923995,0.8165989
24396,-0.13873753,-0.35748005,-1.0377898,-0.8550668
24397,0.1792798,1.2093797,-0.9738027,1.0618018
24398,-0.5799635,-0.570261,0.11505383,-1.5584139
24399,-0.60538834,-0.62155986,1.4300847,0.7366414
24400,-0.7475958,-0.6435113,1.6899755,0.7346725
24401,-0.511069,-0.5695133,1.5031767,-1.3587934
24402,-0.47895774,-0.5776851,0.19032204,-0.85275376
24403,1.5501468,1.1877158,0.36485076,1.6620978
24404,-0.556719,-0.5954182,1.2938848,1.0285585
24405,-0.5612562,-0.6120579,-0.033925533,-0.5705351
24406,1.9077098,1.4889,-1.42449,0.72704715
24407,2.8714063,1.5209329,0.87325627,-1.4447725
24408,-1.253202,-0.57545376,0.47325498,2.4004211
24409,-0.4122022,-0.5511296,0.6894036,-0.945075
24410,0.7944249,0.5331286,-0.1344322,-1.1284814
24411,-0.6743624,-0.625268,0.24350488,0.5784145
24412,-0.5779435,-0.6140959,0.10158867,0.7658964
24413,0.78205603,0.40974915,1.6559556,-0.6115702
24414,-0.58602905,-0.6207919,1.4026473,-0.8706187
24415,-0.24572232,-0.3524785,-1.510221,-1.6251934
24416,-0.7349777,-0.6113281,0.9566037,-1.4532458
24417,-0.13074875,-0.349504,0.86890584,0.9070678
24418,-0.5509567,-0.6106868,-0.082862675,0.66402376
24419,1.7135828,1.0987531,-1.6250114,-0.21697737
24420,-0.08928009,-0.33409786,0.58902806,-0.73067755
24421,-1.2303426,-0.6091523,-0.062556624,1.9693205
24422,-0.68448555,-0.6383071,0.048948288,-0.5096994
24423,-0.45042303,-0.5398369,-1.0922741,-1.3277041
24424,2.9462974,3.193768,0.5929616,0.04387626
24425,-0.41036355,-0.5446081,-1.4316247,0.11709215
24426,-0.5936581,-0.61717916,-0.11300644,0.78806543
24427,-0.5816048,-0.6180763,-0.8608675,0.78781
24428,0.021235406,-0.12651062,0.82163674,1.383294
24429,-0.700386,-0.6399238,1.111408,-0.1691576
24430,-0.6247369,-0.6165309,0.17083532,-0.8155102
24431,-0.84669924,-0.6365392,-1.0113741,-1.9354615
24432,-0.46272582,-0.462528,0.9606202,-1.9762934
24433,0.39646387,0.21951747,1.4390714,-1.2366731
24434,-0.5032877,-0.5948136,-0.23486277,0.4275294
24435,-0.29171622,-0.48461604,-1.2952509,-0.6576287
24436,-0.4759292,-0.59924865,1.5821779,-0.8430927
24437,-0.44600707,-0.57589483,-1.1623192,0.8117079
24438,-0.4559264,-0.5630102,-1.1667144,0.3810684
24439,-0.122980356,-0.3547485,-0.8915112,-0.7180681
24440,-0.588029,-0.6217849,-1.3994465,0.81318396
24441,4.002654,2.003218,0.148099,-0.4453721
24442,-0.10049724,-0.27071166,-1.699707,-1.2417156
24443,-0.06294741,0.030656815,0.04381126,-2.231748
24444,-0.53654325,-0.6052625,-1.3432225,-0.48054427
24445,-0.6404552,-0.6287737,-0.98834383,0.74394935
24446,0.98580986,1.8798457,0.055443943,1.6816055
24447,-0.741474,-0.6369858,-0.61663175,0.80211914
24448,-0.30180153,-0.2179656,1.4513133,2.0734804
24449,0.7681364,1.0181681,1.5847805,1.7181437
24450,-0.5318297,-0.6054568,1.3907177,0.26285982
24451,1.3092694,0.7580812,1.126693,0.77259207
24452,-0.6037895,-0.6183195,-0.49081868,0.8940114
24453,-0.6711663,-0.6424329,-1.2901545,-0.3100456
24454,-0.36802453,-0.3893466,-0.42535955,-2.0403483
24455,1.1736474,0.6703212,-0.30744278,-0.45051098
24456,0.29074758,0.07817912,-1.5155236,-1.0366362
24457,-0.39619702,-0.5364454,0.74778277,0.9438323
24458,-0.58327353,-0.61746335,-0.005718529,-0.112713635
24459,-0.25174367,-0.45486856,-1.4287235,0.7952608
24460,0.3356148,0.22990656,-0.48595548,0.5203056
24461,1.0265841,2.1094003,0.7817536,1.4457625
24462,-0.6086017,-0.60749555,0.23564643,-0.98889726
24463,-0.32423633,-0.5197146,1.1001177,-0.80307066
24464,-0.4705969,-0.57161593,-0.9750415,-0.9106855
24465,-1.1314471,-0.5887108,-0.69095737,2.3785913
24466,-0.33748597,-0.47126412,0.6663311,1.2132583
24467,-0.7828279,-0.6417959,-0.85972357,0.78844196
24468,-0.48633453,-0.5947156,0.59459466,-0.61420965
24469,1.1104228,1.5879588,0.5521534,0.2497036
24470,-0.8846917,-0.4227636,-1.1368742,3.1874905
24471,-0.19604304,-0.41791344,-0.20502454,-0.7128051
24472,-0.29233995,-0.4745202,0.20469189,0.9756943
24473,0.1793552,0.17842245,-0.6302801,0.033165887
24474,0.24887088,0.41744435,-1.7098982,0.50171113
24475,-0.5668086,-0.59864783,-0.6560587,-1.049911
24476,-0.58645713,-0.5989232,-0.97062916,0.36351186
24477,0.05668059,0.9138862,1.2535348,-0.2062978
24478,0.6081497,1.4643887,-0.50443506,-1.3429743
24479,-0.61965966,-0.56767845,0.44362432,-1.7291546
24480,-0.63510185,-0.6120093,-0.28463954,0.41705358
24481,-0.48013788,-0.5833802,-0.8457129,-0.5898298
24482,-0.65469897,-0.63555336,-1.1814948,-0.46157122
24483,-0.2576415,-0.47055626,0.47906238,-0.696198
24484,-0.08063726,-0.31572747,-0.85552895,0.70565593
24485,-0.80894214,-0.65035176,-0.7135461,-0.9154252
24486,-0.44082448,-0.57415557,-0.311104,-0.20860805
24487,-0.21350524,-0.43377876,-0.7877929,0.8038086
24488,-0.370439,-0.53658986,-1.4267018,0.7914048
24489,-0.62974924,-0.631444,1.671529,0.5344536
24490,2.0497122,2.0675712,0.9639419,0.31585807
24491,-0.70949924,-0.6322813,0.9074221,0.68437785
24492,-0.4669508,-0.5927589,1.3034794,-0.7849633
24493,3.0326462,1.934815,-0.28327,-0.29750806
24494,1.3094957,1.6917415,0.56080467,0.28492355
24495,0.523009,0.2236898,0.30602366,-0.7344717
24496,-0.7275739,-0.6316588,1.2917261,1.0575444
24497,-0.30908537,-0.497303,-1.3291514,0.81902146
24498,-0.55321026,-0.61459994,-0.32429367,-0.2512746
24499,-0.3959052,-0.5365958,-0.9951476,0.09688763
24500,4.9023747,3.171864,-1.6381962,1.1687524
24501,-0.2847126,-0.483109,-0.63373584,0.44373047
24502,-0.4942337,-0.5854516,-0.4224387,0.9640809
24503,-0.54673326,-0.6122637,-0.32481295,-0.37584952
24504,-0.67381585,-0.64605165,1.3687401,-0.2377161
24505,-0.65089834,-0.6201303,-0.46380717,0.5175556
24506,-0.3056038,-0.5068977,-0.6526972,0.71633637
24507,-0.65398395,-0.6340506,1.6788278,0.6264247
24508,0.12938221,-0.09192371,0.20432585,-0.18608415
24509,-0.2287438,-0.44359756,1.713712,0.6479636
24510,-0.72073746,-0.6238234,1.2323649,0.32874244
24511,4.2899547,3.450955,0.49613768,0.269305
24512,-0.8016324,-0.64299417,-0.82845455,0.8034187
24513,-0.5974649,-0.6232512,-1.699002,0.6226715
24514,-0.94363016,-0.64416885,1.225074,0.66790646
24515,-0.5059734,-0.5956042,0.6842615,-0.76025486
24516,-0.25830266,-0.4698577,-0.093925,-0.5236478
24517,5.1027536,3.1247485,0.62062687,-0.36377335
24518,-0.8236672,-0.6566801,-1.5476224,0.86494625
24519,1.2821515,0.7553644,1.4789398,0.60481626
24520,1.2897558,1.7180192,-0.01700008,0.3355288
24521,2.641706,2.3810675,-0.72294325,0.49734384
24522,-0.6503041,-0.6227708,-1.7129321,0.21836282
24523,-0.64145285,-0.6203351,0.90947765,0.93687093
24524,-0.5156575,-0.528455,-0.99967265,1.8175231
24525,1.0185997,1.782596,-1.5575913,-0.30446208
24526,-0.5462038,-0.5803957,-0.583826,-1.3049257
24527,-0.35206854,-0.51818633,-1.1543059,-0.7918048
24528,-0.011363998,-0.24713993,-0.55753064,0.8247145
24529,-0.5068327,-0.59944224,-1.1625189,0.7962537
24530,-0.5305512,-0.6008682,-0.5708464,0.90489423
24531,-0.2517662,-0.413867,1.0516579,0.20236392
24532,-0.56951773,-0.6177509,1.3348451,-0.84528923
24533,-0.44826517,-0.5589466,1.2690024,0.15011932
24534,1.3265882,0.73228216,0.47996837,-0.7238571
24535,-0.49209404,-0.59543777,-1.5144414,0.7455678
24536,-0.55964243,-0.61021614,-1.5954103,-0.72984296
24537,-0.6507148,-0.626384,1.5198469,0.878291
24538,-0.33507866,-0.4986329,-0.06461239,-1.0104536
24539,-0.63749224,-0.63265634,-1.6626952,-0.9616727
24540,-0.54376495,-0.6152227,0.28387165,-0.3684219
24541,-0.5390033,-0.592675,1.5200438,0.9738455
24542,-0.6677025,-0.6327472,1.7019062,0.8146861
24543,-0.5703858,-0.6059315,1.4906402,0.02832307
24544,0.7234499,1.5664699,1.0484176,0.9709027
24545,0.05345276,0.47981548,0.24037611,-2.2992902
24546,-0.41359255,-0.5479884,-0.42523265,-0.87043196
24547,-0.51373434,-0.5895088,-0.6349302,-0.78986156
24548,-0.7472693,-0.6397362,-0.9064981,0.78895646
24549,0.060431138,-0.17529678,1.0483623,0.9207543
24550,0.5458697,0.4171232,0.32262558,1.6078014
24551,-0.59596896,-0.61292577,1.1522574,0.89731586
24552,-0.1479393,-0.29040003,-1.1324211,1.4019109
24553,-0.68796563,-0.6329601,1.4107535,0.81044763
24554,1.6870325,2.8509736,-1.3312465,-0.43496406
24555,-0.4825457,-0.58411026,1.2232456,0.78856295
24556,-0.6357975,-0.6210613,1.1625812,0.9011204
24557,-0.81352544,-0.6270945,0.4422235,0.5218969
24558,-0.48347408,-0.57160234,0.841837,-1.0969869
24559,-0.56781054,-0.6114373,1.228046,0.76912105
24560,-0.7283991,-0.6315043,0.7324495,0.9640689
24561,-0.3982821,-0.49544334,1.046649,-1.4849868
24562,-0.5105481,-0.5509021,0.0039094687,1.4683313
24563,0.80488443,1.3883034,0.706214,0.17983977
24564,-0.5682505,1.5192542,-0.803841,-1.7612659
24565,-0.65925235,-0.63095975,0.2048139,-0.61865157
24566,-0.3261983,-0.49822974,-0.9687257,-0.8936587
24567,-0.6661354,-0.57123876,-0.94646513,2.134362
24568,-0.0081028715,-0.26311922,-0.0015975833,-0.6161397
24569,-0.7662992,-0.63930535,1.2366896,0.8021967
24570,-0.42005163,-0.5639477,1.5279791,-0.11072131
24571,-0.36508915,-0.5261655,-0.6176025,-0.7956319
24572,-0.4284743,-0.57076454,0.10947484,-0.4564677
24573,0.87402093,1.4007447,0.6420575,-0.46524525
24574,-0.10611841,-0.34417748,1.546071,-0.26983148
24575,1.997024,1.5902183,-0.66359335,-0.28557354
24576,-0.7201351,-0.62709284,0.18893802,-0.9848276
24577,-0.70625687,-0.6310494,0.87795645,0.86515474
24578,-0.5517088,-0.6116636,-1.0852678,0.81622267
24579,0.44558114,1.5241661,0.6662734,0.6488487
24580,2.4534893,1.8816108,-0.33258024,-0.31947768
24581,0.31276476,1.5909649,-0.66015327,-0.2867074
24582,1.410402,2.3807163,-0.8402235,-0.43799376
24583,-0.66432494,-0.59337115,-0.1632756,1.6637142
24584,-0.5236542,-0.60404706,0.4958852,-0.6398791
24585,-0.5454056,-0.5662129,1.0482514,-1.4675596
24586,-0.06614385,-0.31143618,0.59700626,0.6960112
24587,-0.06857033,-0.26170206,-0.538581,-1.1072243
24588,-0.26070005,-0.42322493,0.71076053,-1.2661309
24589,-0.7374716,-0.63334084,0.5115759,0.8132662
24590,0.89331955,1.8222017,0.7441365,0.71737486
24591,-0.5728823,-0.61852026,1.413626,-0.8701135
24592,0.8661517,1.1884091,1.475733,-1.8096184
24593,-0.38535625,-0.4890902,0.33887863,1.3589251
24594,1.2082391,2.3024623,1.3994768,-0.60870206
24595,-0.572637,-0.61552405,-1.3670143,0.90578985
24596,-0.60065746,-0.6146474,0.61506337,0.87468505
24597,-0.63823813,-0.63196206,0.06356233,-0.20415945
24598,0.6071396,0.31334722,-0.23995689,-0.83628446
24599,0.003026694,-0.24713898,-0.2051538,-0.68873465
24600,-0.42589805,-0.5685942,-0.07836336,-0.42645097
24601,-0.4884462,-0.57320714,1.2540295,0.98498094
24602,-0.36797556,-0.54179,1.3552356,0.56870115
24603,1.0568511,0.7548511,0.48559803,1.5066112
24604,-0.21258135,-0.4080186,0.58457047,-1.0681764
24605,-0.5745355,-0.6268084,0.71934634,-0.43717307
24606,-0.59505284,-0.6136942,0.39343363,0.88021266
24607,-0.25692782,-0.4624672,-0.9690919,-0.6396019
24608,-0.5274906,-0.5831368,-1.5036309,-1.2805982
24609,-0.44487473,-0.5496273,-0.31243584,1.1530552
24610,2.6372979,1.724244,-0.2510865,0.781083
24611,-0.44640175,-0.5089569,-1.5231655,1.522789
24612,-0.9884845,-0.6923795,-1.6481137,-1.8473306
24613,-0.5996061,-0.6085677,-0.78654426,1.1560599
24614,-0.52208066,-0.54857945,0.00716722,-1.5545638
24615,-0.38844317,-0.5491924,-0.15685827,-0.21762004
24616,-0.59462225,-0.61620975,-0.49569204,0.53837043
24617,-0.687945,-0.6284425,0.22231263,0.8695712
24618,-0.5713329,-0.6187327,0.22527814,-0.5128989
24619,-0.4596478,-0.5644803,-1.5570815,0.42007947
24620,1.4359274,0.86378765,0.059666336,-0.3940336
24621,-0.4139436,-0.5435052,-1.2876709,1.0416656
24622,-0.10115802,-0.30942488,-1.3153849,0.97470653
24623,-0.6509137,-0.625643,-0.05209428,-0.06865792
24624,-0.43390372,-0.56602,0.6157661,-0.07940378
24625,-0.7539496,-0.64699244,-0.81533813,-0.5793124
24626,-0.44917133,-0.5503993,0.8562961,1.0783075
24627,-0.35293418,-0.53428507,0.35833144,-0.45945287
24628,2.4260204,1.6841179,-1.5577483,1.5017
24629,1.9225738,1.9794258,-1.2549928,-1.4066001
24630,-0.65014696,-0.62465334,-0.9931783,-1.0301353
24631,-0.6497479,-0.63750243,-1.5449079,-0.4297349
24632,-0.62423664,-0.6255026,-1.3707261,-0.7617976
24633,0.6739654,1.2317693,-0.878068,0.37293124
24634,-0.23029427,-0.4211011,1.4263206,0.24731274
24635,-0.5723554,-0.5999577,-1.1960268,0.18956842
24636,-0.10975806,-0.33804035,1.6821609,0.785599
24637,1.3756516,0.81135213,0.83783513,0.89363563
24638,-0.58295494,-0.60984063,0.8943735,-0.90578264
24639,0.7522271,1.9763062,0.7942979,-0.45272583
24640,-0.5154417,-0.6051843,1.723665,0.5845615
24641,2.0210853,1.410974,-1.5943923,-0.19851616
24642,-0.32992435,-0.5028758,-1.1875904,-0.84238404
24643,2.1604207,1.3310581,-0.83297074,-0.27769342
24644,-0.51288885,-0.6025722,-1.7104337,0.7205748
24645,-0.009027138,-0.22647929,0.26210773,1.0240942
24646,1.9645503,2.4027956,1.4435196,-0.654637
24647,-0.29179558,-0.48645258,-0.29629025,-0.7208296
24648,-0.54114544,-0.58180094,-0.14261416,-1.1981081
24649,-0.580935,-0.61765194,-1.2241979,0.884375
24650,-0.6110997,-0.5629101,-0.43503064,-1.8338375
24651,1.7524741,1.6344507,0.13211423,0.45382762
24652,-0.6195068,-0.62609124,1.2575037,-0.8326557
24653,-0.87559915,-0.6115329,0.82960385,1.9832525
24654,-0.5602686,-0.6121602,-0.27134436,0.7377621
24655,-0.7614124,-0.6350167,-0.17721781,0.7538507
24656,-0.4382701,-0.57614946,-0.25536194,0.72229815
24657,-0.7358218,-0.6295576,0.9499939,1.1121258
24658,0.35036528,0.07376909,-1.3141556,-0.7475038
24659,-0.7444406,-0.63400364,-0.45962667,-1.1714717
24660,-0.4557111,-0.5810776,-0.11841026,-0.43573457
24661,-0.5845471,-0.60718656,0.31318897,-0.863353
24662,-0.5881592,-0.6024122,-0.30512902,-1.042286
24663,-0.3724055,-0.3798046,0.108842194,-2.088319
24664,1.2523868,0.695315,1.2257941,-0.6026897
24665,-0.45045578,-0.5690901,0.64122874,-0.035429932
24666,0.43512028,0.6543937,0.3154832,0.3434351
24667,-0.49599868,-0.5944028,-0.21944782,0.7773266
24668,2.5477178,1.8716097,-0.15707701,-0.32756865
24669,0.5247816,1.7909931,-0.091425,-0.39832467
24670,-0.4163085,-0.556056,1.6145005,-0.07116866
24671,-0.3722575,-0.49450874,-0.78781813,1.2848855
24672,-0.3690856,-0.50319624,-1.2042102,0.33286
24673,0.604557,1.2232028,-0.9048683,1.8992717
24674,-0.5165341,-0.59842324,0.39839834,0.7766649
24675,0.4157979,0.20941699,-1.5819473,0.8995707
24676,-0.72567785,-0.6357217,-0.632599,-0.94286054
24677,0.5398492,1.9184176,-0.3003023,0.6136859
24678,-0.7388011,-0.57782316,-1.6375313,-2.311056
24679,-0.5991746,-0.61428976,1.0248122,0.8764839
24680,0.64950764,0.36961627,1.2729187,-1.0026423
24681,2.8868368,1.6494641,-1.6071379,-1.3222808
24682,0.93204993,1.1789582,-1.2568207,-1.6596216
24683,-0.5743402,-0.60109496,-1.6029122,1.2030087
24684,-0.30490276,-0.51716185,1.3486531,-0.46120882
24685,1.1437447,2.406549,-1.1595275,0.8099222
24686,-0.7821073,-0.64077663,1.2711408,0.782319
24687,1.3923249,0.8941883,0.8661074,-0.43444932
24688,-0.4887334,-0.49683356,1.402044,1.9225166
24689,0.1783264,0.031791687,-0.6593412,1.463549
24690,-0.12989216,-0.1352315,-1.5966005,-2.0444071
24691,-0.25252065,-0.46978855,-0.48125362,0.73543984
24692,-0.31819224,-0.35348248,-1.3265084,-2.012252
24693,-0.37751225,-0.48688912,1.6442804,-1.5165184
24694,-0.5620425,-0.60805416,-0.8633892,-0.6369468
24695,-0.58948857,-0.61907744,-0.7892535,0.80136436
24696,-0.042505536,-0.21447325,0.22903651,-1.233695
24697,0.74426055,1.1824849,-0.12296611,-0.33901054
24698,-0.5054375,-0.5915487,1.6852548,0.79602134
24699,-0.5395397,-0.5963695,0.37971365,-0.87415314
24700,-0.515374,-0.59941626,-0.5683196,0.83209103
24701,-0.5384315,-0.5994625,0.92904335,-0.9193342
24702,-0.6175294,-0.60900235,0.6709601,1.1020979
24703,-0.42150727,-0.55166745,-1.3986126,0.984084
24704,-0.2593561,-0.452008,0.8536833,0.90850616
24705,-0.64249915,-0.62418556,0.26645476,0.66454947
24706,0.20984483,0.49572456,0.010772765,0.30837655
24707,-0.545045,-0.6121988,-0.38750723,-0.3199547
24708,0.6201178,0.36130822,-0.0021952987,1.3092763
24709,-0.48355603,-0.58424807,0.29642522,0.8618417
24710,1.3347378,1.6160471,0.1288436,0.3756491
24711,0.6064219,1.6429298,-1.5361866,1.2258394
24712,1.055553,0.5824144,1.37446,-0.719867
24713,-0.503824,-0.597981,0.20995992,0.4460752
24714,-0.3624318,-0.507236,-0.60461134,0.14054255
24715,-0.650842,-0.6317096,0.15171391,-0.16223371
24716,0.20421404,-0.07288432,1.7485895,0.7429303
24717,-0.876597,-0.6096375,0.41259307,1.9816782
24718,-0.7354469,-0.63349795,0.7155654,0.85294497
24719,-0.69097614,-0.6372037,-1.1668396,0.8670393
24720,-0.44702315,-0.55985546,-0.6296065,1.0602645
24721,-0.5085695,-0.59904003,0.19556147,0.70874
24722,-0.63088137,-0.6218953,-0.66143703,-0.7028893
24723,0.80121446,0.8539717,0.26180696,-1.7635492
24724,-0.40334135,-0.5638068,-0.18323183,0.63640296
24725,-0.64260596,-0.60639095,0.78725904,0.21464916
24726,-0.4897157,-0.58825755,-0.26864436,-0.6042533
24727,-0.5540955,-0.6060538,-0.15303063,-0.6577652
24728,0.53468823,1.8210846,-0.66315776,1.6162952
24729,0.99562126,0.83364856,0.9763523,1.6402156
24730,-0.5322721,-0.6047082,-1.4933841,-0.4487611
24731,-0.5046667,-0.5822365,-0.38795957,-0.91979814
24732,1.8307185,3.4989672,-1.361568,-1.4045445
24733,0.2223703,0.18558764,0.46266538,1.7119931
24734,-0.5732703,-0.607373,-1.1322703,0.46519476
24735,2.2133977,2.177088,-0.35895792,-0.38789892
24736,1.1278844,0.8657398,-0.27028292,0.5763929
24737,-0.55641603,-0.59843874,0.40575272,0.029589936
24738,-0.5368959,-0.5880463,-0.336462,0.12422906
24739,-0.2969455,-0.4630239,1.0996919,1.0145012
24740,1.4554837,2.1412735,-0.046807528,-0.4812433
24741,-0.5831144,-0.6166632,-0.35950804,0.75417906
24742,0.96798056,0.6347904,-1.7258153,-0.17461103
24743,-0.53834856,-0.6134372,0.27801448,-0.39297044
24744,-0.6809432,-0.6297424,0.06266844,-0.70704144
24745,-0.4265317,-0.57304,1.7342868,0.32158792
24746,-0.46367905,-0.5783496,-0.6218299,-0.56579083
24747,0.3139131,1.2663672,0.7654918,1.0812533
24748,-0.4639086,-0.5716026,-1.4259238,-0.8874593
24749,-0.3052963,-0.34655428,1.0668235,-1.9288014
24750,2.4663699,2.5219836,1.0334404,-1.4298615
24751,-0.4316436,-0.5567491,-0.91251767,-0.853673
24752,-0.32652438,0.94443905,0.8983807,-1.8157494
24753,-0.5711969,-0.57900643,1.7002623,1.3472064
24754,-0.49569485,-0.5979402,-0.8450067,0.700382
24755,1.5296702,2.7801843,-0.42601413,-0.42151785
