,m,pt,phi,eta
25419,-0.6404928,-0.5940783,-0.5120789,0.30660236
25420,-0.6847296,1.2805802,-0.012234904,-2.088026
25421,0.49094185,0.18218419,-0.8127142,-0.67303765
25422,-0.32054293,-0.42519262,-1.2808162,-0.17918485
25423,-0.3769017,-0.5337219,1.3854762,0.43903416
25424,0.0046078563,1.2687292,1.1867973,-2.1328886
25425,-0.5282581,-0.61216474,0.32521653,0.82183367
25426,-0.503549,-0.55381036,-1.1877731,0.8198033
25427,-0.8820604,-0.6258453,-1.0042152,-0.8044828
25428,-0.91648996,-0.5759846,0.03936606,-2.0973155
25429,0.5457461,1.5025688,-0.0958321,-0.24373561
25430,0.10263458,-0.025266618,1.3872937,-1.338227
25431,1.425166,1.6578374,0.4975946,-0.14007995
25432,-0.6411302,-0.59885323,0.062289037,-1.0134974
25433,0.8199413,1.163155,0.9239679,1.6999396
25434,-0.54989755,-0.33079526,0.1669006,-2.6096206
25435,-0.5015073,-0.50609195,0.10988379,-1.5289302
25436,-0.48568356,-0.5484463,0.4089366,-0.88182425
25437,-0.111112714,-0.31801352,-1.5123725,0.5969146
25438,-0.698504,-0.587811,-0.6062244,-0.9181682
25439,1.3210788,0.8591968,-0.68923086,1.3394922
25440,-0.673272,-0.5118284,-0.48457214,-2.0411847
25441,-0.024424374,-0.31336907,0.45172173,0.79471
25442,0.95863235,0.7424844,-1.477949,-0.8559337
25443,0.070302576,-0.13043776,-1.0965754,-0.982707
25444,-0.35002846,-0.5438117,0.8490119,0.6900561
25445,-0.62106407,-0.58086,-0.76117915,-0.5672612
25446,-0.25938004,-0.4340143,-0.90661484,1.1709318
25447,-0.5335711,-0.6031848,0.7921028,-0.15722017
25448,1.1071292,0.6815077,-1.480442,0.02208506
25449,-0.67925954,-0.58436537,-0.7158265,-0.9281588
25450,-0.488163,-0.5542605,-0.47239247,-0.8000472
25451,-0.65276694,-0.61019325,-1.6494251,-0.7602415
25452,-0.616616,-0.5782784,-1.392384,-0.023805605
25453,-0.317226,-0.5269822,1.6396521,0.8972659
25454,-0.007846773,-0.3129693,1.0903943,-0.5425051
25455,-0.23906451,-0.4751008,1.6793458,1.187339
25456,-0.30769914,-0.48300353,-0.7418408,0.93863493
25457,-0.54038763,-0.6058986,1.61851,-0.9798537
25458,-0.15550578,-0.3221219,-1.078969,0.19019517
25459,-0.4403453,-0.52417576,-1.72204,1.0453485
25460,-0.29850423,-0.49930766,1.2579312,-0.8298822
25461,-0.56352377,-0.55030525,-0.87239414,-1.0347308
25462,3.2639046,4.18659,0.08434037,0.7356993
25463,0.7564199,1.3477412,-1.4070735,1.5378703
25464,-0.5924839,-0.58750546,-1.4691838,-0.92694664
25465,-0.49345207,-0.54294205,-1.6170619,0.160656
25466,-0.8218796,-0.6067351,-1.5417391,0.7286489
25467,1.2447026,1.3693696,0.92331815,1.6740311
25468,-0.78640723,-0.54485965,0.030406661,-2.1311767
25469,-0.64702237,-0.6298208,1.2176492,-0.8928722
25470,3.3443046,2.9098241,-0.93362737,-1.0629559
25471,-0.24551791,-0.37937257,-1.2732466,0.90823025
25472,-0.56621146,-0.58640313,-0.49628735,0.7912486
25473,1.1923184,0.68056893,-0.70167357,-0.99258167
25474,1.1820054,0.72114193,1.1728568,0.03620669
25475,-0.8365171,-0.610767,-1.6028601,0.8695337
25476,-0.28498143,-0.4857253,0.8169763,-0.48863396
25477,-0.56240463,-0.5697124,-1.4055204,0.7801521
25478,-0.41950357,-0.51640975,-0.827495,0.95331025
25479,-0.33226007,-0.44613084,0.36983213,-0.8787328
25480,-0.32362837,-0.5250453,1.2875888,-0.46515793
25481,-0.38008326,-0.5580187,0.54665875,0.785447
25482,-0.47454548,-0.5342201,-0.3793308,-0.5593434
25483,-0.50832176,-0.53165567,-1.6387352,1.3382498
25484,-0.56867266,-0.56350577,-1.1604893,-0.963817
25485,-0.5084381,-0.56108487,0.6352187,-1.0456036
25486,-0.66757035,-0.59959936,-1.6803844,-0.87087727
25487,1.8265878,2.0687609,0.59643835,-0.2906555
25488,-0.5916426,-0.5914866,0.36663762,-0.80294394
25489,1.6923157,3.167431,-0.84197766,-0.80919963
25490,0.015057623,-0.21842262,-0.2977179,0.8712713
25491,-0.37369096,-0.5146731,1.2238404,-0.9715799
25492,1.132273,2.5548866,1.3722172,-0.32855535
25493,-0.50079226,-0.53913033,1.0352191,-1.1530545
25494,-0.17044336,-0.3427991,-1.2541175,-0.9764231
25495,-0.42370033,-0.5819981,0.7544613,0.65050757
25496,-0.5480112,-0.5952147,0.87500215,-0.90952486
25497,0.8633058,0.70076895,0.31823462,0.0900915
25498,-0.2290976,-0.36599132,1.3101658,1.6905951
25499,-0.5614165,-0.56075454,-0.68575233,0.8365614
25500,-0.55530953,-0.5926807,1.5894169,0.4492443
25501,-0.34632403,-0.47194192,0.331043,-0.77245915
25502,1.0043111,0.88856924,-0.45714444,1.2445173
25503,-0.5776653,-0.61989737,1.1847537,0.041538846
25504,-0.6576568,-0.5969671,0.6869034,-1.314939
25505,-0.4144578,-0.54436994,0.21185723,0.3212697
25506,-0.3502307,-0.44618174,0.105438836,-0.56589097
25507,-0.49179924,-0.5865644,1.4521128,0.84331244
25508,-0.40424186,-0.546083,0.97361493,0.92608196
25509,-0.5873289,-0.63276803,0.41449153,0.76358443
25510,-0.35474205,-0.5048336,0.30035302,-0.021510217
25511,0.50452936,1.2791207,-0.8417428,-1.5070504
25512,-0.3970927,-0.52381027,-0.70265776,0.976181
25513,-0.34409052,-0.46502462,-0.5724921,0.35023728
25514,-0.275526,-0.38502565,-0.6338712,1.4816467
25515,0.862453,2.1981323,1.4471318,-0.9710403
25516,-0.15582818,-0.30422792,-0.7421691,0.17497787
25517,1.22828,1.7068589,0.992079,1.0379846
25518,-0.5611093,-0.5917549,-0.08862952,-0.89515805
25519,-0.6555606,-0.6293987,0.65284383,-0.45582166
25520,-0.51302266,-0.5858803,0.49769014,-0.7907884
25521,2.1888518,1.707238,1.3550881,-0.7090218
25522,0.7762808,0.47801155,-1.7032245,-0.8413515
25523,-0.54199123,-0.60693824,1.4675206,0.63252103
25524,-0.42346334,-0.5153918,-1.4101356,-0.6453908
25525,0.97998923,1.3844036,-1.4082652,-1.2520012
25526,-0.625337,-0.5904778,-1.1000973,0.83541906
25527,-0.43112475,-0.56062317,1.2628933,0.14728576
25528,-0.61531496,-0.5731211,-1.1840312,-0.19615546
25529,-0.87652695,-0.5722604,0.44652778,-2.1336126
25530,-0.3999325,-0.49074236,-0.57724214,-0.28326195
25531,-0.559096,-0.6190798,0.511908,0.42955053
25532,-0.5846678,-0.57396126,-1.5382327,0.7607894
25533,-0.5910691,-0.60959136,-0.099480286,0.8215926
25534,-0.46191943,-0.5760368,0.8076695,-0.4345449
25535,1.6653883,0.6053213,1.322696,0.530736
25536,-0.38961673,-0.5414672,0.39648953,0.28968075
25537,-0.43630052,-0.56618154,1.6211023,-0.22291139
25538,-0.7302922,-0.60176265,-1.3873919,0.8399039
25539,-0.48024845,-0.596532,1.144473,0.7109995
25540,-0.6967989,-0.60543084,-0.55656135,-0.74943024
25541,-0.11007798,-0.3114724,-1.400841,0.7799617
25542,-0.5051671,-0.5966892,1.209909,-0.1770505
25543,2.2842245,1.583779,0.9521086,0.73172253
25544,-0.22849882,-0.4536163,0.9676142,-0.70999986
25545,-0.5618261,-0.56833625,0.1961596,1.8377997
25546,-0.08805221,-0.37531117,1.3750911,0.03489242
25547,-0.7902869,-0.6316407,-0.109174296,-0.15052679
25548,-0.35481465,-0.52870727,1.3056155,-0.051236466
25549,-0.51251554,-0.57936454,0.17533305,-0.15771705
25550,2.4459271,3.186798,-0.617203,0.21146987
25551,-0.16751367,-0.4110078,-0.6052745,0.91912276
25552,0.064516366,-0.1688275,1.2490289,1.5949303
25553,0.0906837,-0.057888538,0.3620983,-1.550046
25554,-0.3976016,-0.49460176,-0.27279195,1.4646848
25555,-0.5304065,-0.5478833,-0.15282288,-0.17570874
25556,7.4840937,5.347389,-1.1766559,1.2669036
25557,0.6611366,0.9198149,1.2032629,-0.2450596
25558,0.048640013,-0.23317257,0.809397,-0.26992083
25559,0.079591095,-0.24098459,0.99421954,0.89396906
25560,-0.45807898,-0.55369806,-0.055524558,-0.88700855
25561,-0.5652436,-0.57145584,-0.25951287,-0.46569502
25562,-0.52339804,-0.5882907,0.10553133,1.1179444
25563,-0.51906884,-0.5418354,-1.3880405,0.19554807
25564,0.30352888,0.3473391,0.28872025,1.8799977
25565,-0.547508,-0.5492822,-0.34991598,0.429323
25566,-0.50381327,-0.45711967,1.1470636,-1.9777968
25567,-0.25905472,-0.48245564,0.4612304,0.9132564
25568,-0.43770254,-0.56121564,1.6525508,0.70005655
25569,1.421914,1.4271572,-1.597942,-1.1558968
25570,1.4622288,0.9642058,-0.91708857,-1.161041
25571,-0.015558362,-0.25835136,0.0792863,-0.5159817
25572,0.26195687,1.0868338,0.23327062,-0.6490328
25573,-0.41273493,-0.5114012,-0.9561749,0.8004373
25574,-0.62337005,-0.60139644,0.37897226,-0.7925793
25575,-0.8764826,-0.585408,-1.6055974,2.3636277
25576,-0.39876533,-0.49325767,0.28968364,-0.8656703
25577,1.0403973,1.354276,1.6418089,-1.7904099
25578,-0.44418418,-0.54706657,-0.21163183,-0.91528803
25579,1.7420782,2.064432,-1.1236769,-0.488608
25580,0.91165185,0.6090685,-1.1290284,-0.48147717
25581,1.046211,1.9639307,-1.4598072,0.32456392
25582,-0.4620781,-0.5384091,-1.1778287,0.7374349
25583,-0.3718242,-0.54279387,1.2311993,0.6582898
25584,-0.68961406,-0.6552255,1.6157113,-0.8453015
25585,-0.722618,-0.6310061,-1.5627275,-0.80796975
25586,-0.6755296,-0.6198,0.48611426,-0.047429882
25587,-0.3340097,-0.50628996,0.8157312,0.99833673
25588,2.265565,4.037591,1.1118019,0.26776
25589,-0.6107763,-0.5809336,1.3470533,-1.941373
25590,0.557607,0.6416114,0.6997905,1.5629021
25591,0.9399332,0.73390883,0.86521566,1.2683179
25592,-0.3980441,-0.504055,0.3023758,-0.91491485
25593,-0.32206964,-0.5195818,0.2686598,0.7217348
25594,-0.72304523,-0.60049176,-1.5187227,0.8916855
25595,-0.2959727,-0.4883422,-0.5559939,0.73677766
25596,-0.03613913,-0.11848536,-0.45830056,-0.21363364
25597,-0.50989306,-0.5671947,-0.003895767,-0.80559796
25598,-0.3368752,-0.47055206,0.5834762,-1.1265311
25599,-0.5671629,-0.56800175,0.9659642,1.2101191
25600,-0.5903691,-0.5849923,-0.98078734,0.78865856
25601,0.7726063,1.2740445,-0.9674512,-1.4033036
25602,4.235156,1.8770947,-0.89720047,-0.11581901
25603,-0.39566064,-0.50631046,-0.8401662,0.6654727
25604,-0.5286418,-0.5491699,-0.07737432,-1.1512593
25605,4.411306,2.0324829,1.4942876,-1.3496763
25606,-0.40493304,-0.49398634,-1.4421631,-0.46533296
25607,-0.4141695,-0.51142895,-1.5427344,-0.95767194
25608,-0.5149014,-0.5380378,-1.0248418,-0.066024326
25609,5.985891,2.5412729,0.7680509,0.20033251
25610,-0.7096102,-0.6088126,-1.25152,-0.5705072
25611,-0.63755584,-0.57864225,-0.46851733,1.2538956
25612,-0.48712635,-0.57041883,0.085405104,0.17053555
25613,3.3551066,2.5540822,-1.6398829,0.21464987
25614,0.5490599,0.47569275,-1.2595947,0.088728145
25615,-0.48575234,-0.5305369,-0.16116211,0.14836393
25616,0.4941082,0.26090026,-1.4141285,0.20263174
25617,-0.5203954,-0.5774455,0.27036408,-0.9184371
25618,-0.29818326,-0.49768308,1.1305664,0.29295993
25619,-0.6622244,-0.6400937,1.4667065,0.6094278
25620,-0.5555942,-0.58968186,-0.20532745,0.98240703
25621,0.35909215,0.043222725,0.71939063,0.8891531
25622,-0.004139006,-0.30103382,0.77432376,0.6755835
25623,-0.5147172,-0.57662165,0.11832594,-0.88204765
25624,0.09489009,-0.10200271,-1.2636786,-0.97742414
25625,1.2237451,1.1515725,-0.96957064,1.7449869
25626,0.6826336,0.292401,1.0800694,0.9009651
25627,-0.44854474,-0.51545084,-0.6638724,-0.21483567
25628,-0.59927607,-0.58049476,-1.2951927,0.89242125
25629,-0.13744307,-0.088353485,-1.4739252,-1.7466584
25630,-0.57143676,-0.57892287,-0.54831797,0.80894095
25631,-0.5024698,-0.54925203,-1.0487534,0.4644757
25632,-0.51545954,-0.6114558,0.61692643,0.8178979
25633,-0.46764886,-0.53857565,-1.380569,0.79639685
25634,0.949944,0.5622653,0.814377,-0.78547746
25635,1.4911425,1.6582211,-1.1751107,1.9516945
25636,-0.54114294,-0.5588511,1.4466876,1.1593932
25637,1.7755965,1.9385436,-1.3844931,-0.078576386
25638,1.6466755,2.044615,-0.31839147,1.2012728
25639,-0.46824217,-0.5784122,1.2093138,0.30165038
25640,-0.17267191,-0.33168814,1.0644541,1.5969893
25641,3.395253,4.38577,0.48382378,0.09030905
25642,-0.5926024,-0.60982203,1.3775058,-0.9802636
25643,1.8998713,1.2851312,-0.2987234,-0.42311716
25644,-0.34648812,-0.52441275,1.3170917,-0.8504715
25645,1.5287597,2.8296733,0.5647704,0.17861374
25646,0.9567076,0.94206256,1.0535022,0.2813037
25647,-0.69570374,-0.59953034,-1.2568576,0.7215727
25648,-0.48174047,-0.5970129,0.3191667,0.805047
25649,1.2994592,1.9439722,-1.4838512,1.5952915
25650,-0.5067618,-0.5871738,1.3638173,0.1042037
25651,-0.36577028,-0.5424603,1.2440892,-0.3874248
25652,-0.5163418,-0.58884084,1.696561,-1.155597
25653,1.7718366,0.66163814,-1.1553196,0.8823533
25654,-0.704232,-0.56077325,-1.0100724,1.6504062
25655,-0.3696639,-0.52698827,-0.18843728,0.4243351
25656,-0.32275695,-0.48767748,-0.5606719,0.65498066
25657,-0.6565665,-0.5798985,-0.9619322,0.9855594
25658,-0.6715058,-0.5620755,0.75926095,-1.8342767
25659,-0.42698383,-0.53301835,-0.069802746,-0.85312766
25660,-0.51021457,-0.56786,0.09503514,-0.8292059
25661,-0.3370524,-0.45886877,-0.64208,0.097391784
25662,1.7689234,1.3536714,-0.12656836,0.5578502
25663,1.4720538,2.6790104,-1.2107503,-0.26832354
25664,-0.42629182,-0.52718246,-0.35662857,-0.94832754
25665,0.33866265,0.053377897,0.96015024,-0.025810864
25666,2.3283215,4.1297293,-0.035574414,1.1963598
25667,2.9004805,3.0915473,0.012373984,-0.69339174
25668,-0.3562594,-0.4868907,-0.6088161,0.6201096
25669,-0.25718504,-0.28441015,0.13263953,-1.8202106
25670,1.3238549,2.2238078,1.0021428,1.3056391
25671,0.74816495,0.46791202,1.1242957,0.0667309
25672,0.5061195,0.5590553,-0.0976652,1.0222094
25673,-0.39032078,-0.5518446,1.6501963,0.838392
25674,-0.5517317,-0.6108327,1.4738154,-0.3021051
25675,2.3423564,1.7601311,-0.5456896,-0.19380443
25676,-0.33057278,-0.44496647,0.27799383,-0.8817722
25677,-0.6478689,-0.60163176,-1.6372726,0.44546613
25678,-0.41229784,-0.5620034,1.1620033,-0.5586597
25679,-0.47175574,-0.50468504,0.85749733,1.7602684
25680,-0.7607497,-0.6065074,-1.0066265,-0.9378836
25681,1.2006025,2.6723676,0.4237433,0.5665609
25682,-0.59513307,-0.60906994,-0.028384034,0.9705829
25683,-0.46068025,-0.53811455,-0.77099675,0.74400806
25684,0.9530702,1.2523768,-0.64797413,-1.5241622
25685,0.8664522,1.7477791,-1.6713462,0.8494961
25686,-0.77401435,-0.6232115,-1.205762,-0.7615047
25687,0.8551493,0.4366039,1.3347447,1.734918
25688,1.3879292,0.41204065,-1.1363873,1.1052223
25689,-0.39219046,-0.5014645,-0.63306427,0.60150504
25690,-0.2285304,-0.49964014,1.6326996,-0.2674399
25691,-0.39974946,-0.53361857,1.2698743,-0.95548314
25692,-0.52795386,-0.61171544,0.26394233,0.7659177
25693,-0.39702195,-0.5311054,0.41757432,-0.16952232
25694,-0.5919107,-0.5631901,-0.7309704,-0.95106804
25695,3.9099529,2.630062,-0.56347317,-0.5265157
25696,-0.0684644,-0.34948382,1.2382162,0.19868729
25697,0.79343903,1.7304541,-1.3162804,-1.4555876
25698,-0.27409536,-0.49649093,1.5704359,0.96228844
25699,-0.6488843,-0.5794716,-1.5374004,1.3159907
25700,-0.7424135,-0.60825336,-0.7324862,0.34494194
25701,-0.2997234,-0.412123,-1.2513701,-0.25450528
25702,0.49835995,1.3081847,-1.4294899,0.5718064
25703,-0.4002074,-0.53669024,-0.15409422,0.7506557
25704,-0.709159,-0.6558025,1.5000342,-0.8945349
25705,3.7261186,4.5681086,-0.4319761,-0.16905572
25706,-0.44940126,-0.5827812,0.308445,0.8365335
25707,-0.35381395,-0.511024,-0.13714586,0.97786003
25708,-0.5304413,-0.6001766,0.7285414,-0.86335164
25709,-0.09597474,-0.38389453,1.4811445,1.0445348
25710,-0.29380733,-0.41994002,-1.1568846,-1.0315261
25711,0.10599217,-0.27516845,1.7346008,2.0191545
25712,0.14425907,-0.02311495,0.36421847,0.4253392
25713,-0.7486882,-0.6321312,0.5605692,1.1761398
25714,0.33102718,0.46295342,1.0225872,2.1302686
25715,2.9244437,3.2157078,-0.11986132,-0.5188163
25716,-0.37940878,-0.55288684,0.8086391,0.4500496
25717,-0.2634216,-0.48337814,0.49642098,0.93213165
25718,3.1431065,1.4642944,-0.98346514,0.99769336
25719,-0.6012254,-0.5850557,-0.4058617,-0.62880886
25720,0.17164224,1.9017577,-1.7426001,1.5762994
25721,-0.21400118,-0.36391875,-1.1493992,0.11864361
25722,-0.47396886,-0.54785156,0.7276483,-1.1258132
25723,-0.009911358,-0.2056401,-0.71538293,-0.50190645
25724,-0.52343667,-0.6139469,0.7928489,0.409216
25725,0.19070801,1.6258203,0.20945653,-0.9831172
25726,-0.28852117,-0.42603156,1.660549,-1.4345812
25727,-0.4240685,-0.3344619,0.44901645,2.658531
25728,-0.76484203,-0.6124793,-1.1235795,-1.0300889
25729,1.054547,2.1351795,-0.17678586,-1.2758356
25730,-0.38221186,-0.5405576,0.8580357,-0.31565624
25731,-0.5371479,-0.5523057,-1.1832229,0.29656857
25732,-0.5620457,-0.56587696,-0.2762168,-0.05853244
25733,-0.3246823,-0.47211435,-0.37114713,-0.8043181
25734,1.184526,2.5399017,-1.0050396,-0.42012054
25735,-0.70617986,-0.59277666,-0.96278834,-0.26991895
25736,2.434865,2.7984672,0.7017109,-0.4097687
25737,0.8440684,0.51393354,-0.094149604,-0.4123173
25738,-0.005490005,-0.23346081,1.4575847,1.8353299
25739,-0.58452964,-0.5773411,-0.9169623,0.43085766
25740,-0.61708856,-0.58348477,-0.5846012,-0.59015584
25741,-0.6230626,-0.5940267,-1.4329237,-1.0400418
25742,-0.41505903,-0.508384,-1.6095709,-1.0882732
25743,2.2604563,1.3489697,0.14147109,-1.0495137
25744,1.1378335,1.8122591,-1.352392,-1.4031734
25745,-0.66336226,-0.5929713,-1.5869013,0.6617995
25746,0.9007635,1.7147876,0.95181453,1.6429129
25747,1.603538,1.0332552,-0.085031494,-0.6074308
25748,1.1724774,1.6031358,-0.38111404,1.3051307
25749,-0.038997173,-0.32308927,0.58222276,1.0164984
25750,-0.35084504,-0.44993797,0.274936,-0.79161
25751,0.47219867,0.36359787,1.4045206,-2.0751467
25752,-0.5882542,-0.5755323,-1.484499,0.7843037
25753,-0.3797555,-0.48857507,-1.5147208,-0.9928499
25754,-0.54916143,-0.59032965,0.03531921,-0.8677263
25755,-0.30141014,-0.4837446,1.1813229,0.98749036
25756,2.399979,2.0302565,1.3390523,-0.60728604
25757,0.08369714,1.3259915,0.8715996,1.8126185
25758,-0.6395979,-0.6088408,-0.14833936,-0.7604632
25759,-0.5628178,-0.56949806,-1.5164467,0.8458332
25760,1.7058415,2.8905666,1.1461543,-0.7319069
25761,-0.60153747,-0.58314836,-1.0614249,-0.7128392
25762,-0.021382332,-0.2212666,-0.8787434,-0.52976376
25763,0.34832844,1.4323786,-1.4029199,0.6796247
25764,-0.21032226,-0.32770762,-1.3351003,0.9959462
25765,2.6757126,2.2581398,1.0729071,-1.1115246
25766,3.5917609,4.028291,1.255085,-0.29052123
25767,-0.5796075,-0.57753634,-1.2187936,0.8316091
25768,-0.34479356,-0.4524164,-0.3798931,-0.021198446
25769,-0.74521697,-0.6417171,-1.6710994,0.3637979
25770,0.32350165,-0.03672591,1.4466919,1.5043906
25771,1.4596105,2.2368665,1.0586321,1.0079758
25772,-0.35803324,-0.55015004,1.4595047,-0.62263143
25773,5.671634,2.3716733,0.71356547,0.5499507
25774,-0.6923493,-0.60217535,-0.8153564,-0.829709
25775,-0.41309214,-0.52350724,0.8839518,-0.92602664
25776,-0.49055326,-0.5595573,-0.2005443,-0.9457863
25777,0.15498999,-0.20594385,0.52471423,-0.95235115
25778,2.056456,1.4564788,0.01599554,0.23922114
25779,-0.26256764,-0.37818566,-0.61522675,-1.2026429
25780,-0.49109817,-0.5803884,1.5656906,-0.1292999
25781,0.074750155,-0.33048466,0.49424106,-0.82418233
25782,1.976545,1.2144028,-1.3152775,-0.9948402
25783,-0.09105098,-0.29613551,-0.21102202,0.809062
25784,0.20490947,-0.14039746,-0.8809396,1.0621133
25785,-0.53232574,-0.5695398,-0.54648554,-0.81549513
25786,-0.32195222,-0.5167599,0.3155784,0.5971965
25787,-0.70302474,-0.6463152,0.9099421,-0.75019854
25788,1.4513026,1.2578776,0.3681713,-0.103970066
25789,2.3732018,2.6268415,1.1273884,0.67240334
25790,-0.35337752,-0.5160481,0.7224187,-0.76790243
25791,1.5464125,2.548039,0.2125125,0.6413725
25792,1.648486,1.5850372,1.1039946,0.35085985
25793,0.7257396,2.5204346,-0.25646737,-0.8839303
25794,-0.18131703,-0.31954953,-0.2903308,-0.5305704
25795,1.7716975,0.63073707,-0.24125445,-0.3022933
25796,1.925651,3.6113608,1.2210001,-0.052316077
25797,-0.67384064,-0.60746694,-0.45602778,0.7887008
25798,-0.78665125,-0.6040945,-0.71959484,0.82184404
25799,-0.0074232817,-0.023542017,-1.3845264,-1.457308
25800,-0.38802385,-0.4659079,-0.56849015,-1.1515349
25801,-0.7056873,-0.5976044,-1.5624927,0.7646002
25802,0.692024,0.029879272,-0.11730413,-0.038751297
25803,-0.58099747,-0.5735171,-1.4974021,0.77719545
25804,-0.4305905,-0.5720717,0.92885983,0.30273533
25805,-0.78320956,-0.5191748,-0.33903173,2.758272
25806,-0.40693653,-0.5095694,-1.0979172,-0.7617505
25807,0.9058013,0.44263452,-1.7422129,-0.74119866
25808,-0.42367512,-0.29879293,-1.575384,-2.213088
25809,-0.3559013,-0.5394348,1.0079782,0.5718251
25810,-0.29906964,-0.4226568,-1.1278753,-1.035024
25811,1.4238126,3.4234104,-0.7861985,-0.7014126
25812,-0.7823988,-0.5934167,-1.167462,1.1114221
25813,0.9584833,0.320469,-0.9322146,0.7708154
25814,-0.6521007,-0.59909034,-0.19246489,-0.90019196
25815,-0.4260562,-0.49430975,0.16271058,-0.63864595
25816,-0.4388888,-0.5755122,1.3254716,-0.70365465
25817,-0.23408645,-0.28468916,0.7958468,2.4091718
25818,-0.5028231,-0.5744016,0.17764243,-0.93103385
25819,-0.47806525,-0.52614284,-0.84031165,-0.45043936
25820,1.0680671,1.2818578,0.89749277,1.5402949
25821,0.46679243,1.4214041,-1.1377926,1.1466497
25822,0.22835943,0.05885461,1.2502612,-0.977878
25823,-0.72178876,-0.5857564,-0.691893,0.96354145
25824,1.8333386,2.2645867,0.6444573,-0.30023447
25825,-0.0005905032,-0.16723809,0.77025646,1.9786015
25826,-0.0703761,-0.3527343,0.7714368,0.92255414
25827,-0.51267636,-0.59630084,0.86080426,-0.28058618
25828,-0.45027924,-0.5314367,-0.70811397,0.73199457
25829,-0.538151,-0.5575973,-0.9371336,0.2716399
25830,2.0290422,4.140938,-0.096082345,1.3552549
25831,-0.5348593,-0.5657759,-1.4706446,-0.9267899
25832,-0.57269096,-0.57286847,-0.60936856,1.110197
25833,-0.5503938,-0.5614227,0.15704376,-0.50152045
25834,-0.6313505,-0.5835191,-1.2433519,-1.1055778
25835,1.5598471,1.7571691,0.7233116,-0.47288966
25836,-0.61488307,-0.61889076,0.65564096,-0.8397246
25837,-0.22537643,-0.42459622,0.9407271,-0.87375855
25838,-0.6209315,-0.6226802,0.25793436,1.0537536
25839,-0.7308445,-0.6198839,0.40226737,-0.74892515
25840,2.634602,4.748026,0.94336,0.4613709
25841,-0.50834846,-0.5393975,-1.4990474,0.024239797
25842,-0.68157125,-0.601897,-1.2900329,-1.0897739
