,m,pt,phi,eta
27400,-0.47576958,-0.61255455,-1.4219173,0.4672452
27401,0.20856255,-0.024907112,0.3202917,0.47583333
27402,-0.6064663,-0.6343155,-0.35059285,-0.53030455
27403,-0.575351,-0.6160606,-0.41153806,-0.85849357
27404,-0.19186188,-0.36574137,0.7084085,0.8961228
27405,-1.071403,0.20083043,0.93705374,2.2234948
27406,-0.36774766,-0.4864179,1.3574216,0.97669464
27407,0.881619,0.37530285,-1.3148179,0.76518416
27408,-0.7323826,-0.61170936,-0.1670258,0.69846255
27409,-0.5663872,-0.613485,-0.04605362,-0.29437214
27410,-0.7399436,-0.5650828,-1.1374191,-2.1000967
27411,5.890031,4.034644,-0.8807541,-1.0845203
27412,-0.6690394,-0.57806444,1.3637197,-1.2952684
27413,-0.46297124,-0.6070242,-1.43986,0.3313064
27414,-0.4957795,-0.49260426,-0.23091674,1.9504623
27415,-0.5199498,-0.55589366,1.578119,-0.38614324
27416,1.0702312,1.5777028,0.98224974,-0.46707234
27417,1.1292925,0.4873911,-1.115035,-0.37292182
27418,-0.5473153,-0.6028253,-0.74743474,-0.84163076
27419,-0.49086073,-0.5474378,0.4575001,1.5066178
27420,3.5863214,2.2559073,1.1676865,0.3303869
27421,-0.5394302,-0.56580484,0.85749495,-0.30187094
27422,-0.03747353,-0.13156825,-0.5297304,-1.3915457
27423,-0.715197,-0.63166106,-1.3944718,0.7985653
27424,0.4547398,0.2824508,1.4383794,0.23643795
27425,-0.42042953,-0.5808985,-1.5170792,0.60778224
27426,1.3071421,1.4429576,-0.13401818,0.1392722
27427,0.54207015,1.0322629,-0.8077705,0.86373085
27428,-0.5779804,-0.57261324,0.8921474,0.8502786
27429,-0.19102623,-0.36590058,0.2544644,-0.38321143
27430,-0.4632631,-0.5772209,-0.60367894,0.83409244
27431,-0.63346386,-0.5861511,0.20249031,-0.031891905
27432,2.3956428,1.6169862,-1.5851884,0.44030744
27433,-0.60451794,-0.5656388,1.4792173,-0.14280033
27434,1.8995038,1.5500602,0.77851,-1.8472546
27435,-0.6585784,-0.6314771,-0.001403451,-0.7398967
27436,-0.6554252,-0.6013943,0.7402081,-0.4462276
27437,1.6705431,0.7469385,1.0390198,0.3404114
27438,-0.4699833,-0.5597949,-0.052039653,0.7458179
27439,-0.46942613,-0.5416882,1.6857724,-0.87925595
27440,0.3821761,0.2644135,0.20195663,1.0473297
27441,1.2520362,2.0592868,-0.24837518,1.6461756
27442,-0.5741346,-0.6136434,-1.346757,-0.8272209
27443,-0.60564053,-0.55142665,1.4689558,1.3373163
27444,0.0019849688,-0.27161086,-0.3776554,0.6755615
27445,-0.3235709,-0.53465676,-1.3453586,0.44654968
27446,0.82199144,1.1407317,-0.60901874,-0.3696011
27447,2.9229822,1.6976359,1.1798735,-0.10459254
27448,-0.65353346,-0.60704076,0.063335896,-0.08989088
27449,-0.5441154,-0.5564432,1.0553284,0.6651861
27450,-0.61265415,-0.48844635,0.75072545,-1.9122938
27451,-0.43541792,-0.57025564,-0.1025624,-0.9260987
27452,-0.32101482,-0.44225013,0.4738552,-0.09988137
27453,-0.4398969,-0.48899722,0.5899262,1.3035346
27454,-0.577497,-0.57856965,0.3703232,-1.2028099
27455,1.6163054,1.9799901,-1.43082,-0.8679119
27456,-0.44535387,-0.5762644,0.30784088,-0.86014134
27457,-0.8042109,-0.6158068,-0.98508716,1.2318166
27458,-0.21028562,-0.44022286,-1.4344987,-0.50220287
27459,-0.6663335,-0.62174475,-0.6543205,-0.76883334
27460,-0.6185169,-0.6182625,-1.3169074,-0.70448273
27461,0.08589333,-0.15316045,-1.0311654,0.20342422
27462,-0.26719853,-0.4974674,-1.2904183,0.53448004
27463,1.8280247,1.156322,-0.24154353,-0.9442695
27464,0.58309543,0.37172067,-1.5854055,-0.16145194
27465,-0.45807976,-0.5908536,-1.7081412,-0.86296844
27466,0.17607328,-0.14577395,-0.21380436,-0.76763964
27467,-0.77088284,-0.64050555,-0.563265,-0.84169906
27468,-0.5516437,-0.61961365,-1.5316097,-0.5436971
27469,1.5806756,3.1787586,1.0148499,-0.6050603
27470,-0.58309686,-0.60546005,-0.48289078,0.21298686
27471,-0.22142418,-0.41782904,-0.81129754,0.4050292
27472,1.002653,1.2071475,1.3590027,1.9423265
27473,-0.47438714,-0.6017817,-1.6366085,-0.5002822
27474,-0.49882525,-0.5996654,-0.8311521,-0.25949094
27475,-0.26595664,-0.4725846,-1.5109112,-1.0028961
27476,-0.43412754,-0.57647634,-1.6948031,-0.94899327
27477,2.0260906,1.4737843,-0.55016774,-0.35084513
27478,-0.36352724,-0.48876023,0.70559347,0.8468263
27479,-0.16913702,-0.33630836,1.6226197,0.905548
27480,-0.021062031,0.80604047,1.2995507,1.1239929
27481,-0.4969632,-0.540092,0.44632262,0.59207
27482,-0.5910113,-0.6248462,-0.039990455,0.0910882
27483,2.6977367,1.3120172,1.2839811,0.9533127
27484,1.8399459,1.5295908,-0.3299737,-1.203964
27485,0.21185529,-0.0724715,-1.0500103,-0.629299
27486,2.2940125,1.0727032,-0.20211333,-1.1715728
27487,0.6759982,1.0100862,0.4140113,0.14562559
27488,-0.42346567,-0.56395936,-0.86799073,-0.23996028
27489,-0.38504022,-0.5632489,-1.5128499,-0.8910051
27490,-0.6120876,-0.5960429,-0.19115597,0.58009696
27491,-0.5733915,-0.5953033,-0.21438158,1.0059923
27492,4.022228,3.5742526,-1.4288045,-0.2431157
27493,-0.40415615,-0.5163318,1.4223783,-0.72009826
27494,-0.27349257,-0.46772087,1.0494637,-0.9125532
27495,1.6129348,1.4273484,1.3131168,-1.4399493
27496,0.80437815,1.5060418,-1.241349,0.27783117
27497,-0.71028596,-0.63894296,0.43540487,-0.8856284
27498,-0.30994233,-0.46849263,1.2878017,0.696889
27499,-0.5937433,-0.57813835,0.268813,-0.044411287
27500,-0.54631126,-0.6060909,-1.2551975,0.7584702
27501,-0.594185,-0.5779592,0.19730069,0.19912931
27502,1.7654549,2.2351744,-1.4222355,1.2170624
27503,-0.7245583,-0.62768483,-0.14034104,-1.0251529
27504,0.4571358,0.10236275,-1.4682426,0.38750118
27505,0.8329501,2.211317,1.2438021,-1.4056019
27506,-0.52818394,-0.53891635,0.6515144,1.3726151
27507,0.805581,1.0062026,-0.88016176,1.068221
27508,-0.2688977,-0.4940976,-0.9815475,-0.842955
27509,1.4172298,1.5925293,-0.5016477,-0.11300563
27510,0.44579834,1.7185943,1.2618718,1.0104053
27511,-0.54525685,-0.5839622,-0.16921669,0.86928713
27512,-0.5208601,-0.6012683,-1.261833,-0.7446977
27513,3.0883899,1.6734376,-0.473571,1.5940292
27514,2.7341623,1.4202526,1.0784154,2.122253
27515,-0.37928933,-0.50298536,1.3971832,-0.7399566
27516,-0.51630676,-0.59948087,-0.826578,0.54576564
27517,-0.4993762,-0.5761138,0.21814004,1.1148813
27518,-0.18604235,-0.35645372,0.8752693,0.9190521
27519,-0.4981941,-0.5558634,1.1228516,0.9061751
27520,0.99823844,1.6428956,-0.67524266,1.3170214
27521,1.5815942,1.4783304,-0.46910024,0.010452505
27522,0.08891982,0.09754935,0.39285803,-0.56181103
27523,0.7566628,0.6046269,0.68847895,-1.545978
27524,-0.43326163,-0.59120035,-1.5112578,0.45172265
27525,-0.56150556,-0.5771564,1.1921685,0.77398896
27526,-0.61391044,-0.56461096,1.3520631,1.2400988
27527,0.42014986,2.1187582,-1.524254,-1.4081995
27528,-0.5327088,-0.56096566,-0.10812679,1.4280661
27529,-0.2831952,-0.47574985,-1.3217068,-7.547438e-05
27530,-0.60124016,-0.6056658,0.39673036,1.1199831
27531,-0.4745981,-0.53518593,0.8007195,0.7829787
27532,0.33645976,-0.028031707,-1.1695807,0.5894512
27533,2.9790988,2.0431268,-0.068449825,0.12921804
27534,2.1642022,2.9355407,1.1862932,0.9395069
27535,0.5595064,0.07189709,-0.76944673,-0.7308543
27536,-0.48477635,-0.58577204,0.01750207,-0.2962491
27537,-0.42986295,-0.50894606,1.6464869,0.9758994
27538,1.5729601,2.0390291,1.1045234,0.1379033
27539,-0.3389104,-0.512442,0.38937354,-0.81247044
27540,-0.5989661,-0.5915179,1.6772026,0.9649321
27541,1.1756783,0.5975591,0.5008889,-0.49819922
27542,0.19919547,-0.071878135,0.8342656,-0.8565286
27543,-0.17370614,-0.3272512,0.5154131,0.23743391
27544,0.12792546,0.07429677,1.1381371,1.6716921
27545,-0.5220544,-0.55742884,0.6774152,0.8283483
27546,0.20358637,0.83877194,-0.5315322,-0.22103617
27547,0.74913114,0.25411108,-0.4546538,0.27083218
27548,-0.6739337,-0.60918224,-0.060438424,0.8291042
27549,-0.34177455,-0.3750189,0.026078165,-1.8162166
27550,-0.6560066,-0.60146344,0.67485416,-0.4139235
27551,0.63995457,1.1434643,-0.7156855,-0.5295014
27552,-0.594062,-0.57819855,1.4145789,-0.43206742
27553,0.23792782,-0.010929823,-0.53991616,0.6342818
27554,-0.40506443,-0.5629381,-0.17788768,-0.8301888
27555,-0.5724479,-0.6065551,-0.8649074,0.83419514
27556,-1.2223358,-0.40914965,1.5598413,-2.816497
27557,-0.5091682,-0.55806804,0.41376168,1.5443482
27558,1.4490775,1.2297678,-1.5429132,0.09309724
27559,-0.7687388,-0.6396755,0.57960874,-0.87203604
27560,1.0991442,0.4463296,-0.069628775,1.0869021
27561,-0.5970968,1.4468036,1.4200422,-1.6897042
27562,-0.42537183,-0.5089947,0.6714028,0.7524564
27563,-0.51401025,-0.6028446,-0.13775104,-0.80788434
27564,6.5272856,9.355362,-1.2110105,-0.34558937
27565,-0.5957185,-0.6238891,-0.87586665,0.64265746
27566,-0.5014832,-0.5946553,-0.62790513,0.5592236
27567,-0.61209,-0.44310057,0.6931981,-2.5992353
27568,0.0514383,0.38570696,-1.4950517,1.529874
27569,-0.48475713,-0.60220194,-1.5221467,-0.8716622
27570,-0.60028076,-0.61001146,0.24572004,0.67188555
27571,-0.5588901,-0.6001307,-1.5191422,0.77282953
27572,2.7745962e-05,-0.04297352,-0.5421048,1.4122969
27573,-0.3329027,-0.37892002,-0.3286175,-1.8451788
27574,-0.7693249,-0.6137103,0.19406953,-0.4308343
27575,-0.055713236,0.42453134,0.31319794,-0.21205005
27576,-0.36738697,-0.5124718,-0.21668124,-1.1352807
27577,1.3447374,1.1923931,-0.7944213,1.827231
27578,-0.02089347,-0.24485397,1.5534898,-0.6512022
27579,-0.5083311,-0.5877005,0.20737885,0.8047507
27580,0.28900772,0.35129237,0.48378685,1.4679998
27581,-1.2114604,-0.5768732,-1.5306202,-2.780563
27582,-0.27578008,-0.50302374,-1.4506956,0.500407
27583,-0.22164536,-0.46048927,-0.7796688,0.91135216
27584,-0.30795863,-0.470989,1.4067237,-0.8918451
27585,0.8897724,0.85266364,0.43753898,0.29524922
27586,4.939191,2.5547647,-1.3255603,-2.0626988
27587,-0.71049654,-0.6254363,-1.3792304,-0.80094475
27588,0.09735671,-0.2266267,-1.1166815,1.0316887
27589,-0.5318533,-0.54665077,1.1628374,0.021838525
27590,-0.26543534,-0.40395117,-0.42331833,-1.2581317
27591,-0.57789445,-0.60667026,-0.9336158,-0.95214224
27592,-0.68001676,-0.6155852,-0.74599254,-1.0207494
27593,2.8443384,1.3371453,1.1833897,1.6394715
27594,-0.5198809,-0.58303964,-0.3796767,1.0035543
27595,-0.63979053,-0.6029768,-0.19438738,0.85432875
27596,-0.52187276,-0.6137701,-1.5010228,0.049792007
27597,-0.49637634,-0.51067686,1.532162,-1.1674634
27598,-0.47507018,-0.5209781,1.4430736,0.32550904
27599,-0.7168019,-0.62472296,-0.7305492,0.3884569
27600,2.1734924,0.99237835,0.81042266,-0.55379134
27601,-0.5640547,-0.55143666,1.1340811,0.15978876
27602,2.0293093,1.5876613,1.1479348,0.0013664924
27603,-0.4665427,-0.56266665,0.76908064,-0.91567636
27604,-0.27885574,-0.34224868,0.5482547,-1.2466742
27605,-0.15028413,-0.39667386,-0.52228236,0.760134
27606,-0.32503498,-0.47130466,0.32303518,-0.41144967
27607,-0.104614146,0.63083154,1.4537064,-0.9683789
27608,-0.5426166,-0.5836953,1.6957679,-0.5311097
27609,0.7547158,2.0718913,-1.4659011,-0.37252614
27610,-0.6382705,-0.5831307,0.6001695,0.8030852
27611,-0.568116,-0.5859531,-0.5359163,-0.8544167
27612,0.30289486,1.7943758,0.92067575,-1.9393306
27613,-0.6931637,-0.6135236,0.25555396,-0.4451728
27614,-0.47851935,-0.58903587,-0.00094228983,-0.688453
27615,-0.64006406,-0.60985374,1.6538005,0.73119324
27616,-0.22266048,-0.3396622,1.1932614,0.2666829
27617,-0.43422163,-0.56365776,-0.62134826,0.4761434
27618,-0.15656444,-0.27858138,1.4765537,0.1077276
27619,1.2773976,1.5862637,-0.11455804,0.3512693
27620,-0.37139684,-0.4948094,0.5898199,-0.5035677
27621,-0.627201,-0.5873257,1.2957827,-1.0970196
27622,-0.54465795,-0.5328499,-0.84850085,2.3592234
27623,-0.62481225,-0.616889,0.2922455,0.73612136
27624,-0.4464216,-0.5429491,1.486073,0.77154547
27625,1.698908,2.6828847,-0.9506881,0.89736134
27626,1.0141861,0.43501472,-1.1301122,0.44343364
27627,-0.46903437,-0.5597749,0.07173836,1.0314252
27628,-0.76316696,-0.6354568,0.16898699,-0.9896639
27629,-0.502859,-0.5785004,-1.5577352,1.016535
27630,-0.3421697,-0.506094,0.27900103,0.8112806
27631,-0.5478314,-0.57803583,1.3325744,-0.8880358
27632,-0.76543415,-0.60580456,-0.28196496,0.36429125
27633,-0.045236558,0.36102778,1.424256,1.1527147
27634,-0.32020336,-0.41302264,1.17909,0.15595633
27635,0.75504667,2.2836432,-0.5663071,1.326683
27636,-0.5360575,-0.55624413,0.32908994,-1.2852196
27637,-0.58201766,-0.55693793,0.71316767,0.28299683
27638,-0.5116574,-0.5325496,1.234484,0.10329722
27639,-0.10239364,-0.36400586,-0.7812246,-0.6287128
27640,0.7110873,0.8977715,-1.1374607,0.21346727
27641,-0.5234095,-0.5945151,-0.6632353,-0.8100691
27642,-0.46660873,-0.53033507,1.0221324,0.9973985
27643,-0.6048305,-0.56809676,1.2965338,-1.2483809
27644,1.7328856,3.5205698,-1.4776351,-0.18483293
27645,-0.37894148,-0.55502117,-0.67532146,0.7877161
27646,0.5553407,0.20981821,0.5681775,-1.1545299
27647,-0.78584015,-0.539217,-0.47675574,2.975988
27648,-0.3800649,1.0735952,-1.1321696,2.0108848
27649,-0.53322196,-0.6107236,-1.6405407,-0.7876784
27650,0.34881586,0.09064889,0.62286544,-1.0597812
27651,-0.64997417,-0.61916375,-0.88772464,-0.6090417
27652,-0.68923515,-0.577731,0.98205334,1.0587597
27653,-0.4076245,-0.53396773,0.6422631,-0.7853806
27654,-0.5453703,0.34494835,0.52997035,-2.3064866
27655,-0.36032337,-0.38708007,-0.040086836,2.21226
27656,0.016641721,-0.10819578,0.7218466,-0.5515405
27657,-0.41296196,-0.50623393,1.2759023,0.46979696
27658,-0.042414635,-0.3421939,-0.7507554,0.7114815
27659,0.8369665,0.3093748,-0.19850916,0.9514051
27660,-0.72752845,-0.5342399,0.8007729,-1.9267294
27661,-0.30786568,-0.4866606,0.076809764,0.4986451
27662,0.94035804,1.1815166,-0.5036062,0.53244495
27663,0.6879153,1.5229759,1.245271,0.9801689
27664,-0.46132675,-0.5701072,-0.33037853,0.7261225
27665,-0.43701398,-0.5627856,-0.75164425,0.29136
27666,-0.1501279,-0.26115924,0.98283064,0.14669317
27667,0.3983612,2.4195275,-0.48035085,-0.42854956
27668,-0.44520685,-0.58163786,-1.509508,0.07513861
27669,-0.44342196,-0.577999,-1.1195325,0.87030727
27670,1.2667766,0.49632746,-1.2234575,-0.9755284
27671,-0.5149095,-0.5495299,0.40200055,0.33825833
27672,-0.6801251,-0.605026,-0.4782138,0.8121467
27673,1.9230541,4.6876955,0.004757166,0.52343184
27674,-0.36801994,-0.5409515,-1.356665,-0.0044000633
27675,-0.4837272,-0.591208,-0.44786274,-0.85548544
27676,-0.5608683,-0.61157775,-1.0036423,-0.8896205
27677,0.20887399,0.1752114,-1.5520521,1.5318696
27678,1.6274025,1.2413139,1.1040266,-0.79105
27679,-1.2007198,-0.39670235,1.5128092,-3.0198781
27680,1.4115872,1.606526,1.1679626,0.35670266
27681,-0.6023604,-0.61618674,-0.9616102,-0.39864326
27682,-0.6624088,-0.57270586,-0.6713799,-1.2545509
27683,-0.56824744,-0.5858097,1.0261295,-0.7393324
27684,1.6387678,1.9171389,-0.7736285,-0.6386145
27685,-0.7406396,-0.6268946,0.52136433,-0.99651176
27686,1.5420748,5.722268,0.36576664,-1.7190992
27687,-0.43017864,-0.54076064,0.20967984,-0.27286384
27688,3.7348409,1.5903809,0.9159407,-0.9563594
27689,-0.6043129,-0.55481505,0.9243083,1.2036995
27690,-0.22723925,-0.4266603,-0.37105322,-0.11467049
27691,-0.5425756,-0.60438704,-1.0472085,0.8430625
27692,-0.6233554,-0.5457833,-1.5427265,1.6664336
27693,0.46544886,0.07877362,-0.552355,1.0946636
27694,-0.63406515,-0.6218431,-0.6383914,0.089284316
27695,-0.6703524,-0.625348,-0.06638867,-0.5582548
27696,0.19698104,-0.14286268,0.2096793,-0.7772063
27697,-1.2046233,-0.47239053,1.4363972,-2.890264
27698,-0.6661701,-0.6206335,-0.68608594,-0.86697674
27699,-0.58843964,-0.57477283,0.3219837,0.07382119
27700,0.8754753,2.2634616,-0.57235473,-0.3381275
27701,-0.50215065,-0.55470824,0.96844584,-0.45329183
27702,-0.28525543,-0.5114337,-1.0886354,0.83094156
27703,0.07727665,-0.21518457,-0.67498744,0.98495585
27704,1.6798675,1.6542809,-0.043732285,0.9587718
27705,-0.6652241,-0.5813043,0.95949167,0.9442584
27706,-0.60214853,-0.62425995,-1.5631695,-0.82018226
27707,-0.6220664,-0.5273434,-0.5319258,-2.3463326
27708,-0.57080793,-0.61928713,0.17425984,-0.88305837
27709,0.030691475,-0.23902357,-0.40693182,-0.2636042
27710,-0.5021286,-0.57548845,0.72073096,-0.9645271
27711,-0.4855363,-0.58605504,-0.55974454,-0.008620106
27712,-0.57301253,-0.6071359,-1.5744523,0.8622839
27713,1.122127,2.4319148,-1.4424864,1.1774361
27714,1.1432956,1.7432935,-1.329235,-0.18890926
27715,-0.55329293,-0.5653539,0.45467192,0.96235806
27716,-0.3681689,-0.49822724,0.47855142,-0.56651336
27717,-0.3116392,-0.41281652,1.7107593,0.4127682
27718,-0.32258448,-0.36181885,0.2779828,1.9626902
27719,-0.24278095,-0.41015935,1.6402258,0.67998326
27720,-0.6714485,-0.6165327,0.105609715,-1.0961214
27721,-0.5841167,-0.5191219,-0.3244161,-2.0710118
27722,-0.49479666,-0.5751432,0.82604814,-0.80787385
27723,0.6163102,0.19182578,-1.2645023,0.7456753
27724,-0.8129627,-0.566543,0.7892136,0.7981929
27725,-0.49798825,-0.5910369,-1.0011342,-0.12792414
27726,-0.49680308,-0.55230045,0.32155678,0.061941747
27727,0.35748017,0.10433009,-0.027581513,0.3832494
27728,-0.30827013,-0.4933344,-0.17539752,0.778978
27729,-0.43455058,-0.56476283,-0.83404875,0.33234355
27730,-0.53979605,-0.5644213,0.4766491,1.0335608
27731,-0.5523086,-0.59259176,-1.0950705,-1.0555984
27732,-0.19175003,-0.42242765,-1.6356267,0.8633535
27733,3.9473329,3.8781877,-1.4252445,0.015537986
27734,0.5271647,0.41250086,0.4041169,-0.32570985
27735,-1.0331714,-0.53602123,0.2986287,-1.8565766
27736,-0.60981685,-0.62706137,0.4619534,-0.82014334
27737,-1.2014813,-0.46862113,0.5221813,-2.5778043
27738,-0.6341438,-0.5939535,0.48249868,1.01672
27739,-0.42009515,-0.5530052,-0.121367514,-1.0744791
27740,0.82421315,1.3823197,-0.09636256,0.48673412
27741,-0.3284394,-0.5231625,-0.16158378,-0.8472725
27742,1.3984673,1.3552755,-1.0876273,1.1122355
27743,-0.48812842,-0.5301497,1.2099009,-0.034240626
27744,-0.5394747,-0.5594667,0.6993116,0.9343209
27745,2.0201921,1.3988417,-0.864753,-1.1119647
27746,-0.4990789,-0.58401585,-0.90331566,-0.95216906
27747,-0.46190968,-0.5599114,0.1705366,1.0142543
27748,-0.5083596,-0.5643002,1.3375514,-0.64894706
27749,-0.154442,-0.4178784,-0.9347855,0.57866806
27750,-0.52833766,-0.55929077,0.24275568,0.37970245
27751,-0.6452395,-0.6236484,-0.935845,-0.87418956
27752,0.69293886,0.8944402,1.2792497,-1.1496085
27753,-0.054378018,-0.1521473,0.50242853,-0.33178356
27754,-0.5368655,-0.609228,-1.6746887,0.8397064
27755,-0.10376089,-0.233666,0.75749147,-0.034578234
27756,0.36999255,0.3551215,0.16294263,-0.48007238
27757,-0.5367942,-0.60781133,0.021954834,-0.83169395
27758,-0.38581628,-0.55428064,-0.72216785,0.8338692
27759,-0.5031706,-0.53839374,1.45974,1.1228449
27760,-0.64448714,-0.6192262,-0.9404017,-0.6290093
27761,1.5680761,1.5285008,-0.11171964,0.124569274
27762,-0.49011955,-0.588364,-0.8764907,0.16144338
27763,-0.11384591,0.23419937,-1.4349345,0.16424134
27764,-0.5910009,-0.6160408,-1.2532341,0.7545716
27765,1.2623441,0.9318756,-1.59834,-0.46200034
27766,-0.6698595,-0.54590166,-1.2436707,1.981353
27767,1.0137085,1.5946171,-0.16627401,1.7109431
27768,1.7109578,1.8895174,-0.10428655,0.18362576
27769,-0.7969918,-0.66247475,-1.6546322,-0.51543134
27770,0.40712982,1.3232758,-1.2352618,0.37616754
27771,-0.6652616,-0.6348398,-0.66326153,0.67254436
27772,-0.6279331,-0.59178305,1.51665,-0.6416611
27773,-0.48336348,-0.5884601,-0.7380892,-0.5334802
27774,-1.179533,-0.57317543,-1.5045465,-2.810695
27775,-0.42134133,-0.58220565,-0.4026637,-0.8633958
27776,-0.13403437,-0.32696646,-0.4697755,0.074734315
27777,-0.65536463,-0.6160997,0.7279316,-0.78821427
27778,-0.52371716,-0.60942304,-0.13602567,-0.53387725
27779,-0.48446658,-0.59219635,-1.1178539,0.912097
27780,-0.59431213,-0.57865655,1.5694506,-0.49453866
27781,2.042173,1.4982305,1.3050222,1.1733593
27782,-0.17214873,-0.34054393,1.1335878,0.97212076
27783,-0.13514481,-0.35975844,-1.1324588,-0.4305626
27784,0.0977509,-0.0875659,-1.526169,0.07295661
27785,-0.58862364,-0.6165917,-0.082864344,-0.47819424
27786,-0.52441025,-0.6272776,-1.3420618,0.27532664
27787,2.779089,2.117838,1.0626242,-0.122142665
27788,0.23124409,-0.007435441,-0.6599263,0.099693075
27789,-0.13017748,-0.056466997,-0.15955436,1.7478669
27790,0.54791534,1.0473554,1.2540276,0.8149739
27791,-0.53231907,-0.54295623,0.7363302,0.5774775
27792,-0.5544828,-0.6101209,-0.9598948,-0.33792272
27793,2.525104,1.8677827,0.9885283,-0.5027712
27794,0.5879929,0.24124768,-0.65014434,1.4451667
27795,-0.43028474,-0.56332946,-0.99514914,-0.21647319
27796,-0.39646477,-0.515489,1.5268735,0.78201914
27797,0.24534738,-0.040401936,-0.37637,0.4468124
27798,-0.2903337,-0.4391849,1.6491516,0.56526405
27799,-0.25707304,-0.35460454,-1.256357,1.4151894
27800,-0.54899836,-0.5930481,0.870224,-0.8228765
27801,-1.1698328,-0.5948316,-0.9272684,2.928376
27802,-0.36527437,-0.4915198,0.46022204,-0.44275448
27803,-0.46826988,-0.5552727,0.06922534,0.9251652
27804,-0.60520077,-0.611212,-0.029884726,0.27172405
27805,2.1621547,1.0602014,-0.26332605,-1.583962
27806,-0.7381173,-0.58939505,1.4052064,-1.2197855
27807,-0.5738969,-0.56837547,1.3201498,-1.177036
27808,-0.37915254,-0.4920262,0.79522026,-0.47951072
27809,0.6590945,0.78745574,-1.4477994,-0.14573762
27810,-0.38882172,-0.49735582,0.89209676,-0.4823078
27811,-0.76332796,-0.58901227,-1.6506759,1.6595508
27812,-0.6457335,-0.6218499,-0.9273313,-0.8546496
27813,-0.36868036,-0.5238104,-0.9263092,0.28095868
27814,-0.27671987,-0.45927513,-0.101698875,-0.22369674
27815,2.9626603,1.9831734,0.15093261,1.3950346
27816,-0.27156037,-0.4228593,1.2143359,-0.46563295
27817,-0.057467192,-0.026644051,-1.6138159,-0.0020136517
27818,-0.4711348,-0.54472363,1.291435,-0.4673897
27819,-0.3434746,-0.46989238,1.4866712,-0.34921172
27820,-0.5211985,-0.613027,-1.1134765,0.44024223
27821,-0.52978027,-0.5666925,1.6687946,0.88817585
27822,-0.3558144,-0.50687206,-0.50798833,0.32792562
